"USC00421258","2019-02-27","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -22",",,7","  -44",",,7",,,,,,,,,,,,
"USC00421258","2019-02-28","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -11",",,7","  -33",",,7",,,,,,,,,,,,
"USC00421258","2019-03-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,7","  -28",",,7",,,,,,,,,,,,
"USC00421258","2019-03-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2019-03-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,7","  -17",",,7",,,,,,,,,,,,
"USC00421258","2019-03-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   11",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-03-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   11",",,7","  -17",",,7",,,,,,,,,,,,
"USC00421258","2019-03-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   11",",,7","  -28",",,7",,,,,,,,,,,,
"USC00421258","2019-03-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2019-03-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,," 1981",",G,7,0900","    0",",,7","   -6",",,7","   13",",,7","  889",",,7","   -6",",,7,0900",,,,,,
"USC00421258","2019-03-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    0",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-03-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -17",",,7",,,,,,,,,,,,
"USC00421258","2019-03-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"  102",",,7,0900",,,"  -11",",,7","  -22",",,7","    3",",,7","  114",",,7","  -17",",,7,0900",,,,,,
"USC00421258","2019-03-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -11",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2019-03-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -17",",,7",,,,,,,,,,,,
"USC00421258","2019-03-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    0",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-03-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-03-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -17",",,7",,,,,,,,,,,,
"USC00421258","2019-03-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -11",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2019-03-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -17",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2019-03-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -17",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2019-03-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -17",",,7","  -28",",,7",,,,,,,,,,,,
"USC00421258","2019-03-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -17",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2019-03-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -11",",,7","  -17",",,7",,,,,,,,,,,,
"USC00421258","2019-03-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"  -11",",,7","  -17",",,7",,,,,,,,,,,,
"USC00421258","2019-03-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-03-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,," 2007",",G,7,0900","   -6",",,7","  -11",",,7","   14",",,7","  330",",,7","   -6",",,7,0900",,,,,,
"USC00421258","2019-03-26","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-03-27","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-03-28","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-03-29","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-03-30","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-03-31","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-04-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,," 1854",",G,7,0900","   -6",",,7","  -11",",,7","    7",",,7","   69",",,7","   -6",",,7,0900",,,,,,
"USC00421258","2019-04-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-04-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   -6",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-04-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    0",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2019-04-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    0",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2019-04-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    0",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2019-04-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2019-04-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,," 1778",",G,7,0900","   11",",,7","    0",",,7","    7",",,7","  191",",,7","    6",",,7,0900",,,,,,
"USC00421258","2019-04-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   11",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-04-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   17",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2019-04-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   17",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2019-04-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   11",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2019-04-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-04-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-04-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-04-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-04-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,," 1829",",G,7,0900","   11",",,7","    6",",,7","    9",",,7","  648",",,7","   11",",,7,0900",,,,,,
"USC00421258","2019-05-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   17",",,7","    6",",,7",,,,,"   17",",,7,0900",,,,,,
"USC00421258","2019-05-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   17",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2019-05-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   17",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2019-05-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   11",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-05-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"    6",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2019-05-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   11",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2019-05-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-05-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   17",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-05-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   28",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-05-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   33",",,7","   17",",,7",,,,,,,,,,,,
"USC00421258","2019-05-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   17",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-05-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-05-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   33",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2019-05-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   22",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2019-05-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   33",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-05-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   44",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-05-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   56",",,7","   17",",,7",,,,,,,,,,,,
"USC00421258","2019-05-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   72",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-05-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   78",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-05-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   78",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-05-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   72",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2019-05-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,," 1372",",G,7,0900","   83",",,7","   -6",",,7","   31",",,7"," 1384",",,7","   67",",,7,0900",,,,,,
"USC00421258","2019-05-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   67",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2019-05-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   17",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2019-05-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   50",",,7","   17",",,7",,,,,,,,,,,,
"USC00421258","2019-05-26","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   72",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-05-27","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   78",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-05-28","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   78",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-05-29","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   72",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-05-30","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   83",",,7","   17",",,7",,,,,,,,,,,,
"USC00421258","2019-05-31","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,,,,,"   67",",,7","   17",",,7",,,,,,,,,,,,
"USC00421258","2019-06-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  144",",,7","   11",",,7","   10",",,7","  305",",,7",,,"    1",",,7",,,,
"USC00421258","2019-06-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-06-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-06-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","  305",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -11",",,7",,,,,,,"    1",",,7",,,,
"USC00421258","2019-06-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-06-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","  191",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-06-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-06-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   22",",,7",,,,,,,,,,,,
"USC00421258","2019-06-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-06-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   17",",,7",,,,,,,,,,,,
"USC00421258","2019-06-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","  254",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","  -11",",,7",,,,,,,,,"    1",",,7","    1",",,7"
"USC00421258","2019-06-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-06-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-06-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-06-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","    6",",,7",,,,,,,,,,,,
"USC00421258","2019-06-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-06-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -11",",,7",,,,,,,,,,,,
"USC00421258","2019-06-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -22",",,7",,,,,,,,,,,,
"USC00421258","2019-06-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2019-06-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   -6",",,7",,,,,,,,,,,,
"USC00421258","2019-06-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","    0",",,7",,,,,,,,,,,,
"USC00421258","2019-06-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   11",",,7",,,,,,,,,,,,
"USC00421258","2019-06-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   17",",,7",,,,,,,,,,,,
"USC00421258","2019-06-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   22",",,7",,,,,,,,,,,,
"USC00421258","2019-06-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   50",",,7",,,,,,,,,,,,
"USC00421258","2019-06-26","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   56",",,7",,,,,,,,,,,,
"USC00421258","2019-06-27","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   44",",,7",,,,,,,,,,,,
"USC00421258","2019-06-28","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   39",",,7",,,,,,,,,,,,
"USC00421258","2019-06-29","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   44",",,7",,,,,,,,,,,,
"USC00421258","2019-06-30","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   67",",,7",,,,,,,,,,,,
"USC00421258","2019-07-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   61",",,7",,,,,,,,,,,,
"USC00421258","2019-07-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   67",",,7",,,,,,,,,,,,
"USC00421258","2019-07-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   89",",,7",,,,,,,,,,,,
"USC00421258","2019-07-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   78",",,7",,,,,,,,,,,,
"USC00421258","2019-07-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   72",",,7",,,,,,,,,,,,
"USC00421258","2019-07-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   67",",,7",,,,,,,,,,,,
"USC00421258","2019-07-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   67",",,7",,,,,,,,,,,,
"USC00421258","2019-07-08","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   72",",,7",,,,,,,,,,,,
"USC00421258","2019-07-09","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   78",",,7",,,,,,,,,,,,
"USC00421258","2019-07-10","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   67",",,7",,,,,,,,,,,,
"USC00421258","2019-07-11","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   67",",,7",,,,,,,,,,,,
"USC00421258","2019-07-12","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   50",",,7",,,,,,,,,,,,
"USC00421258","2019-07-13","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   72",",,7",,,,,,,,,,,,
"USC00421258","2019-07-14","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   83",",,7",,,,,,,,,,,,
"USC00421258","2019-07-15","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   72",",,7",,,,,,,,,,,,
"USC00421258","2019-07-16","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   44",",,7",,,,,,,,,,,,
"USC00421258","2019-07-17","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   67",",,7",,,,,,,,,,,,
"USC00421258","2019-07-18","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   56",",,7",,,,,,,,,,,,
"USC00421258","2019-07-19","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   89",",,7",,,,,,,,,,,,
"USC00421258","2019-07-20","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   94",",,7",,,,,,,,,,,,
"USC00421258","2019-07-21","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   72",",,7",,,,,,,,,,,,
"USC00421258","2019-07-22","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   67",",,7",,,,,,,,,,,,
"USC00421258","2019-07-23","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","   64",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   61",",,7",,,,,,,,,,,,
"USC00421258","2019-07-24","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","  127",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   44",",,7",,,,,,,,,,,,
"USC00421258","2019-07-25","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   50",",,7",,,,,,,,,,,,
"USC00421258","2019-07-26","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   39",",,7",,,,,,,,,,,,
"USC00421258","2019-07-27","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   44",",,7",,,,,,,,,,,,
"USC00421258","2019-07-28","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","   76",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   44",",,7",,,,,,,,,,,,
"USC00421258","2019-07-29","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   61",",,7",,,,,,,,,,,,
"USC00421258","2019-07-30","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   33",",,7",,,,,,,,,,,,
"USC00421258","2019-07-31","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","  127",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   28",",,7",,,,,,,,,,,,
"USC00421258","2019-08-01","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   83",",,7",,,,,"  122",",,7,0900",,,,,,
"USC00421258","2019-08-02","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  189",",,7","  100",",,7",,,,,,,,,,,,
"USC00421258","2019-08-03","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  194",",,7","  111",",,7",,,,,,,,,,,,
"USC00421258","2019-08-04","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  211",",,7","  117",",,7",,,,,,,,,,,,
"USC00421258","2019-08-05","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  211",",,7","  100",",,7",,,,,,,,,,,,
"USC00421258","2019-08-06","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  189",",,7","   83",",,7",,,,,,,,,,,,
"USC00421258","2019-08-07","37.6094","-112.8377","3161.4","CEDAR BREAKS N.M., UT US",,,"    0",",,7,0900","    0",",,7,0900","  178",",,7","   89",",,7",,,,,,,,,,,,
