"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053867","2019-01-02","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   18",",,W",,,,,"  206",",,W","  144",",,W","    3",",,W",,,,,,,,,"  170",",,W","  320",",,W","   27",",,W","   36",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-01-03","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    3",",,W",,,,,"  161",",,W","  133",",,W","    5",",,W",,,,,,,,,"  160",",,W","  210",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-01-04","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US",,,,,,,"  183",",,W","  133",",,W","   38",",,W",,,,,,,,,"  270",",,W","  260",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-01-05","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  172",",,W","   72",",,W","   42",",,W",,,,,,,,,"  260",",,W","  260",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00053867","2019-01-06","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  217",",,W","   39",",,W","    4",",,W",,,,,,,,,"  200",",,W","  200",",,W","   27",",,W","   36",",,W",,,,,,,,,,,"    1",",,W"
"USW00053867","2019-01-07","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  211",",,W","   61",",,W","   10",",,W",,,,,,,,,"  170",",,W","  160",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-01-08","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  222",",,W","  117",",,W","   31",",,W",,,,,,,,,"  270",",,W","  240",",,W","   72",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053867","2019-01-09","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  161",",,W","   50",",,W","   35",",,W",,,,,,,,,"  270",",,W","  280",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00053867","2019-01-10","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  106",",,W","    0",",,W","   13",",,W",,,,,,,,,"  320",",,W","  310",",,W","   45",",,W","   72",",,W",,,,,,,,,,,"    1",",,W"
"USW00053867","2019-01-11","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"   94",",,W","  -21",",,W","    8",",,W",,,,,,,,,"   30",",,W","   50",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,
"USW00053867","2019-01-12","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"   83",",,W","    6",",,W","   16",",,W",,,,,,,,,"   70",",,W","   70",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,
"USW00053867","2019-01-13","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   71",",,W",,,,,"   72",",,W","   28",",,W","   16",",,W",,,,,,,,,"   20",",,W","   40",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-01-14","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"   83",",,W","   33",",,W","   10",",,W",,,,,,,,,"  310",",,W","   40",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,
"USW00053867","2019-01-15","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    3",",,W",,,,,"   94",",,W","   28",",,W","    1",",,W",,,,,,,,,"  220",",,W","  230",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-01-16","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  144",",,W","   -5",",,W","    5",",,W",,,,,,,,,"  190",",,W","  200",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053867","2019-01-17","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   10",",,W",,,,,"  150",",,W","    6",",,W","    6",",,W",,,,,,,,,"  310",",,W","  330",",,W","   31",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-01-18","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  139",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-01-19","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  114",",,W",,,,,"  206",",,W",,,"   41",",,W",,,,,,,,,"  170",",,W","  140",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-01-20","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   74",",,W",,,,,"  156",",,W","   11",",,W","   46",",,W",,,,,,,,,"  280",",,W","  260",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-01-21","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"   67",",,W","  -21",",,W","   11",",,W",,,,,,,,,"   40",",,W","   40",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00053867","2019-01-22","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"   89",",,W","  -38",",,W","   15",",,W",,,,,,,,,"   70",",,W","   60",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,
"USW00053867","2019-01-23","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    3",",,W",,,,,"  189",",,W","   56",",,W","   27",",,W",,,,,,,,,"  180",",,W","  170",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-01-24","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  312",",,W",,,,,"  189",",,W","   44",",,W","   53",",,W",,,,,,,,,"  270",",,W","  270",",,W","  125",",,W","  152",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-01-25","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  117",",,W","   11",",,W","   14",",,W",,,,,,,,,"  300",",,W","  280",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00053867","2019-01-26","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  128",",,W","  -27",",,W","   10",",,W",,,,,,,,,"  240",",,W","  230",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-01-27","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  133",",,W","  -16",",,W","    6",",,W",,,,,,,,,"  300",",,W","  270",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-01-28","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  156",",,W","   39",",,W","   10",",,W",,,,,,,,,"  220",",,W","  210",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00053867","2019-01-29","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   13",",,W",,,,,"  139",",,W","   28",",,W","   31",",,W",,,,,,,,,"  240",",,W","  240",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00053867","2019-01-30","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"   89",",,W","  -38",",,W","   26",",,W",,,,,,,,,"  280",",,W","  270",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00053867","2019-01-31","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  111",",,W","  -27",",,W","    8",",,W",,,,,,,,,"  270",",,W","  270",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,
"USW00053867","2019-02-01","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  172",",,W","  -16",",,W","    4",",,W",,,,,,,,,"  230",",,W","  270",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00053867","2019-02-02","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  211",",,W","   17",",,W","    4",",,W",,,,,,,,,"  160",",,W","  160",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,
"USW00053867","2019-02-03","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   10",",,W",,,,,"  150",",,W","   67",",,W","    6",",,W",,,,,,,,,"  310",",,W","   20",",,W","   31",",,W","   49",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-02-04","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  217",",,W","   33",",,W","    7",",,W",,,,,,,,,"  280",",,W","  280",",,W","   36",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-02-05","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  256",",,W","   72",",,W","    6",",,W",,,,,,,,,"  310",",,W","  300",",,W","   45",",,W","   63",",,W",,,,,,,,,,,"    1",",,W"
"USW00053867","2019-02-06","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  250",",,W","  106",",,W","   10",",,W",,,,,,,,,"  200",",,W","  220",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-02-07","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  283",",,W","  133",",,W","   22",",,W",,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-02-08","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  250",",,W","  122",",,W","   33",",,W",,,,,,,,,"  270",",,W","  300",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00053867","2019-02-09","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  122",",,W","   72",",,W","   26",",,W",,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,
"USW00053867","2019-02-10","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"   94",",,W","   17",",,W","   15",",,W",,,,,,,,,"   70",",,W","   70",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053867","2019-02-11","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   28",",,W",,,,,"  117",",,W","   50",",,W","    4",",,W",,,,,,,,,"  130",",,W","  350",",,W","   27",",,W","   36",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-02-12","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   20",",,W",,,,,"  267",",,W","  111",",,W","   33",",,W",,,,,,,,,"  290",",,W","  290",",,W","  116",",,W","  174",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053867","2019-02-13","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  156",",,W","   39",",,W","   32",",,W",,,,,,,,,"  280",",,W","  260",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00053867","2019-02-14","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  194",",,W","    0",",,W","   12",",,W",,,,,,,,,"  240",",,W","  260",",,W","   63",",,W","   81",",,W",,,,,,,,,,,"    1",",,W"
"USW00053867","2019-02-15","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   15",",,W",,,,,"  189",",,W",,,"   22",",,W",,,,,,,,,"  250",",,W",,,"   54",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053867","2019-02-16","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   66",",,W",,,,,"  217",",,W","   83",",,W","   28",",,W",,,,,,,,,"  250",",,W","  330",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-02-17","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0","T,,W",,,,,"   83",",,W","   61",",,W","   13",",,W",,,,,,,,,"   70",",,W","   70",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-02-18","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   38",",,W",,,,,"  206",",,W","   67",",,W","   15",",,W",,,,,,,,,"  280",",,W","  290",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-02-19","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   10",",,W",,,,,"  139",",,W","   44",",,W","   28",",,W",,,,,,,,,"   60",",,W","   60",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-02-20","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   15",",,W",,,,,"   67",",,W","   44",",,W","   20",",,W",,,,,,,,,"   70",",,W","  100",",,W","   40",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-02-21","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   46",",,W",,,,,"  217",",,W","   61",",,W","    8",",,W",,,,,,,,,"  250",",,W","  240",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-02-22","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0","T,,W",,,,,"  178",",,W","   89",",,W","   22",",,W",,,,,,,,,"   60",",,W","   30",",,W","   54",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053867","2019-02-23","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0","T,,W",,,,,"   89",",,W","   78",",,W","   15",",,W",,,,,,,,,"   80",",,W","   70",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-02-24","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   15",",,W",,,,,"  228",",,W","   78",",,W","   32",",,W",,,,,,,,,"  270",",,W","  270",",,W","  125",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053867","2019-02-25","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  178",",,W","   17",",,W","   10",",,W",,,,,,,,,"  310",",,W","  320",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,
"USW00053867","2019-02-26","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  211",",,W","   39",",,W","   13",",,W",,,,,,,,,"  190",",,W","  220",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00053867","2019-02-27","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    8",",,W",,,,,"  217",",,W","  100",",,W","    6",",,W",,,,,,,,,"  160",",,W","  190",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053867","2019-02-28","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   99",",,W",,,,,"  217",",,W","  100",",,W","    6",",,W",,,,,,,,,"  210",",,W","  220",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00053867","2019-03-01","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   53",",,W",,,,,"  189",",,W","  144",",,W","   20",",,W",,,,,,,,,"  160",",,W","  290",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053867","2019-03-02","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  206",",,W","  128",",,W","    8",",,W",,,,,,,,,"  220",",,W","  210",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-03-03","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  213",",,W",,,,,"  233",",,W","  128",",,W","   14",",,W",,,,,,,,,"  160",",,W","  170",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-03-04","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    5",",,W",,,,,"  144",",,W","   67",",,W","   20",",,W",,,,,,,,,"  290",",,W","  290",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-03-05","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   53",",,W",,,,,"   94",",,W","   22",",,W","   26",",,W",,,,,,,,,"  280",",,W","  280",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-03-06","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  100",",,W","  -10",",,W","   19",",,W",,,,,,,,,"  320",",,W","  340",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00053867","2019-03-07","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  150",",,W","  -10",",,W","    6",",,W",,,,,,,,,"  260",",,W","  270",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-03-08","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   48",",,W",,,,,"  194",",,W","   83",",,W","   16",",,W",,,,,,,,,"  360",",,W","  350",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-03-09","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   61",",,W",,,,,"  167",",,W","  100",",,W","    9",",,W",,,,,,,,,"   60",",,W","  100",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-03-10","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  250",",,W","  122",",,W","   24",",,W",,,,,,,,,"  260",",,W","  270",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-03-11","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    3",",,W",,,,,"  228",",,W","  100",",,W","    6",",,W",,,,,,,,,"   10",",,W","  360",",,W","   36",",,W","   63",",,W",,,,,,,,,,,,
"USW00053867","2019-03-12","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  200",",,W","   67",",,W","   10",",,W",,,,,,,,,"   60",",,W","   50",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,
"USW00053867","2019-03-13","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  206",",,W","   39",",,W","   14",",,W",,,,,,,,,"  170",",,W","  160",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00053867","2019-03-14","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  256",",,W","   94",",,W","   26",",,W",,,,,,,,,"  180",",,W","  200",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00053867","2019-03-15","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  278",",,W","  161",",,W","   46",",,W",,,,,,,,,"  270",",,W","  280",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,
"USW00053867","2019-03-16","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  167",",,W","   67",",,W","   17",",,W",,,,,,,,,"   40",",,W","  320",",,W","   40",",,W","   72",",,W",,,,,,,,,,,"    1",",,W"
"USW00053867","2019-03-17","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  172",",,W","   44",",,W","    8",",,W",,,,,,,,,"   80",",,W","   30",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00053867","2019-03-18","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  194",",,W","   22",",,W","   15",",,W",,,,,,,,,"  320",",,W","   10",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00053867","2019-03-19","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  156",",,W","   50",",,W","   21",",,W",,,,,,,,,"   70",",,W","   80",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00053867","2019-03-20","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  161",",,W","   33",",,W","   22",",,W",,,,,,,,,"   30",",,W","   50",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00053867","2019-03-21","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0","T,,W",,,,,"  200",",,W","   83",",,W","   28",",,W",,,,,,,,,"  340",",,W","  350",",,W","   63",",,W","  103",",,W",,,,,,,,,,,"    1",",,W"
"USW00053867","2019-03-22","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  206",",,W","   67",",,W","   42",",,W",,,,,,,,,"  260",",,W","  270",",,W","   89",",,W","  112",",,W",,,,,,,,,,,"    1",",,W"
"USW00053867","2019-03-23","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  211",",,W","   33",",,W","   10",",,W",,,,,,,,,"  270",",,W","  270",",,W","   58",",,W","   67",",,W",,,,,,,,,,,"    1",",,W"
"USW00053867","2019-03-24","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  244",",,W","   44",",,W","   19",",,W",,,,,,,,,"  190",",,W","  180",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-03-25","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","   36",",,W",,,,,"  250",",,W","  133",",,W","   19",",,W",,,,,,,,,"  330",",,W","  310",",,W","   94",",,W","  174",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-03-26","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  178",",,W","   89",",,W","   22",",,W",,,,,,,,,"   40",",,W","   70",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053867","2019-03-27","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  167",",,W","   28",",,W","   18",",,W",,,,,,,,,"   40",",,W","   80",",,W","   63",",,W","   98",",,W",,,,,,,,,,,"    1",",,W"
"USW00053867","2019-03-28","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  217",",,W","   33",",,W","    8",",,W",,,,,,,,,"  190",",,W","   10",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00053867","2019-03-29","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  256",",,W","   56",",,W","   17",",,W",,,,,,,,,"  190",",,W","  240",",,W","   54",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-03-30","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  267",",,W","  106",",,W","   26",",,W",,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","  103",",,W",,,,,,,,,,,"    1",",,W"
"USW00053867","2019-03-31","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0","T,,W",,,,,"  206",",,W","  106",",,W","   36",",,W",,,,,,,,,"  280",",,W","  280",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00053867","2019-04-01","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  161",",,W","   61",",,W","   23",",,W",,,,,,,,,"   70",",,W","   80",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,
"USW00053867","2019-04-02","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","  274",",,W",,,,,"  106",",,W","   33",",,W","   21",",,W",,,,,,,,,"  300",",,W","  360",",,W","   58",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00053867","2019-04-03","33.97056","-80.99583","64.6","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","    0",",,W",,,,,"  217",",,W","   22",",,W","    6",",,W",,,,,,,,,"  240",",,W","  270",",,W","   40",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
