"USC00479304","2019-05-29","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   56",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-30","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   56",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-05-31","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  117",",,7",,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-01","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","   83",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-02","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   22",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-03","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   67",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-04","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   83",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-05","45.7992","-90.9947","413.0","WINTER, WI US","  363",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  106",",,7",,,,,,,,,"  111",",,7,0900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-06","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   67",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-07","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  111",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-08","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  128",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-09","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  111",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-10","45.7992","-90.9947","413.0","WINTER, WI US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   67",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-11","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   39",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-12","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  100",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-13","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   17",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-14","45.7992","-90.9947","413.0","WINTER, WI US","   48",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   67",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-15","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","  106",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-16","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   94",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-17","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   83",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-18","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   78",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-19","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   83",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-20","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   89",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-21","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  128",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-22","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  117",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-23","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  156",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-24","45.7992","-90.9947","413.0","WINTER, WI US","  368",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","  156",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-25","45.7992","-90.9947","413.0","WINTER, WI US","   46",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  106",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-26","45.7992","-90.9947","413.0","WINTER, WI US","   79",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  100",",,7",,,,,,,,,"  167",",,7,0900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-27","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  117",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-28","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  150",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-29","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  122",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-06-30","45.7992","-90.9947","413.0","WINTER, WI US","  312",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  161",",,7",,,,,,,,,"  161",",,7,0900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-01","45.7992","-90.9947","413.0","WINTER, WI US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  161",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-02","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  172",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-03","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  133",",,7",,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-04","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  172",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-05","45.7992","-90.9947","413.0","WINTER, WI US","  124",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  161",",,7",,,,,,,,,"  194",",,7,0900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-06","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  161",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-07","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  117",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-08","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  122",",,7",,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-09","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  161",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-10","45.7992","-90.9947","413.0","WINTER, WI US","  142",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  194",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-11","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  128",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-12","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  111",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-13","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  144",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-14","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  111",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-15","45.7992","-90.9947","413.0","WINTER, WI US","   76",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  189",",,7",,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-16","45.7992","-90.9947","413.0","WINTER, WI US","  739",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  167",",,7",,,,,,,,,"  194",",,7,0900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-17","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  161",",,7",,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-18","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  200",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-19","45.7992","-90.9947","413.0","WINTER, WI US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  200",",,7",,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-20","45.7992","-90.9947","413.0","WINTER, WI US","  343",",,7,0900","    0","T,,7,0900","    0",",,7,0900","  294",",,7","  156",",,7",,,,,,,,,"  172",",,7,0900",,,"    1",",,7","    1",",,7","    1",",,7","    1",",,7",,,,,,,,,,,"    1",",,7",,
"USC00479304","2019-07-21","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  122",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-22","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  100",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-23","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  111",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-24","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  117",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-25","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  128",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-26","45.7992","-90.9947","413.0","WINTER, WI US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  161",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-27","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  156",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-28","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  133",",,7",,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-29","45.7992","-90.9947","413.0","WINTER, WI US","  102",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  156",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-30","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  117",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-07-31","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   67",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-01","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   94",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-02","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","   67",",,7",,,,,,,,,"  233",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-03","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  150",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-04","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  139",",,7",,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-05","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  156",",,7",,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-06","45.7992","-90.9947","413.0","WINTER, WI US","  488",",,7,0900","    0","T,,7,0900","    0",",,7,0900","  239",",,7","  122",",,7",,,,,,,,,"  172",",,7,0900",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00479304","2019-08-07","45.7992","-90.9947","413.0","WINTER, WI US",,,"    0",",,7,0900","    0",",,7,0900","  256",",,7","  144",",,7",,,,,,,,,"  183",",,7,0900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-08","45.7992","-90.9947","413.0","WINTER, WI US","   58",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   94",",,7",,,,,,,,,"  150",",,7,0900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-09","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   78",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-10","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","   94",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-11","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  156",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-12","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  161",",,7",,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-13","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  139",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-14","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  106",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-15","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  122",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-16","45.7992","-90.9947","413.0","WINTER, WI US","  241",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  144",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-17","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  117",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-18","45.7992","-90.9947","413.0","WINTER, WI US","  188",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  156",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-19","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   72",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-20","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  117",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-21","45.7992","-90.9947","413.0","WINTER, WI US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","  111",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-22","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  111",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-23","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   67",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-24","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   78",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-25","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  111",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-26","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  128",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-27","45.7992","-90.9947","413.0","WINTER, WI US","  147",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  122",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-28","45.7992","-90.9947","413.0","WINTER, WI US","  117",",,7,0900","    0","T,,7,0900","    0",",,7,0900","  200",",,7","  100",",,7",,,,,,,,,"  122",",,7,0900",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00479304","2019-08-29","45.7992","-90.9947","413.0","WINTER, WI US","   43",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   72",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-30","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   50",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-08-31","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   61",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-09-01","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   89",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-09-02","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","  133",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-09-03","45.7992","-90.9947","413.0","WINTER, WI US","  544",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  128",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-09-04","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   83",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-09-05","45.7992","-90.9947","413.0","WINTER, WI US","  135",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   78",",,7",,,,,,,,,"  106",",,7,0900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00479304","2019-09-06","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","  100",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-09-07","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   78",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-09-08","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   67",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-09-09","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   89",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-09-10","45.7992","-90.9947","413.0","WINTER, WI US","   99",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","  111",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-09-11","45.7992","-90.9947","413.0","WINTER, WI US","   79",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  122",",,7",,,,,,,,,"  139",",,7,0900",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00479304","2019-09-13","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","  100",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-09-14","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   61",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-09-15","45.7992","-90.9947","413.0","WINTER, WI US","  244",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   67",",,7",,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-09-16","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  111",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-09-17","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  144",",,7",,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
