"USC00247620","2019-06-06","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   43",",,7,1600",,,,,"  272",",,7","  117",",,7",,,,,,,,,,,"  330",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-07","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   28",",,7,1600",,,,,"  189",",,7","   67",",,7",,,,,,,,,,,"  325",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-08","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  139",",,7","   22",",,7",,,,,,,,,"  122",",,7,1600","  327",",,7","  134",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-09","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600",,,,,"  206",",,7","   50",",,7",,,,,,,,,"  183",",,7,1600","  261",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-10","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  228",",,7","   33",",,7",,,,,,,,,"  217",",,7,1600","  318",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-11","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  239",",,7","   83",",,7",,,,,,,,,,,"  325",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-12","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  283",",,7","   61",",,7",,,,,,,,,,,"  330",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-13","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  322",",,7","   67",",,7",,,,,,,,,,,"  347",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-14","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    3",",,7,1600",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,"  325",",,7","  152",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-15","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  244",",,7","   78",",,7",,,,,,,,,,,"  320",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-16","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  239",",,7","   72",",,7",,,,,,,,,,,"  355",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-17","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   13",",,7,1600",,,,,"  261",",,7","   61",",,7",,,,,,,,,,,"  135",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-18","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   20",",,7,1600",,,,,"  256",",,7","  117",",,7",,,,,,,,,"  256",",,7,1600","  280",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-19","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   36",",,7,1600",,,,,"  256",",,7","  106",",,7",,,,,,,,,"  117",",,7,1600","  340",",,7","  179",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00247620","2019-06-20","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   23",",,7,1600",,,,,"  167",",,7","   50",",,7",,,,,,,,,,,"  312",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-21","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   61",",,7,1600",,,,,"  139",",,7","   39",",,7",,,,,,,,,,,"  300",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-22","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    3",",,7,1600",,,,,"  217",",,7","  106",",,7",,,,,,,,,"  211",",,7,1600","  312",",,7","  174",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-23","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  228",",,7","   61",",,7",,,,,,,,,"  222",",,7,1600","  285",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-24","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    5",",,7,1600",,,,,"  222",",,7","  111",",,7",,,,,,,,,"  183",",,7,1600","  318",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-25","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    8",",,7,1600",,,,,"  239",",,7","   39",",,7",,,,,,,,,,,"  318",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-26","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  272",",,7","   67",",,7",,,,,,,,,,,"  170",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-27","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  250",",,7","  117",",,7",,,,,,,,,"  233",",,7,1600","  135",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-28","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","  107",",,7,1600",,,,,"  233",",,7","   83",",,7",,,,,,,,,"  228",",,7,1600","  170",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-29","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-06-30","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  261",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-01","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  278",",,7","   83",",,7",,,,,,,,,,,"  305",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-02","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  194",",,7","   56",",,7",,,,,,,,,"  172",",,7,1600","  320",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-03","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   18",",,7,1600",,,,,"  172",",,7","  111",",,7",,,,,,,,,"  172",",,7,1600","  150",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-04","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  239",",,7","   44",",,7",,,,,,,,,,,"  316",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-05","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  244",",,7","  106",",,7",,,,,,,,,,,"  127",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-06","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  294",",,7","   67",",,7",,,,,,,,,"  294",",,7,1600","  136",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-07","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  294",",,7","  100",",,7",,,,,,,,,"  261",",,7,1600","  160",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-08","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  261",",,7","  122",",,7",,,,,,,,,"  244",",,7,1600","  275",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-09","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  256",",,7","   94",",,7",,,,,,,,,"  244",",,7,1600","  350",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-10","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  311",",,7","   61",",,7",,,,,,,,,"  300",",,7,1600","  135",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-11","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  306",",,7","  167",",,7",,,,,,,,,"  289",",,7,1600","  260",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-12","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-13","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  328",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-14","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   10",",,7,1600",,,,,"  317",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-15","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-16","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   18",",,7,1600",,,,,"  256",",,7","  139",",,7",,,,,,,,,"  206",",,7,1600","  295",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-17","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  278",",,7","   67",",,7",,,,,,,,,"  261",",,7,1600","  249",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-18","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-19","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  233",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-20","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  228",",,7","   67",",,7",,,,,,,,,"  217",",,7,1600","  260",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-21","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  261",",,7","   67",",,7",,,,,,,,,,,"  315",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-22","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  328",",,7","   83",",,7",,,,,,,,,,,"  135",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-23","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  367",",,7","  144",",,7",,,,,,,,,,,"  135",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-24","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  339",",,7","  161",",,7",,,,,,,,,,,"  270",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-25","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  294",",,7","   94",",,7",,,,,,,,,,,"  315",",,7","  134",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-26","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  322",",,7","   83",",,7",,,,,,,,,,,"  270",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-27","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  350",",,7","   78",",,7",,,,,,,,,,,"  270",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-28","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  256",",,7","   94",",,7",,,,,,,,,,,"  315",",,7","  148",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-29","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  322",",,7","   67",",,7",,,,,,,,,,,"  135",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-30","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  350",",,7","   83",",,7",,,,,,,,,,,"  273",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-07-31","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  339",",,7","  111",",,7",,,,,,,,,,,"  275",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-01","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  144",",,7",,,,,,,,,,,"  350",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-02","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  372",",,7","  172",",,7",,,,,,,,,,,"  230",",,7","  134",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-03","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  172",",,7",,,,,,,,,"  317",",,7,1600","  280",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-04","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","   94",",,7",,,,,,,,,"  294",",,7,1600","   45",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-05","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","   83",",,7",,,,,,,,,"  317",",,7,1600","  197",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-06","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   41",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  128",",,7",,,,,,,,,,,"   85",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-07","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-08","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  133",",,7",,,,,,,,,,,"  140",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-09","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  139",",,7",,,,,,,,,,,"  330",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-10","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","  109",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","  122",",,7",,,,,,,,,,,"   58",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-11","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   66",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","  122",",,7",,,,,,,,,,,"   78",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-12","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","  122",",,7",,,,,,,,,,,"  260",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-13","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  111",",,7",,,,,,,,,"  183",",,7,1600","  220",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-14","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   10",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","   89",",,7",,,,,,,,,"  272",",,7,1600","  230",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-15","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  100",",,7",,,,,,,,,,,"  270",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-16","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   78",",,7",,,,,,,,,"  206",",,7,1600","   15",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-17","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   83",",,7",,,,,,,,,"  178",",,7,1600","  320",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-18","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   83",",,7",,,,,,,,,"  267",",,7,1600","  290",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-19","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","   61",",,7",,,,,,,,,"  278",",,7,1600","  300",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-20","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","   72",",,7",,,,,,,,,,,"   97",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-21","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","   78",",,7",,,,,,,,,,,"  130",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-22","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  150",",,7",,,,,,,,,"  261",",,7,1600","   15",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-23","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   94",",,7",,,,,,,,,"  261",",,7,1600","   86",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-24","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  128",",,7",,,,,,,,,,,"  324",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-25","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","  106",",,7",,,,,,,,,,,"  315",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-26","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   61",",,7",,,,,,,,,,,"  320",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-27","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   33",",,7",,,,,,,,,"  228",",,7,1600","  305",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-28","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","   39",",,7",,,,,,,,,"  261",",,7,1600","  350",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-29","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  122",",,7",,,,,,,,,"  239",",,7,1600","   86",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-30","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","   89",",,7",,,,,,,,,"  272",",,7,1600","  130",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-08-31","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  139",",,7",,,,,,,,,"  267",",,7,1600","  135",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-01","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  267",",,7","  111",",,7",,,,,,,,,"  256",",,7,1600","  140",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-02","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  256",",,7","   89",",,7",,,,,,,,,"  233",",,7,1600","  295",",,7","  134",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-03","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  300",",,7","   33",",,7",,,,,,,,,"  294",",,7,1600","  265",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-04","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  306",",,7","   72",",,7",,,,,,,,,"  294",",,7,1600","  220",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-05","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  294",",,7","   72",",,7",,,,,,,,,"  267",",,7,1600","  315",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-06","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0","T,,7,1600",,,,,"  267",",,7","   83",",,7",,,,,,,,,"  189",",,7,1600","   85",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-07","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   58",",,7,1600",,,,,"  194",",,7","  100",",,7",,,,,,,,,"  183",",,7,1600","  130",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-08","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  183",",,7","   78",",,7",,,,,,,,,"  161",",,7,1600","   90",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-09","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","  124",",,7,1600",,,,,"  161",",,7","  106",",,7",,,,,,,,,"  117",",,7,1600","   87",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-10","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   23",",,7,1600",,,,,"  144",",,7","   89",",,7",,,,,,,,,"  139",",,7,1600","   40",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-11","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  161",",,7","   44",",,7",,,,,,,,,"  161",",,7,1600","  300",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-12","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  239",",,7","   22",",,7",,,,,,,,,"  228",",,7,1600","  310",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-13","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  261",",,7","   39",",,7",,,,,,,,,"  217",",,7,1600","  280",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-14","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  250",",,7","   50",",,7",,,,,,,,,"  239",",,7,1600","  275",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-15","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  322",",,7","   83",",,7",,,,,,,,,"  317",",,7,1600","  175",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-16","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  317",",,7","   78",",,7",,,,,,,,,"  256",",,7,1600","  265",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-17","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  256",",,7","   94",",,7",,,,,,,,,"  194",",,7,1600","  337",",,7","  134",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-18","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  228",",,7","   22",",,7",,,,,,,,,"  217",",,7,1600","  110",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-19","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","   13",",,7,1600",,,,,"  217",",,7","   94",",,7",,,,,,,,,"  183",",,7,1600","  350",",,7","   94",",,7",,,,,,,,,,,,,,,,,,
"USC00247620","2019-09-20","48.998","-110.2157","858.0","SIMPSON 6 N WILDHORSE, MT US","    0",",,7,1600",,,,,"  200",",,7","    6",",,7",,,,,,,,,"  189",",,7,1600","  280",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
