"USC00031260","2018-05-12","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00031260","2018-05-13","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00031260","2018-05-14","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  167",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00031260","2018-05-15","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00031260","2018-05-16","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  167",",,7",,,,,"  272",",,7,0800",,,,,,,,
"USC00031260","2018-05-17","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  122",",,7",,,,,"  261",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-05-18","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00031260","2018-05-19","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00031260","2018-05-20","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00031260","2018-05-21","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00031260","2018-05-22","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00031260","2018-05-23","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  160",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00031260","2018-05-24","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  217",",,7",,,,,"  267",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-05-25","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7",,,,,"  272",",,7,0800",,,,,,,,
"USC00031260","2018-05-26","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7",,,,,"  289",",,7,0800",,,,,,,,
"USC00031260","2018-05-27","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  178",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00031260","2018-05-28","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  178",",,7",,,,,"  294",",,7,0800",,,,,,,,
"USC00031260","2018-05-29","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,"  283",",,7,0800",,,,,,,,
"USC00031260","2018-05-30","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00031260","2018-05-31","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00031260","2018-06-01","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,"  289",",,7,0800",,,,,,,,
"USC00031260","2018-06-02","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  206",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00031260","2018-06-03","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00031260","2018-06-04","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  128",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00031260","2018-06-05","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00031260","2018-06-06","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7",,,,,"  283",",,7,0800",,,,,,,,
"USC00031260","2018-06-07","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  156",",,7",,,,,"  289",",,7,0800",,,,,,,,
"USC00031260","2018-06-12","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  328",",,7","  178",",,7","    4",",,7","  394",",,7","  250",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-06-13","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,"  289",",,7,0800",,,,,,,,
"USC00031260","2018-06-14","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  189",",,7",,,,,"  317",",,7,0800",,,,,,,,
"USC00031260","2018-06-15","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  200",",,7",,,,,"  289",",,7,0800",,,,,,,,
"USC00031260","2018-06-16","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,"  289",",,7,0800",,,,,,,,
"USC00031260","2018-06-17","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  206",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00031260","2018-06-18","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,"  311",",,7,0800",,,,,,,,
"USC00031260","2018-06-19","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00031260","2018-06-20","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00031260","2018-06-21","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  305",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00031260","2018-06-22","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00031260","2018-06-26","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  317",",,7","  183",",,7","    3",",,7","  381",",,7","  278",",,7,0800",,,"    1",",,7",,,"    1",",,7"
"USC00031260","2018-06-27","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  206",",,7",,,,,"  272",",,7,0800",,,,,,,,
"USC00031260","2018-06-28","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,"  294",",,7,0800",,,,,,,,
"USC00031260","2018-06-29","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,"  300",",,7,0800",,,,,,,,
"USC00031260","2018-06-30","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,,,"  283",",,7,0800",,,,,,,,
"USC00031260","2018-07-01","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,"  283",",,7,0800",,,,,,,,
"USC00031260","2018-07-03","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  206",",,7",,,,,"  306",",,7,0800",,,,,,,,
"USC00031260","2018-07-04","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00031260","2018-07-05","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,"  306",",,7,0800",,,,,,,,
"USC00031260","2018-07-06","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,"  311",",,7,0800",,,,,,,,
"USC00031260","2018-07-07","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  194",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00031260","2018-07-10","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  194",",,7",,,,,"  300",",,7,0800",,,,,,,,
"USC00031260","2018-07-13","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  339",",,7","  194",",,7","    2",",,7","  236",",,7","  289",",,7,0800",,,,,,,,
"USC00031260","2018-07-14","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  194",",,7",,,,,"  300",",,7,0800",,,,,,,,
"USC00031260","2018-07-15","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  211",",,7",,,,,"  306",",,7,0800",,,,,,,,
"USC00031260","2018-07-16","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  217",",,7",,,,,"  350",",,7,0800",,,,,,,,
"USC00031260","2018-07-17","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  216",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00031260","2018-07-18","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,,,,,
"USC00031260","2018-07-19","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  217",",,7",,,,,"  294",",,7,0800",,,,,,,,
"USC00031260","2018-07-20","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  217",",,7",,,,,"  306",",,7,0800",,,,,,,,
"USC00031260","2018-07-21","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  228",",,7",,,,,"  350",",,7,0800",,,,,,,,
"USC00031260","2018-07-22","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  211",",,7",,,,,"  283",",,7,0800",,,,,,,,
"USC00031260","2018-07-24","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  183",",,7",,,,,"  300",",,7,0800",,,,,,,,
"USC00031260","2018-07-26","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  189",",,7",,,,,"  350",",,7,0800",,,,,,,,
"USC00031260","2018-07-27","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00031260","2018-07-28","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  419",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  206",",,7",,,,,"  217",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-07-29","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00031260","2018-07-30","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  419",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00031260","2018-07-31","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  150",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  194",",,7",,,,,"  239",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-08-01","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00031260","2018-08-02","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  161",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00031260","2018-08-03","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  150",",,7",,,,,"  294",",,7,0800",,,,,,,,
"USC00031260","2018-08-08","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00031260","2018-08-09","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  569",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  167",",,7",,,,,"  217",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-08-10","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  194",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00031260","2018-08-11","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  194",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00031260","2018-08-12","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00031260","2018-08-14","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7","    2",",,7","  897",",,7","  211",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-08-15","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  206",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00031260","2018-08-16","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,"  289",",,7,0800",,,,,,,,
"USC00031260","2018-08-17","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7",,,,,"  294",",,7,0800",,,,,,,,
"USC00031260","2018-08-21","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  333",",,7","  161",",,7","    3",",,7","  178",",,7","  244",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-08-22","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00031260","2018-08-23","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00031260","2018-08-24","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,"  272",",,7,0800",,,,,,,,
"USC00031260","2018-08-26","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,"  289",",,7,0800",,,,,,,,
"USC00031260","2018-08-28","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,"  300",",,7,0800",,,,,,,,
"USC00031260","2018-08-29","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00031260","2018-08-30","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,"  272",",,7,0800",,,,,,,,
"USC00031260","2018-09-01","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00031260","2018-09-02","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00031260","2018-09-03","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00031260","2018-09-04","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00031260","2018-09-05","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00031260","2018-09-06","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00031260","2018-09-07","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00031260","2018-09-08","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00031260","2018-09-09","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  363",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  200",",,7",,,,,"  217",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-09-10","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  189",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00031260","2018-09-11","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00031260","2018-09-12","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00031260","2018-09-13","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00031260","2018-09-14","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00031260","2018-09-15","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00031260","2018-09-16","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00031260","2018-09-17","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00031260","2018-09-18","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00031260","2018-09-19","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00031260","2018-09-20","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00031260","2018-09-22","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00031260","2018-09-25","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  322",",,7","  167",",,7","    4",",,7","  737",",,7","  261",",,7,0800","    1",",,7",,,,,,
"USC00031260","2018-09-26","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  156",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00031260","2018-09-27","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  133",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00031260","2018-09-28","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00031260","2018-10-01","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  150",",,7",,,,,"  239",",,7,0800","    1",",,7",,,,,,
"USC00031260","2018-10-04","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  178",",,7",,,,,"  261",",,7,0800","    1",",,7",,,,,,
"USC00031260","2018-10-06","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  183",",,7",,,,,"  272",",,7,0800",,,,,,,,
"USC00031260","2018-10-07","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  183",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00031260","2018-10-11","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00031260","2018-10-12","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,
