"USW00024106","1969-10-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1753",",S,X","  330",",,X"," 2540",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 4739",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1905",",S,X","  279",",,X"," 4318",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 4816",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1575",",S,X","  838",",,X"," 9169",",X,X"," -178",",D,X","  378",",D,X"," 0006",",,X","   10",",,X",,,"  303",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1473",",S,X","  813",",,X"," 3835",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 1737",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1422",",S,X","  813",",,X"," 8915",",X,X"," -178",",D,X"," 1489",",D,X"," 0006",",,X","    0",",,X",,," 2724",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1397",",S,X","  254",",,X"," 6604",",G,X"," -178",",D,X"," 1489",",D,X"," 0006",",,X","    0",",,X",,,"  221",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1219",",S,X","  330",",,X"," 6883",",G,X"," -178",",D,X",,," 0006",",,X","    0",",,X",,," 1105",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-13","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1194",",S,X","  305",",,X"," 5842",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 3264",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-14","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1321",",S,X","  762",",,X"," 3327",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 2673",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-15","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1397",",,X","  254",",,X"," 5359",",X,X",,," -178",",D,X"," 0006",",,X","    0",",,X",,,"   15",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-16","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1346",",,X","  305",",,X"," 5080",",G,X"," -178",",D,X"," 3711",",D,X"," 0006",",,X","    0",",,X",,," 2683",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-17","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1143",",,X","  305",",,X"," 3048",",X,X"," -172",",D,X","  378",",D,X"," 0006",",,X","    0",",,X",,," 1599",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-18","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1473",",,X","  762",",,X"," 5105",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","  100",",,X",,," 2282",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-19","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1575",",S,X","  737",",,X"," 5105",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 2663",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-20","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1702",",S,X","  864",",,X"," 2565",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,,"  617",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-21","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1702",",O,X","  305",",,X"," 3810",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 4862",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-22","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1829",",O,X","  279",",,X"," 2540",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 4806",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-23","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1829",",O,X","  279",",,X"," 3556",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 4626",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-24","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",X,X","  178",",D,X","   33",",D,X"," 1718",",,X","  310",",,X",,,"   67",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-25","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1549",",O,X","  762",",,X"," 2565",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,,"  267",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-26","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1600",",O,X","  330",",,X"," 4343",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,,"  514",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-27","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1600",",O,X","  838",",,X"," 6655",",X,X",,," -178",",D,X"," 0006",",,X","    0",",,X",,," 1285",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-28","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1346",",O,X","  762",",,X"," 5613",",G,X"," -178",",D,X","  378",",D,X"," 0006",",,X","  100",",,X",,," 1264",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-29","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1448",",O,X","  813",",,X"," 4089",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 3110",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-30","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1499",",O,X","  838",",,X"," 2057",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 2220",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-31","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1575",",O,X","  787",",,X"," 4597",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 3238",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",X,X","  161",",D,X","    0",",D,X"," 1330",",,X","  130",",,X",,,"   62",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  305",",I,X"," 2565",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,,"   62",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  279",",I,X"," 3353",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 1835",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  305",",I,X"," 6858",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 4801",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  838",",I,X"," 4318",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 3341",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   43",",I,X","  813",",I,X"," 4089",",G,X"," -172",",D,X"," 3711",",D,X"," 0006",",,X","    0",",,X",,," 1712",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   15",",,X","  254",",,X"," 3607",",X,X"," -178",",D,X"," 3156",",D,X"," 0006",",,X","    0",",,X",,," 1717",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  305",",I,X"," 5867",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,,"  555",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  279",",I,X"," 2057",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 1079",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X",,,,," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",X,X","  156",",D,X","   17",",D,X",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  813",",I,X"," 4851",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 2339",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-13","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X",,,,," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-14","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X",,,,," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-15","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   13",",,X",,,,," -178",",D,X"," 2600",",D,X"," 0006",",,X","    0",",,X",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-16","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",I,X","  762",",I,X"," 8153",",G,X"," -178",",D,X",,," 0000",",,X","    0",",,X",,," 2801",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-17","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,I,X","  838",",I,X"," 4851",",G,X",,,,," 0000",",,X","    0",",,X",,," 2801",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-18","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  356",",I,X"," 2819",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 1588",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-19","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  305",",I,X"," 6375",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,,"  283",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-20","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  330",",I,X"," 7137",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,,"  206",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-21","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  787",",I,X"," 3327",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 3295",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-22","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  813",",I,X"," 2565",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 1028",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-23","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  305",",I,X"," 6629",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 1208",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-24","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",X,X","  106",",D,X","  -50",",D,X"," 2006",",,X","  100",",,X",,,"   41",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-25","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  305",",I,X"," 2032",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 1079",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-26","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  279",",I,X"," 2032",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 4832",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-27","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  229",",I,X"," 2540",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 3351",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-28","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  381",",I,X"," 2057",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 1547",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-29","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",I,X","  305",",I,X"," 2286",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 4652",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-11-30","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","  279",",,X"," 2311",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 1105",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-01-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   -6",",,X"," -117",",,X"," 1730",",,X","  340",",,X",,,"   41",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-01-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   22",",,X"," -100",",,X"," 1406",",,X","   20",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-01-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   22",",,X","  -89",",,X"," 1048",",,X","  110",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-01-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    3",",,X","    0","T,,X","    0",",,X","  -39",",,X"," -117",",,X"," 1424",",,X","  120",",,X",,,"   41",",,X",,,,,,,,,,,,,,,,,,,"    1",",,X"
"USW00024106","1970-01-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  -11",",,X","  -94",",,X"," 0942",",,X","  100",",,X",,,"   67",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-01-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  -28",",,X"," -117",",,X"," 0418",",,X","  120",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-01-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  -17",",,X"," -128",",,X"," 1224",",,X","  120",",,X",,,"   98",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-01-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0","T,,X","    0",",,X","   39",",,X","  -44",",,X"," 1142",",,X","  130",",,X",,,"  139",",,X",,,,,,,,,,,,,,,,,,,"    1",",,X"
"USW00024106","1970-01-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    8",",,X","    8",",,X","   25",",,X","   61",",,X","   -6",",,X"," 0030",",,X","  110",",,X",,,"  144",",,X",,,,,,,,,,,,,"    1",",,X",,,"    1",",,X","    1",",,X"
"USW00024106","1970-01-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   15",",,X","    0","T,,X","    0",",,X","   89",",,X","   11",",,X"," 0206",",,X","  110",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-01-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0","T,,X","    0",",,X","   44",",,X","   -6",",,X"," 0100",",,X","  350",",,X",,,"   36",",,X",,,,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-01-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","   61",",,X","   11",",,X"," 0618",",,X","  100",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-01-13","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,X","    0",",,X","    0",",,X","   89",",,X","   22",",,X"," 1636",",,X","  180",",,X",,,"   67",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-01-14","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  112",",,X","    0",",,X","    0",",,X","   67",",,X","   39",",,X",,,,,,,,,"    1",",,X",,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-01-15","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,X","    0","T,,X","    0",",,X","   94",",,X","    0",",,X"," 2354",",,X","  100",",,X",,,"   62",",,X","    1",",,X",,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-01-16","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  163",",,X","    0","T,,X","    0",",,X","   56",",,X","   28",",,X"," 0230",",,X","   90",",,X",,,"   72",",,X","    1",",,X",,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-01-17","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   48",",,X","    0",",,X","    0",",,X","   94",",,X","   28",",,X"," 0130",",,X","  100",",,X",,,"   46",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-01-18","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   13",",,X","    0","T,,X","    0",",,X","   94",",,X","   17",",,X"," 1648",",,X","   90",",,X",,,"   31",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-01-19","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   48",",,X","    0",",,X","    0",",,X","   94",",,X","   17",",,X"," 1312",",,X","  100",",,X",,,"   67",",,X","    1",",,X",,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-01-20","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  122",",,X","   22",",,X"," 1048",",,X","  110",",,X",,,"   57",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-01-21","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  104",",,X","    0",",,X","    0",",,X","   72",",,X","   50",",,X"," 0836",",,X","  110",",,X",,,"  103",",,X","    1",",,X",,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-01-22","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   64",",,X","    0",",,X","    0",",,X","   78",",,X","   56",",,X"," 1406",",,X","  110",",,X",,,"  103",",,X","    1",",,X",,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-01-23","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   13",",,X","    0",",,X","    0",",,X","  139",",,X","   56",",,X"," 1712",",,X","  110",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-01-24","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  161",",,X","   61",",,X"," 1430",",,X","  260",",,X",,,"  185",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-01-25","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,X","    0","T,,X","    0",",,X","   94",",,X","   22",",,X"," 1424",",,X","  190",",,X",,,"   82",",,X",,,,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-01-26","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","  119",",,X","    0",",,X","    0",",,X","   67",",,X","   28",",,X"," 2154",",,X","  110",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-01-27","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    8",",,X","    0","T,,X","    0",",,X","   83",",,X","    0",",,X"," 1636",",,X","  260",",,X",,,"  226",",,X",,,,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-01-28","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   39",",,X","  -17",",,X"," 1030",",,X","  270",",,X",,,"  144",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-01-29","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   44",",,X","  -67",",,X"," 2348",",,X","  120",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-01-30","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   50",",,X","  -28",",,X"," 0148",",,X","  110",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-01-31","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   10",",,X","    0","T,,X","    0",",,X","   28",",,X","  -61",",,X"," 2300",",,X","  310",",,X",,,"  129",",,X",,,,,,,,,,,,,,,,,"    1",",,X","    1",",,X"
"USW00024106","1970-02-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0","T,,X","    0",",,X","   67",",,X","  -22",",,X"," 1412",",,X","  320",",,X",,,"  159",",,X",,,,,,,,,,,,,,,,,,,"    1",",,X"
"USW00024106","1970-02-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   67",",,X","  -33",",,X"," 1636",",,X","  360",",,X",,,"   51",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","   72",",,X","   -6",",,X"," 1024",",,X","  310",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-02-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","   33",",,X","  -33",",,X"," 1342",",,X","  330",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","   67",",,X","  -22",",,X"," 1242",",,X","  120",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-02-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  117",",,X","  -22",",,X"," 1312",",,X","  120",",,X",,,"   51",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-02-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  117",",,X","  -22",",,X"," 1606",",,X","  150",",,X",,,"   31",",,X","    1",",,X",,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  128",",,X","   -6",",,X"," 1118",",,X","  130",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  111",",,X","  -22",",,X"," 1154",",,X","  120",",,X",,,"   77",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  156",",,X","    0",",,X"," 0348",",,X","  100",",,X",,,"   77",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,X","    0",",,X","    0",",,X","  122",",,X","    0",",,X"," 1130",",,X","  120",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-02-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   13",",,X","    0",",,X","    0",",,X","  156",",,X","   11",",,X"," 1748",",,X","  240",",,X",,,"  144",",,X",,,"    1",",,X",,,"    1",",,X",,,,,,,,,"    1",",,X",,
"USW00024106","1970-02-13","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  100",",,X","   11",",,X"," 1442",",,X","  320",",,X",,,"   51",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1970-02-14","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  111",",,X","  -11",",,X"," 1336",",,X","  340",",,X",,,"   98",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-15","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  122",",,X","    0",",,X"," 1324",",,X","  110",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1970-02-16","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  133",",,X","   56",",,X"," 2248",",,X","  220",",,X",,,"  154",",,X",,,,,,,,,,,,,,,,,,,,
