"USC00508584","2019-06-19","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  157",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-20","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-21","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-22","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-23","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  107",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-24","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-25","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   89",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-26","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-27","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-28","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  133",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-29","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-06-30","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-01","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-02","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-03","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-04","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-05","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-06","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-07","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-08","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-09","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-10","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-11","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-12","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-13","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","  122",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-07-14","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","  122",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-07-15","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-16","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-17","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   36",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-18","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  345",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-19","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-20","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-21","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-22","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-23","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-24","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-25","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-26","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   51",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-27","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   71",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-28","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  516",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-29","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  396",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-30","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-07-31","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-01","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   69",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-02","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-03","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-04","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-05","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-06","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-07","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-08","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-09","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-10","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-11","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-12","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-13","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-14","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-15","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-16","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-17","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   74",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-18","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  180",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-19","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-20","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-21","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   76",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-22","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   56",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-23","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  254",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-24","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  150",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   89",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-08-25","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  109",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-26","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  582",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   89",",,7",,,,,"   94",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00508584","2019-08-27","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  478",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-28","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   89",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-29","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-30","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-08-31","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-01","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-02","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-03","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  366",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","  106",",,7",,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-09-04","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","  106",",,7",,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-09-05","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   83",",,7",,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-09-06","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-07","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-08","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-09","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-10","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-11","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-12","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-13","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  213",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-14","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  203",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   94",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-09-15","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   78",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-09-16","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-17","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-18","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   67",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-09-19","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  605",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   78",",,7",,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-09-20","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  282",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-21","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  965",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","  100",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-09-22","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  536",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   78",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-09-23","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  152",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   72",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-09-24","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  363",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-25","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  732",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-26","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  305",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-27","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-28","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-29","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-09-30","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   17",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-10-01","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  168",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-10-02","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  508",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-10-03","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   72",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-10-04","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   72",",,7",,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-10-05","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  165",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   72",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-10-06","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US"," 2192",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-10-07","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  696",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-10-08","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-10-09","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","  -17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-10-10","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  163",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-10-11","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  274",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-10-12","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  488",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-10-13","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  353",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,
