"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00406403","2019-03-06","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   39",",,7","  -78",",,7","  -78",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-07","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","   56",",,7","  -78",",,7","  -22",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-08","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    5",",,7,0600","    0",",,7","    0",",,7,0600","   83",",,7","  -22",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-09","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  155",",,7,0600","    0",",,7","    0",",,7,0600","  106",",,7","   50",",,7","  106",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-10","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  389",",,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","  100",",,7","  122",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-11","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","   78",",,7","   83",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-12","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","   44",",,7","   50",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-13","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  172",",,7","   50",",,7","  111",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-14","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  111",",,7","  200",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-15","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   10",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","   89",",,7","   89",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-16","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  122",",,7","    6",",,7","   22",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-17","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","  -17",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-18","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","   -6",",,7","   28",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-19","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","  -11",",,7","  -11",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-20","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  150",",,7","  -11",",,7","   11",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-21","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","   11",",,7","   89",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-22","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  167",",,7","   11",",,7","   11",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-23","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","    6",",,7","   44",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-24","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  183",",,7","   39",",,7","   67",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-25","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   28",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","   67",",,7","  106",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-26","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","   44",",,7","   44",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-27","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  144",",,7","   -6",",,7","    0",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-28","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  200",",,7","    0",",,7","   83",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-29","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","   78",",,7","  139",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-30","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","  111",",,7","  156",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-03-31","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  102",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","   39",",,7","   44",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-01","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  111",",,7","  -11",",,7","   -6",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-02","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  128",",,7","   -6",",,7","   67",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-03","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","   28",",,7","   33",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-04","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","   33",",,7","  111",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-05","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  112",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","  111",",,7","  133",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-06","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  178",",,7","  117",",,7","  117",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-07","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   36",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","  106",",,7","  178",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-08","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  503",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  167",",,7","  172",",,7,0600",,,"    1",",,7",,,,,,,,
"USC00406403","2019-04-09","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  241",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","  150",",,7","  150",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-10","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  272",",,7","   89",",,7","  183",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-11","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  183",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-12","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  189",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-13","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   25",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  139",",,7","  144",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-14","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  368",",,7,0600","    0",",,7","    0",",,7,0600","  189",",,7","  133",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-15","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  244",",,7","   33",",,7","   33",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-16","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","   33",",,7","   89",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-17","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","   89",",,7","  150",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-18","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  272",",,7","  150",",,7","  172",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-19","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  193",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  111",",,7","  111",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-20","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  188",",,7,0600","    0",",,7","    0",",,7,0600","  156",",,7","   50",",,7","   56",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-21","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   18",",,7,0600","    0",",,7","    0",",,7,0600","  100",",,7","   17",",,7","   22",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-22","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","   17",",,7","   78",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-23","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","   78",",,7","  144",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-24","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  128",",,7","  133",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-25","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  133",",,7","  172",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-26","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   53",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  150",",,7","  156",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-27","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  228",",,7","   72",",,7","   72",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-28","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","   72",",,7","  200",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-29","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","  111",",,7","  111",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-04-30","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  111",",,7","  167",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-01","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  167",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-02","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    5",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  172",",,7","  178",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-03","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   74",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  178",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-04","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  178",",,7","  183",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-05","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  102",",,7,0600","    0",",,7","    0",",,7,0600","  233",",,7","  156",",,7","  156",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-06","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   23",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","  106",",,7","  106",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-07","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","  100",",,7","  128",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-08","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  128",",,7","  167",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-09","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  167",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-10","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  104",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  172",",,7","  172",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-11","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   15",",,7,0600","    0",",,7","    0",",,7,0600","  239",",,7","  144",",,7","  144",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-12","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   48",",,7,0600","    0",",,7","    0",",,7,0600","  211",",,7","  144",",,7","  150",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-13","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","  106",",,7","  117",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-14","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  194",",,7","   72",",,7","   78",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-15","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  222",",,7","   72",",,7","  106",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-16","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   36",",,7,0600","    0",",,7","    0",",,7,0600","  206",",,7","  106",",,7","  128",",,7,0600","    1",",,7",,,,,,,,,,
"USC00406403","2019-05-17","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  128",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-18","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  183",",,7","  183",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-19","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  322",",,7","  183",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-20","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   15",",,7,0600","    0",",,7","    0",",,7,0600","  283",",,7","  189",",,7","  189",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-21","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  156",",,7","  161",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-22","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  161",",,7","  228",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-23","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  200",",,7","  206",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-24","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  194",",,7","  200",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-25","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    3",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  194",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-26","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  200",",,7","  200",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-27","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  200",",,7","  211",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-28","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  211",",,7","  228",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-29","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  228",",,7","  250",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-30","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  344",",,7","  217",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-05-31","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0","T,,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  189",",,7","  194",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-01","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  172",",,7","  178",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-02","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  311",",,7","  172",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-03","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  183",",,7","  194",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-04","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  156",",,7","  167",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-05","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  167",",,7","  233",",,7,0600",,,"    1",",,7",,,,,,,,
"USC00406403","2019-06-06","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  344",",,7","  228",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-07","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  218",",,7,0600","    0",",,7","    0",",,7,0600","  261",",,7","  217",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-08","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  305",",,7,0600","    0",",,7","    0",",,7,0600","  267",",,7","  217",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-09","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   97",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  217",",,7","  228",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-10","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  267",",,7,0600","    0",",,7","    0",",,7,0600","  306",",,7","  217",",,7","  228",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-11","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  289",",,7","  133",",,7","  150",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-12","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  250",",,7","  150",",,7","  156",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-13","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  272",",,7","  156",",,7","  167",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-14","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  256",",,7","  111",",,7","  117",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-15","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  278",",,7","  111",",,7","  206",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-16","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  194",",,7","  244",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-17","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   97",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  217",",,7","  228",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-18","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  300",",,7,0600","    0",",,7","    0",",,7,0600","  322",",,7","  211",",,7","  211",",,7,0600",,,"    1",",,7",,,,,,,,
"USC00406403","2019-06-19","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   20",",,7,0600","    0",",,7","    0",",,7,0600","  300",",,7","  211",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-20","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  224",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  217",",,7","  217",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-21","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    8",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  189",",,7","  206",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-22","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   33",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  189",",,7","  211",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-23","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   41",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  194",",,7","  211",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-24","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   41",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  211",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-25","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  122",",,7,0600","    0",",,7","    0",",,7,0600","  294",",,7","  206",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-26","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  322",",,7","  211",",,7","  228",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-27","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  434",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  200",",,7","  206",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-28","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","  155",",,7,0600","    0",",,7","    0",",,7,0600","  317",",,7","  194",",,7","  211",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-29","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  194",",,7","  228",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-06-30","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  222",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-01","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  344",",,7","  222",",,7","  228",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-02","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","    0",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  228",",,7","  233",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-03","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   20",",,7,0600","    0",",,7","    0",",,7,0600","  339",",,7","  233",",,7","  244",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-04","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   41",",,7,0600","    0",",,7","    0",",,7,0600","  333",",,7","  217",",,7","  222",",,7,0600",,,,,,,,,,,,
"USC00406403","2019-07-05","36.1135","-86.6781","170.7","NASHVILLE BERRY FIELD, TN US","   89",",,7,0600","    0",",,7","    0",",,7,0600","  328",",,7","  222",",,7","  228",",,7,0600",,,,,,,,,,,,
