"ASN00026026","2019-10-29","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  232",",,a","   70",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00026026","2019-10-30","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  284",",,a","  110",",,a",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00026026","2019-10-31","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  295",",,a","  144",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00026026","2019-11-01","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  246",",,a","  155",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00026026","2019-11-02","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  151",",,a","  199",",,a","  101",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00026026","2019-11-03","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   18",",,a","  178",",,a","  122",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00026026","2019-11-04","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  108",",,a","  161",",,a","  112",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00026026","2019-11-05","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   39",",,a","  172",",,a","  104",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00026026","2019-11-06","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  176",",,a","  129",",,a",,,,,,,,,,,,,,,"  140","H,,S"
"ASN00026026","2019-11-07","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   34",",,a","  162",",,a","   72",",,a",,,,,,,,,,,,,,,"  120","H,,S"
"ASN00026026","2019-11-08","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   64",",,a","  149",",,a","   79",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00026026","2019-11-09","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    8",",,a","  148",",,a","   84",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00026026","2019-11-10","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  172",",,a","  113",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00026026","2019-11-11","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  229",",,a","  115",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2019-11-12","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  162",",,a","  109",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00026026","2019-11-13","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   17",",,a","  159",",,a","   91",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00026026","2019-11-14","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   15",",,a","  166",",,a","  117",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00026026","2019-11-15","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   22",",,a","  172",",,a","  115",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00026026","2019-11-16","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  153",",,a","  107",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00026026","2019-11-17","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  169",",,a","  114",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00026026","2019-11-18","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  212",",,a","   89",",,a",,,,,,,,,,,,,,,"  183","H,,S"
"ASN00026026","2019-11-19","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  182",",,a","  129",",,a",,,,,,,,,,,,,,,"  174","H,,S"
"ASN00026026","2019-11-20","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  299",",,a","  121",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00026026","2019-11-21","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  185",",,a","  147",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00026026","2019-11-22","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  182",",,a","  116",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2019-11-23","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  192",",,a","  138",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00026026","2019-11-24","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  192",",,a","  119",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00026026","2019-11-25","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  213",",,a","   96",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00026026","2019-11-26","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   62",",,a","  164",",,a","   89",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00026026","2019-11-27","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  190",",,a","  119",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00026026","2019-11-28","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  180",",,a","  134",",,a",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00026026","2019-11-29","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  179",",,a","   94",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00026026","2019-11-30","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  178",",,a","  110",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00026026","2019-12-01","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   14",",,a","  162",",,a","  105",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00026026","2019-12-02","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   52",",,a","  168",",,a","   79",",,a",,,,,,,,,,,,,,,"  155","H,,S"
"ASN00026026","2019-12-03","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    8",",,a","  176",",,a","   94",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2019-12-04","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  172",",,a","  121",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00026026","2019-12-05","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  186",",,a","  129",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00026026","2019-12-06","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    2",",,a","  172",",,a","  122",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00026026","2019-12-07","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    2",",,a","  176",",,a","  111",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00026026","2019-12-08","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  320",",,a","   90",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00026026","2019-12-09","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  199",",,a","  151",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00026026","2019-12-10","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  172",",,a","  126",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00026026","2019-12-11","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  180",",,a","   99",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00026026","2019-12-12","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  182",",,a","  129",",,a",,,,,,,,,,,,,,,"  150","H,,S"
"ASN00026026","2019-12-13","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  190",",,a","  128",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00026026","2019-12-14","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  186",",,a","  127",",,a",,,,,,,,,,,,,,,"  170","H,,S"
"ASN00026026","2019-12-15","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  200",",,a","  135",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00026026","2019-12-16","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  226",",,a","  109",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00026026","2019-12-17","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  300",",,a","  148",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00026026","2019-12-18","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  319",",,a","  201",",,a",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00026026","2019-12-19","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  314",",,a","  159",",,a",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00026026","2019-12-20","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  345",",,a","  122",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00026026","2019-12-21","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  188",",,a","  145",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00026026","2019-12-22","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  220",",,a","   79",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00026026","2019-12-23","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  261",",,a","  101",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00026026","2019-12-24","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  229",",,a","  109",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00026026","2019-12-25","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  219",",,a","   95",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00026026","2019-12-26","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  198",",,a","  119",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00026026","2019-12-27","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  349",",,a","  119",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00026026","2019-12-28","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  299",",,a","  169",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00026026","2019-12-29","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  278",",,a","  158",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00026026","2019-12-30","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  280",",,a","  131",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00026026","2019-12-31","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  217",",,a","  145",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00026026","2020-01-01","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  228",",,a","  141",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00026026","2020-01-02","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  229",",,a","  119",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00026026","2020-01-03","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  330",",,a","  126",",,a",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00026026","2020-01-04","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    3",",,a","  171",",,a","  158",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-01-05","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   10",",,a","  178",",,a","  124",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00026026","2020-01-06","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  199",",,a","   94",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00026026","2020-01-07","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  225",",,a","  109",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00026026","2020-01-08","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  280",",,a","  129",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00026026","2020-01-09","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  331",",,a","  162",",,a",,,,,,,,,,,,,,,"  229","H,,S"
"ASN00026026","2020-01-10","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   18",",,a","  200",",,a","  179",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00026026","2020-01-11","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   56",",,a","  195",",,a","  141",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00026026","2020-01-12","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  200",",,a","  134",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-01-13","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  257",",,a","  124",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-01-14","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  234",",,a","  146",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00026026","2020-01-15","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  209",",,a","  151",",,a",,,,,,,,,,,,,,,"  185","H,,S"
"ASN00026026","2020-01-16","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  194",",,a","  134",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00026026","2020-01-17","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  188",",,a","  115",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00026026","2020-01-18","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  213",",,a","  104",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-01-19","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  199",",,a","  145",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00026026","2020-01-20","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  200",",,a","  138",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-01-21","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  202",",,a","   92",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00026026","2020-01-22","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  195",",,a","  159",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00026026","2020-01-23","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   96",",,a","  194",",,a","  104",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00026026","2020-01-24","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   30",",,a","  212",",,a","  116",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00026026","2020-01-25","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  221",",,a","  162",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00026026","2020-01-26","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   20",",,a","  204",",,a","  112",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00026026","2020-01-27","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   10",",,a","  210",",,a","  118",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-01-28","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  214",",,a","  122",",,a",,,,,,,,,,,,,,,"  185","H,,S"
"ASN00026026","2020-01-29","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  279",",,a","   99",",,a",,,,,,,,,,,,,,,"  254","H,,S"
"ASN00026026","2020-01-30","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  340",",,a","  149",",,a",,,,,,,,,,,,,,,"  270","H,,S"
"ASN00026026","2020-01-31","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  252",",,a","  230",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00026026","2020-02-01","-37.1628","139.756","3.3","ROBE COMPARISON, AS","  426",",,a","  200",",,a","  159",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-02-02","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  209",",,a","  149",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00026026","2020-02-03","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  180",",,a","  129",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00026026","2020-02-04","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  191",",,a","   83",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00026026","2020-02-05","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  199",",,a","   96",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00026026","2020-02-06","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  221",",,a","   89",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00026026","2020-02-07","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  249",",,a","  144",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-02-08","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  298",",,a","  156",",,a",,,,,,,,,,,,,,,"  229","H,,S"
"ASN00026026","2020-02-09","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  289",",,a","  170",",,a",,,,,,,,,,,,,,,"  230","H,,S"
"ASN00026026","2020-02-10","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  266",",,a","  168",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-02-11","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  210",",,a","  150",",,a",,,,,,,,,,,,,,,"  183","H,,S"
"ASN00026026","2020-02-12","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  199",",,a","  151",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00026026","2020-02-13","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  238",",,a","  136",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00026026","2020-02-14","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  219",",,a","  161",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00026026","2020-02-15","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  199",",,a","  149",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-02-16","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  199",",,a","  105",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-02-17","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  205",",,a","  127",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00026026","2020-02-18","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    8",",,a","  201",",,a","  145",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00026026","2020-02-19","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    8",",,a","  200",",,a","  124",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00026026","2020-02-20","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  188",",,a","  135",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00026026","2020-02-21","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  199",",,a","  129",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00026026","2020-02-22","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  209",",,a","   98",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00026026","2020-02-23","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  220",",,a","  110",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00026026","2020-02-24","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  240",",,a","  109",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00026026","2020-02-25","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  209",",,a","  134",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00026026","2020-02-26","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    8",",,a","  190",",,a","  136",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00026026","2020-02-27","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  189",",,a","  120",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00026026","2020-02-28","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   14",",,a","  195",",,a","  140",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00026026","2020-02-29","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  198",",,a","  133",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-03-01","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  219",",,a","  129",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00026026","2020-03-02","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   90",",,a","  185",",,a","  124",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00026026","2020-03-03","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  188",",,a","  121",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00026026","2020-03-04","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  205",",,a","  108",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00026026","2020-03-05","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   60",",,a","  199",",,a","  129",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00026026","2020-03-06","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  205",",,a","  142",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00026026","2020-03-07","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  200",",,a","  119",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-03-08","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  192",",,a","  100",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-03-09","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  199",",,a","  101",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00026026","2020-03-10","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  219",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-03-11","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  270",",,a","  116",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00026026","2020-03-12","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  242",",,a","  145",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00026026","2020-03-13","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  192",",,a","  161",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-03-14","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  176",",,a","  113",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-03-15","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  182",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-03-16","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  224",",,a","   94",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-03-17","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  260",",,a","  109",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00026026","2020-03-18","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  231",",,a","  178",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00026026","2020-03-19","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  220",",,a","  176",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00026026","2020-03-20","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  220",",,a","  145",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00026026","2020-03-21","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  198",",,a","  142",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-03-22","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    6",",,a","  182",",,a","  137",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-03-23","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  180",",,a","   80",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00026026","2020-03-24","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  191",",,a","  104",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00026026","2020-03-25","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  176",",,a","   91",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00026026","2020-03-26","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  196",",,a","   88",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00026026","2020-03-27","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  218",",,a","   95",",,a",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00026026","2020-03-28","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  242",",,a","   99",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00026026","2020-03-29","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  206",",,a","  159",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00026026","2020-03-30","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  199",",,a","  135",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00026026","2020-03-31","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    4",",,a","  201",",,a","  141",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00026026","2020-04-01","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    3",",,a","  212",",,a","  110",",,a",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00026026","2020-04-02","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    2",",,a","  200",",,a","  119",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00026026","2020-04-03","-37.1628","139.756","3.3","ROBE COMPARISON, AS","    0",",,a","  198",",,a","  138",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00026026","2020-04-04","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   94",",,a","  161",",,a","   90",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-04-05","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   52",",,a","  180",",,a","   79",",,a",,,,,,,,,,,,,,,,
"ASN00026026","2020-04-06","-37.1628","139.756","3.3","ROBE COMPARISON, AS","   48",",,a","  177",",,a","  111",",,a",,,,,,,,,,,,,,,"  148","H,,S"
