"USC00053446","2019-02-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  533",",,7","  -33",",,7"," -183",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   18",",,7,0900","   46",",,7","  584",",,7","  -39",",,7"," -228",",,7",,,,,,,,," -206",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    3",",,7,0900","   10",",,7","  533",",,7","  -83",",,7"," -206",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  533",",,7","  -17",",,7"," -172",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  533",",,7","   33",",,7"," -117",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  483",",,7","   67",",,7","  -83",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  457",",,7","   39",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   38",",,7,0900","   25",",,7","  483",",,7","   39",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  150",",,7,0900","  196",",,7","  660",",,7","    0",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  122",",,7,0900","  137",",,7","  787",",,7","  -61",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   25",",,7,0900","   20",",,7","  787",",,7","  -61",",,7"," -244",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  737",",,7","  -50",",,7"," -261",",,7",,,,,,,,," -133",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   36",",,7,0900","   41",",,7","  711",",,7","   39",",,7"," -133",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  127",",,7,0900","   58",",,7","  762",",,7","   17",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   43",",,7,0900","   36",",,7","  762",",,7","   17",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  175",",,7,0900","  229",",,7","  864",",,7","    6",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   41",",,7,0900","   25",",,7","  864",",,7","  -39",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    8",",,7,0900","   13",",,7","  838",",,7","   11",",,7"," -133",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    5",",,7,0900","    5",",,7","  762",",,7","   50",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   38",",,7,0900","   41",",,7","  787",",,7","   83",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  328",",,7,0900","  432",",,7"," 1016",",,7","  -33",",,7"," -133",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  965",",,7","  -72",",,7"," -261",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  914",",,7","  -28",",,7"," -189",",,7",,,,,,,,," -156",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  864",",,7","   28",",,7"," -167",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  813",",,7","   39",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  787",",,7","   39",",,7"," -178",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  762",",,7","  -17",",,7"," -189",",,7",,,,,,,,," -133",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  737",",,7","   33",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  737",",,7","   78",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   58",",,7,0900","   46",",,7","  787",",,7","   17",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  787",",,7","   22",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   33",",,7,0900","   36",",,7","  813",",,7","   28",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  787",",,7","   28",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  711",",,7","  111",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  610",",,7","  128",",,7","  -44",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-29","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  559",",,7","   89",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    5",",,7,0900","    8",",,7","  533",",,7","    0",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-03-31","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  533",",,7","  -11",",,7"," -178",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  559",",,7","   11",",,7"," -144",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   20",",,7,0900","   61",",,7","  610",",,7","   17",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    5",",,7,0900","    0",",,7","  584",",,7","   39",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  559",",,7","   50",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  533",",,7","   50",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  508",",,7","   94",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  508",",,7","   72",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  457",",,7","   83",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  432",",,7","  106",",,7","  -33",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   10",",,7,0900","   15",",,7","  406",",,7","  133",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  114",",,7,0900","  173",",,7","  559",",,7","  -11",",,7"," -128",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   66",",,7,0900","   94",",,7","  559",",,7","  -56",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   20",",,7,0900","   66",",,7","  559",",,7","    0",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  508",",,7","   17",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  432",",,7","   56",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  381",",,7","  100",",,7","  -33",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  356",",,7","  111",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  330",",,7","   72",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  305",",,7","   56",",,7","  -61",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  254",",,7","  128",",,7","  -39",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  178",",,7","  139",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  127",",,7","  106",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0",",,7","   76",",,7","   94",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  112",",,7,0900","   76",",,7","   76",",,7","  150",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   56",",,7,0900","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-29","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0",",,7","    0",",,7","  111",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-04-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  140",",,7,0900","   66",",,7","   51",",,7","   28",",,7","  -61",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   97",",,7,0900","   89",",,7","  152",",,7","   44",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  102",",,7","   39",",,7"," -100",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","   76",",,7","   61",",,7","  -83",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   89",",,7","  -61",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","  -67",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","  -67",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","    0",",,7","   22",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0",",,7","    0",",,7","   11",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   67",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   10",",,Z,0900","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   28",",,Z,0900","    5",",,7","    0","T,,7","   83",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   23",",,Z,0900","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   23",",,Z,0900","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  117",",,7,0900","  140",",,7","  152",",,7","   83",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   36",",,7,0900","  152",",,7","  152",",,7","   22",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   66",",,7,0900","  127",",,7","  127",",,7","   67",",,7","  -33",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   51",",,7,0900","   76",",,7","   76",",,7","  106",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  161",",,7","  -17",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  218",",,7,0900","   91",",,7","  102",",,7",,,,,,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-29","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   66",",,Z,0900","   56",",,7","  102",",,7","   22",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   10",",,Z,0900","    0",",,7","    0",",,7","   61",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-05-31","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    5",",,Z,0900","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    5",",,7,0900","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    5",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   10",",,7,0900","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   30",",,7,0900","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-06-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  102",",,7,0900","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,
