"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USS0016H11S","2019-04-18","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T"," 1016",",,T","  148",",,T","   40",",,T","   93",",,T","   92",",,T"
"USS0016H11S","2019-04-19","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  940",",,T","  174",",,T","   75",",,T","  118",",,T","   78",",,T"
"USS0016H11S","2019-04-20","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  889",",,T","  127",",,T","   18",",,T","   72",",,T","   18",",,T"
"USS0016H11S","2019-04-21","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  864",",,T","   52",",,T","    2",",,T","   25",",,T","   15",",,T"
"USS0016H11S","2019-04-22","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  813",",,T","  106",",,T","    3",",,T","   54",",,T","   54",",,T"
"USS0016H11S","2019-04-23","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  762",",,T","  124",",,T","   54",",,T","   90",",,T","   84",",,T"
"USS0016H11S","2019-04-24","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  686",",,T","  153",",,T","   65",",,T","  106",",,T","   69",",,T"
"USS0016H11S","2019-04-25","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  635",",,T","  170",",,T","   53",",,T","  116",",,T","  101",",,T"
"USS0016H11S","2019-04-26","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  584",",,T","  128",",,T","   39",",,T","   93",",,T","   39",",,T"
"USS0016H11S","2019-04-27","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  508",",,T","  135",",,T","   42",",,T","   87",",,T","   57",",,T"
"USS0016H11S","2019-04-28","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  483",",,T","   49",",,T","  -50",",,T","    2",",,T","  -18",",,T"
"USS0016H11S","2019-04-29","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  457",",,T","   82",",,T","  -20",",,T","   28",",,T","  -19",",,T"
"USS0016H11S","2019-04-30","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   76",",,T","  483",",,T","   13",",,T","  -42",",,T","  -17",",,T","  -28",",,T"
"USS0016H11S","2019-05-01","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  457",",,T","   70",",,T","  -46",",,T","   18",",,T","   19",",,T"
"USS0016H11S","2019-05-02","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  406",",,T","  103",",,T","    5",",,T","   59",",,T","   38",",,T"
"USS0016H11S","2019-05-03","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  356",",,T","  136",",,T","   30",",,T","   87",",,T","   64",",,T"
"USS0016H11S","2019-05-04","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  305",",,T","  156",",,T","   57",",,T","  107",",,T","   83",",,T"
"USS0016H11S","2019-05-05","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  229",",,T","  174",",,T","   72",",,T","  118",",,T","   92",",,T"
"USS0016H11S","2019-05-06","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","  152",",,T","  150",",,T","   56",",,T","   99",",,T","   57",",,T"
"USS0016H11S","2019-05-07","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","   51",",,T","  128",",,T","   44",",,T","   81",",,T","   44",",,T"
"USS0016H11S","2019-05-08","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  131",",,T","   25",",,T","   72",",,T","   46",",,T"
"USS0016H11S","2019-05-09","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  106",",,T","   21",",,T","   59",",,T","   27",",,T"
"USS0016H11S","2019-05-10","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  140",",,T","   14",",,T","   77",",,T","   67",",,T"
"USS0016H11S","2019-05-11","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  178",",,T","   63",",,T","  117",",,T","   84",",,T"
"USS0016H11S","2019-05-12","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  207",",,T","   75",",,T","  146",",,T","  134",",,T"
"USS0016H11S","2019-05-13","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  200",",,T","   96",",,T","  146",",,T","  101",",,T"
"USS0016H11S","2019-05-14","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  178",",,T","   76",",,T","  124",",,T","   76",",,T"
"USS0016H11S","2019-05-15","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  139",",,T","   65",",,T","   93",",,T","   80",",,T"
"USS0016H11S","2019-05-16","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  178",",,T","    0",",,T","   70",",,T","    0",",,T","   27",",,T","    0",",,T"
"USS0016H11S","2019-05-17","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  102",",,T","    0",",,T","   39",",,T","   -8",",,T","   12",",,T","   14",",,T"
"USS0016H11S","2019-05-18","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   94",",,T","   -4",",,T","   44",",,T","   41",",,T"
"USS0016H11S","2019-05-19","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  102",",,T","    0",",,T","   48",",,T","   -4",",,T","   19",",,T","    7",",,T"
"USS0016H11S","2019-05-20","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  127",",,T","    0",",,T","   45",",,T","    4",",,T","   19",",,T","    8",",,T"
"USS0016H11S","2019-05-21","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  102",",,T","   25",",,T","   48",",,T","  -12",",,T","    5",",,T","   -3",",,T"
"USS0016H11S","2019-05-22","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   76",",,T","   51",",,T","   37",",,T","   -3",",,T","   17",",,T","   17",",,T"
"USS0016H11S","2019-05-23","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   51",",,T","    0",",,T","   70",",,T","   14",",,T","   33",",,T","   25",",,T"
"USS0016H11S","2019-05-24","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","    0",",,T","  111",",,T","   10",",,T","   57",",,T","   10",",,T"
"USS0016H11S","2019-05-25","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","    0",",,T","  108",",,T","   11",",,T","   45",",,T","   37",",,T"
"USS0016H11S","2019-05-26","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   51",",,T","    0",",,T","   75",",,T","   26",",,T","   41",",,T","   31",",,T"
"USS0016H11S","2019-05-27","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  127",",,T","    0",",,T","   78",",,T","   21",",,T","   47",",,T","   52",",,T"
"USS0016H11S","2019-05-28","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  152",",,T","    0",",,T","  113",",,T","   39",",,T","   63",",,T","   54",",,T"
"USS0016H11S","2019-05-29","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   51",",,T","    0",",,T","  117",",,T","   51",",,T","   75",",,T","   58",",,T"
"USS0016H11S","2019-05-30","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   25",",,T","    0",",,T","  112",",,T","   54",",,T","   75",",,T","   62",",,T"
"USS0016H11S","2019-05-31","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  203",",,T","    0",",,T","  139",",,T","   50",",,T","   83",",,T","   50",",,T"
"USS0016H11S","2019-06-01","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  145",",,T","   46",",,T","   96",",,T","   73",",,T"
"USS0016H11S","2019-06-02","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  170",",,T","   69",",,T","  110",",,T","   81",",,T"
"USS0016H11S","2019-06-03","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  189",",,T","   73",",,T","  132",",,T","  111",",,T"
"USS0016H11S","2019-06-04","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  213",",,T","  112",",,T","  158",",,T","  116",",,T"
"USS0016H11S","2019-06-05","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  224",",,T","  100",",,T","  165",",,T","  124",",,T"
"USS0016H11S","2019-06-06","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  219",",,T","   35",",,T","  136",",,T","   35",",,T"
"USS0016H11S","2019-06-07","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   99",",,T","   -6",",,T","   47",",,T","   -6",",,T"
"USS0016H11S","2019-06-08","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   94",",,T","  -14",",,T","   39",",,T","   29",",,T"
"USS0016H11S","2019-06-09","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  170",",,T","   17",",,T","   98",",,T","   85",",,T"
"USS0016H11S","2019-06-10","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  200",",,T","   66",",,T","  142",",,T","  106",",,T"
"USS0016H11S","2019-06-11","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  221",",,T","  102",",,T","  172",",,T","  143",",,T"
"USS0016H11S","2019-06-12","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  224",",,T","  112",",,T","  174",",,T","  112",",,T"
"USS0016H11S","2019-06-13","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  199",",,T","  109",",,T","  144",",,T","  118",",,T"
"USS0016H11S","2019-06-14","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  216",",,T","   91",",,T","  153",",,T","  130",",,T"
"USS0016H11S","2019-06-15","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  223",",,T","  101",",,T","  164",",,T","  130",",,T"
"USS0016H11S","2019-06-16","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  218",",,T","  122",",,T","  165",",,T","  142",",,T"
"USS0016H11S","2019-06-17","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  203",",,T","  123",",,T","  159",",,T","  123",",,T"
"USS0016H11S","2019-06-18","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  221",",,T","  102",",,T","  156",",,T","  127",",,T"
"USS0016H11S","2019-06-19","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  213",",,T","   87",",,T","  151",",,T","   87",",,T"
"USS0016H11S","2019-06-20","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  141",",,T","   23",",,T","   89",",,T","   23",",,T"
"USS0016H11S","2019-06-21","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","   91",",,T","    4",",,T","   51",",,T","   28",",,T"
"USS0016H11S","2019-06-22","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  148",",,T","   13",",,T","   82",",,T","   71",",,T"
"USS0016H11S","2019-06-23","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  202",",,T","   56",",,T","  134",",,T","   98",",,T"
"USS0016H11S","2019-06-24","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  194",",,T","   79",",,T","  137",",,T","  112",",,T"
"USS0016H11S","2019-06-25","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  200",",,T","   86",",,T","  140",",,T","  108",",,T"
"USS0016H11S","2019-06-26","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  192",",,T","   72",",,T","  132",",,T","   94",",,T"
"USS0016H11S","2019-06-27","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  171",",,T","   68",",,T","  116",",,T","   91",",,T"
"USS0016H11S","2019-06-28","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  171",",,T","   63",",,T","  115",",,T","   96",",,T"
"USS0016H11S","2019-06-29","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  196",",,T","   78",",,T","  143",",,T","  113",",,T"
"USS0016H11S","2019-06-30","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  229",",,T","   94",",,T","  158",",,T","  118",",,T"
"USS0016H11S","2019-07-01","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  230",",,T","   91",",,T","  162",",,T","  113",",,T"
"USS0016H11S","2019-07-02","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  210",",,T","   88",",,T","  152",",,T","   96",",,T"
"USS0016H11S","2019-07-03","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  181",",,T","   71",",,T","  123",",,T","   94",",,T"
"USS0016H11S","2019-07-04","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  182",",,T","   75",",,T","  130",",,T","  106",",,T"
"USS0016H11S","2019-07-05","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  224",",,T","   84",",,T","  159",",,T","  118",",,T"
"USS0016H11S","2019-07-06","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  244",",,T","  119",",,T","  181",",,T","  147",",,T"
"USS0016H11S","2019-07-07","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  213",",,T","  115",",,T","  152",",,T","  115",",,T"
"USS0016H11S","2019-07-08","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  207",",,T","   99",",,T","  146",",,T","  120",",,T"
"USS0016H11S","2019-07-09","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  232",",,T","  111",",,T","  172",",,T","  148",",,T"
"USS0016H11S","2019-07-10","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  248",",,T","  126",",,T","  189",",,T","  147",",,T"
"USS0016H11S","2019-07-11","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  271",",,T","  132",",,T","  204",",,T","  174",",,T"
"USS0016H11S","2019-07-12","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  276",",,T","  145",",,T","  214",",,T","  160",",,T"
"USS0016H11S","2019-07-13","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  272",",,T","  150",",,T","  205",",,T","  150",",,T"
"USS0016H11S","2019-07-14","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  256",",,T","  126",",,T","  189",",,T","  143",",,T"
"USS0016H11S","2019-07-15","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  239",",,T","  107",",,T","  172",",,T","  125",",,T"
"USS0016H11S","2019-07-16","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  220",",,T","  107",",,T","  164",",,T","  130",",,T"
"USS0016H11S","2019-07-17","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  247",",,T","  111",",,T","  181",",,T","  149",",,T"
"USS0016H11S","2019-07-18","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  255",",,T","  113",",,T","  187",",,T","  154",",,T"
"USS0016H11S","2019-07-19","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  241",",,T","  125",",,T","  176",",,T","  135",",,T"
"USS0016H11S","2019-07-20","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  253",",,T","  120",",,T","  185",",,T","  160",",,T"
"USS0016H11S","2019-07-21","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  282",",,T","  136",",,T","  206",",,T","  184",",,T"
"USS0016H11S","2019-07-22","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  278",",,T","  160",",,T","  214",",,T","  183",",,T"
"USS0016H11S","2019-07-23","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  259",",,T","  147",",,T","  192",",,T","  147",",,T"
"USS0016H11S","2019-07-24","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  253",",,T","  128",",,T","  190",",,T","  152",",,T"
"USS0016H11S","2019-07-25","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  256",",,T","  138",",,T","  200",",,T","  174",",,T"
"USS0016H11S","2019-07-26","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  180",",,T","  112",",,T","  154",",,T","  112",",,T"
"USS0016H11S","2019-07-27","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  255",",,T","  106",",,T","  180",",,T","  153",",,T"
"USS0016H11S","2019-07-28","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  269",",,T","  138",",,T","  204",",,T","  165",",,T"
"USS0016H11S","2019-07-29","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  265",",,T","  138",",,T","  197",",,T","  138",",,T"
"USS0016H11S","2019-07-30","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  261",",,T","  124",",,T","  190",",,T","  144",",,T"
"USS0016H11S","2019-07-31","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  268",",,T","  127",",,T","  198",",,T","  164",",,T"
"USS0016H11S","2019-08-01","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  277",",,T","  142",",,T","  204",",,T","  187",",,T"
"USS0016H11S","2019-08-02","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  262",",,T","  134",",,T","  200",",,T","  152",",,T"
"USS0016H11S","2019-08-03","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  275",",,T","  153",",,T","  209",",,T","  167",",,T"
"USS0016H11S","2019-08-04","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  263",",,T","  150",",,T","  203",",,T","  164",",,T"
"USS0016H11S","2019-08-05","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  286",",,T","  140",",,T","  215",",,T","  208",",,T"
"USS0016H11S","2019-08-06","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  287",",,T","  176",",,T","  226",",,T","  176",",,T"
"USS0016H11S","2019-08-07","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  248",",,T","  136",",,T","  190",",,T","  136",",,T"
"USS0016H11S","2019-08-08","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  221",",,T","  106",",,T","  155",",,T","  110",",,T"
"USS0016H11S","2019-08-09","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  102",",,T","    0",",,T","  227",",,T","   93",",,T","  149",",,T","   93",",,T"
"USS0016H11S","2019-08-10","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  203",",,T","   75",",,T","  133",",,T","   75",",,T"
"USS0016H11S","2019-08-11","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  183",",,T","   56",",,T","  119",",,T","  102",",,T"
"USS0016H11S","2019-08-12","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  220",",,T","   84",",,T","  153",",,T","  121",",,T"
"USS0016H11S","2019-08-13","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  249",",,T","  111",",,T","  181",",,T","  149",",,T"
"USS0016H11S","2019-08-14","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  271",",,T","  128",",,T","  200",",,T","  178",",,T"
"USS0016H11S","2019-08-15","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  273",",,T","  146",",,T","  203",",,T","  152",",,T"
"USS0016H11S","2019-08-16","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  243",",,T","  118",",,T","  180",",,T","  144",",,T"
"USS0016H11S","2019-08-17","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  241",",,T","  104",",,T","  172",",,T","  136",",,T"
"USS0016H11S","2019-08-18","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  262",",,T","  124",",,T","  194",",,T","  177",",,T"
"USS0016H11S","2019-08-19","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  272",",,T","  125",",,T","  200",",,T","  186",",,T"
"USS0016H11S","2019-08-20","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  270",",,T","  141",",,T","  208",",,T","  194",",,T"
"USS0016H11S","2019-08-21","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  275",",,T","  124",",,T","  205",",,T","  124",",,T"
"USS0016H11S","2019-08-22","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  196",",,T","   89",",,T","  141",",,T","  110",",,T"
"USS0016H11S","2019-08-23","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  231",",,T","   92",",,T","  161",",,T","  134",",,T"
"USS0016H11S","2019-08-24","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  269",",,T","  124",",,T","  196",",,T","  170",",,T"
"USS0016H11S","2019-08-25","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  248",",,T","  128",",,T","  182",",,T","  135",",,T"
"USS0016H11S","2019-08-26","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  220",",,T","  100",",,T","  162",",,T","  133",",,T"
"USS0016H11S","2019-08-27","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  254",",,T","  106",",,T","  176",",,T","  146",",,T"
"USS0016H11S","2019-08-28","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  295",",,T","  141",",,T","  215",",,T","  165",",,T"
"USS0016H11S","2019-08-29","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  266",",,T","  143",",,T","  199",",,T","  150",",,T"
"USS0016H11S","2019-08-30","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  238",",,T","  117",",,T","  170",",,T","  119",",,T"
"USS0016H11S","2019-08-31","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  260",",,T","  109",",,T","  181",",,T","  148",",,T"
"USS0016H11S","2019-09-01","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  271",",,T","  127",",,T","  193",",,T","  158",",,T"
"USS0016H11S","2019-09-02","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  258",",,T","  131",",,T","  194",",,T","  170",",,T"
"USS0016H11S","2019-09-03","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  265",",,T","  130",",,T","  189",",,T","  153",",,T"
"USS0016H11S","2019-09-04","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  258",",,T","  142",",,T","  190",",,T","  154",",,T"
"USS0016H11S","2019-09-05","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  246",",,T","  121",",,T","  171",",,T","  122",",,T"
"USS0016H11S","2019-09-06","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  223",",,T","  119",",,T","  163",",,T","  138",",,T"
"USS0016H11S","2019-09-07","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","  178",",,T","    0",",,T","  232",",,T","   80",",,T","  156",",,T","   80",",,T"
"USS0016H11S","2019-09-08","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","   51",",,T","    0",",,T","  161",",,T","   68",",,T","  106",",,T","   81",",,T"
"USS0016H11S","2019-09-09","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  155",",,T","   63",",,T","  100",",,T","   79",",,T"
"USS0016H11S","2019-09-10","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  109",",,T","   47",",,T","   76",",,T","   47",",,T"
"USS0016H11S","2019-09-11","41.34","-116.98","2261.6","SNOWSTORM MOUNTAIN, NV US","    0",",,T","    0",",,T","  145",",,T","   37",",,T","   84",",,T","   68",",,T"
