"USC00041244","2019-03-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  250",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-31","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  250",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  228",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   38",",,7,0800",,,,,"  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  289",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  194",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  294",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  317",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  333",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  350",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  350",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  322",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  311",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-04-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-05-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  250",",,7","  178",",,7","   15",",,7","   41",",,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-05-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   43",",,7,0800",,,,,"  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-05-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  211",",,7","  106",",,7","    3",",,7","  145",",,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-05-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  233",",,7","  139",",,7","    4",",,7","   69",",,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  322",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  322",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  350",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  378",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  339",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  361",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  367",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  406",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  378",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  350",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  361",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  339",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  356",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  372",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  389",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  356",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  317",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  333",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  356",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  378",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  361",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  322",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  317",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  333",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-06-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  344",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  344",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  339",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  328",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  339",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  356",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  367",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  333",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  333",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  333",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  344",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  350",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  367",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  383",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  383",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  367",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  361",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  361",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  372",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  356",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  356",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  367",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  394",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  372",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  400",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  378",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  411",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  394",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  417",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  400",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  367",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-07-31","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  378",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  372",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  356",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  367",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  383",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  378",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  394",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  383",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  356",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  350",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  367",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  389",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  394",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  411",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  372",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  356",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  356",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  344",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  344",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  356",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  383",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  383",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  389",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  394",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  400",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  400",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  361",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  350",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-08-31","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  372",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  389",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  389",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  372",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  383",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  383",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  367",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  367",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-09-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
