"USC00157510","2019-03-15","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  222",",,7","   89",",,7","    4",",,7","   10",",,7",,,"   89",",,7,0700",,,"   72",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-16","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  206",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-17","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  139",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-18","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  117",",,7","  -11",",,7","    3",",,7","    0",",,7",,,"   28",",,7,0700",,,"   89",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-19","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   28",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-20","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,"   67",",,7,0700",,,"   89",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-21","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0","T,,7,0700","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,"  106",",,7,0700",,,"   89",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-22","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   41",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,"   61",",,7,0700",,,"   94",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-23","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-24","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-25","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  211",",,7","   89",",,7","    3",",,7","   15",",,7",,,"  100",",,7,0700",,,"   94",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-26","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    8",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,"   44",",,7,0700",,,"   94",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-27","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,"   50",",,7,0700",,,"   94",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-28","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,"  139",",,7,0700",,,"   94",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-29","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,,,"  144",",,7,0700",,,"   94",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-30","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-03-31","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  189",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-01","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  233",",,7","  -33",",,7","    3",",,7","   99",",,7",,,"   11",",,7,0700",,,"   94",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-02","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,"   61",",,7,0700",,,"  106",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-03","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,"   72",",,7,0700",,,"  106",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-04","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,"  161",",,7,0700",,,"  106",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-05","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  160",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,"  128",",,7,0700",,,"  106",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-06","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  222",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-07","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  172",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-08","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  233",",,7","  144",",,7","    3",",,7","  142",",,7",,,"  156",",,7,0700",,,"  122",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-09","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   61",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,"  133",",,7,0700",,,"  122",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-10","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,"  156",",,7,0700",,,"  122",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-11","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-12","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    8",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,,,"  200",",,7,0700",,,"  133",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-13","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  217",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-14","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-15","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  272",",,7","   44",",,7","    3",",,7","  157",",,7",,,"   78",",,7,0700",,,"  139",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-16","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   33",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-17","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,"  156",",,7,0700",,,"  133",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-18","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,,,"  194",",,7,0700",,,"  133",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-19","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  102",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,"  167",",,7,0700",,,"  144",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-20","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-21","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  183",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-22","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  194",",,7","   56",",,7","    3",",,7","  338",",,7",,,"  111",",,7,0700",,,"  133",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-23","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,"  222",",,7,0700",,,"  139",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-24","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  200",",,7",,,,,,,"  222",",,7,0700",,,"  139",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-25","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  211",",,7",,,,,,,"  217",",,7,0700",,,"  144",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-26","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  119",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,,,"  144",",,7,0700",,,"  150",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-27","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  194",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-28","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-29","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  189",",,7","  167",",,7","    3",",,7","   15",",,7",,,"  178",",,7,0700",,,"  150",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-04-30","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,"  161",",,7,0700",,,"  150",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-01","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,"  250",",,7,0700",,,"  150",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-02","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  239",",,7",,,,,,,"  244",",,7,0700",,,"  156",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-03","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  234",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,"  189",",,7,0700",,,"  167",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-04","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-05","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-06","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  189",",,7","  128",",,7","    3",",,7","  114",",,7",,,"  133",",,7,0700",,,"  172",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-07","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,"  183",",,7,0700",,,"  167",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-08","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,,,"  222",",,7,0700",,,"  172",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-09","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   13",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,"  172",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-10","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  222",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-11","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  256",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-12","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  194",",,7","  161",",,7","    3",",,7","  363",",,7",,,"  167",",,7,0700",,,"  178",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-13","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    8",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-14","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,"  144",",,7,0700",,,"  178",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-15","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,"  144",",,7,0700",,,"  172",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-16","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  144",",,7",,,,,,,"  194",",,7,0700",,,"  172",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-17","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  198",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  194",",,7",,,,,,,"  228",",,7,0700",,,"  167",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-18","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  261",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-19","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-20","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  311",",,7","  189",",,7","    3",",,7","  465",",,7",,,"  211",",,7,0700",,,"  178",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-21","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,"  189",",,7,0700",,,"  189",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-22","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-23","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,,,"  217",",,7,0700",,,"  194",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-24","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,"  217",",,7,0700",,,"  200",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-25","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-26","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-27","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-28","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  317",",,7","  200",",,7","    4",",,7","   74",",,7",,,"  261",",,7,0700",,,"  200",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-29","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,"  267",",,7,0700",,,"  211",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-30","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   56",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  250",",,7",,,,,,,"  267",",,7,0700",,,"  211",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-05-31","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  112",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,,,"  194",",,7,0700",,,"  217",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-01","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-02","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  261",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-03","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  283",",,7","  139",",,7","    3",",,7","   20",",,7",,,"  167",",,7,0700",,,"  211",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-04","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,"  178",",,7,0700",,,"  211",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-05","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   99",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,"  200",",,7,0700",,,"  217",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-06","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   30",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,"  217",",,7,0700",,,"  217",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-07","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  104",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,,,"  211",",,7,0700",,,"  211",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-08","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  278",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-09","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  250",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-10","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  278",",,7","  206",",,7","    3",",,7","  752",",,7",,,"  239",",,7,0700",,,"  217",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-11","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,"  178",",,7,0700",,,"  217",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-12","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  144",",,7",,,,,,,"  183",",,7,0700",,,"  217",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-13","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   56",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  144",",,7",,,,,,,"  189",",,7,0700",,,"  211",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-14","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,"  150",",,7,0700",,,"  211",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-15","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  228",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-16","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  244",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-17","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   86",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,"  211",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-18","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  178",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,"  206",",,7,0700",,,"  217",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-19","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   48",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  206",",,7",,,,,,,"  256",",,7,0700",,,"  217",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-20","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  277",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,,,"  228",",,7,0700",,,"  217",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-21","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   46",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  228",",,7",,,,,,,"  228",",,7,0700",,,"  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-22","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-23","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  272",",,7","  206",",,7","    2",",,7","  231",",,7",,,"  222",",,7,0700",,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-24","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   56",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,,,"  250",",,7,0700",,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-25","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  231",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  233",",,7",,,,,,,"  250",",,7,0700",,,"  222",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-26","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,,,"  206",",,7,0700",,,"  222",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-27","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,"  261",",,7,0700",,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-28","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,,,"  217",",,7,0700",,,"  233",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-29","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-06-30","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  333",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2019-07-01","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  333",",,7","  200",",,7","    3",",,7","   81",",,7",,,"  256",",,7,0700",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
