"USC00053246","2019-01-22","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   25",",,7,1700","    8",",,7,1700","    0","T,,7,1700","   61",",,7","    0",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-01-23","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   72",",,7","  -78",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-01-24","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700","   89",",,7","  -39",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-01-25","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   78",",,7","  -61",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-01-26","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   94",",,7","  -67",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-01-27","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   83",",,7","  -39",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-01-28","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  100",",,7","  -50",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-01-29","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   78",",,7","  -39",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-01-30","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   89",",,7","  -89",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-01-31","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  117",",,7","  -72",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-01","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  128",",,7","  -61",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-02","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -33",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-03","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   74",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   67",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-04","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   44",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-05","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   67",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-06","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   30",",,7,1700","    8",",,7,1700","    0","T,,7,1700","   94",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-07","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   33",",,7","  -72",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-08","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   78",",,7","  -94",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-09","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -61",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-10","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -22",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-11","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   15",",,7,1700","   48",",,7,1700","    0","T,,7,1700","  100",",,7","    0",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-12","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  100",",,7","  -89",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-13","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    8",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  106",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-14","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","  112",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   44",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-15","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   11",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-16","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   13",",,7,1700","   13",",,7,1700","    0","T,,7,1700","  100",",,7","    6",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-17","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   72",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-18","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","  114",",,7,1700","  178",",,7,1700","  127",",,7,1700","   33",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-19","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   13",",,7,1700","   25",",,7,1700","  102",",,7,1700","   17",",,7","  -56",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-20","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   17",",,7"," -133",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-21","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   28",",,7,1700","   38",",,7,1700","   76",",,7,1700","   61",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-22","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   46",",,7,1700","   38",",,7,1700","   51",",,7,1700","   50",",,7","    0",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-23","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   56",",,7"," -106",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-24","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   72",",,7"," -111",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-25","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  128",",,7","  -44",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-26","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  150",",,7","  -17",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-27","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  144",",,7","   -6",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-02-28","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   44",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-01","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   67",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-02","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   53",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   44",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-03","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   44",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-04","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   43",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   44",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-05","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -17",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-06","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   89",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-07","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   67",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-08","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   67",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-09","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","    0",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-10","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   17",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-11","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-12","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   61",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-13","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","  340",",,7,1700","   74",",,7,1700","    0","T,,7,1700","   94",",,7","   22",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-14","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0","T,,7,1700","   94",",,7","   33",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-15","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  106",",,7","  -50",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-16","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  150",",,7","  -28",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-17","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -11",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-18","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","    6",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-19","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","    0",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-20","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -11",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-21","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   89",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   61",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-22","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   81",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   39",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-23","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-24","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   43",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   50",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-25","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-26","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   17",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-27","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-28","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   67",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-29","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   61",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-30","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-03-31","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   44",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-01","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-02","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   61",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-03","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   78",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-04","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   39",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-05","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   67",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-06","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   67",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-07","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   44",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-08","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   56",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-09","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   83",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-10","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   67",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-11","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   84",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  117",",,7","   33",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-12","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","    0",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-13","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   33",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-14","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   11",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-15","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   83",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-16","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  133",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-17","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   67",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-18","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   56",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-19","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   56",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-20","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   56",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-21","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   78",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-22","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   67",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-23","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   53",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   67",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-24","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   67",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-25","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   83",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-26","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   94",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-27","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   78",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-28","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  117",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-29","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  111",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-04-30","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","  173",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   72",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-01","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   43",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   72",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-02","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   28",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-03","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   33",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-04","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   67",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-05","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   72",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-06","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   83",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-07","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   83",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00053246","2019-05-08","38.68778","-108.9609","1423.7","GATEWAY 1 ENE, CO US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  106",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
