"USC00425477","2019-06-08","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-09","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   28",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-10","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","    6",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-11","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   33",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-12","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   44",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-13","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   56",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-14","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","   67",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-15","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   72",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-16","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-17","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  106",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-18","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   67",",,7",,,,,,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-06-19","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   56",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-20","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-21","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-22","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   22",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-23","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-24","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   28",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-25","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-26","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   50",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-27","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  111",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-28","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   39",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00425477","2019-06-29","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   72",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-06-30","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  133",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-01","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   39",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-02","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   50",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-03","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-04","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   61",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-05","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   56",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-06","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   56",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-07","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","   56",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-08","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   61",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-09","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   44",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-10","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   56",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-11","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","   89",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-12","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","   89",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-13","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","   89",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-14","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   89",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-15","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-16","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","   78",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-17","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","   78",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-18","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","   78",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-19","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","   67",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-20","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","   72",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-21","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","   72",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-22","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","   72",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-23","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  100",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-24","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  156",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-25","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-07-26","38.44923","-112.22398","1781.6","MARYSVALE, UT US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-07-27","38.44923","-112.22398","1781.6","MARYSVALE, UT US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-07-28","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  106",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-29","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   94",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-30","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  117",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-07-31","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  161",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-01","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-08-02","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   94",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-03","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-04","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-05","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-06","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  117",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-07","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  156",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-08","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-08-09","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   94",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-10","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  122",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-11","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   83",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-12","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-13","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   61",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-14","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-15","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","   56",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-16","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  106",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-17","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  111",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-18","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-19","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-20","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","   56",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-21","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-22","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-23","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-24","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   78",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-25","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","   94",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-26","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  106",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-27","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-28","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   39",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-29","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","   89",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-30","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","   94",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-08-31","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-01","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-02","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-03","38.44923","-112.22398","1781.6","MARYSVALE, UT US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-09-04","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   83",",,7",,,,,,,,,"  128",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-09-05","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-09-06","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-09-07","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-08","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00425477","2019-09-09","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-10","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   61",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-11","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-12","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-13","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-14","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-15","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-16","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   67",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-17","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-18","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-19","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   22",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-20","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00425477","2019-09-21","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-22","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-23","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-24","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-25","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-26","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-27","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425477","2019-09-28","38.44923","-112.22398","1781.6","MARYSVALE, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
