"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00014787","2019-01-24","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","  284",",,W",,,"  122",",,W","   17",",,W","   82",",,W",,," 1452",",,W",,,,,"  170",",,W","  160",",,W","  157",",,W","  237",",,W",,,,,,,,
"USW00014787","2019-01-25","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   44",",,W","  -16",",,W","   33",",,W",,," 0107",",,W",,,,,"  290",",,W","  310",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00014787","2019-01-26","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"    0",",,W","  -55",",,W","   19",",,W",,," 1601",",,W",,,,,"  220",",,W","  220",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00014787","2019-01-27","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   72",",,W","  -27",",,W","   45",",,W",,," 1132",",,W",,,,,"  170",",,W","  140",",,W","   94",",,W","  148",",,W",,,,,,,,
"USW00014787","2019-01-28","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   50",",,W","  -43",",,W","   44",",,W",,," 0926",",,W",,,,,"  320",",,W","  340",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00014787","2019-01-29","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    8",",,W",,,"   39",",,W","  -60",",,W","   40",",,W",,," 1533",",,W",,,,,"  120",",,W","  120",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00014787","2019-01-30","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   30",",,W",,,"   50",",,W"," -132",",,W","   46",",,W",,," 1823",",,W",,,,,"  310",",,W","  230",",,W","  125",",,W","  174",",,W",,,,,,,,
"USW00014787","2019-01-31","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"  -88",",,W"," -160",",,W","   44",",,W",,," 0122",",,W",,,,,"  300",",,W","  300",",,W","   94",",,W","  134",",,W",,,,,,,,
"USW00014787","2019-02-01","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"  -49",",,W"," -121",",,W","   36",",,W",,," 0012",",,W",,,,,"  290",",,W","  300",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00014787","2019-02-02","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"    6",",,W"," -110",",,W","   31",",,W",,," 1633",",,W",,,,,"  210",",,W","  240",",,W","   76",",,W","  139",",,W",,,,,,,,
"USW00014787","2019-02-03","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   50",",,W","    6",",,W","   22",",,W",,," 1509",",,W",,,,,"  180",",,W","  180",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00014787","2019-02-04","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"  111",",,W","    6",",,W","   27",",,W",,," 1458",",,W",,,,,"  180",",,W","  210",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00014787","2019-02-05","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"  139",",,W","    6",",,W","   23",",,W",,," 2226",",,W",,,,,"  330",",,W","  320",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00014787","2019-02-06","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   20",",,W",,,"   72",",,W","    6",",,W","   31",",,W",,," 0106",",,W",,,,,"  330",",,W","  320",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00014787","2019-02-07","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   48",",,W",,,"   56",",,W","   17",",,W","   47",",,W",,," 1309",",,W",,,,,"   20",",,W","   20",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00014787","2019-02-08","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   33",",,W",,,"   83",",,W","    0",",,W","   32",",,W",,," 2341",",,W",,,,,"  310",",,W","  310",",,W","  103",",,W","  152",",,W",,,,,,,,
"USW00014787","2019-02-09","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"    6",",,W","  -43",",,W","   75",",,W",,," 0907",",,W",,,,,"  310",",,W","  300",",,W","  116",",,W","  170",",,W",,,,,,,,
"USW00014787","2019-02-10","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   17",",,W","  -55",",,W","   36",",,W",,," 0418",",,W",,,,,"  320",",,W","  330",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00014787","2019-02-11","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   22",",,W","  -32",",,W","   22",",,W",,," 2334",",,W",,,,,"   10",",,W","  350",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00014787","2019-02-12","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","  173",",,W",,,"   33",",,W","  -66",",,W","   47",",,W",,," 2221",",,W",,,,,"   90",",,W","   80",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00014787","2019-02-13","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","  175",",,W",,,"   72",",,W","    0",",,W","   39",",,W",,," 1035",",,W",,,,,"  280",",,W","  270",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00014787","2019-02-14","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   56",",,W","  -10",",,W","   31",",,W",,," 0912",",,W",,,,,"  280",",,W","  280",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00014787","2019-02-15","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   13",",,W",,,"  100",",,W","   17",",,W","   60",",,W",,," 1059",",,W",,,,,"  180",",,W","  150",",,W","  107",",,W","  157",",,W",,,,,,,,
"USW00014787","2019-02-16","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0","T,,W",,,"   72",",,W","  -10",",,W","   48",",,W",,," 2010",",,W",,,,,"  330",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00014787","2019-02-17","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0","T,,W",,,"   22",",,W","  -43",",,W","   33",",,W",,," 0343",",,W",,,,,"  360",",,W","  350",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00014787","2019-02-18","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   76",",,W",,,"    6",",,W","  -43",",,W","   42",",,W",,," 2055",",,W",,,,,"  320",",,W","  320",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00014787","2019-02-19","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"    6",",,W","  -71",",,W","   54",",,W",,," 0008",",,W",,,,,"  330",",,W","  330",",,W","  112",",,W","  170",",,W",,,,,,,,
"USW00014787","2019-02-20","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   41",",,W",,,"  -16",",,W","  -66",",,W","   24",",,W",,," 0015",",,W",,,,,"  330",",,W","  320",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00014787","2019-02-21","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   86",",,W",,,"   89",",,W","  -16",",,W","   43",",,W",,," 0402",",,W",,,,,"  310",",,W","  130",",,W","   76",",,W","  121",",,W",,,,,,,,
"USW00014787","2019-02-22","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   72",",,W","    0",",,W","   24",",,W",,," 1031",",,W",,,,,"  310",",,W","  310",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00014787","2019-02-23","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   39",",,W","  -21",",,W","   24",",,W",,," 0842",",,W",,,,,"   20",",,W","   20",",,W","   54",",,W","   58",",,W",,,,,,,,
"USW00014787","2019-02-24","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","  208",",,W",,,"   78",",,W","   11",",,W","   54",",,W",,," 1024",",,W",,,,,"  140",",,W","   90",",,W","  103",",,W","  165",",,W",,,,,,,,
"USW00014787","2019-02-25","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0","T,,W",,,"   56",",,W","  -21",",,W","   77",",,W",,," 2007",",,W",,,,,"  300",",,W","  310",",,W","  134",",,W","  206",",,W",,,,,,,,
"USW00014787","2019-02-26","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   -5",",,W","  -71",",,W","   80",",,W",,," 0006",",,W",,,,,"  300",",,W","  310",",,W","  130",",,W","  197",",,W",,,,,,,,
"USW00014787","2019-02-27","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   13",",,W",,,"  -43",",,W","  -88",",,W","   36",",,W",,," 0253",",,W",,,,,"  310",",,W","  310",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00014787","2019-02-28","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   10",",,W",,,"  -10",",,W","  -82",",,W","   28",",,W",,," 1504",",,W",,,,,"   20",",,W","   10",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00014787","2019-03-01","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"    6",",,W","  -71",",,W","   17",",,W",,," 2339",",,W",,,,,"   60",",,W","   40",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00014787","2019-03-02","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   74",",,W",,,"   17",",,W","   -5",",,W","   45",",,W",,," 1205",",,W",,,,,"   10",",,W","   10",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00014787","2019-03-03","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   53",",,W",,,"   44",",,W","  -21",",,W","   21",",,W",,," 1521",",,W",,,,,"  160",",,W","  170",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00014787","2019-03-04","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","  236",",,W",,,"   39",",,W","  -43",",,W","   65",",,W",,," 0412",",,W",,,,,"  310",",,W","   10",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00014787","2019-03-05","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"  -16",",,W","  -77",",,W","   39",",,W",,," 0105",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00014787","2019-03-06","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"  -32",",,W","  -82",",,W","   57",",,W",,," 1454",",,W",,,,,"  280",",,W","  280",",,W","   94",",,W","  134",",,W",,,,,,,,
"USW00014787","2019-03-07","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"  -21",",,W","  -99",",,W","   45",",,W",,," 1424",",,W",,,,,"  310",",,W","  270",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00014787","2019-03-08","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   11",",,W","  -99",",,W","   27",",,W",,," 0033",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00014787","2019-03-09","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   72",",,W","  -43",",,W","   21",",,W",,," 1041",",,W",,,,,"   20",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00014787","2019-03-10","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","  241",",,W",,,"   72",",,W","   -5",",,W","   45",",,W",,," 1605",",,W",,,,,"  150",",,W","  150",",,W","  112",",,W","  161",",,W",,,,,,,,
"USW00014787","2019-03-11","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"  100",",,W","   17",",,W","   29",",,W",,," 2330",",,W",,,,,"  320",",,W","  320",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00014787","2019-03-12","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   61",",,W","   -5",",,W","   55",",,W",,," 1027",",,W",,,,,"  310",",,W","  320",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00014787","2019-03-13","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0","T,,W",,,"   39",",,W","  -38",",,W","   30",",,W",,," 1646",",,W",,,,,"  180",",,W","  190",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00014787","2019-03-14","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   83",",,W","   28",",,W","   38",",,W",,," 2336",",,W",,,,,"  170",",,W","  160",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00014787","2019-03-15","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   25",",,W",,,"  117",",,W","   72",",,W","   51",",,W",,," 1303",",,W",,,,,"  190",",,W","  210",",,W","   94",",,W","  143",",,W",,,,,,,,
"USW00014787","2019-03-16","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0","T,,W",,,"  111",",,W","   11",",,W","   56",",,W",,," 1347",",,W",,,,,"  310",",,W","  300",",,W","   98",",,W","  143",",,W",,,,,,,,
"USW00014787","2019-03-17","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   56",",,W","  -10",",,W","   47",",,W",,," 2301",",,W",,,,,"  320",",,W","  320",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00014787","2019-03-18","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   56",",,W","  -38",",,W","   30",",,W",,," 0014",",,W",,,,,"  330",",,W","  310",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00014787","2019-03-19","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   78",",,W","  -43",",,W","   29",",,W",,," 1254",",,W",,,,,"  320",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00014787","2019-03-20","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   78",",,W","  -38",",,W","   33",",,W",,," 1158",",,W",,,,,"  180",",,W","  170",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00014787","2019-03-21","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   28",",,W",,,"   78",",,W","   22",",,W","   47",",,W",,," 2357",",,W",,,,,"   60",",,W","   70",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00014787","2019-03-22","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","  160",",,W",,,"   67",",,W","   33",",,W","   64",",,W",,," 1917",",,W",,,,,"   30",",,W","  280",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00014787","2019-03-23","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    5",",,W",,,"   67",",,W","  -10",",,W","   74",",,W",,," 0440",",,W",,,,,"  310",",,W","  290",",,W","  112",",,W","  157",",,W","    1",",,W",,,,,,
"USW00014787","2019-03-24","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"  106",",,W","   -5",",,W","   37",",,W",,," 1304",",,W",,,,,"  210",",,W","  230",",,W","   76",",,W","  125",",,W",,,,,,,,
"USW00014787","2019-03-25","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   94",",,W","   17",",,W","   29",",,W",,," 0946",",,W",,,,,"   20",",,W","   20",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00014787","2019-03-26","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   67",",,W","  -16",",,W","   41",",,W",,," 0845",",,W",,,,,"   10",",,W","   10",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00014787","2019-03-27","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   56",",,W","  -21",",,W","   35",",,W",,," 0137",",,W",,,,,"   10",",,W","   10",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00014787","2019-03-28","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   72",",,W","    0",",,W","   44",",,W",,," 1427",",,W",,,,,"  170",",,W","  170",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00014787","2019-03-29","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0","T,,W",,,"  106",",,W","   61",",,W","   30",",,W",,," 0855",",,W",,,,,"  200",",,W","  200",",,W","   67",",,W","  112",",,W",,,,,,,,
"USW00014787","2019-03-30","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"  144",",,W","   50",",,W","   42",",,W",,," 1611",",,W",,,,,"  180",",,W","  170",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00014787","2019-03-31","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   36",",,W",,,"  133",",,W","   28",",,W","   68",",,W",,," 0834",",,W",,,,,"  180",",,W","  160",",,W","  112",",,W","  174",",,W",,,,,,,,
"USW00014787","2019-04-01","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   72",",,W","    0",",,W","   55",",,W",,," 0834",",,W",,,,,"  320",",,W","  320",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00014787","2019-04-02","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   10",",,W",,,"   78",",,W","  -49",",,W","   38",",,W",,," 2121",",,W",,,,,"   90",",,W","  100",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00014787","2019-04-03","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","  137",",,W",,,"  156",",,W","   33",",,W","   63",",,W",,," 0836",",,W",,,,,"  310",",,W","  350",",,W","  107",",,W","  161",",,W",,,,,,,,
"USW00014787","2019-04-04","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"  122",",,W","   28",",,W","   56",",,W",,," 1332",",,W",,,,,"  290",",,W","  310",",,W","  103",",,W","  157",",,W",,,,,,,,
"USW00014787","2019-04-05","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   33",",,W",,,"   61",",,W","    6",",,W","   36",",,W",,," 1536",",,W",,,,,"  170",",,W","  160",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00014787","2019-04-06","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   23",",,W",,,"  167",",,W","   39",",,W","   20",",,W",,," 0007",",,W",,,,,"  310",",,W","  150",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00014787","2019-04-07","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"  128",",,W","   28",",,W","   30",",,W",,," 1328",",,W",,,,,"  190",",,W","  210",",,W","   72",",,W","  121",",,W",,,,,,,,
"USW00014787","2019-04-08","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","  168",",,W",,,"  106",",,W","   44",",,W","   35",",,W",,," 1638",",,W",,,,,"  130",",,W","  340",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00014787","2019-04-09","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   38",",,W",,,"  100",",,W","   22",",,W","   32",",,W",,," 1523",",,W",,,,,"  140",",,W","  140",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00014787","2019-04-10","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   89",",,W","   17",",,W","   48",",,W",,," 1058",",,W",,,,,"  320",",,W","  320",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00014787","2019-04-11","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"   94",",,W","    6",",,W","   29",",,W",,," 1230",",,W",,,,,"  180",",,W","  210",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00014787","2019-04-12","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0","T,,W",,,"  122",",,W","   56",",,W","   38",",,W",,," 2002",",,W",,,,,"  170",",,W","  160",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00014787","2019-04-13","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","  170",",,W",,,"  133",",,W","   83",",,W","   30",",,W",,," 0959",",,W",,,,,"  210",",,W","  210",",,W","   63",",,W","   98",",,W",,,"    1",",,W",,,,
"USW00014787","2019-04-14","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   20",",,W",,,"  183",",,W","   89",",,W","   28",",,W",,," 2258",",,W",,,,,"  190",",,W","  190",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00014787","2019-04-15","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","  130",",,W",,,"  161",",,W","   61",",,W","   62",",,W",,," 0557",",,W",,,,,"  310",",,W","  190",",,W","  112",",,W","  174",",,W",,,,,,,,
"USW00014787","2019-04-16","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"  150",",,W","   50",",,W","   65",",,W",,," 0326",",,W",,,,,"  300",",,W","  280",",,W","  103",",,W","  152",",,W",,,,,,,,
"USW00014787","2019-04-17","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"  150",",,W","   28",",,W","   34",",,W",,," 1157",",,W",,,,,"  180",",,W","  310",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00014787","2019-04-18","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   10",",,W",,,"  117",",,W","   44",",,W","   49",",,W",,," 2111",",,W",,,,,"  180",",,W","  160",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00014787","2019-04-19","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   20",",,W",,,"  156",",,W","  111",",,W","   52",",,W",,," 0954",",,W",,,,,"  180",",,W","  180",",,W","   89",",,W","  161",",,W",,,,,,,,
"USW00014787","2019-04-20","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","  185",",,W",,,"  156",",,W","  117",",,W","   67",",,W",,," 1254",",,W",,,,,"  170",",,W","  140",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00014787","2019-04-21","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   15",",,W",,,"  161",",,W","   83",",,W","   27",",,W",,," 0009",",,W",,,,,"  170",",,W","  210",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00014787","2019-04-22","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   41",",,W",,,"  161",",,W","   83",",,W","   52",",,W",,," 1235",",,W",,,,,"   10",",,W","   10",",,W","  125",",,W","  161",",,W",,,,,,,,
"USW00014787","2019-04-23","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    3",",,W",,,"  156",",,W","   78",",,W","   47",",,W",,," 0715",",,W",,,,,"  350",",,W","  350",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00014787","2019-04-24","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   28",",,W",,,"  194",",,W","   78",",,W","   47",",,W",,," 1623",",,W",,,,,"  320",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00014787","2019-04-25","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0",",,W",,,"  133",",,W","   61",",,W","   39",",,W",,," 1429",",,W",,,,,"  170",",,W","  170",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00014787","2019-04-26","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","  112",",,W",,,"  139",",,W","   83",",,W","   51",",,W",,," 2313",",,W",,,,,"  150",",,W","  150",",,W","  116",",,W","  161",",,W",,,,,,,,
"USW00014787","2019-04-27","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   58",",,W",,,"  139",",,W","   61",",,W","   50",",,W",,," 1630",",,W",,,,,"  280",",,W","  290",",,W","   98",",,W","  148",",,W",,,,,,,,
"USW00014787","2019-04-28","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   15",",,W",,,"  100",",,W","   61",",,W","   26",",,W",,," 0057",",,W",,,,,"  290",",,W","  290",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00014787","2019-04-29","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   13",",,W",,,"  133",",,W","   39",",,W","   36",",,W",,," 1513",",,W",,,,,"  200",",,W","  190",",,W","   72",",,W","  116",",,W",,,,,,,,
"USW00014787","2019-04-30","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   38",",,W",,,"  111",",,W","   44",",,W","   16",",,W",,," 1626",",,W",,,,,"   50",",,W","   20",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00014787","2019-05-01","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    5",",,W",,,"  117",",,W","   39",",,W","   22",",,W",,," 2249",",,W",,,,,"  140",",,W","  150",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00014787","2019-05-02","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","    0","T,,W",,,"  144",",,W","   72",",,W","   34",",,W",,," 0543",",,W",,,,,"   20",",,W","   80",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00014787","2019-05-03","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","  170",",,W",,,"  117",",,W","   72",",,W","   22",",,W",,," 1530",",,W",,,,,"  140",",,W","  140",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00014787","2019-05-04","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   28",",,W",,,"  161",",,W","  106",",,W","   13",",,W",,," 1307",",,W",,,,,"   40",",,W","   40",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00014787","2019-05-05","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","  155",",,W",,,"  111",",,W","   83",",,W","   34",",,W",,," 1742",",,W",,,,,"   50",",,W","   40",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00014787","2019-05-06","41.53333","-71.28333","52.4","NEWPORT STATE AIRPORT, RI US","   13",",,W",,,"  172",",,W","   50",",,W","   50",",,W",,," 1110",",,W",,,,,"   20",",,W","   20",",,W","   94",",,W","  125",",,W",,,,,,,,
