"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00448837","2019-01-22","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   11",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-23","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   17",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-24","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  114",",,7,0800",,,,,"  178",",,7","   17",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-25","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  178",",,7,0800",,,,,"  178",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-26","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   72",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-27","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  122",",,7","  -39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-28","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  122",",,7","  -83",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-29","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   67",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-30","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   10",",,7,0800",,,,,"  156",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-31","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   89",",,7"," -117",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-01","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   44",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-02","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  133",",,7","  -72",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-03","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  144",",,7","  -56",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-04","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  194",",,7","  -22",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-05","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  194",",,7","  -17",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-06","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  222",",,7","  -44",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-07","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  244",",,7","   44",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-08","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  267",",,7","   83",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-09","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  267",",,7","   22",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-10","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  100",",,7","  -72",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-11","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   76",",,7,0800",,,,,"  106",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-12","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  140",",,7,0800",,,,,"   72",",,7","  -17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-13","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   20",",,7,0800",,,,,"  183",",,7","  -17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-14","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  150",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-15","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  211",",,7","   39",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-16","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  239",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-17","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  142",",,7,0800",,,,,"   89",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-18","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  203",",,7,0800",,,,,"  117",",,7","   22",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-19","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  194",",,7","   17",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-20","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   13",",,7,0800",,,,,"  100",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-21","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  102",",,7,0800",,,,,"   89",",,7","   11",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-22","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  152",",,7,0800",,,,,"  144",",,7","   33",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-23","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   89",",,7,0800",,,,,"  100",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-24","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  318",",,7,0800",,,,,"  100",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-25","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   13",",,7,0800",,,,,"  206",",,7","   28",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-26","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  156",",,7","   28",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-27","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-02-28","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   51",",,7,0800",,,,,"  139",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-01","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   46",",,7,0800",,,,,"  139",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-02","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  191",",,7,0800",,,,,"   72",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-03","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   94",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-04","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  140",",,7,0800",,,,,"  128",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-05","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-06","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   61",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-07","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   56",",,7","  -39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-08","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   94",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-09","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    5",",,7,0800",,,,,"   89",",,7","   22",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-10","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  130",",,7,0800",,,,,"  111",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-11","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-12","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  228",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-13","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  150",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-14","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  150",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-15","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  244",",,7","   17",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-16","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  267",",,7","   28",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-17","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-18","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-19","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  144",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-20","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  156",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-21","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  157",",,7,0800",,,,,"  128",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-22","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   25",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-23","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  167",",,7","    0",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-24","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  183",",,7","   11",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-25","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  200",",,7","   28",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-26","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  152",",,7,0800",,,,,"  228",",,7","   11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-27","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  117",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-28","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  150",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-29","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  206",",,7","   33",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-30","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-03-31","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  261",",,7","   39",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-01","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   56",",,7,0800",,,,,"  233",",,7","   -6",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-02","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  150",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-03","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  254",",,7,0800",,,,,"  111",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-04","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  211",",,7","   17",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-05","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  211",",,7","   11",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-06","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   13",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-07","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-08","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  239",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-09","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  267",",,7,0800",,,,,"  306",",,7","  100",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-10","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   10",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-11","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  261",",,7","   44",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-12","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  261",",,7","   72",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-13","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  119",",,7,0800",,,,,"  261",",,7","   83",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-14","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  508",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-15","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   76",",,7,0800",,,,,"  283",",,7","   94",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-16","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  217",",,7","   28",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-17","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  211",",,7","   22",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-18","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-19","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  294",",,7","  172",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-20","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  229",",,7,0800",,,,,"  322",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-21","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-22","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  222",",,7","   72",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-23","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  222",",,7","   56",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-24","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  289",",,7","   94",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-25","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  300",",,7","   94",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-26","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  306",",,7","  106",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-27","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  472",",,7,0800",,,,,"  278",",,7","  122",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-28","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  289",",,7","  128",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-29","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-04-30","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  183",",,7","   28",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-01","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  317",",,7","  100",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-02","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  317",",,7","  106",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-03","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  322",",,7","  128",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-04","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  322",",,7","  122",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-05","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   51",",,7,0800",,,,,"  322",",,7","  167",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-06","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  140",",,7,0800",,,,,"  278",",,7","   72",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-07","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  256",",,7","   67",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-08","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  278",",,7","  100",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-09","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-10","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-11","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-12","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   25",",,7,0800",,,,,"  244",",,7","  144",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-13","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  267",",,7","   83",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-14","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  239",",,7","   56",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-15","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  228",",,7","   50",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-16","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  228",",,7","   44",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-17","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-18","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   18",",,7,0800",,,,,"  322",",,7","  172",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-05-19","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  322",",,7","  150",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
