"CMM00064851","2020-01-02","10.451","14.257","424.0","SALAK, CM",,,,,,,"  211","H,,S"
"CMM00064851","2020-01-03","10.451","14.257","424.0","SALAK, CM",,,,,,,"  222","H,,S"
"CMM00064851","2020-01-04","10.451","14.257","424.0","SALAK, CM",,,,,,,"  226","H,,S"
"CMM00064851","2020-01-05","10.451","14.257","424.0","SALAK, CM",,,,,,,"  246","H,,S"
"CMM00064851","2020-01-06","10.451","14.257","424.0","SALAK, CM",,,,,,,"  254","H,,S"
"CMM00064851","2020-01-07","10.451","14.257","424.0","SALAK, CM",,,"  318",",,S",,,"  269","H,,S"
"CMM00064851","2020-01-08","10.451","14.257","424.0","SALAK, CM",,,,,,,"  296","H,,S"
"CMM00064851","2020-01-09","10.451","14.257","424.0","SALAK, CM",,,"  330",",,S",,,"  288","H,,S"
"CMM00064851","2020-01-10","10.451","14.257","424.0","SALAK, CM",,,,,,,"  301","H,,S"
"CMM00064851","2020-01-11","10.451","14.257","424.0","SALAK, CM",,,,,,,"  293","H,,S"
"CMM00064851","2020-01-12","10.451","14.257","424.0","SALAK, CM",,,,,,,"  316","H,,S"
"CMM00064851","2020-01-13","10.451","14.257","424.0","SALAK, CM",,,,,,,"  336","H,,S"
"CMM00064851","2020-01-14","10.451","14.257","424.0","SALAK, CM",,,,,,,"  332","H,,S"
"CMM00064851","2020-01-15","10.451","14.257","424.0","SALAK, CM",,,,,,,"  288","H,,S"
"CMM00064851","2020-01-16","10.451","14.257","424.0","SALAK, CM",,,"  323",",,S",,,"  274","H,,S"
"CMM00064851","2020-01-17","10.451","14.257","424.0","SALAK, CM",,,,,,,"  271","H,,S"
"CMM00064851","2020-01-18","10.451","14.257","424.0","SALAK, CM",,,"  305",",,S",,,"  261","H,,S"
"CMM00064851","2020-01-19","10.451","14.257","424.0","SALAK, CM",,,,,,,"  239","H,,S"
"CMM00064851","2020-01-20","10.451","14.257","424.0","SALAK, CM",,,,,,,"  282","H,,S"
"CMM00064851","2020-01-21","10.451","14.257","424.0","SALAK, CM",,,"  346",",,S",,,"  299","H,,S"
"CMM00064851","2020-01-22","10.451","14.257","424.0","SALAK, CM",,,,,,,"  289","H,,S"
"CMM00064851","2020-01-23","10.451","14.257","424.0","SALAK, CM",,,,,,,"  274","H,,S"
"CMM00064851","2020-01-24","10.451","14.257","424.0","SALAK, CM",,,,,,,"  249","H,,S"
"CMM00064851","2020-01-25","10.451","14.257","424.0","SALAK, CM",,,,,,,"  268","H,,S"
"CMM00064851","2020-01-26","10.451","14.257","424.0","SALAK, CM",,,,,,,"  276","H,,S"
"CMM00064851","2020-01-27","10.451","14.257","424.0","SALAK, CM",,,,,,,"  262","H,,S"
"CMM00064851","2020-01-28","10.451","14.257","424.0","SALAK, CM",,,,,,,"  264","H,,S"
"CMM00064851","2020-01-29","10.451","14.257","424.0","SALAK, CM",,,,,,,"  306","H,,S"
"CMM00064851","2020-01-30","10.451","14.257","424.0","SALAK, CM",,,,,,,"  299","H,,S"
"CMM00064851","2020-01-31","10.451","14.257","424.0","SALAK, CM",,,,,,,"  289","H,,S"
"CMM00064851","2020-02-01","10.451","14.257","424.0","SALAK, CM",,,,,,,"  272","H,,S"
"CMM00064851","2020-02-02","10.451","14.257","424.0","SALAK, CM",,,,,,,"  293","H,,S"
"CMM00064851","2020-02-03","10.451","14.257","424.0","SALAK, CM",,,,,,,"  286","H,,S"
"CMM00064851","2020-02-04","10.451","14.257","424.0","SALAK, CM",,,,,,,"  282","H,,S"
"CMM00064851","2020-02-05","10.451","14.257","424.0","SALAK, CM",,,,,,,"  276","H,,S"
"CMM00064851","2020-02-06","10.451","14.257","424.0","SALAK, CM",,,,,,,"  298","H,,S"
"CMM00064851","2020-02-07","10.451","14.257","424.0","SALAK, CM",,,,,,,"  298","H,,S"
"CMM00064851","2020-02-08","10.451","14.257","424.0","SALAK, CM",,,"  338",",,S",,,"  293","H,,S"
"CMM00064851","2020-02-09","10.451","14.257","424.0","SALAK, CM",,,,,,,"  286","H,,S"
"CMM00064851","2020-02-10","10.451","14.257","424.0","SALAK, CM",,,,,,,"  283","H,,S"
"CMM00064851","2020-02-11","10.451","14.257","424.0","SALAK, CM",,,"  314",",,S",,,"  263","H,,S"
"CMM00064851","2020-02-12","10.451","14.257","424.0","SALAK, CM",,,,,,,"  274","H,,S"
"CMM00064851","2020-02-13","10.451","14.257","424.0","SALAK, CM",,,,,,,"  274","H,,S"
"CMM00064851","2020-02-14","10.451","14.257","424.0","SALAK, CM",,,,,,,"  308","H,,S"
"CMM00064851","2020-02-15","10.451","14.257","424.0","SALAK, CM",,,,,,,"  314","H,,S"
"CMM00064851","2020-02-16","10.451","14.257","424.0","SALAK, CM",,,,,,,"  324","H,,S"
"CMM00064851","2020-02-17","10.451","14.257","424.0","SALAK, CM",,,,,,,"  318","H,,S"
"CMM00064851","2020-02-18","10.451","14.257","424.0","SALAK, CM",,,,,,,"  303","H,,S"
"CMM00064851","2020-02-19","10.451","14.257","424.0","SALAK, CM",,,,,,,"  301","H,,S"
"CMM00064851","2020-02-20","10.451","14.257","424.0","SALAK, CM",,,,,,,"  299","H,,S"
"CMM00064851","2020-02-21","10.451","14.257","424.0","SALAK, CM",,,,,,,"  332","H,,S"
"CMM00064851","2020-02-22","10.451","14.257","424.0","SALAK, CM",,,,,"  222",",,S","  322","H,,S"
"CMM00064851","2020-02-23","10.451","14.257","424.0","SALAK, CM",,,,,,,"  318","H,,S"
"CMM00064851","2020-02-24","10.451","14.257","424.0","SALAK, CM",,,,,,,"  303","H,,S"
"CMM00064851","2020-02-25","10.451","14.257","424.0","SALAK, CM",,,,,,,"  269","H,,S"
"CMM00064851","2020-02-26","10.451","14.257","424.0","SALAK, CM",,,,,,,"  293","H,,S"
"CMM00064851","2020-02-27","10.451","14.257","424.0","SALAK, CM",,,,,,,"  319","H,,S"
"CMM00064851","2020-02-28","10.451","14.257","424.0","SALAK, CM",,,,,,,"  350","H,,S"
"CMM00064851","2020-02-29","10.451","14.257","424.0","SALAK, CM",,,"  393",",,S",,,"  340","H,,S"
"CMM00064851","2020-03-01","10.451","14.257","424.0","SALAK, CM",,,,,,,"  351","H,,S"
"CMM00064851","2020-03-02","10.451","14.257","424.0","SALAK, CM",,,,,,,"  349","H,,S"
"CMM00064851","2020-03-03","10.451","14.257","424.0","SALAK, CM",,,,,,,"  358","H,,S"
"CMM00064851","2020-03-04","10.451","14.257","424.0","SALAK, CM",,,,,,,"  355","H,,S"
"CMM00064851","2020-03-05","10.451","14.257","424.0","SALAK, CM",,,,,,,"  349","H,,S"
"CMM00064851","2020-03-06","10.451","14.257","424.0","SALAK, CM",,,,,,,"  366","H,,S"
"CMM00064851","2020-03-07","10.451","14.257","424.0","SALAK, CM",,,,,,,"  357","H,,S"
"CMM00064851","2020-03-08","10.451","14.257","424.0","SALAK, CM",,,,,,,"  363","H,,S"
"CMM00064851","2020-03-09","10.451","14.257","424.0","SALAK, CM",,,,,,,"  365","H,,S"
"CMM00064851","2020-03-10","10.451","14.257","424.0","SALAK, CM",,,,,,,"  388","H,,S"
"CMM00064851","2020-03-11","10.451","14.257","424.0","SALAK, CM",,,,,,,"  338","H,,S"
"CMM00064851","2020-03-12","10.451","14.257","424.0","SALAK, CM",,,,,,,"  299","H,,S"
"CMM00064851","2020-03-13","10.451","14.257","424.0","SALAK, CM",,,,,,,"  274","H,,S"
"CMM00064851","2020-03-14","10.451","14.257","424.0","SALAK, CM",,,,,,,"  320","H,,S"
"CMM00064851","2020-03-15","10.451","14.257","424.0","SALAK, CM",,,,,,,"  331","H,,S"
"CMM00064851","2020-03-16","10.451","14.257","424.0","SALAK, CM",,,,,,,"  336","H,,S"
"CMM00064851","2020-03-17","10.451","14.257","424.0","SALAK, CM",,,,,,,"  359","H,,S"
"CMM00064851","2020-03-18","10.451","14.257","424.0","SALAK, CM",,,,,,,"  354","H,,S"
"CMM00064851","2020-03-19","10.451","14.257","424.0","SALAK, CM",,,,,,,"  367","H,,S"
"CMM00064851","2020-03-20","10.451","14.257","424.0","SALAK, CM",,,,,,,"  370","H,,S"
"CMM00064851","2020-03-21","10.451","14.257","424.0","SALAK, CM",,,,,,,"  393","H,,S"
"CMM00064851","2020-03-22","10.451","14.257","424.0","SALAK, CM",,,,,,,"  391","H,,S"
"CMM00064851","2020-03-23","10.451","14.257","424.0","SALAK, CM",,,,,,,"  397","H,,S"
"CMM00064851","2020-03-24","10.451","14.257","424.0","SALAK, CM",,,,,,,"  389","H,,S"
"CMM00064851","2020-03-25","10.451","14.257","424.0","SALAK, CM",,,,,,,"  381","H,,S"
"CMM00064851","2020-03-26","10.451","14.257","424.0","SALAK, CM",,,,,,,"  378","H,,S"
"CMM00064851","2020-03-27","10.451","14.257","424.0","SALAK, CM",,,,,,,"  392","H,,S"
"CMM00064851","2020-03-28","10.451","14.257","424.0","SALAK, CM",,,,,,,"  390","H,,S"
"CMM00064851","2020-03-29","10.451","14.257","424.0","SALAK, CM",,,,,,,"  391","H,,S"
"CMM00064851","2020-03-30","10.451","14.257","424.0","SALAK, CM",,,,,,,"  404","H,,S"
"CMM00064851","2020-03-31","10.451","14.257","424.0","SALAK, CM",,,,,,,"  411","H,,S"
"CMM00064851","2020-04-01","10.451","14.257","424.0","SALAK, CM",,,,,,,"  407","H,,S"
"CMM00064851","2020-04-02","10.451","14.257","424.0","SALAK, CM",,,,,,,"  394","H,,S"
"CMM00064851","2020-04-03","10.451","14.257","424.0","SALAK, CM",,,,,,,"  416","H,,S"
"CMM00064851","2020-04-04","10.451","14.257","424.0","SALAK, CM",,,,,,,"  402","H,,S"
"CMM00064851","2020-04-05","10.451","14.257","424.0","SALAK, CM",,,,,,,"  378","H,,S"
"CMM00064851","2020-04-06","10.451","14.257","424.0","SALAK, CM",,,,,,,"  399","H,,S"
"CMM00064851","2020-04-07","10.451","14.257","424.0","SALAK, CM",,,,,,,"  383","H,,S"
"CMM00064851","2020-04-08","10.451","14.257","424.0","SALAK, CM",,,,,,,"  404","H,,S"
"CMM00064851","2020-04-09","10.451","14.257","424.0","SALAK, CM",,,,,,,"  353","H,,S"
"CMM00064851","2020-04-10","10.451","14.257","424.0","SALAK, CM",,,,,,,"  374","H,,S"
"CMM00064851","2020-04-11","10.451","14.257","424.0","SALAK, CM",,,,,,,"  363","H,,S"
"CMM00064851","2020-04-12","10.451","14.257","424.0","SALAK, CM",,,,,,,"  379","H,,S"
"CMM00064851","2020-04-13","10.451","14.257","424.0","SALAK, CM",,,,,,,"  366","H,,S"
"CMM00064851","2020-04-14","10.451","14.257","424.0","SALAK, CM",,,,,,,"  379","H,,S"
"CMM00064851","2020-04-15","10.451","14.257","424.0","SALAK, CM",,,,,,,"  395","H,,S"
"CMM00064851","2020-04-16","10.451","14.257","424.0","SALAK, CM",,,,,,,"  396","H,,S"
"CMM00064851","2020-04-17","10.451","14.257","424.0","SALAK, CM",,,,,,,"  395","H,,S"
"CMM00064851","2020-04-19","10.451","14.257","424.0","SALAK, CM",,,,,,,"  406","H,,S"
"CMM00064851","2020-04-20","10.451","14.257","424.0","SALAK, CM",,,,,,,"  373","H,,S"
"CMM00064851","2020-04-21","10.451","14.257","424.0","SALAK, CM",,,,,,,"  397","H,,S"
"CMM00064851","2020-04-22","10.451","14.257","424.0","SALAK, CM",,,,,,,"  403","H,,S"
"CMM00064851","2020-04-23","10.451","14.257","424.0","SALAK, CM",,,,,,,"  410","H,,S"
"CMM00064851","2020-04-24","10.451","14.257","424.0","SALAK, CM",,,,,,,"  390","H,,S"
"CMM00064851","2020-04-25","10.451","14.257","424.0","SALAK, CM",,,,,,,"  406","H,,S"
"CMM00064851","2020-04-26","10.451","14.257","424.0","SALAK, CM",,,,,,,"  380","H,,S"
"CMM00064851","2020-04-27","10.451","14.257","424.0","SALAK, CM",,,,,,,"  363","H,,S"
"CMM00064851","2020-04-28","10.451","14.257","424.0","SALAK, CM",,,,,,,"  383","H,,S"
"CMM00064851","2020-04-29","10.451","14.257","424.0","SALAK, CM",,,,,,,"  404","H,,S"
"CMM00064851","2020-04-30","10.451","14.257","424.0","SALAK, CM",,,,,,,"  398","H,,S"
"CMM00064851","2020-05-01","10.451","14.257","424.0","SALAK, CM",,,,,,,"  383","H,,S"
"CMM00064851","2020-05-02","10.451","14.257","424.0","SALAK, CM",,,,,,,"  381","H,,S"
"CMM00064851","2020-05-03","10.451","14.257","424.0","SALAK, CM",,,,,,,"  319","H,,S"
"CMM00064851","2020-05-04","10.451","14.257","424.0","SALAK, CM",,,,,,,"  316","H,,S"
"CMM00064851","2020-05-05","10.451","14.257","424.0","SALAK, CM",,,,,,,"  380","H,,S"
"CMM00064851","2020-05-06","10.451","14.257","424.0","SALAK, CM",,,,,,,"  388","H,,S"
"CMM00064851","2020-05-07","10.451","14.257","424.0","SALAK, CM",,,,,,,"  394","H,,S"
"CMM00064851","2020-05-08","10.451","14.257","424.0","SALAK, CM",,,,,,,"  366","H,,S"
"CMM00064851","2020-05-09","10.451","14.257","424.0","SALAK, CM",,,,,,,"  377","H,,S"
"CMM00064851","2020-05-10","10.451","14.257","424.0","SALAK, CM",,,,,,,"  404","H,,S"
"CMM00064851","2020-05-11","10.451","14.257","424.0","SALAK, CM",,,,,,,"  366","H,,S"
"CMM00064851","2020-05-12","10.451","14.257","424.0","SALAK, CM",,,,,,,"  384","H,,S"
"CMM00064851","2020-05-13","10.451","14.257","424.0","SALAK, CM",,,,,,,"  322","H,,S"
"CMM00064851","2020-05-14","10.451","14.257","424.0","SALAK, CM",,,,,,,"  393","H,,S"
"CMM00064851","2020-05-15","10.451","14.257","424.0","SALAK, CM",,,,,,,"  399","H,,S"
"CMM00064851","2020-05-16","10.451","14.257","424.0","SALAK, CM",,,,,,,"  387","H,,S"
"CMM00064851","2020-05-17","10.451","14.257","424.0","SALAK, CM",,,,,,,"  384","H,,S"
"CMM00064851","2020-05-18","10.451","14.257","424.0","SALAK, CM",,,,,,,"  369","H,,S"
"CMM00064851","2020-05-19","10.451","14.257","424.0","SALAK, CM",,,,,"  269",",,S","  359","H,,S"
"CMM00064851","2020-05-20","10.451","14.257","424.0","SALAK, CM",,,,,,,"  366","H,,S"
"CMM00064851","2020-05-21","10.451","14.257","424.0","SALAK, CM",,,,,,,"  289","H,,S"
"CMM00064851","2020-05-22","10.451","14.257","424.0","SALAK, CM",,,,,,,"  362","H,,S"
"CMM00064851","2020-05-23","10.451","14.257","424.0","SALAK, CM",,,,,,,"  381","H,,S"
"CMM00064851","2020-05-24","10.451","14.257","424.0","SALAK, CM",,,,,,,"  332","H,,S"
"CMM00064851","2020-05-25","10.451","14.257","424.0","SALAK, CM",,,,,,,"  322","H,,S"
"CMM00064851","2020-05-26","10.451","14.257","424.0","SALAK, CM",,,,,,,"  359","H,,S"
"CMM00064851","2020-05-27","10.451","14.257","424.0","SALAK, CM",,,,,,,"  359","H,,S"
"CMM00064851","2020-05-28","10.451","14.257","424.0","SALAK, CM",,,,,,,"  381","H,,S"
"CMM00064851","2020-05-29","10.451","14.257","424.0","SALAK, CM",,,,,,,"  370","H,,S"
"CMM00064851","2020-05-30","10.451","14.257","424.0","SALAK, CM",,,,,,,"  371","H,,S"
"CMM00064851","2020-05-31","10.451","14.257","424.0","SALAK, CM",,,,,,,"  388","H,,S"
"CMM00064851","2020-06-01","10.451","14.257","424.0","SALAK, CM",,,,,,,"  349","H,,S"
"CMM00064851","2020-06-02","10.451","14.257","424.0","SALAK, CM",,,,,,,"  377","H,,S"
"CMM00064851","2020-06-03","10.451","14.257","424.0","SALAK, CM",,,,,,,"  349","H,,S"
