"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00047916","2019-02-01","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   51",",,7,1900",,,,,"  150",",,7","  106",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-02","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  267",",,7,1900",,,,,"  211",",,7","  111",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-03","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  328",",,7,1900",,,,,"  144",",,7","  100",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-04","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  249",",,7,1900",,,,,"  128",",,7","   72",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-05","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   71",",,7,1900",,,,,"  122",",,7","   22",",,7",,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-06","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  133",",,7","    6",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-07","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  144",",,7","   17",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-08","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  188",",,7,1900",,,,,"  117",",,7","   44",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-09","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  183",",,7,1900",,,,,"  128",",,7","   28",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-10","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   51",",,7,1900",,,,,"  133",",,7","   56",",,7",,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-11","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  144",",,7","   17",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-12","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    3",",,7,1900",,,,,"  128",",,7","   22",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-13","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  584",",,7,1900",,,,,"  161",",,7","   89",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-14","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  254",",,7,1900",,,,,"  161",",,7","  117",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-15","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  152",",,7,1900",,,,,"  133",",,7","   72",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-16","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   94",",,7,1900",,,,,"  128",",,7","   56",",,7",,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-17","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   56",",,7,1900",,,,,"  139",",,7","   39",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-18","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  156",",,7","   17",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-19","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  167",",,7","   -6",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-20","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  156",",,7","   78",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-21","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  156",",,7","   22",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-22","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-23","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  156",",,7","   11",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-24","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  167",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-25","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  161",",,7","   56",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-26","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    5",",,7,1900",,,,,"  161",",,7","   56",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-27","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  156",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-02-28","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  259",",,7,1900",,,,,"  161",",,7","  100",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-01","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  150",",,7","   67",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-02","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  566",",,7,1900",,,,,"  161",",,7","  117",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-03","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   61",",,7,1900",,,,,"  156",",,7","  117",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-04","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  161",",,7","   89",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-05","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   61",",,7,1900",,,,,"  150",",,7","  100",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-06","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  229",",,7,1900",,,,,"  150",",,7","  122",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-07","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   38",",,7,1900",,,,,"  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-08","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-09","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  165",",,7,1900",,,,,"  156",",,7","   33",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-10","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  140",",,7,1900",,,,,"  150",",,7","   72",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-11","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  206",",,7","   33",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-12","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  183",",,7","   50",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-13","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-14","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-15","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  217",",,7","   28",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-16","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  222",",,7","   50",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-17","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  261",",,7","   56",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-18","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  222",",,7","   72",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-19","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  200",",,7","   78",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-20","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  152",",,7,1900",,,,,"  167",",,7","  111",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-21","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  178",",,7","   61",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-22","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   23",",,7,1900",,,,,"  156",",,7","   67",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-23","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  165",",,7,1900",,,,,"  206",",,7","  106",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-24","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  178",",,7","   44",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-25","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   23",",,7,1900",,,,,"  183",",,7","   56",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-26","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   84",",,7,1900",,,,,"  183",",,7","   94",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-27","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  107",",,7,1900",,,,,"  167",",,7","  133",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-28","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   20",",,7,1900",,,,,"  172",",,7","   78",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-29","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-30","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-03-31","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  256",",,7","   50",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-01","36.98785","-121.99952","21.3","SANTA CRUZ, CA US",,,,,,,"  217",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-02","36.98785","-121.99952","21.3","SANTA CRUZ, CA US",,,,,,,"  167",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-03","36.98785","-121.99952","21.3","SANTA CRUZ, CA US",,,,,,,"  172",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-04","36.98785","-121.99952","21.3","SANTA CRUZ, CA US",,,,,,,"  156",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-05","36.98785","-121.99952","21.3","SANTA CRUZ, CA US",,,,,,,"  183",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-06","36.98785","-121.99952","21.3","SANTA CRUZ, CA US",,,,,,,"  194",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-07","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  157",",,7,1900",,,,,"  250",",,7","   94",",,7",,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-08","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  256",",,7","  117",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-09","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  217",",,7","  111",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-10","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  256",",,7","   67",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-11","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  217",",,7","   78",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-12","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  261",",,7","   83",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-13","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  267",",,7","   72",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-14","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  206",",,7","   94",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-15","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   18",",,7,1900",,,,,"  178",",,7","   78",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-16","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  228",",,7","  100",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-17","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  217",",,7","   72",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-18","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  272",",,7","   89",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-19","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  217",",,7","   89",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-20","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  206",",,7","  122",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-21","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  206",",,7","   83",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-22","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-23","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  261",",,7","   72",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-24","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  267",",,7","  117",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-26","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  189",",,7","  111",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-27","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  178",",,7","  117",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-28","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  167",",,7","  106",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-04-29","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  161",",,7","  111",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-01","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  211",",,7","   72",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-02","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  261",",,7","   61",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-03","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  233",",,7","   72",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-04","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  189",",,7","  100",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-05","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  194",",,7","  111",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-06","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    5",",,7,1900",,,,,"  172",",,7","  111",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-07","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  194",",,7","  100",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-08","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  183",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-09","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    5",",,7,1900",,,,,"  178",",,7","  122",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-10","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  217",",,7","  139",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-11","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  228",",,7","  106",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-12","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  211",",,7","  133",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-13","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  222",",,7","  111",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-14","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  217",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-15","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   76",",,7,1900",,,,,"  217",",,7","  122",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-16","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  109",",,7,1900",,,,,"  172",",,7","  106",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-17","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  194",",,7","   72",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-18","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  348",",,7,1900",,,,,"  150",",,7","   72",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-19","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  152",",,7,1900",,,,,"  172",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-20","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  330",",,7,1900",,,,,"  194",",,7","   78",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-21","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   48",",,7,1900",,,,,"  172",",,7","  111",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-22","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   10",",,7,1900",,,,,"  239",",,7","  100",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-23","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  189",",,7","  128",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-24","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  211",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-25","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  200",",,7","  122",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-26","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  172",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-27","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   15",",,7,1900",,,,,"  211",",,7","  100",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-28","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  200",",,7","  122",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-29","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  206",",,7","  117",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-30","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  217",",,7","  122",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-05-31","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  211",",,7","  122",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-06-01","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  178",",,7","  122",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-06-03","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  194",",,7","  133",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-06-04","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  206",",,7","  117",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-06-05","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  217",",,7","  111",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-06-06","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  267",",,7","  128",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-06-07","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  267",",,7","   78",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-06-08","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  311",",,7","   89",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-06-09","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  322",",,7","  117",",,7",,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-06-10","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  344",",,7","  167",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-06-11","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  350",",,7","  161",",,7",,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-06-12","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  222",",,7","  161",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-06-13","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  206",",,7","  144",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-06-14","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  206",",,7","  139",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-06-15","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  206",",,7","  128",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
