"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000AGAT","2018-06-20","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  164","H,,U","   82","H,,U","  130",",,U"
"USR0000AGAT","2018-06-21","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  142","H,,U","   83","H,,U","  120",",,U"
"USR0000AGAT","2018-06-22","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  116","H,,U","   60","H,,U","   86",",,U"
"USR0000AGAT","2018-06-23","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   76","H,,U","   36","H,,U","   53",",,U"
"USR0000AGAT","2018-06-24","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   80","H,,U","   28","H,,U","   52",",,U"
"USR0000AGAT","2018-06-25","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   66","H,,U","    1","H,,U","   33",",,U"
"USR0000AGAT","2018-06-26","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   92","H,,U","   28","H,,U","   53",",,U"
"USR0000AGAT","2018-06-27","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   91","H,,U","   25","H,,U","   56",",,U"
"USR0000AGAT","2018-06-28","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  106","H,,U","   36","H,,U","   69",",,U"
"USR0000AGAT","2018-06-29","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  105","H,,U","   41","H,,U","   73",",,U"
"USR0000AGAT","2018-06-30","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   64","H,,U","   32","H,,U","   46",",,U"
"USR0000AGAT","2018-07-01","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  105","H,,U","   31","H,,U","   66",",,U"
"USR0000AGAT","2018-07-02","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  153","H,,U","   76","H,,U","  118",",,U"
"USR0000AGAT","2018-07-03","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  175","H,,U","  112","H,,U","  147",",,U"
"USR0000AGAT","2018-07-04","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  177","H,,U","  122","H,,U","  153",",,U"
"USR0000AGAT","2018-07-05","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  172","H,,U","  112","H,,U","  144",",,U"
"USR0000AGAT","2018-07-06","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  174","H,,U","   99","H,,U","  138",",,U"
"USR0000AGAT","2018-07-07","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  168","H,,U","  109","H,,U","  133",",,U"
"USR0000AGAT","2018-07-08","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  116","H,,U","   69","H,,U","   92",",,U"
"USR0000AGAT","2018-07-09","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   88","H,,U","   51","H,,U","   72",",,U"
"USR0000AGAT","2018-07-10","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   83","H,,U","   44","H,,U","   64",",,U"
"USR0000AGAT","2018-07-11","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   63","H,,U","   30","H,,U","   40",",,U"
"USR0000AGAT","2018-07-12","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  113","H,,U","   29","H,,U","   70",",,U"
"USR0000AGAT","2018-07-13","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  134","H,,U","   68","H,,U","   98",",,U"
"USR0000AGAT","2018-07-14","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   75","H,,U","   27","H,,U","   52",",,U"
"USR0000AGAT","2018-07-15","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   64","H,,U","   38","H,,U","   47",",,U"
"USR0000AGAT","2018-07-16","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  105","H,,U","   31","H,,U","   61",",,U"
"USR0000AGAT","2018-07-17","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  109","H,,U","   42","H,,U","   74",",,U"
"USR0000AGAT","2018-07-18","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  132","H,,U","   60","H,,U","   96",",,U"
"USR0000AGAT","2018-07-19","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  152","H,,U","   77","H,,U","  115",",,U"
"USR0000AGAT","2018-07-20","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  172","H,,U","   94","H,,U","  137",",,U"
"USR0000AGAT","2018-07-21","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  193","H,,U","  116","H,,U","  156",",,U"
"USR0000AGAT","2018-07-22","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  212","H,,U","  142","H,,U","  177",",,U"
"USR0000AGAT","2018-07-23","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  196","H,,U","  140","H,,U","  168",",,U"
"USR0000AGAT","2018-07-24","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  194","H,,U","  123","H,,U","  157",",,U"
"USR0000AGAT","2018-07-25","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  188","H,,U","  125","H,,U","  147",",,U"
"USR0000AGAT","2018-07-26","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  139","H,,U","  112","H,,U","  123",",,U"
"USR0000AGAT","2018-07-27","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  144","H,,U","  109","H,,U","  125",",,U"
"USR0000AGAT","2018-07-28","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  124","H,,U","   93","H,,U","  103",",,U"
"USR0000AGAT","2018-07-29","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  152","H,,U","   84","H,,U","  119",",,U"
"USR0000AGAT","2018-07-30","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  176","H,,U","  111","H,,U","  145",",,U"
"USR0000AGAT","2018-07-31","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  183","H,,U","  114","H,,U","  149",",,U"
"USR0000AGAT","2018-08-01","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  189","H,,U","  119","H,,U","  154",",,U"
"USR0000AGAT","2018-08-02","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  111","H,,U","   85","H,,U","   96",",,U"
"USR0000AGAT","2018-08-03","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   87","H,,U","   61","H,,U","   75",",,U"
"USR0000AGAT","2018-08-04","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  108","H,,U","   71","H,,U","   89",",,U"
"USR0000AGAT","2018-08-05","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   92","H,,U","   81","H,,U","   87",",,U"
"USR0000AGAT","2018-08-06","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   84","H,,U","   73","H,,U","   79",",,U"
"USR0000AGAT","2018-08-07","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   80","H,,U","   42","H,,U","   64",",,U"
"USR0000AGAT","2018-08-08","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  109","H,,U","   53","H,,U","   79",",,U"
"USR0000AGAT","2018-08-09","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   71","H,,U","   52","H,,U","   61",",,U"
"USR0000AGAT","2018-08-10","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   79","H,,U","   45","H,,U","   61",",,U"
"USR0000AGAT","2018-08-11","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   75","H,,U","   47","H,,U","   63",",,U"
"USR0000AGAT","2018-08-12","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   86","H,,U","   51","H,,U","   69",",,U"
"USR0000AGAT","2018-08-13","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  102","H,,U","   49","H,,U","   74",",,U"
"USR0000AGAT","2018-08-14","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   66","H,,U","   38","H,,U","   53",",,U"
"USR0000AGAT","2018-08-15","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   48","H,,U","   36","H,,U","   42",",,U"
"USR0000AGAT","2018-08-16","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   61","H,,U","   20","H,,U","   38",",,U"
"USR0000AGAT","2018-08-17","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   73","H,,U","   13","H,,U","   41",",,U"
"USR0000AGAT","2018-08-18","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  102","H,,U","   34","H,,U","   66",",,U"
"USR0000AGAT","2018-08-19","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  152","H,,U","   67","H,,U","  101",",,U"
"USR0000AGAT","2018-08-20","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  109","H,,U","   77","H,,U","   97",",,U"
"USR0000AGAT","2018-08-21","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  114","H,,U","   57","H,,U","   90",",,U"
"USR0000AGAT","2018-08-22","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   66","H,,U","   43","H,,U","   53",",,U"
"USR0000AGAT","2018-08-23","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   75","H,,U","   49","H,,U","   61",",,U"
"USR0000AGAT","2018-08-24","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   67","H,,U","   37","H,,U","   51",",,U"
"USR0000AGAT","2018-08-25","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   88","H,,U","   37","H,,U","   61",",,U"
"USR0000AGAT","2018-08-26","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   70","H,,U","   33","H,,U","   52",",,U"
"USR0000AGAT","2018-08-27","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   85","H,,U","   51","H,,U","   66",",,U"
"USR0000AGAT","2018-08-28","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   98","H,,U","   56","H,,U","   73",",,U"
"USR0000AGAT","2018-08-29","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   83","H,,U","   46","H,,U","   67",",,U"
"USR0000AGAT","2018-08-30","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   73","H,,U","   17","H,,U","   46",",,U"
"USR0000AGAT","2018-08-31","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   75","H,,U","   14","H,,U","   39",",,U"
"USR0000AGAT","2018-09-01","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   85","H,,U","   27","H,,U","   56",",,U"
"USR0000AGAT","2018-09-02","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   78","H,,U","   33","H,,U","   53",",,U"
"USR0000AGAT","2018-09-03","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  107","H,,U","   43","H,,U","   72",",,U"
"USR0000AGAT","2018-09-04","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  108","H,,U","   51","H,,U","   79",",,U"
"USR0000AGAT","2018-09-05","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  108","H,,U","   43","H,,U","   73",",,U"
"USR0000AGAT","2018-09-06","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   78","H,,U","   51","H,,U","   61",",,U"
"USR0000AGAT","2018-09-07","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  105","H,,U","   38","H,,U","   68",",,U"
"USR0000AGAT","2018-09-08","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  122","H,,U","   53","H,,U","   79",",,U"
"USR0000AGAT","2018-09-09","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  113","H,,U","   55","H,,U","   82",",,U"
"USR0000AGAT","2018-09-10","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  106","H,,U","   53","H,,U","   80",",,U"
"USR0000AGAT","2018-09-11","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  119","H,,U","   61","H,,U","   89",",,U"
"USR0000AGAT","2018-09-12","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  106","H,,U","   71","H,,U","   88",",,U"
"USR0000AGAT","2018-09-13","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  116","H,,U","   58","H,,U","   85",",,U"
"USR0000AGAT","2018-09-14","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  104","H,,U","   38","H,,U","   67",",,U"
"USR0000AGAT","2018-09-15","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   72","H,,U","   46","H,,U","   57",",,U"
"USR0000AGAT","2018-09-16","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   66","H,,U","   31","H,,U","   42",",,U"
"USR0000AGAT","2018-09-17","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   90","H,,U","   26","H,,U","   47",",,U"
"USR0000AGAT","2018-09-18","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   86","H,,U","   32","H,,U","   56",",,U"
"USR0000AGAT","2018-09-19","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   65","H,,U","   31","H,,U","   48",",,U"
"USR0000AGAT","2018-09-20","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   68","H,,U","   31","H,,U","   49",",,U"
"USR0000AGAT","2018-09-21","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   65","H,,U","   36","H,,U","   48",",,U"
"USR0000AGAT","2018-09-22","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   41","H,,U","    1","H,,U","   19",",,U"
"USR0000AGAT","2018-09-23","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   54","H,,U","   22","H,,U","   36",",,U"
"USR0000AGAT","2018-09-24","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   40","H,,U","    6","H,,U","   26",",,U"
"USR0000AGAT","2018-09-25","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   57","H,,U","   21","H,,U","   34",",,U"
"USR0000AGAT","2018-09-26","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   58","H,,U","    9","H,,U","   31",",,U"
"USR0000AGAT","2018-09-27","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   41","H,,U","    3","H,,U","   22",",,U"
"USR0000AGAT","2018-09-28","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   80","H,,U","   21","H,,U","   46",",,U"
"USR0000AGAT","2018-09-29","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   76","H,,U","   29","H,,U","   50",",,U"
"USR0000AGAT","2018-09-30","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   81","H,,U","   10","H,,U","   41",",,U"
"USR0000AGAT","2018-10-01","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  138","H,,U","   45","H,,U","   88",",,U"
"USR0000AGAT","2018-10-02","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   78","H,,U","   30","H,,U","   53",",,U"
"USR0000AGAT","2018-10-03","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   59","H,,U","   16","H,,U","   31",",,U"
"USR0000AGAT","2018-10-04","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   54","H,,U","   25","H,,U","   41",",,U"
"USR0000AGAT","2018-10-05","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   44","H,,U","   21","H,,U","   33",",,U"
"USR0000AGAT","2018-10-06","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   56","H,,U","   12","H,,U","   26",",,U"
"USR0000AGAT","2018-10-07","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   36","H,,U","   -8","H,,U","   12",",,U"
"USR0000AGAT","2018-10-08","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   17","H,,U","  -16","H,,U","   -4",",,U"
"USR0000AGAT","2018-10-09","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   46","H,,U","   -7","H,,U","   13",",,U"
"USR0000AGAT","2018-10-10","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   37","H,,U","   17","H,,U","   26",",,U"
"USR0000AGAT","2018-10-11","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   26","H,,U","   -3","H,,U","    9",",,U"
"USR0000AGAT","2018-10-12","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   31","H,,U","   -9","H,,U","    8",",,U"
"USR0000AGAT","2018-10-13","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   43","H,,U","    1","H,,U","   26",",,U"
"USR0000AGAT","2018-10-14","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   43","H,,U","   -1","H,,U","   20",",,U"
"USR0000AGAT","2018-10-15","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   93","H,,U","   23","H,,U","   59",",,U"
"USR0000AGAT","2018-10-16","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   78","H,,U","    2","H,,U","   36",",,U"
"USR0000AGAT","2018-10-17","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   23","H,,U","    2","H,,U","   13",",,U"
"USR0000AGAT","2018-10-18","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   28","H,,U","   -7","H,,U","   12",",,U"
"USR0000AGAT","2018-10-19","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   42","H,,U","   -8","H,,U","   17",",,U"
"USR0000AGAT","2018-10-20","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   26","H,,U","   -7","H,,U","    3",",,U"
"USR0000AGAT","2018-10-21","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   43","H,,U","   -4","H,,U","   17",",,U"
"USR0000AGAT","2018-10-22","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   30","H,,U","  -16","H,,U","   10",",,U"
"USR0000AGAT","2018-10-23","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   41","H,,U","   -6","H,,U","   16",",,U"
"USR0000AGAT","2018-10-24","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   32","H,,U","    0","H,,U","   16",",,U"
"USR0000AGAT","2018-10-25","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   43","H,,U","   -8","H,,U","   13",",,U"
"USR0000AGAT","2018-10-26","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   25","H,,U","  -13","H,,U","    3",",,U"
"USR0000AGAT","2018-10-27","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   21","H,,U","  -21","H,,U","   -1",",,U"
"USR0000AGAT","2018-10-28","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   10","H,,U","  -29","H,,U","  -12",",,U"
"USR0000AGAT","2018-10-29","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","    2","H,,U","  -39","H,,U","  -16",",,U"
"USR0000AGAT","2018-10-30","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -22","H,,U","  -96","H,,U","  -81",",,U"
"USR0000AGAT","2018-10-31","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -98","H,,U"," -135","H,,U"," -121",",,U"
"USR0000AGAT","2018-11-01","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US"," -129","H,,U"," -178","H,,U"," -155",",,U"
"USR0000AGAT","2018-11-02","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -17","H,,U"," -124","H,,U","  -64",",,U"
"USR0000AGAT","2018-11-03","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -52","H,,U"," -115","H,,U","  -77",",,U"
"USR0000AGAT","2018-11-04","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US"," -101","H,,U"," -134","H,,U"," -121",",,U"
"USR0000AGAT","2018-11-05","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -74","H,,U"," -124","H,,U"," -103",",,U"
"USR0000AGAT","2018-11-06","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","    6","H,,U","  -66","H,,U","  -23",",,U"
"USR0000AGAT","2018-11-07","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","    8","H,,U","  -31","H,,U","  -11",",,U"
"USR0000AGAT","2018-11-08","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   16","H,,U","  -62","H,,U","  -17",",,U"
"USR0000AGAT","2018-11-09","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -18","H,,U","  -77","H,,U","  -42",",,U"
"USR0000AGAT","2018-11-10","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -23","H,,U","  -82","H,,U","  -59",",,U"
"USR0000AGAT","2018-11-11","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   12","H,,U","  -22","H,,U","   -1",",,U"
"USR0000AGAT","2018-11-12","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   54","H,,U","   18","H,,U","   37",",,U"
"USR0000AGAT","2018-11-13","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   36","H,,U","  -33","H,,U","    9",",,U"
"USR0000AGAT","2018-11-14","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -28","H,,U","  -90","H,,U","  -48",",,U"
"USR0000AGAT","2018-11-15","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -29","H,,U"," -111","H,,U","  -88",",,U"
"USR0000AGAT","2018-11-16","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   13","H,,U","  -32","H,,U","  -10",",,U"
"USR0000AGAT","2018-11-17","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   21","H,,U","   -9","H,,U","    7",",,U"
"USR0000AGAT","2018-11-18","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   41","H,,U","    9","H,,U","   21",",,U"
"USR0000AGAT","2018-11-19","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   32","H,,U","  -11","H,,U","    9",",,U"
"USR0000AGAT","2018-11-20","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -13","H,,U","  -35","H,,U","  -25",",,U"
"USR0000AGAT","2018-11-21","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -16","H,,U","  -55","H,,U","  -30",",,U"
"USR0000AGAT","2018-11-22","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -57","H,,U","  -94","H,,U","  -76",",,U"
"USR0000AGAT","2018-11-23","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -43","H,,U","  -90","H,,U","  -66",",,U"
"USR0000AGAT","2018-11-24","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","    2","H,,U","  -54","H,,U","  -26",",,U"
"USR0000AGAT","2018-11-25","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   46","H,,U","  -17","H,,U","   16",",,U"
"USR0000AGAT","2018-11-26","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   52","H,,U","    3","H,,U","   22",",,U"
"USR0000AGAT","2018-11-27","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   17","H,,U","   -1","H,,U","    6",",,U"
"USR0000AGAT","2018-11-28","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","    4","H,,U","  -26","H,,U","  -12",",,U"
"USR0000AGAT","2018-11-29","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -33","H,,U","  -99","H,,U","  -65",",,U"
"USR0000AGAT","2018-11-30","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -88","H,,U"," -121","H,,U"," -106",",,U"
"USR0000AGAT","2018-12-01","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -18","H,,U","  -87","H,,U","  -54",",,U"
"USR0000AGAT","2018-12-02","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -18","H,,U","  -43","H,,U","  -27",",,U"
"USR0000AGAT","2018-12-03","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -33","H,,U","  -79","H,,U","  -49",",,U"
"USR0000AGAT","2018-12-04","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -22","H,,U","  -80","H,,U","  -53",",,U"
"USR0000AGAT","2018-12-05","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   13","H,,U","  -27","H,,U","   -7",",,U"
"USR0000AGAT","2018-12-06","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","    9","H,,U","  -17","H,,U","   -9",",,U"
"USR0000AGAT","2018-12-07","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   14","H,,U","  -12","H,,U","    3",",,U"
"USR0000AGAT","2018-12-08","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   26","H,,U","  -26","H,,U","   -7",",,U"
"USR0000AGAT","2018-12-09","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -25","H,,U","  -63","H,,U","  -41",",,U"
"USR0000AGAT","2018-12-10","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -30","H,,U","  -72","H,,U","  -48",",,U"
"USR0000AGAT","2018-12-11","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -33","H,,U","  -72","H,,U","  -58",",,U"
"USR0000AGAT","2018-12-12","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -66","H,,U"," -107","H,,U","  -80",",,U"
"USR0000AGAT","2018-12-13","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -72","H,,U"," -131","H,,U"," -106",",,U"
"USR0000AGAT","2018-12-14","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -72","H,,U"," -122","H,,U","  -97",",,U"
"USR0000AGAT","2018-12-15","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -48","H,,U","  -94","H,,U","  -62",",,U"
"USR0000AGAT","2018-12-16","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   -3","H,,U"," -111","H,,U","  -53",",,U"
"USR0000AGAT","2018-12-17","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","   -9","H,,U","  -28","H,,U","  -18",",,U"
"USR0000AGAT","2018-12-18","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -28","H,,U","  -63","H,,U","  -47",",,U"
"USR0000AGAT","2018-12-19","61.6028","-143.0131","1237.5","GATES GLACIER ALASKA, AK US","  -40","H,,U","  -83","H,,U","  -71",",,U"
