"USW00013884","2019-06-17","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    3",",,W,2400",,,,,"  333",",,W","  200",",,W","   16",",,W",,,,,,," 1315",",,W",,,,,,,"  200",",,W","  190",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-06-18","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  361",",,W,2400",,,,,"  294",",,W","  228",",,W","   13",",,W",,,,,,," 1150",",,W",,,,,,,"  190",",,W","  190",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-06-19","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  127",",,W,2400",,,,,"  339",",,W","  233",",,W","   32",",,W",,,,,,," 1655",",,W",,,,,,,"  220",",,W","  230",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-06-20","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   10",",,W,2400",,,,,"  333",",,W","  244",",,W","   40",",,W",,,,,,," 1236",",,W",,,,,,,"  230",",,W","  220",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-06-21","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  350",",,W","  261",",,W","   33",",,W",,,,,,," 1505",",,W",,,,,,,"  230",",,W","  220",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-06-22","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  339",",,W","  250",",,W","   22",",,W",,,,,,," 1522",",,W",,,,,,,"  250",",,W","  220",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-06-23","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  356",",,W","  228",",,W","   23",",,W",,,,,,," 1637",",,W",,,,,,,"  190",",,W","  190",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-06-24","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  344",",,W","  239",",,W","   27",",,W",,,,,,," 0923",",,W",,,,,,,"  250",",,W","  240",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-06-25","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   46",",,W,2400",,,,,"  361",",,W","  228",",,W","   19",",,W",,,,,,," 1709",",,W",,,,,,,"  260",",,W","  250",",,W","  165",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-06-26","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  361",",,W","  211",",,W","   13",",,W",,,,,,," 0945",",,W",,,,,,,"   80",",,W","   80",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-06-27","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  361",",,W","  206",",,W","   15",",,W",,,,,,," 1304",",,W",,,,,,,"  330",",,W","  340",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-06-28","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    8",",,W,2400",,,,,"  339",",,W","  217",",,W","   15",",,W",,,,,,," 1208",",,W",,,,,,,"  240",",,W","  190",",,W","   58",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-06-29","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    3",",,W,2400",,,,,"  333",",,W","  211",",,W","   10",",,W",,,,,,," 1243",",,W",,,,,,,"  190",",,W","  180",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-06-30","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  322",",,W","  211",",,W","   11",",,W",,,,,,," 1719",",,W",,,,,,,"  190",",,W","  190",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-01","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  350",",,W","  211",",,W","   20",",,W",,,,,,," 1711",",,W",,,,,,,"  220",",,W","  220",",,W","   63",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-02","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  367",",,W","  239",",,W","   20",",,W",,,,,,," 1340",",,W",,,,,,,"  310",",,W","  310",",,W","   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-03","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  356",",,W","  222",",,W","   17",",,W",,,,,,," 1212",",,W",,,,,,,"  260",",,W","  260",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-04","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  367",",,W","  228",",,W","   12",",,W",,,,,,," 1532",",,W",,,,,,,"  270",",,W","  270",",,W","   58",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-05","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  378",",,W","  233",",,W","   13",",,W",,,,,,," 1125",",,W",,,,,,,"   80",",,W","   20",",,W","   58",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-06","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  389",",,W","  233",",,W","   17",",,W",,,,,,," 1623",",,W",,,,,,,"  220",",,W","  210",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-07","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  383",",,W","  228",",,W","   20",",,W",,,,,,," 1537",",,W",,,,,,,"  280",",,W","  270",",,W","   98",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-08","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    8",",,W,2400",,,,,"  372",",,W","  228",",,W","   24",",,W",,,,,,," 1422",",,W",,,,,,,"  340",",,W","  330",",,W","  134",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-09","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  119",",,W,2400",,,,,"  367",",,W","  233",",,W","   18",",,W",,,,,,," 1336",",,W",,,,,,,"   40",",,W","   40",",,W","   94",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-10","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   23",",,W,2400",,,,,"  339",",,W","  233",",,W","   14",",,W",,,,,,," 1439",",,W",,,,,,,"  170",",,W","   90",",,W","   54",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-11","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    5",",,W,2400",,,,,"  339",",,W","  239",",,W","   22",",,W",,,,,,," 1358",",,W",,,,,,,"  190",",,W","  140",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-12","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   97",",,W,2400",,,,,"  328",",,W","  233",",,W","   30",",,W",,,,,,," 1440",",,W",,,,,,,"  210",",,W","  210",",,W","  139",",,W","  192",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-13","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    3",",,W,2400",,,,,"  328",",,W","  228",",,W","   26",",,W",,,,,,," 1117",",,W",,,,,,,"  190",",,W","  190",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-14","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  339",",,W","  250",",,W","   24",",,W",,,,,,," 0840",",,W",,,,,,,"  200",",,W","  110",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-15","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  344",",,W","  239",",,W","   22",",,W",,,,,,," 1314",",,W",,,,,,,"  190",",,W","  190",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-16","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  350",",,W","  222",",,W","   20",",,W",,,,,,," 1424",",,W",,,,,,,"  210",",,W","  220",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-17","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  361",",,W","  211",",,W","   20",",,W",,,,,,," 1723",",,W",,,,,,,"  210",",,W","  200",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-18","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  356",",,W","  233",",,W","   14",",,W",,,,,,," 1337",",,W",,,,,,,"  200",",,W","  200",",,W","   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-19","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   91",",,W,2400",,,,,"  333",",,W","  222",",,W","   11",",,W",,,,,,," 1134",",,W",,,,,,,"  330",",,W","  190",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-20","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  311",",,W","  211",",,W","   17",",,W",,,,,,," 1017",",,W",,,,,,,"  210",",,W","  220",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-21","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  150",",,W,2400",,,,,"  317",",,W","  206",",,W","   13",",,W",,,,,,," 1339",",,W",,,,,,,"  250",",,W","  260",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-22","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   23",",,W,2400",,,,,"  322",",,W","  211",",,W","   15",",,W",,,,,,," 1130",",,W",,,,,,,"  210",",,W","  220",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-23","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  107",",,W,2400",,,,,"  328",",,W","  217",",,W","   13",",,W",,,,,,," 1310",",,W",,,,,,,"  310",",,W","  320",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-24","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  317",",,W","  206",",,W","   17",",,W",,,,,,," 1016",",,W",,,,,,,"   80",",,W","   30",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-25","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  339",",,W","  183",",,W","   12",",,W",,,,,,," 1433",",,W",,,,,,,"   80",",,W","   80",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-26","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  350",",,W","  189",",,W","   16",",,W",,,,,,," 1030",",,W",,,,,,,"   90",",,W","  120",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-27","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  350",",,W","  178",",,W","   13",",,W",,,,,,," 1153",",,W",,,,,,,"   80",",,W","   90",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-28","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  350",",,W","  172",",,W","   11",",,W",,,,,,," 0804",",,W",,,,,,,"  100",",,W","   90",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-29","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  356",",,W","  178",",,W","   14",",,W",,,,,,," 1831",",,W",,,,,,,"  230",",,W","  260",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-30","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  356",",,W","  183",",,W","   14",",,W",,,,,,," 1442",",,W",,,,,,,"  210",",,W","  220",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-07-31","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    5",",,W,2400",,,,,"  361",",,W","  194",",,W","   13",",,W",,,,,,," 1537",",,W",,,,,,,"  210",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-01","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  361",",,W","  206",",,W","   14",",,W",,,,,,," 1356",",,W",,,,,,,"  200",",,W","  200",",,W","   67",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-02","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  328",",,W","  211",",,W","   13",",,W",,,,,,," 1114",",,W",,,,,,,"  250",",,W","  250",",,W","   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-03","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   48",",,W,2400",,,,,"  344",",,W","  200",",,W","   11",",,W",,,,,,," 1300",",,W",,,,,,,"   90",",,W","  100",",,W","   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-04","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  339",",,W","  200",",,W","   17",",,W",,,,,,," 1222",",,W",,,,,,,"  230",",,W","  190",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-05","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   18",",,W,2400",,,,,"  317",",,W","  228",",,W","   18",",,W",,,,,,," 1248",",,W",,,,,,,"  210",",,W","  220",",,W","  125",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-06","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   13",",,W,2400",,,,,"  344",",,W","  217",",,W","   22",",,W",,,,,,," 1056",",,W",,,,,,,"  220",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-07","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  231",",,W,2400",,,,,"  361",",,W","  222",",,W","   13",",,W",,,,,,," 1523",",,W",,,,,,,"  240",",,W","  250",",,W","  107",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-08","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   18",",,W,2400",,,,,"  356",",,W","  233",",,W","   19",",,W",,,,,,," 1248",",,W",,,,,,,"  310",",,W","  310",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-09","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  361",",,W","  233",",,W","   16",",,W",,,,,,," 1357",",,W",,,,,,,"  230",",,W","  250",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-10","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  180",",,W,2400",,,,,"  350",",,W","  233",",,W","   11",",,W",,,,,,," 1523",",,W",,,,,,,"  290",",,W","  280",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-11","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  350",",,W","  239",",,W","   18",",,W",,,,,,," 1712",",,W",,,,,,,"  260",",,W","  260",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-12","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  356",",,W","  244",",,W","   12",",,W",,,,,,," 1305",",,W",,,,,,,"  190",",,W","  200",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-13","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   69",",,W,2400",,,,,"  367",",,W","  244",",,W","    9",",,W",,,,,,," 1418",",,W",,,,,,,"  210",",,W","  280",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-14","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   48",",,W,2400",,,,,"  350",",,W","  233",",,W","   10",",,W",,,,,,," 1448",",,W",,,,,,,"  320",",,W","  320",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-15","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   66",",,W,2400",,,,,"  350",",,W","  228",",,W","    6",",,W",,,,,,," 1418",",,W",,,,,,,"  200",",,W","  190",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-16","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  372",",,W","  217",",,W","    9",",,W",,,,,,," 1459",",,W",,,,,,,"  340",",,W","   70",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-17","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   28",",,W,2400",,,,,"  356",",,W","  228",",,W","   13",",,W",,,,,,," 1449",",,W",,,,,,,"  200",",,W","   50",",,W","   67",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-18","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  175",",,W,2400",,,,,"  361",",,W","  228",",,W","   16",",,W",,,,,,," 1619",",,W",,,,,,,"  310",",,W","  340",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-19","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   28",",,W,2400",,,,,"  328",",,W","  239",",,W","   16",",,W",,,,,,," 1209",",,W",,,,,,,"  190",",,W","  190",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-20","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  317",",,W","  228",",,W","   15",",,W",,,,,,," 1116",",,W",,,,,,,"  230",",,W","  220",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-21","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   51",",,W,2400",,,,,"  322",",,W","  228",",,W","    7",",,W",,,,,,," 1125",",,W",,,,,,,"   20",",,W","   40",",,W","   67",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-22","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  317",",,W","  222",",,W","   11",",,W",,,,,,," 1350",",,W",,,,,,,"  190",",,W","  190",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-23","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   20",",,W,2400",,,,,"  328",",,W","  228",",,W","    9",",,W",,,,,,," 1050",",,W",,,,,,,"  210",",,W","  290",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-24","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   46",",,W,2400",,,,,"  350",",,W","  222",",,W","    8",",,W",,,,,,," 1631",",,W",,,,,,,"  360",",,W","  360",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-25","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","   15",",,W,2400",,,,,"  322",",,W","  228",",,W","   14",",,W",,,,,,," 2122",",,W",,,,,,,"  130",",,W","  120",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-26","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  307",",,W,2400",,,,,"  294",",,W","  228",",,W","   12",",,W",,,,,,," 1254",",,W",,,,,,,"  230",",,W","  220",",,W","  112",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-27","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","  142",",,W,2400",,,,,"  306",",,W","  228",",,W","    9",",,W",,,,,,," 1207",",,W",,,,,,,"  230",",,W","  230",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-28","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  344",",,W","  211",",,W","   22",",,W",,,,,,," 1224",",,W",,,,,,,"  330",",,W","  330",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-29","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  350",",,W","  200",",,W","   16",",,W",,,,,,," 0914",",,W",,,,,,,"   80",",,W","   80",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-30","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  350",",,W","  172",",,W","    7",",,W",,,,,,," 1338",",,W",,,,,,,"   80",",,W","  340",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-08-31","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0","T,,W,2400",,,,,"  339",",,W","  200",",,W","   14",",,W",,,,,,," 2119",",,W",,,,,,,"   70",",,W","   70",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-01","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  333",",,W","  233",",,W","   19",",,W",,,,,,," 1127",",,W",,,,,,,"   90",",,W","   90",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-02","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  350",",,W","  228",",,W","   17",",,W",,,,,,," 1505",",,W",,,,,,,"   80",",,W","   90",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-03","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  356",",,W","  211",",,W","   16",",,W",,,,,,," 1053",",,W",,,,,,,"   80",",,W","   80",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013884","2019-09-04","30.77972","-86.5225","57.9","CRESTVIEW BOB SIKES AIRPORT, FL US","    0",",,W,2400",,,,,"  372",",,W","  200",",,W","   19",",,W",,,,,,," 1236",",,W",,,,,,,"  350",",,W","   20",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
