"USC00295968","2019-02-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -28",",,7","   18",",,7",,,,,,,"  -11",",,7,","  225",",,7","   76",",,7",,,,,,,,
"USC00295968","2019-02-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -22",",,7","    0",",,7",,,,,,,"   50",",,7,","  310",",,7","   89",",,7",,,,,,,,
"USC00295968","2019-02-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    6",",,7","    0",",,7",,,,,,,"   44",",,7,","  225",",,7","  156",",,7",,,,,,,,
"USC00295968","2019-02-05","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   39",",,7","   54",",,7",,,,,,,"   50",",,7,","  213",",,7","  139",",,7",,,,,,,,
"USC00295968","2019-02-06","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -17",",,7","   18",",,7",,,,,,,"  -17",",,7,","  185",",,7","  134",",,7",,,,,,,,
"USC00295968","2019-02-07","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   20",",,7,0700","   25",",,7","    0","T,,7","   72",",,7","  -78",",,7","   67",",,7",,,,,,,"  -78",",,7,","  265",",,7","  170",",,7",,,,,,,,
"USC00295968","2019-02-08","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7"," -139",",,7","    9",",,7",,,,,,," -139",",,7,","  315",",,7","  143",",,7",,,,,,,,
"USC00295968","2019-02-09","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7"," -139",",,7","    0",",,7",,,,,,,"  -89",",,7,","  195",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-02-10","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7"," -106",",,7","    0",",,7",,,,,,,"  -17",",,7,","  185",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-02-11","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -22",",,7","   45",",,7",,,,,,,"  -11",",,7,","  185",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-02-12","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    5",",,7,0700","   13",",,7","    0",",,7","   28",",,7","  -39",",,7","    0",",,7",,,,,,,"  -28",",,7,","  265",",,7","  174",",,7",,,,,,,,
"USC00295968","2019-02-13","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -50",",,7","   94",",,7",,,,,,,"   11",",,7,","  230",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-02-14","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  122",",,7","    0",",,7","   98",",,7",,,,,,,"   83",",,7,","  310",",,7","  152",",,7",,,,,,,,
"USC00295968","2019-02-15","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   28",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   56",",,7","   98",",,7",,,,,,,"   89",",,7,","  230",",,7","  188",",,7",,,,,,,,
"USC00295968","2019-02-16","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   44",",,7","   98",",,7",,,,,,,"   44",",,7,","  225",",,7","  139",",,7",,,,,,,,
"USC00295968","2019-02-17","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -44",",,7","    0",",,7",,,,,,,"  -44",",,7,","  275",",,7","  179",",,7",,,,,,,,
"USC00295968","2019-02-18","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -89",",,7","    0",",,7",,,,,,,"  -89",",,7,","  180",",,7","  121",",,7",,,,,,,,
"USC00295968","2019-02-19","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   18",",,7,0700","   64",",,7","   76",",,7","   17",",,7"," -106",",,7","   18",",,7",,,,,,," -106",",,7,","   85",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-02-20","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   25",",,7,0700","   25",",,7","   51",",,7","  -28",",,7"," -111",",,7","   45",",,7",,,,,,,"  -67",",,7,","  310",",,7","  121",",,7",,,,,,,,
"USC00295968","2019-02-21","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -89",",,7","   45",",,7",,,,,,,"  -22",",,7,","  220",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-02-22","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -28",",,7","   67",",,7",,,,,,,"    6",",,7,","  215",",,7","  165",",,7",,,,,,,,
"USC00295968","2019-02-23","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   53",",,7,0700","   76",",,7","   76",",,7","   83",",,7","  -56",",,7","   80",",,7",,,,,,,"  -56",",,7,","  180",",,7","  188",",,7",,,,,,,,
"USC00295968","2019-02-24","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","   25",",,7","   33",",,7"," -117",",,7","    0",",,7",,,,,,," -117",",,7,","  275",",,7","  183",",,7",,,,,,,,
"USC00295968","2019-02-25","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7"," -117",",,7","    0",",,7",,,,,,,"  -33",",,7,","  185",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-02-26","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -61",",,7","    0",",,7",,,,,,,"    0",",,7,","  265",",,7","   89",",,7",,,,,,,,
"USC00295968","2019-02-27","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -22",",,7","    9",",,7",,,,,,,"   44",",,7,","  310",",,7","  152",",,7",,,,,,,,
"USC00295968","2019-02-28","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   -6",",,7","    0",",,7",,,,,,,"   56",",,7,","  320",",,7","  125",",,7",,,,,,,,
"USC00295968","2019-03-01","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   -6",",,7","   63",",,7",,,,,,,"   78",",,7,","  310",",,7","  161",",,7",,,,,,,,
"USC00295968","2019-03-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   11",",,7","    0",",,7",,,,,,,"   94",",,7,","  315",",,7","  134",",,7",,,,,,,,
"USC00295968","2019-03-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   17",",,7","   63",",,7",,,,,,,"   67",",,7,","  275",",,7","  188",",,7",,,,,,,,
"USC00295968","2019-03-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -78",",,7","    0",",,7",,,,,,,"  -78",",,7,","  265",",,7","  188",",,7",,,,,,,,
"USC00295968","2019-03-05","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -78",",,7","    4",",,7",,,,,,,"  -28",",,7,","  225",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-03-06","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -67",",,7","   72",",,7",,,,,,,"   33",",,7,","  135",",,7","   94",",,7",,,,,,,,
"USC00295968","2019-03-07","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -67",",,7","  103",",,7",,,,,,,"  106",",,7,","  230",",,7","  152",",,7",,,,,,,,
"USC00295968","2019-03-08","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   56",",,7","   13",",,7",,,,,,,"   56",",,7,","  235",",,7","  174",",,7",,,,,,,,
"USC00295968","2019-03-09","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   18",",,7,0700","    0","T,,7","    0","T,,7","  144",",,7","  -17",",,7","   49",",,7",,,,,,,"  -17",",,7,","  270",",,7","  206",",,7",,,,,,,,
"USC00295968","2019-03-10","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -22",",,7","    0",",,7",,,,,,,"  -22",",,7,","  320",",,7","  188",",,7",,,,,,,,
"USC00295968","2019-03-11","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -33",",,7","    0",",,7",,,,,,,"   28",",,7,","  180",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-03-12","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   69",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   11",",,7","   63",",,7",,,,,,,"   61",",,7,","  175",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-03-13","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  140",",,7,0700","    0","T,,7","    0","T,,7","  156",",,7","    0",",,7","   89",",,7",,,,,,,"    0",",,7,","  225",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-03-14","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   18",",,7,0700","    0","T,,7","    0","T,,7","   56",",,7","  -39",",,7","   36",",,7",,,,,,,"  -39",",,7,","  230",",,7","  268",",,7",,,,,,,,
"USC00295968","2019-03-15","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   18",",,7,0700","   13",",,7","   25",",,7","   50",",,7","  -89",",,7","   22",",,7",,,,,,,"  -89",",,7,","  275",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-03-16","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -94",",,7","    0",",,7",,,,,,,"  -56",",,7,","  135",",,7","   63",",,7",,,,,,,,
"USC00295968","2019-03-17","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -61",",,7","    0",",,7",,,,,,,"  -56",",,7,","   85",",,7","   54",",,7",,,,,,,,
"USC00295968","2019-03-18","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -67",",,7","    0",",,7",,,,,,,"  -39",",,7,","   45",",,7","   58",",,7",,,,,,,,
"USC00295968","2019-03-19","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -44",",,7","   31",",,7",,,,,,,"   28",",,7,","  135",",,7","   72",",,7",,,,,,,,
"USC00295968","2019-03-20","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   48",",,7,0700","    0","T,,7","    0",",,7","  161",",,7","    6",",,7","    0",",,7",,,,,,,"   11",",,7,","  320",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-03-21","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   -6",",,7","    0",",,7",,,,,,,"    6",",,7,","   55",",,7","   45",",,7",,,,,,,,
"USC00295968","2019-03-22","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   51",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   -6",",,7","    0",",,7",,,,,,,"   39",",,7,","   80",",,7","   58",",,7",,,,,,,,
"USC00295968","2019-03-23","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -17",",,7","   40",",,7",,,,,,,"    0",",,7,","  275",",,7","  125",",,7",,,,,,,,
"USC00295968","2019-03-24","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7","   63",",,7",,,,,,,"   56",",,7,","  355",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-03-25","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -22",",,7","    0",",,7",,,,,,,"  -17",",,7,","  310",",,7","  134",",,7",,,,,,,,
"USC00295968","2019-03-26","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -33",",,7","    0",",,7",,,,,,,"  -33",",,7,","  135",",,7","  165",",,7",,,,,,,,
"USC00295968","2019-03-27","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -33",",,7","   27",",,7",,,,,,,"   83",",,7,","  185",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-03-28","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   61",",,7","   45",",,7",,,,,,,"   94",",,7,","  230",",,7","  121",",,7",,,,,,,,
"USC00295968","2019-03-29","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   56",",,7","   80",",,7",,,,,,,"  100",",,7,","  280",",,7","  134",",,7",,,,,,,,
"USC00295968","2019-03-30","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  -33",",,7","    9",",,7",,,,,,,"  -33",",,7,","  230",",,7","  192",",,7",,,,,,,,
"USC00295968","2019-03-31","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -56",",,7","   13",",,7",,,,,,,"  -56",",,7,","  315",",,7","  143",",,7",,,,,,,,
"USC00295968","2019-04-01","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  109",",,7,0700","  102",",,7","  102",",,7","   50",",,7"," -100",",,7","    0",",,7",,,,,,," -100",",,7,","  130",",,7","   72",",,7",,,,,,,,
"USC00295968","2019-04-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7"," -106",",,7","   31",",,7",,,,,,,"   50",",,7,","    5",",,7","   76",",,7",,,,,,,,
"USC00295968","2019-04-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   28",",,7","   27",",,7",,,,,,,"   89",",,7,","  185",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-04-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    5",",,7,0700","    0",",,7","    0",",,7","  161",",,7","    0",",,7","   13",",,7",,,,,,,"    0",",,7,","  215",",,7","  139",",,7",,,,,,,,
"USC00295968","2019-04-05","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    0",",,7","    0",",,7",,,,,,,"   11",",,7,","  185",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-04-06","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   -6",",,7","   40",",,7",,,,,,,"   50",",,7,","  230",",,7","  143",",,7",,,,,,,,
"USC00295968","2019-04-07","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   -6",",,7","   49",",,7",,,,,,,"   72",",,7,","  285",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-04-08","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   22",",,7","   49",",,7",,,,,,,"   83",",,7,","  315",",,7","  130",",,7",,,,,,,,
"USC00295968","2019-04-09","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   33",",,7","    0",",,7",,,,,,,"   56",",,7,","  310",",,7","  121",",,7",,,,,,,,
"USC00295968","2019-04-10","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   44",",,7","   76",",,7",,,,,,,"  111",",,7,","  225",",,7","  139",",,7",,,,,,,,
"USC00295968","2019-04-11","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  161",",,7","    6",",,7","   31",",,7",,,,,,,"   17",",,7,","  225",",,7","  255",",,7",,,,,,,,
"USC00295968","2019-04-12","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  100",",,7","  -22",",,7","   18",",,7",,,,,,,"  -11",",,7,","  265",",,7","  183",",,7",,,,,,,,
"USC00295968","2019-04-13","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  100",",,7","  -22",",,7","    0",",,7",,,,,,,"   11",",,7,","  225",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-04-14","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  102",",,7,0700","    0","T,,7","    0",",,7","   83",",,7","  -22",",,7","    0",",,7",,,,,,,"   -6",",,7,","  355",",,7","   85",",,7",,,,,,,,
"USC00295968","2019-04-15","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -22",",,7","   22",",,7",,,,,,,"   28",",,7,","  320",",,7","  179",",,7",,,,,,,,
"USC00295968","2019-04-16","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   22",",,7","    0",",,7",,,,,,,"   89",",,7,","  220",",,7","  134",",,7",,,,,,,,
"USC00295968","2019-04-17","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    8",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   33",",,7","    0",",,7",,,,,,,"   33",",,7,","  230",",,7","  148",",,7",,,,,,,,
"USC00295968","2019-04-18","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   56",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   11",",,7","    0",",,7",,,,,,,"   33",",,7,","  130",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-04-19","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   -6",",,7","    0",",,7",,,,,,,"    0",",,7,","   45",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-04-20","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   -6",",,7","   27",",,7",,,,,,,"  106",",,7,","  185",",,7","   85",",,7",,,,,,,,
"USC00295968","2019-04-21","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   94",",,7","    0",",,7",,,,,,,"  111",",,7,","  230",",,7","  152",",,7",,,,,,,,
"USC00295968","2019-04-22","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   33",",,7","    0",",,7",,,,,,,"   33",",,7,","  220",",,7","  156",",,7",,,,,,,,
"USC00295968","2019-04-23","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   91",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   22",",,7","    0",",,7",,,,,,,"   44",",,7,","   50",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-04-24","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   25",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   11",",,7","    0",",,7",,,,,,,"   22",",,7,","   45",",,7","   94",",,7",,,,,,,,
"USC00295968","2019-04-25","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    5",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   11",",,7","    0",",,7",,,,,,,"   50",",,7,","   85",",,7","   85",",,7",,,,,,,,
"USC00295968","2019-04-26","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   39",",,7","    0",",,7",,,,,,,"   44",",,7,","  185",",,7","   94",",,7",,,,,,,,
"USC00295968","2019-04-27","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   13",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   44",",,7","   13",",,7",,,,,,,"  128",",,7,","  185",",,7","  170",",,7",,,,,,,,
"USC00295968","2019-04-28","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   39",",,7","    0",",,7",,,,,,,"   56",",,7,","  265",",,7","  134",",,7",,,,,,,,
"USC00295968","2019-04-29","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   39",",,7","    0",",,7",,,,,,,"   67",",,7,","  230",",,7","  139",",,7",,,,,,,,
"USC00295968","2019-04-30","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   50",",,7","    0",",,7",,,,,,,"   50",",,7,","  280",",,7","  121",",,7",,,,,,,,
"USC00295968","2019-05-01","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   44",",,7","    0",",,7",,,,,,,"   50",",,7,","  220",",,7","  139",",,7",,,,,,,,
"USC00295968","2019-05-02","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   39",",,7","   18",",,7",,,,,,,"   67",",,7,","  320",",,7","  125",",,7",,,,,,,,
"USC00295968","2019-05-03","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   39",",,7","    0",",,7",,,,,,,"   61",",,7,","  180",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-05-04","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   28",",,7","    0",",,7",,,,,,,"   39",",,7,","  315",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-05-05","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   33",",,7","   45",",,7",,,,,,,"  106",",,7,","  225",",,7","  107",",,7",,,,,,,,
"USC00295968","2019-05-06","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   72",",,7","    0",",,7",,,,,,,"   78",",,7,","  230",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-05-07","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   72",",,7","    0",",,7",,,,,,,"   83",",,7,","  185",",,7","  143",",,7",,,,,,,,
"USC00295968","2019-05-08","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   50",",,7","   58",",,7",,,,,,,"   61",",,7,","  315",",,7","  170",",,7",,,,,,,,
"USC00295968","2019-05-09","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    8",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   11",",,7","    0",",,7",,,,,,,"   28",",,7,","  310",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-05-10","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   84",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   11",",,7","   22",",,7",,,,,,,"   33",",,7,","   85",",,7","   89",",,7",,,,,,,,
"USC00295968","2019-05-11","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  168",",,7,0700","   51",",,7","    0",",,7","   50",",,7","    6",",,7","    0",",,7",,,,,,,"   33",",,7,","   90",",,7","   67",",,7",,,,,,,,
"USC00295968","2019-05-12","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","  104",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   28",",,7","    0",",,7",,,,,,,"   33",",,7,","   45",",,7","  112",",,7",,,,,,,,
"USC00295968","2019-05-13","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","   38",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   17",",,7","    0",",,7",,,,,,,"   22",",,7,","    5",",,7","  103",",,7",,,,,,,,
"USC00295968","2019-05-14","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    3",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   17",",,7","    0",",,7",,,,,,,"   61",",,7,","  355",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-05-15","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   56",",,7","    0",",,7",,,,,,,"   61",",,7,","  310",",,7","  116",",,7",,,,,,,,
"USC00295968","2019-05-16","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   56",",,7","    4",",,7",,,,,,,"  122",",,7,","  180",",,7","   98",",,7",,,,,,,,
"USC00295968","2019-05-17","34.6241","-106.3102","2033.6","MOUNTAINAIR 8 NW, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  106",",,7","   63",",,7",,,,,,,"  128",",,7,","  185",",,7","  143",",,7",,,,,,,,
