"USC00221880","2018-04-21","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,"  194",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-22","33.4677","-88.3847","44.2","COLUMBUS, MS US","  333",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  150",",,7",,,"  156",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-23","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7",,,"  150",",,7",,,"  156",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-24","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0","T,,7,2400","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,"  156",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-25","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,"  178",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-26","33.4677","-88.3847","44.2","COLUMBUS, MS US","  168",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  133",",,7",,,"  133",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-27","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,"  133",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-28","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,"  178",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-29","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,"  106",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-30","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","   50",",,7",,,"  122",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-01","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,"  222",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-02","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,"  222",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-03","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,"  222",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-04","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,"  217",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-05","33.4677","-88.3847","44.2","COLUMBUS, MS US","   51",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,"  178",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-06","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,"  167",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-07","33.4677","-88.3847","44.2","COLUMBUS, MS US","   20",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,"  167",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-08","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,"  178",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-09","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,"  206",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-10","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,"  206",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-11","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,"  206",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-12","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,"  217",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-13","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,"  217",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-14","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,"  228",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-15","33.4677","-88.3847","44.2","COLUMBUS, MS US","   61",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,"  233",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-16","33.4677","-88.3847","44.2","COLUMBUS, MS US","   48",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,"  211",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-17","33.4677","-88.3847","44.2","COLUMBUS, MS US","   51",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,"  189",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-18","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0","T,,7,2400","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,"  211",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-19","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0","T,,7,2400","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,"  228",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-20","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0","T,,7,2400","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,"  217",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-21","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,"  217",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-22","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,"  239",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-23","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,"  244",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-24","33.4677","-88.3847","44.2","COLUMBUS, MS US","  307",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,"  228",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-25","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0","T,,7,2400","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,"  233",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-26","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,"  239",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-27","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,"  250",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-28","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,"  244",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-29","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  228",",,7",,,"  244",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-30","33.4677","-88.3847","44.2","COLUMBUS, MS US","  147",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,"  239",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-05-31","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,"  261",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-06-02","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  311",",,H","  222",",,H",,,"  222",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-03","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  322",",,H","  167",",,H",,,"  194",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-05","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  311",",,H","  189",",,H",,,"  200",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-06","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  333",",,H","  167",",,H",,,"  206",",I,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-07","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  356",",,H","  233",",I,H",,,"  233",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-09","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  344",",,H","  206",",,H",,,"  239",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-11","33.4677","-88.3847","44.2","COLUMBUS, MS US","   76",",,H,2400",,,,,"  333",",,H","  217",",,H",,,"  233",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-12","33.4677","-88.3847","44.2","COLUMBUS, MS US","   66",",,H,2400",,,,,"  328",",,H","  217",",,H",,,"  239",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-13","33.4677","-88.3847","44.2","COLUMBUS, MS US","   25",",,H,2400",,,,,"  261",",,H","  222",",,H",,,"  233",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-14","33.4677","-88.3847","44.2","COLUMBUS, MS US","  127",",,H,2400",,,,,"  333",",,H","  211",",,H",,,"  239",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-16","33.4677","-88.3847","44.2","COLUMBUS, MS US","  203",",,H,2400",,,,,"  344",",,H","  222",",,H",,,"  222",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-17","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  344",",,H","  217",",,H",,,"  244",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-19","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  350",",,H","  239",",,H",,,"  267",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-20","33.4677","-88.3847","44.2","COLUMBUS, MS US","  107",",,H,2400",,,,,"  328",",,H","  244",",,H",,,"  261",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-21","33.4677","-88.3847","44.2","COLUMBUS, MS US","  127",",,H,2400",,,,,"  294",",,H","  222",",,H",,,"  222",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-23","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  317",",,H","  222",",,H",,,"  267",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-24","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  350",",,H","  217",",,H",,,"  272",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-25","33.4677","-88.3847","44.2","COLUMBUS, MS US","   76",",,H,2400",,,,,"  367",",,H","  250",",,H",,,"  256",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-27","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  356",",,H","  244",",,H",,,"  272",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-28","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  372",",,H","  233",",,H",,,"  233",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-29","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  356",",,H","  228",",,H",,,"  256",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-06-30","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  344",",,H","  222",",,H",,,"  272",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-02","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  367",",,H","  244",",,H",,,"  250",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-03","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  350",",,H","  244",",,H",,,"  250",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-05","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  356",",,H","  233",",,H",,,"  272",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-07","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  322",",,H","  217",",,H",,,"  256",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-08","33.4677","-88.3847","44.2","COLUMBUS, MS US","   91",",,H,2400",,,,,"  339",",,H","  244",",,H",,,"  261",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-10","33.4677","-88.3847","44.2","COLUMBUS, MS US","  122",",,H,2400",,,,,"  339",",,H","  239",",,H",,,"  250",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-12","33.4677","-88.3847","44.2","COLUMBUS, MS US","   23",",,H,2400",,,,,"  356",",,H","  244",",,H",,,"  272",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-14","33.4677","-88.3847","44.2","COLUMBUS, MS US","   69",",,H,2400",,,,,"  322",",,H","  239",",,H",,,"  239",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-16","33.4677","-88.3847","44.2","COLUMBUS, MS US","   66",",,H,2400",,,,,"  333",",,H","  244",",,H",,,"  244",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-17","33.4677","-88.3847","44.2","COLUMBUS, MS US","  160",",,H,2400",,,,,"  367",",,H","  239",",,H",,,"  244",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-19","33.4677","-88.3847","44.2","COLUMBUS, MS US","  226",",,H,2400",,,,,"  333",",,H","  244",",,H",,,"  267",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-21","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  344",",,H","  250",",,H",,,"  250",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-22","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  322",",,H","  228",",,H",,,"  256",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-23","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  328",",,H","  228",",,H",,,"  244",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-24","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  339",",,H","  222",",,H",,,"  228",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-25","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  350",",,H","  200",",,H",,,"  228",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-26","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  322",",,H","  206",",,H",,,"  250",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-28","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  339",",,H","  233",",,H",,,"  256",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-29","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  361",",,H","  233",",,H",,,"  256",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-30","33.4677","-88.3847","44.2","COLUMBUS, MS US","    5",",,H,2400",,,,,"  328",",,H","  233",",,H",,,"  233",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-07-31","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  311",",,H","  222",",,H",,,"  239",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-01","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  328",",,H","  222",",,H",,,"  244",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-02","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  328",",,H","  228",",,H",,,"  239",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-04","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  350",",,H","  228",",,H",,,"  272",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-05","33.4677","-88.3847","44.2","COLUMBUS, MS US","  137",",,H,2400",,,,,"  372",",,H","  244",",,H",,,"  256",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-06","33.4677","-88.3847","44.2","COLUMBUS, MS US","   28",",,H,2400",,,,,"  361",",,H","  233",",,H",,,"  272",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-07","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  372",",,H","  239",",,H",,,"  239",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-08","33.4677","-88.3847","44.2","COLUMBUS, MS US","   25",",,H,2400",,,,,"  328",",,H","  228",",,H",,,"  244",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-09","33.4677","-88.3847","44.2","COLUMBUS, MS US","   97",",,H,2400",,,,,"  339",",,H","  228",",,H",,,"  239",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-11","33.4677","-88.3847","44.2","COLUMBUS, MS US","   15",",,H,2400",,,,,"  361",",,H","  233",",,H",,,"  244",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-12","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  356",",,H","  222",",,H",,,"  250",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-13","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  356",",,H","  233",",,H",,,"  256",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-14","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  372",",,H","  233",",,H",,,"  272",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-16","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  367",",,H","  250",",,H",,,"  256",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-18","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  311",",,H","  233",",,H",,,"  244",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-19","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  344",",,H","  239",",,H",,,"  261",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-20","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  333",",,H","  239",",,H",,,"  244",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-21","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  322",",,H","  222",",,H",,,"  244",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-22","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  317",",,H","  194",",,H",,,"  200",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-23","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  328",",,H","  194",",,H",,,"  256",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-25","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  356",",,H","  228",",,H",,,"  272",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-26","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  372",",,H","  228",",,H",,,"  267",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-27","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  372",",,H","  233",",,H",,,"  261",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-28","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  372",",,H","  233",",,H",,,"  250",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-29","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  333",",,H","  233",",,H",,,"  256",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-08-30","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  322",",,H","  228",",,H",,,"  228",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-01","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  339",",,H","  233",",,H",,,"  256",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-03","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  361",",,H","  239",",,H",,,"  250",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-04","33.4677","-88.3847","44.2","COLUMBUS, MS US","  330",",,H,2400",,,,,"  283",",,H","  244",",,H",,,"  256",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-05","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  344",",,H","  239",",,H",,,"  244",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-06","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  333",",,H","  233",",,H",,,"  244",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-08","33.4677","-88.3847","44.2","COLUMBUS, MS US","  495",",,H,2400",,,,,"  289",",,H","  222",",,H",,,"  233",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-09","33.4677","-88.3847","44.2","COLUMBUS, MS US","   33",",,H,2400",,,,,"  261",",,H","  206",",,H",,,"  217",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-10","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  294",",,H","  194",",,H",,,"  233",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-11","33.4677","-88.3847","44.2","COLUMBUS, MS US","   10",",,H,2400",,,,,"  333",",,H","  222",",,H",,,"  250",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-12","33.4677","-88.3847","44.2","COLUMBUS, MS US","   64",",,H,2400",,,,,"  356",",,H","  233",",,H",,,"  250",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-13","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  339",",,H","  239",",,H",,,"  261",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-15","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  339",",,H","  222",",,H",,,"  250",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-16","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  356",",,H","  228",",,H",,,"  244",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-17","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  361",",,H","  217",",,H",,,"  239",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-19","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  372",",,H","  222",",,H",,,"  244",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-20","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  350",",,H","  233",",,H",,,"  261",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-22","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  322",",,H","  222",",,H",,,"  233",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-24","33.4677","-88.3847","44.2","COLUMBUS, MS US","   23",",,H,2400",,,,,"  328",",,H","  239",",,H",,,"  244",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-25","33.4677","-88.3847","44.2","COLUMBUS, MS US","   25",",,H,2400",,,,,"  311",",,H","  244",",,H",,,"  250",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-26","33.4677","-88.3847","44.2","COLUMBUS, MS US","   23",",,H,2400",,,,,"  278",",,H","  200",",,H",,,"  200",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-27","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  239",",,H","  183",",,H",,,"  183",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-28","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  294",",,H","  161",",,H",,,"  217",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-29","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  289",",,H","  194",",,H",,,"  228",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-09-30","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  294",",,H","  200",",,H",,,"  233",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-10-01","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  328",",,H","  200",",,H",,,"  233",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-10-02","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  339",",,H","  200",",,H",,,"  233",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-10-03","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  339",",,H","  211",",,H",,,"  217",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-10-05","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  339",",,H","  206",",,H",,,"  233",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-10-06","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  328",",,H","  206",",,H",,,"  217",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-10-07","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  328",",,H","  200",",,H",,,"  239",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-10-08","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  317",",,H","  233",",,H",,,"  261",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-10-09","33.4677","-88.3847","44.2","COLUMBUS, MS US","   48",",,H,2400",,,,,"  306",",,H","  239",",,H",,,"  244",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-10-10","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  244",",,H","  139",",,H",,,"  139",",,H,2400",,,,,,,,,,,,
"USC00221880","2018-10-11","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,H,2400",,,,,"  233",",,H","  128",",,H",,,"  167",",,H,2400",,,,,,,,,,,,
