"USC00381241","2019-07-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  233",",,7,0700",,,"  250",",,7",,,"  311",",,7",,,,,,,,,,
"USC00381241","2019-07-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  367",",,7","  211",",,7",,,,,"  239",",,7,0700",,,"  261",",,7",,,"  333",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-07-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  378",",,7","  239",",,7",,,,,"  250",",,7,0700",,,"  267",",,7",,,"  339",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-07-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  372",",,7","  222",",,7",,,,,"  228",",,7,0700",,,"  272",",,7",,,"  339",",,7",,,,,,,,,,
"USC00381241","2019-07-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","   81",",,7,0700",,,,,"  372",",,7","  222",",,7",,,,,"  228",",,7,0700",,,"  261",",,7",,,"  328",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-07-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","  160",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  222",",,7,0700",,,"  250",",,7",,,"  328",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-07-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  244",",,7,0700",,,"  244",",,7",,,"  300",",,7",,,,,,,,,,
"USC00381241","2019-07-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","   10",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  250",",,7,0700",,,"  256",",,7",,,"  306",",,7",,,,,,,,,,
"USC00381241","2019-07-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","    3",",,7,0700",,,,,"  367",",,7","  228",",,7",,,,,"  250",",,7,0700",,,"  256",",,7",,,"  328",",,7",,,,,,,,,,
"USC00381241","2019-07-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  239",",,7,0700",,,"  267",",,7",,,"  306",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-07-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  239",",,7,0700",,,"  261",",,7",,,"  294",",,7",,,,,,,,,,
"USC00381241","2019-07-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,"  261",",,7,0700",,,"  256",",,7",,,"  328",",,7",,,,,,,,,,
"USC00381241","2019-07-13","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  350",",,7","  233",",,7",,,,,"  244",",,7,0700",,,"  272",",,7",,,"  328",",,7",,,,,,,,,,
"USC00381241","2019-07-14","33.8083","-79.8566","24.4","CADES 4 W, SC US","   23",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,"  233",",,7,0700",,,"  256",",,7",,,"  317",",,7",,,,,,,,,,
"USC00381241","2019-07-15","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  233",",,7,0700",,,"  250",",,7",,,"  322",",,7",,,,,,,,,,
"USC00381241","2019-07-16","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  367",",,7","  222",",,7",,,,,"  233",",,7,0700",,,"  250",",,7",,,"  322",",,7",,,,,,,,,"    1",",,7"
"USC00381241","2019-07-17","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  378",",,7","  228",",,7",,,,,"  239",",,7,0700",,,"  267",",,7",,,"  350",",,7",,,,,,,,,"    1",",,7"
"USC00381241","2019-07-18","33.8083","-79.8566","24.4","CADES 4 W, SC US","  135",",,7,0700",,,,,"  383",",,7","  233",",,7",,,,,"  239",",,7,0700",,,"  278",",,7",,,"  356",",,7",,,,,,,,,,
"USC00381241","2019-07-19","33.8083","-79.8566","24.4","CADES 4 W, SC US","  239",",,7,0700",,,,,"  361",",,7","  222",",,7",,,,,"  233",",,7,0700",,,"  261",",,7",,,"  322",",,7",,,,,,,,,,
"USC00381241","2019-07-20","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  228",",,7,0700",,,"  261",",,7",,,"  322",",,7",,,,,,,,,,
"USC00381241","2019-07-21","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  244",",,7,0700",,,"  261",",,7",,,"  322",",,7",,,,,,,,,,
"USC00381241","2019-07-22","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  361",",,7","  239",",,7",,,,,"  250",",,7,0700",,,"  267",",,7",,,"  333",",,7",,,,,,,,,,
"USC00381241","2019-07-23","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  361",",,7","  228",",,7",,,,,"  250",",,7,0700",,,"  272",",,7",,,"  333",",,7",,,,,,,,,,
"USC00381241","2019-07-24","33.8083","-79.8566","24.4","CADES 4 W, SC US","   94",",,7,0700",,,,,"  344",",,7","  183",",,7",,,,,"  194",",,7,0700",,,"  250",",,7",,,"  333",",,7",,,,,,,,,,
"USC00381241","2019-07-25","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,"  183",",,7,0700",,,"  239",",,7",,,"  289",",,7",,,,,,,,,,
"USC00381241","2019-07-26","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,"  206",",,7,0700",,,"  239",",,7",,,"  294",",,7",,,,,,,,,,
"USC00381241","2019-07-27","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  322",",,7","  172",",,7",,,,,"  183",",,7,0700",,,"  239",",,7",,,"  311",",,7",,,,,,,,,,
"USC00381241","2019-07-28","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  333",",,7","  167",",,7",,,,,"  189",",,7,0700",,,"  211",",,7",,,"  322",",,7",,,,,,,,,,
"USC00381241","2019-07-29","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  339",",,7","  161",",,7",,,,,"  178",",,7,0700",,,"  244",",,7",,,"  194",",I,7",,,,,,,,,"    1",",,7"
"USC00381241","2019-07-30","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  339",",,7","  161",",,7",,,,,"  183",",,7,0700",,,"  239",",,7",,,"  328",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-07-31","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  344",",,7","  183",",,7",,,,,"  217",",,7,0700",,,"  250",",,7",,,"  328",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-08-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  361",",,7","  206",",,7",,,,,"  217",",,7,0700",,,"  261",",,7",,,"  333",",,7",,,,,,,,,"    1",",,7"
"USC00381241","2019-08-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  217",",,7,0700",,,"  267",",,7",,,"  339",",,7",,,,,,,,,,
"USC00381241","2019-08-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","   25",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  222",",,7,0700",,,"  250",",,7",,,"  294",",,7",,,,,,,,,,
"USC00381241","2019-08-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,"  206",",,7,0700",,,"  250",",,7",,,"  283",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-08-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","  432",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  211",",,7,0700",,,"  244",",,7",,,"  294",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-08-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  217",",,7,0700",,,"  244",",,7",,,"  289",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-08-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","   58",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  233",",,7,0700",,,"  244",",,7",,,"  300",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-08-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  361",",,7","  228",",,7",,,,,"  239",",,7,0700",,,"  244",",,7",,,"  300",",,7",,,,,,,,,,
"USC00381241","2019-08-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  361",",,7","  222",",,7",,,,,"  233",",,7,0700",,,"  267",",,7",,,"  311",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-08-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  378",",,7","  217",",,7",,,,,"  228",",,7,0700",,,"  267",",,7",,,"  328",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-08-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","   66",",,7,0700",,,,,"  383",",,7","  228",",,7",,,,,"  244",",,7,0700",,,"  272",",,7",,,"  306",",,7",,,,,,,,,"    1",",,7"
"USC00381241","2019-08-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  233",",,7,0700",,,"  267",",,7",,,"  306",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-08-13","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  228",",,7,0700",,,"  267",",,7",,,"  306",",,7",,,,,,,,,,
"USC00381241","2019-08-14","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  367",",,7","  228",",,7",,,,,"  267",",,7,0700",,,"  267",",,7",,,"  322",",,7",,,,,,,,,,
"USC00381241","2019-08-15","33.8083","-79.8566","24.4","CADES 4 W, SC US","   71",",,7,0700",,,,,"  378",",,7","  233",",,7",,,,,"  239",",,7,0700",,,"  272",",,7",,,"  322",",,7",,,,,,,,,,
"USC00381241","2019-08-16","33.8083","-79.8566","24.4","CADES 4 W, SC US","   79",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  250",",,7,0700",,,"  261",",,7",,,"  294",",,7",,,,,,,,,,
"USC00381241","2019-08-17","33.8083","-79.8566","24.4","CADES 4 W, SC US","   94",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00381241","2019-08-18","33.8083","-79.8566","24.4","CADES 4 W, SC US","  236",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0700",,,"  261",",,7",,,"  278",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-08-19","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  239",",,7,0700",,,"  267",",,7",,,"  294",",,7",,,,,,,,,,
"USC00381241","2019-08-20","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  239",",,7,0700",,,"  267",",,7",,,"  306",",,7",,,,,,,,,,
"USC00381241","2019-08-21","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  250",",,7,0700",,,"  267",",,7",,,"  294",",,7",,,,,,,,,,
"USC00381241","2019-08-22","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,"  244",",,7,0700",,,"  272",",,7",,,"  306",",,7",,,,,,,,,,
"USC00381241","2019-08-23","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  361",",,7","  222",",,7",,,,,"  233",",,7,0700",,,"  272",",,7",,,"  311",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-08-24","33.8083","-79.8566","24.4","CADES 4 W, SC US","  236",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,"  222",",,7,0700",,,"  261",",,7",,,"  294",",,7",,,,,,,,,,
"USC00381241","2019-08-25","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  194",",,7,0700",,,"  250",",,7",,,"  283",",,7",,,,,,,,,,
"USC00381241","2019-08-26","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  244",",,7","  172",",,7",,,,,"  183",",,7,0700",,,"  239",",,7",,,"  222",",I,7",,,,,,,,,,
"USC00381241","2019-08-27","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  200",",,7,0700",,,"  239",",,7",,,"  283",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-08-28","33.8083","-79.8566","24.4","CADES 4 W, SC US","   15",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  239",",,7,0700",,,"  244",",,7",,,"  289",",,7",,,,,,,,,,
"USC00381241","2019-08-29","33.8083","-79.8566","24.4","CADES 4 W, SC US","   36",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,"  200",",,7,0700",,,"  256",",,7",,,"  294",",,7",,,,,,,,,,
"USC00381241","2019-08-30","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  333",",,7","  161",",,7",,,,,"  172",",,7,0700",,,"  250",",,7",,,"  294",",,7",,,,,,,,,,
"USC00381241","2019-08-31","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  339",",,7","  167",",,7",,,,,"  206",",,7,0700",,,"  217",",,7",,,"  306",",,7",,,,,,,,,,
"USC00381241","2019-09-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  217",",,7,0700",,,"  250",",,7",,,"  294",",,7",,,,,,,,,,
"USC00381241","2019-09-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","   18",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  239",",,7,0700",,,"  256",",,7",,,"  267",",,7",,,,,,,,,,
"USC00381241","2019-09-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","  226",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0700",,,"  244",",,7",,,"  283",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-09-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  244",",,7,0700",,,"  250",",,7",,,"  294",",,7",,,,,,,,,,
"USC00381241","2019-09-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","  305",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  233",",,7,0700",,,"  250",",,7",,,"  267",",,7",,,,,,,,,,
"USC00381241","2019-09-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","  533",",,7,0700",,,,,"  239",",,7","  222",",,7",,,,,"  233",",,7,0700",,,"  233",",,7",,,"  250",",,7",,,,,,,,,,
"USC00381241","2019-09-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,"  206",",,7,0700",,,"  233",",,7",,,"  283",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-09-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  356",",,7","  206",",,7",,,,,"  239",",,7,0700",,,"  239",",,7",,,"  300",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-09-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,"  256",",,7,0700",,,"  250",",,7",,,"  300",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-09-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  361",",,7","  206",",,7",,,,,"  217",",,7,0700",,,"  267",",,7",,,"  311",",,7",,,,,,,,,,
"USC00381241","2019-09-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  228",",,7,0700",,,"  267",",,7",,,"  306",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-09-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  328",",,7","  189",",,7",,,,,"  206",",,7,0700",,,"  267",",,7",,,"  300",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-09-13","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-09-14","33.8083","-79.8566","24.4","CADES 4 W, SC US","  279",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-09-15","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-09-16","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-09-17","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-09-18","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-09-19","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-09-20","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-09-21","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-09-22","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-09-23","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-09-24","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-09-25","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  361",",,7","  172",",,7",,,,,"  183",",,7,0700",,,"  233",",,7",,,"  294",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-09-26","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  339",",,7","  183",",,7",,,,,"  217",",,7,0700",,,"  239",",,7",,,"  294",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-09-27","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  233",",,7,0700",,,"  250",",,7",,,"  294",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-09-28","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  344",",,7","  189",",,7",,,,,"  200",",,7,0700",,,"  250",",,7",,,"  300",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-09-29","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  350",",,7","  183",",,7",,,,,"  206",",,7,0700",,,"  250",",,7",,,"  300",",,7",,,,,,,,,,
"USC00381241","2019-09-30","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  367",",,7","  206",",,7",,,,,"  211",",,7,0700",,,"  250",",,7",,,"  306",",,7",,,,,,,,,,
"USC00381241","2019-10-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,"  217",",,7,0700",,,"  256",",,7",,,"  306",",,7",,,,,,,,,,
"USC00381241","2019-10-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  333",",,7","  172",",,7",,,,,"  189",",,7,0700",,,"  250",",,7",,,"  294",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-10-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  350",",,7","  189",",,7",,,,,"  211",",,7,0700",,,"  250",",,7",,,"  306",",,7","    1",",,7",,,,,,,,
"USC00381241","2019-10-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  367",",,7","  211",",,7",,,,,"  222",",,7,0700",,,"  261",",,7",,,"  317",",,7",,,,,,,,,,
"USC00381241","2019-10-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  367",",,7","  183",",,7",,,,,"  206",",,7,0700",,,"  267",",,7",,,"  322",",,7",,,,,,,,,,
"USC00381241","2019-10-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  222",",,7","  167",",,7",,,,,"  178",",,7,0700",,,"  239",",,7",,,"  322",",,7",,,,,,,,,,
"USC00381241","2019-10-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","   23",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  189",",,7,0700",,,"  228",",,7",,,"  294",",,7",,,,,,,,,,
"USC00381241","2019-10-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","   58",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,"  206",",,7,0700",,,"  228",",,7",,,"  244",",,7",,,,,,,,,,
"USC00381241","2019-10-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  261",",,7","  156",",,7",,,,,"  167",",,7,0700",,,"  217",",,7",,,"  239",",,7",,,,,,,,,,
"USC00381241","2019-10-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  267",",,7","  128",",,7",,,,,"  156",",,7,0700",,,"  206",",,7",,,"  233",",,7",,,,,,,,,,
"USC00381241","2019-10-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  267",",,7","   78",",,7",,,,,"   89",",,7,0700",,,"  206",",,7",,,"  256",",,7",,,,,,,,,,
"USC00381241","2019-10-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  272",",,7","   89",",,7",,,,,"  106",",,7,0700",,,"  206",",,7",,,"  256",",,7",,,,,,,,,,
"USC00381241","2019-10-13","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  283",",,7","  106",",,7",,,,,"  161",",,7,0700",,,"  206",",,7",,,"  261",",,7",,,,,,,,,,
"USC00381241","2019-10-14","33.8083","-79.8566","24.4","CADES 4 W, SC US","   91",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,"  183",",,7,0700",,,"  222",",,7",,,"  250",",,7",,,,,,,,,,
"USC00381241","2019-10-15","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  272",",,7","  111",",,7",,,,,"  122",",,7,0700",,,"  200",",,7",,,"  256",",,7",,,,,,,,,,
"USC00381241","2019-10-16","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-10-17","33.8083","-79.8566","24.4","CADES 4 W, SC US","   74",",,7,0700",,,,,"  272",",,7","   50",",,7",,,,,"   67",",,7,0700",,,"  172",",,7",,,"  222",",,7",,,,,,,,,,
"USC00381241","2019-10-18","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  228",",,7","   44",",,7",,,,,"   56",",,7,0700",,,"  172",",,7",,,"  217",",,7",,,,,,,,,,
"USC00381241","2019-10-19","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  233",",,7","   56",",,7",,,,,"  111",",,7,0700",,,"  161",",,7",,,"  217",",,7",,,,,,,,,,
"USC00381241","2019-10-20","33.8083","-79.8566","24.4","CADES 4 W, SC US","  216",",,7,0700",,,,,"  228",",,7","  111",",,7",,,,,"  217",",,7,0700",,,"  167",",,7",,,"  200",",,7",,,,,,,,,,
"USC00381241","2019-10-21","33.8083","-79.8566","24.4","CADES 4 W, SC US","   13",",,7,0700",,,,,"  222",",,7","  122",",,7",,,,,"  133",",,7,0700",,,"  172",",,7",,,"  200",",,7",,,,,,,,,,
"USC00381241","2019-10-22","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  272",",,7","  133",",,7",,,,,"  206",",,7,0700",,,"  172",",,7",,,"  228",",,7",,,,,,,,,,
"USC00381241","2019-10-23","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  272",",,7","   72",",,7",,,,,"   83",",,7,0700",,,"  172",",,7",,,"  228",",,7",,,,,,,,,,
"USC00381241","2019-10-24","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  267",",,7","   56",",,7",,,,,"   67",",,7,0700",,,"  161",",,7",,,"  222",",,7",,,,,,,,,,
"USC00381241","2019-10-25","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  261",",,7","   67",",,7",,,,,"  161",",,7,0700",,,"  161",",,7",,,"  211",",,7",,,,,,,,,,
"USC00381241","2019-10-26","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,"  267",",,7","  139",",,7",,,,,"  156",",,7,0700",,,"  178",",,7",,,"  222",",,7",,,,,,,,,,
"USC00381241","2019-10-27","33.8083","-79.8566","24.4","CADES 4 W, SC US","  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-10-28","33.8083","-79.8566","24.4","CADES 4 W, SC US","   91",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-10-29","33.8083","-79.8566","24.4","CADES 4 W, SC US","   30",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-10-30","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-10-31","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-11-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-11-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00381241","2019-11-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
