"USC00311975","2019-06-10","35.4111","-80.5834","213.4","CONCORD, NC US","  310",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  200",",,7","    0",",,7",,,,,"  211",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-06-11","35.4111","-80.5834","213.4","CONCORD, NC US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7","   45",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-06-12","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7","   22",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-13","35.4111","-80.5834","213.4","CONCORD, NC US","  180",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  150",",,7","   13",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-14","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7","   22",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-15","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7","    0",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-16","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  139",",,7","   13",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-17","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  189",",,7","   22",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-18","35.4111","-80.5834","213.4","CONCORD, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  206",",,7","   22",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-19","35.4111","-80.5834","213.4","CONCORD, NC US","  173",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7","   22",",,7",,,,,"  222",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-06-20","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  222",",,7","   31",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-21","35.4111","-80.5834","213.4","CONCORD, NC US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7","   22",",,7",,,,,"  194",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,"    1",",,7",,
"USC00311975","2019-06-22","35.4111","-80.5834","213.4","CONCORD, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7","   13",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-23","35.4111","-80.5834","213.4","CONCORD, NC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  206",",,7","   45",",,7",,,,,"  217",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-06-24","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7","    0",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-25","35.4111","-80.5834","213.4","CONCORD, NC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  200",",,7","   22",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-26","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7","   22",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-27","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7","   31",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-28","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  206",",,7","    0",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-29","35.4111","-80.5834","213.4","CONCORD, NC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  206",",,7","    0",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-06-30","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  206",",,7","   13",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-01","35.4111","-80.5834","213.4","CONCORD, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  211",",,7","   22",",,7",,,,,"  233",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-07-02","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  211",",,7","    0",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-03","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  222",",,7","   22",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-04","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  228",",,7","   22",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-05","35.4111","-80.5834","213.4","CONCORD, NC US","  610",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  211",",,7","   13",",,7",,,,,"  222",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-07-06","35.4111","-80.5834","213.4","CONCORD, NC US","  147",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  222",",,7","    0",",,7",,,,,"  228",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-07-07","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  222",",,7","   22",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-08","35.4111","-80.5834","213.4","CONCORD, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  228",",,7","   13",",,7",,,,,"  239",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-07-09","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  233",",,7","   13",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-10","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  222",",,7","    0",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-11","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  228",",,7","   22",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-12","35.4111","-80.5834","213.4","CONCORD, NC US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  222",",,7","   13",",,7",,,,,"  233",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-07-13","35.4111","-80.5834","213.4","CONCORD, NC US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  228",",,7","   22",",,7",,,,,"  244",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-07-14","35.4111","-80.5834","213.4","CONCORD, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  222",",,7","    0",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-15","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  217",",,7","   31",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-16","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  233",",,7","    0",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-17","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  233",",,7","   13",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-18","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  228",",,7","   31",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-19","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  228",",,7","   22",",,7",,,,,"  239",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-07-20","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  228",",,7","   22",",,7",,,,,"  233",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-07-21","35.4111","-80.5834","213.4","CONCORD, NC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  228",",,7","   22",",,7",,,,,"  239",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-07-22","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  228",",,7","   13",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-23","35.4111","-80.5834","213.4","CONCORD, NC US","  175",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7","   22",",,7",,,,,"  228",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-07-24","35.4111","-80.5834","213.4","CONCORD, NC US","  257",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7","   31",",,7",,,,,"  167",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-07-25","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  156",",,7","   13",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-26","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7","   22",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-27","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  167",",,7","   13",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-28","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  178",",,7","    0",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-29","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  183",",,7","    0",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-30","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  189",",,7","    0",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-07-31","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  200",",,7","    0",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-01","35.4111","-80.5834","213.4","CONCORD, NC US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  194",",,7","    0",",,7",,,,,"  211",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-08-02","35.4111","-80.5834","213.4","CONCORD, NC US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  194",",,7","    0",",,7",,,,,"  206",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-08-03","35.4111","-80.5834","213.4","CONCORD, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7","    0",",,7",,,,,"  211",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-08-04","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7","    0",",,7",,,,,"  222",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-08-05","35.4111","-80.5834","213.4","CONCORD, NC US","  498",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7","    0",",,7",,,,,"  206",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-08-06","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7","   22",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-07","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  200",",,7","    0",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-08","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  194",",,7","   13",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-09","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  189",",,7","    0",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-10","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  200",",,7","   22",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-11","35.4111","-80.5834","213.4","CONCORD, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7","   45",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-12","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7","    0",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-13","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  222",",,7","    0",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-14","35.4111","-80.5834","213.4","CONCORD, NC US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  217",",,7","   13",",,7",,,,,"  222",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-08-15","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7",,,,,,,"  222",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-08-16","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7","    0",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-17","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7","   13",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-18","35.4111","-80.5834","213.4","CONCORD, NC US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  206",",,7","    0",",,7",,,,,"  217",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-08-19","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  217",",,7","    0",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-20","35.4111","-80.5834","213.4","CONCORD, NC US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  217",",,7","    0",",,7",,,,,"  222",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-08-21","35.4111","-80.5834","213.4","CONCORD, NC US","  208",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7","   31",",,7",,,,,"  222",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-08-22","35.4111","-80.5834","213.4","CONCORD, NC US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  211",",,7","    0",",,7",,,,,"  222",",,7,0800","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00311975","2019-08-23","35.4111","-80.5834","213.4","CONCORD, NC US","  208",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  217",",,7","    0",",,7",,,,,"  222",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-08-24","35.4111","-80.5834","213.4","CONCORD, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  183",",,7","   45",",,7",,,,,"  189",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-08-25","35.4111","-80.5834","213.4","CONCORD, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  161",",,7","   31",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-08-26","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  156",",,7","   22",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-27","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7","    0",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-28","35.4111","-80.5834","213.4","CONCORD, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  194",",,7","    0",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-29","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  150",",,7","   22",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-30","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7","    0",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-08-31","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  144",",,7","    0",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-01","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  167",",,7","    0",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-02","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7","   22",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-03","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7","    0",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-04","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  194",",,7","    0",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-05","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  200",",,7","   22",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-06","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  222",",,7","   31",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-07","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  183",",,7","    0",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-08","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  183",",,7","   31",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-09","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  189",",,7","   13",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-10","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  200",",,7","   13",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-11","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  222",",,7","    0",",,7",,,,,"  228",",,7,0800","    1",",,7",,,,,,,,,,,,,,
"USC00311975","2019-09-12","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  211",",,7","    0",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-13","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  217",",,7","    0",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-14","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7","    0",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-15","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  217",",,7","    0",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-16","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  183",",,7","   13",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-17","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  183",",,7","    0",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-18","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  194",",,7","    0",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-19","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  128",",,7","    0",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-20","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  100",",,7","   22",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-21","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7","    0",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-22","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  128",",,7","    0",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-23","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  167",",,7","    0",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-24","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  167",",,7","    0",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-25","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  156",",,7","   22",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-26","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  150",",,7","    0",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-27","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  178",",,7","    0",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-28","35.4111","-80.5834","213.4","CONCORD, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7","    0",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00311975","2019-09-29","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  194",",,7","    0",",,7",,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,,,,,,
"USC00311975","2019-09-30","35.4111","-80.5834","213.4","CONCORD, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  200",",,7","   22",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
