"USC00346282","2019-02-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   -6",",,7","  -39",",,7",,,,,,,"   22",",,7","   33",",,7"
"USC00346282","2019-02-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  -39",",,7"," -106",",,7",,,,,,,"    0",",,7","   28",",,7"
"USC00346282","2019-02-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  -39",",,7"," -133",",,7","    5",",,7","    3",",,7",,,"  -22",",,7","    0",",,7"
"USC00346282","2019-02-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   11",",,7","  -94",",,7",,,,,,,"  -11",",,7","    0",",,7"
"USC00346282","2019-02-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   39",",,7","   -6",",,7",,,,,,,"    0",",,7","    0",",,7"
"USC00346282","2019-02-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   72",",,7","   17",",,7","    3",",,7","   97",",,7",,,"    0",",,7","   44",",,7"
"USC00346282","2019-02-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  106",",,7","  -17",",,7",,,,,,,"   17",",,7","   72",",,7"
"USC00346282","2019-02-13","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","  -17",",,7",,,,,,,"   17",",,7","   61",",,7"
"USC00346282","2019-02-14","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  194",",,7","  -11",",,7",,,,,,,"   44",",,7","   94",",,7"
"USC00346282","2019-02-15","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  -11",",,7","  -78",",,7",,,,,,,"   11",",,7","   44",",,7"
"USC00346282","2019-02-16","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  -22",",,7","  -78",",,7",,,,,,,"    0",",,7","   11",",,7"
"USC00346282","2019-02-17","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   44",",,7","  -78",",,7","    4",",,7","    8",",,7",,,"    0",",,7","   22",",,7"
"USC00346282","2019-02-18","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   17",",,7"," -100",",,7",,,,,,,"    0",",,7","   11",",,7"
"USC00346282","2019-02-19","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   11",",,7","  -44",",,7",,,,,,,"    6",",,7","    6",",,7"
"USC00346282","2019-02-20","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   11",",,7","  -50",",,7",,,,,,,"    6",",,7","   11",",,7"
"USC00346282","2019-02-21","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  106",",,7","  -61",",,7",,,,,,,"    6",",,7","   39",",,7"
"USC00346282","2019-02-22","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   61",",,7","   -6",",,7",,,,,,,"   11",",,7","   50",",,7"
"USC00346282","2019-02-23","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  150",",,7","    0",",,7","    5",",,7","  142",",,7",,,"   33",",,7","   89",",,7"
"USC00346282","2019-02-24","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  100",",,7","  -28",",,7",,,,,,,"   17",",,7","   83",",,7"
"USC00346282","2019-02-25","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","  -39",",,7",,,,,,,"   17",",,7","   72",",,7"
"USC00346282","2019-02-26","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   72",",,7","  -33",",,7",,,,,,,"   28",",,7","   50",",,7"
"USC00346282","2019-02-27","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  -33",",,7","  -72",",,7",,,,,,,"    6",",,7","   28",",,7"
"USC00346282","2019-02-28","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  -17",",,7","  -83",",,7","    3",",,7","    3",",,7",,,"    0",",,7","    6",",,7"
"USC00346282","2019-03-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   44",",,7","  -39",",,7",,,,,,,"    0",",,7","   39",",,7"
"USC00346282","2019-03-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   22",",,7","  -39",",,7",,,,,,,"   11",",,7","   28",",,7"
"USC00346282","2019-03-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  -39",",,7"," -133",",,7",,,,,,,"    0",",,7","   11",",,7"
"USC00346282","2019-03-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  -61",",,7"," -150",",,7",,,,,,,"  -11",",,7","    0",",,7"
"USC00346282","2019-03-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   28",",,7"," -133",",,7","    4",",,7","    3",",,7",,,"  -28",",,7","    0",",,7"
"USC00346282","2019-03-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   94",",,7"," -106",",,7",,,,,,,"  -17",",,7","    0",",,7"
"USC00346282","2019-03-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","   -6",",,7",,,,,,,"    0",",,7","   50",",,7"
"USC00346282","2019-03-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"   89",",,7","   39",",,7",,,,,,,"   33",",,7","   67",",,7"
"USC00346282","2019-03-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    5",",,7,2400",,,,,"  161",",,7","    0",",,7",,,,,,,"   56",",,7","  111",",,7"
"USC00346282","2019-03-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   83",",,7","  -17",",,7",,,,,,,"   39",",,7","   78",",,7"
"USC00346282","2019-03-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","   44",",,7",,,,,,,"   56",",,7","  128",",,7"
"USC00346282","2019-03-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  170",",,7,2400",,,,,"  122",",,7","   89",",,7",,,,,,,"   89",",,7","  100",",,7"
"USC00346282","2019-03-13","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  211",",,7,2400",,,,,"  200",",,7","   83",",,7",,,,,,,"  100",",,7","  139",",,7"
"USC00346282","2019-03-14","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   83",",,7","   28",",,7",,,,,,,"   44",",,7","  100",",,7"
"USC00346282","2019-03-15","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  111",",,7","   -6",",,7",,,,,,,"   28",",,7","   94",",,7"
"USC00346282","2019-03-16","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","    0",",,7",,,,,,,"   28",",,7","  106",",,7"
"USC00346282","2019-03-17","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   28",",,7",,,,,,,"   39",",,7","  133",",,7"
"USC00346282","2019-03-18","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","   44",",,7",,,,,,,"   61",",,7","  144",",,7"
"USC00346282","2019-03-19","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   10",",,7,2400",,,,,"  217",",,7","   17",",,7",,,,,,,"   67",",,7","  150",",,7"
"USC00346282","2019-03-20","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","   39",",,7",,,,,,,"   78",",,7","  144",",,7"
"USC00346282","2019-03-21","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","   11",",,7",,,,,,,"   67",",,7","  161",",,7"
"USC00346282","2019-03-22","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","   39",",,7",,,,,,,"   72",",,7","  161",",,7"
"USC00346282","2019-03-23","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   91",",,7,2400",,,,,"  167",",,7","   78",",,7",,,,,,,"  100",",,7","  128",",,7"
"USC00346282","2019-03-24","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"  194",",,7","   78",",,7",,,,,,,"  106",",,7","  156",",,7"
"USC00346282","2019-03-25","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","   39",",,7",,,,,,,"   89",",,7","  122",",,7"
"USC00346282","2019-03-26","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   39",",,7",,,,,,,"   67",",,7","  172",",,7"
"USC00346282","2019-03-27","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","   72",",,7",,,,,,,"   94",",,7","  172",",,7"
"USC00346282","2019-03-28","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","  133",",,7",,,,,,,"  122",",,7","  178",",,7"
"USC00346282","2019-03-29","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   51",",,7,2400",,,,,"  178",",,7","   61",",,7",,,,,,,"  122",",,7","  156",",,7"
"USC00346282","2019-03-30","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   10",",,7,2400",,,,,"   94",",,7","  -11",",,7",,,,,,,"   61",",,7","  117",",,7"
"USC00346282","2019-03-31","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  106",",,7","  -44",",,7",,,,,,,"   39",",,7","  139",",,7"
"USC00346282","2019-04-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","    6",",,7",,,,,,,"   61",",,7","  128",",,7"
"USC00346282","2019-04-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   39",",,7",,,,,,,"   67",",,7","  161",",,7"
"USC00346282","2019-04-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   15",",,7,2400",,,,,"  222",",,7","   94",",,7",,,,,,,"  106",",,7","  172",",,7"
"USC00346282","2019-04-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  140",",,7,2400",,,,,"  183",",,7","   94",",,7",,,,,,,"  117",",,7","  167",",,7"
"USC00346282","2019-04-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"  239",",,7","   67",",,7",,,,,,,"   94",",,7","  178",",,7"
"USC00346282","2019-04-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   10",",,7,2400",,,,,"  200",",,7","  117",",,7",,,,,,,"  122",",,7","  156",",,7"
"USC00346282","2019-04-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"  250",",,7","  106",",,7",,,,,,,"  122",",,7","  189",",,7"
"USC00346282","2019-04-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","   94",",,7",,,,,,,"  117",",,7","  211",",,7"
"USC00346282","2019-04-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  117",",,7",,,,,,,"  133",",,7","  228",",,7"
"USC00346282","2019-04-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  189",",,7",,,,,,,"  167",",,7","  222",",,7"
"USC00346282","2019-04-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","   22",",,7",,,,,,,"  128",",,7","  200",",,7"
"USC00346282","2019-04-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","   17",",,7",,,,,,,"  100",",,7","  183",",,7"
"USC00346282","2019-04-13","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","   56",",,7",,,,,,,"  111",",,7","  133",",,7"
"USC00346282","2019-04-14","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","   33",",,7",,,,,,,"   94",",,7","  183",",,7"
"USC00346282","2019-04-15","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","   78",",,7",,,,,,,"  117",",,7","  200",",,7"
"USC00346282","2019-04-16","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","  156",",,7",,,,,,,"  150",",,7","  211",",,7"
"USC00346282","2019-04-17","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  117",",,7,2400",,,,,"  267",",,7","  150",",,7",,,,,,,"  161",",,7","  217",",,7"
"USC00346282","2019-04-18","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   10",",,7,2400",,,,,"  200",",,7","  100",",,7",,,,,,,"  128",",,7","  172",",,7"
"USC00346282","2019-04-19","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   67",",,7",,,,,,,"  106",",,7","  183",",,7"
"USC00346282","2019-04-20","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","   61",",,7",,,,,,,"  106",",,7","  217",",,7"
"USC00346282","2019-04-21","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  144",",,7",,,,,,,"  150",",,7","  233",",,7"
"USC00346282","2019-04-22","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","  156",",,7",,,,,,,"  172",",,7","  206",",,7"
"USC00346282","2019-04-23","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  124",",,7,2400",,,,,"  156",",,7","  111",",,7",,,,,,,"  144",",,7","  172",",,7"
"USC00346282","2019-04-24","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","  117",",,7",,,,,,,"  139",",,7","  194",",,7"
"USC00346282","2019-04-25","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","   94",",,7",,,,,,,"  128",",,7","  200",",,7"
"USC00346282","2019-04-26","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","   89",",,7",,,,,,,"  128",",,7","  222",",,7"
"USC00346282","2019-04-27","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  261",",,7","   89",",,7",,,,,,,"  156",",,7","  228",",,7"
"USC00346282","2019-04-28","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","   56",",,7",,,,,,,"  139",",,7","  217",",,7"
"USC00346282","2019-04-29","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    5",",,7,2400",,,,,"  206",",,7","  139",",,7",,,,,,,"  161",",,7","  194",",,7"
"USC00346282","2019-04-30","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  513",",,7,2400",,,,,"  189",",,7","  117",",,7",,,,,,,"  156",",,7","  189",",,7"
"USC00346282","2019-05-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"  211",",,7","  117",",,7",,,,,,,"  139",",,7","  189",",,7"
"USC00346282","2019-05-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","  106",",,7",,,,,,,"  144",",,7","  183",",,7"
"USC00346282","2019-05-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  170",",,7,2400",,,,,"  161",",,7","  117",",,7",,,,,,,"  144",",,7","  167",",,7"
"USC00346282","2019-05-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","  122",",,7",,,,,,,"  139",",,7","  222",",,7"
"USC00346282","2019-05-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  137",",,7,2400",,,,,"  250",",,7","  106",",,7",,,,,,,"  139",",,7","  217",",,7"
"USC00346282","2019-05-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   13",",,7,2400",,,,,"  278",",,7","  122",",,7",,,,,,,"  150",",,7","  239",",,7"
"USC00346282","2019-05-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  254",",,7,2400",,,,,"  267",",,7","  156",",,7",,,,,,,"  178",",,7","  228",",,7"
"USC00346282","2019-05-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  284",",,7,2400",,,,,"  217",",,7","  144",",,7",,,,,,,"  167",",,7","  217",",,7"
"USC00346282","2019-05-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  144",",,7","   56",",,7",,,,,,,"  117",",,7","  178",",,7"
"USC00346282","2019-05-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   10",",,7,2400",,,,,"  161",",,7","   50",",,7",,,,,,,"   94",",,7","  183",",,7"
"USC00346282","2019-05-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   48",",,7,2400",,,,,"  150",",,7","   94",",,7",,,,,,,"  128",",,7","  167",",,7"
"USC00346282","2019-05-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","  100",",,7",,,,,,,"  122",",,7","  206",",,7"
"USC00346282","2019-05-13","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","   94",",,7",,,,,,,"  122",",,7","  222",",,7"
"USC00346282","2019-05-14","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   13",",,7,2400",,,,,"  289",",,7","  161",",,7",,,,,,,"  167",",,7","  244",",,7"
"USC00346282","2019-05-15","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  150",",,7",,,,,,,"  172",",,7","  294",",,7"
"USC00346282","2019-05-16","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  183",",,7",,,,,,,"  194",",,7","  300",",,7"
"USC00346282","2019-05-17","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  189",",,7",,,,,,,"  211",",,7","  294",",,7"
"USC00346282","2019-05-18","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  196",",,7,2400",,,,,"  228",",,7","  117",",,7",,,,,,,"  178",",,7","  239",",,7"
"USC00346282","2019-05-19","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","  111",",,7",,,,,,,"  150",",,7","  239",",,7"
"USC00346282","2019-05-20","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US"," 1207",",,7,2400",,,,,"  144",",,7","  111",",,7",,,,,,,"  139",",,7","  183",",,7"
"USC00346282","2019-05-21","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  378",",,7,2400",,,,,"  228",",,7","  122",",,7",,,,,,,"  139",",,7","  206",",,7"
"USC00346282","2019-05-22","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   38",",,7,2400",,,,,"  228",",,7","   89",",,7",,,,,,,"  133",",,7","  206",",,7"
"USC00346282","2019-05-23","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"  289",",,7","  167",",,7",,,,,,,"  172",",,7","  233",",,7"
"USC00346282","2019-05-24","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  787",",,7,2400",,,,,"  283",",,7","  178",",,7",,,,,,,"  194",",,7","  239",",,7"
"USC00346282","2019-05-25","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  312",",,7,2400",,,,,"  278",",,7","  172",",,7",,,,,,,"  183",",,7","  244",",,7"
"USC00346282","2019-05-26","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   69",",,7,2400",,,,,"  261",",,7","  172",",,7",,,,,,,"  189",",,7","  239",",,7"
"USC00346282","2019-05-27","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   36",",,7,2400",,,,,"  289",",,7","  206",",,7",,,,,,,"  206",",,7","  256",",,7"
"USC00346282","2019-05-28","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  272",",,7","  200",",,7",,,,,,,"  206",",,7","  244",",,7"
"USC00346282","2019-05-29","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","  156",",,7",,,,,,,"  183",",,7","  217",",,7"
"USC00346282","2019-05-30","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","  128",",,7",,,,,,,"  161",",,7","  233",",,7"
"USC00346282","2019-05-31","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  144",",,7",,,,,,,"  167",",,7","  283",",,7"
"USC00346282","2019-06-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,,,"  200",",,7","  289",",,7"
"USC00346282","2019-06-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,,,"  217",",,7","  311",",,7"
"USC00346282","2019-06-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  283",",,7","  183",",,7",,,,,,,"  228",",,7","  300",",,7"
"USC00346282","2019-06-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  189",",,7",,,,,,,"  228",",,7","  294",",,7"
"USC00346282","2019-06-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  206",",,7",,,,,,,"  233",",,7","  328",",,7"
"USC00346282","2019-06-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  312",",,7,2400",,,,,"  239",",,7","  183",",,7",,,,,,,"  217",",,7","  272",",,7"
"USC00346282","2019-06-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"  300",",,7","  178",",,7",,,,,,,"  200",",,7","  278",",,7"
"USC00346282","2019-06-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  178",",,7",,,,,,,"  206",",,7","  294",",,7"
"USC00346282","2019-06-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   41",",,7,2400",,,,,"  267",",,7","  161",",,7",,,,,,,"  206",",,7","  261",",,7"
"USC00346282","2019-06-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","  122",",,7",,,,,,,"  172",",,7","  272",",,7"
"USC00346282","2019-06-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","  128",",,7",,,,,,,"  189",",,7","  283",",,7"
"USC00346282","2019-06-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   10",",,7,2400",,,,,"  261",",,7","  144",",,7",,,,,,,"  206",",,7","  300",",,7"
"USC00346282","2019-06-13","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","  111",",,7",,,,,,,"  194",",,7","  300",",,7"
"USC00346282","2019-06-14","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    5",",,7,2400",,,,,"  283",",,7","  161",",,7",,,,,,,"  211",",,7","  283",",,7"
"USC00346282","2019-06-15","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  290",",,7,2400",,,,,"  294",",,7","  178",",,7",,,,,,,"  211",",,7","  272",",,7"
"USC00346282","2019-06-16","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  142",",,7,2400",,,,,"  256",",,7","  183",",,7",,,,,,,"  217",",,7","  261",",,7"
"USC00346282","2019-06-17","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  278",",,7","  178",",,7",,,,,,,"  206",",,7","  283",",,7"
"USC00346282","2019-06-18","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,,,"  217",",,7","  283",",,7"
"USC00346282","2019-06-19","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   58",",,7,2400",,,,,"  278",",,7","  183",",,7",,,,,,,"  217",",,7","  278",",,7"
"USC00346282","2019-06-20","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  172",",,7",,,,,,,"  206",",,7","  289",",,7"
"USC00346282","2019-06-21","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  244",",,7",,,,,,,"  244",",,7","  328",",,7"
"USC00346282","2019-06-22","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  228",",,7",,,,,,,"  256",",,7","  317",",,7"
"USC00346282","2019-06-23","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  127",",,7,2400",,,,,"  244",",,7","  189",",,7",,,,,,,"  233",",,7","  278",",,7"
"USC00346282","2019-06-24","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  278",",,7","  172",",,7",,,,,,,"  211",",,7","  294",",,7"
"USC00346282","2019-06-25","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  178",",,7",,,,,,,"  211",",,7","  300",",,7"
