"USC00515260","2018-07-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  244",",,7","  150",",,7","    3",",,7","    0",",,7","  217",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-07-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  228",",,7","  167",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-07-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","  139",",,7","    2",",,7","    0",",,7","  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-07-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   86",",,7,0730",,,,,"  233",",,7","  172",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  228",",,7",,,,
"USC00515260","2018-07-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  250",",,7","  167",",,7","    3",",,7","   23",",,7","  233",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-07-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  128",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-07-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","  172",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-07-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","  178",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-07-13","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","  167",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7",,,,
"USC00515260","2018-07-16","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  256",",,7","  139",",,7","    3",",,7","  254",",,7","  228",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-07-17","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  178",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-07-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   10",",,7,0730",,,,,"  239",",,7","  172",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  244",",,7","    1",",,7",,
"USC00515260","2018-07-19","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  244",",,7","  167",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-07-20","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  161",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-07-23","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  250",",,7","  156",",,7","    3",",,7","   30",",,7","  239",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-07-24","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  156",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-07-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  167",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-07-26","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  244",",,7","  183",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-07-30","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  256",",,7","  156",",,7","    4",",,7","    0",",,7","  244",",,7,0730",,,,,,,,,,,"  156",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-07-31","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  183",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-08-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  178",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-08-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  172",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-08-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   10",",,7,0730",,,,,"  233",",,7","  172",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7","    1",",,7",,
"USC00515260","2018-08-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  244",",,7","  167",",,7","    3",",,7","    8",",,7","  217",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-08-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  217",",,7","  161",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-08-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  233",",,7","  178",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7","    1",",,7",,
"USC00515260","2018-08-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  267",",,7","  167",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-08-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  267",",,7","  189",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-08-13","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  261",",,7","  144",",,7","    3",",,7","    0",",,7","  239",",,7,0730",,,,,,,,,,,"  172",",,7",,,,,,,,,,,"  261",",,7",,,,
"USC00515260","2018-08-14","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  261",",,7","  144",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-08-15","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  261",",,7","  144",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-08-16","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  167",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-08-20","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  283",",,7","  150",",,7","    4",",,7","   25",",,7","  211",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7","    1",",,7",,
"USC00515260","2018-08-27","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  283",",,7","  150",",,7","    7",",,7","  838",",,7","  206",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  239",",,7","    1",",,7",,
"USC00515260","2018-08-28","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   56",",,7,0730",,,,,"  250",",,7","  156",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-08-29","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   43",",,7,0730",,,,,"  228",",,7","  178",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-08-30","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  233",",,7","  167",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-08-31","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  156",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-09-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  256",",,7","  167",",,7","    4",",,7","   13",",,7","  239",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7","    1",",,7",,
"USC00515260","2018-09-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  178",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-09-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  233",",,7","  178",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-09-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   15",",,7,0730",,,,,"  244",",,7","  178",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  172",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-09-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  267",",,7","  133",",,7","    3",",,7","    3",",,7","  239",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-09-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   10",",,7,0730",,,,,"  244",",,7","  167",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-09-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","  112",",,7,0730",,,,,"  250",",,7","  189",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7","    1",",,7",,
"USC00515260","2018-09-13","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","  127",",,7,0730",,,,,"  228",",,7","  161",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7","    1",",,7",,
"USC00515260","2018-09-14","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   25",",,7,0730",,,,,"  239",",,7","  161",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-09-17","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  233",",,7","  156",",,7","    3",",,7","    5",",,7","  183",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7","    1",",,7",,
"USC00515260","2018-09-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  222",",,7","  161",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-09-19","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  183",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-09-21","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  267",",,7","  128",",,7","    2",",,7","    0",",,7","  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-09-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  278",",,7","  128",",,7","    4",",,7","    0",",,7","  272",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-09-26","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  272",",,7","  150",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-09-27","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   15",",,7,0730",,,,,"  267",",,7","  161",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-09-28","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","  305",",,7,0730",,,,,"  256",",,7","  139",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-10-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  267",",,7","  122",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-10-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  117",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-10-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  133",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-10-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  250",",,7","  133",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-10-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  133",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-10-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  261",",,7","  156",",,7","    4",",,7","  152",",,7","  228",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-10-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  244",",,7","  117",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-10-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  133",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-10-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  250",",,7","  122",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-10-15","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  244",",,7","  161",",,7","    3",",,7","   25",",,7","  233",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-10-16","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  256",",,7","  144",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  239",",,7","    1",",,7",,
"USC00515260","2018-10-17","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  244",",,7","  172",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-10-18","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  172",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-10-19","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  233",",,7","  183",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-10-22","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","  139",",,7","    3",",,7","    0",",,7","  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-10-23","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  178",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-10-24","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  178",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7","    1",",,7",,
"USC00515260","2018-10-25","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  178",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7","    1",",,7",,
"USC00515260","2018-10-26","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    5",",,7,0730",,,,,"  244",",,7","  172",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-10-29","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  267",",,7","  161",",,7","    3",",,7","    0",",,7","  244",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-10-30","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  267",",,7","  161",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-10-31","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   15",",,7,0730",,,,,"  267",",,7","  161",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-11-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  261",",,7","  122",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-11-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  233",",,7","  167",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7","    1",",,7",,
"USC00515260","2018-11-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","  122",",,7","    3",",,7","   38",",,7","  200",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7","    1",",,7",,
"USC00515260","2018-11-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","  122",",,7","    2",",,7","    0",",,7","  211",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-11-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  256",",,7","  122",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-11-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  244",",,7","  139",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-11-13","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  244",",,7","  128",",,7","    4",",,7","    5",",,7","  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-11-14","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","   78",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-11-15","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","   78",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-11-16","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  228",",,7","  161",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-11-19","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  228",",,7","  150",",,7","    3",",,7","    0",",,7","  200",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-11-20","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   53",",,7,0730",,,,,"  217",",,7","  139",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  244",",,7",,,,
"USC00515260","2018-11-23","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  256",",,7","  100",",,7","    3",",,7","   15",",,7","  233",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-11-26","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  233",",,7","  106",",,7","    3",",,7","    0",",,7","  217",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-11-27","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  222",",,7","  111",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-11-28","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  217",",,7","  150",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-11-29","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","   83",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  256",",,7",,,,
"USC00515260","2018-11-30","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  239",",,7","  106",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-12-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  239",",,7","  111",",,7","    3",",,7","   97",",,7","  189",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-12-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  200",",,7","  161",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-12-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  200",",,7","  150",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-12-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  206",",,7","   83",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-12-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   10",",,7,0730",,,,,"  200",",,7","  144",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7","    1",",,7",,
"USC00515260","2018-12-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US",,,,,,,"  206",",,7","  144",",,7","    3",",,7","   10",",,7","  183",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-12-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    0",",,7,0730",,,,,"  222",",,7","  144",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-12-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","    3",",,7,0730",,,,,"  211",",,7","  139",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,"  167",",,7",,,,,,,,,,,"  250",",,7",,,,
"USC00515260","2018-12-13","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","   15",",,7,0730",,,,,"  189",",,7","  150",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,"  161",",,7",,,,,,,,,,,"  250",",,7",,,,
