"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00087261","2019-06-15","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  283",",,7","  222",",,7","    2",",,7","  323",",,7","  272",",,7,0900"
"USC00087261","2019-06-16","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    5",",,7,0900",,,,,"  294",",,7","  233",",,7",,,,,"  283",",,7,0900"
"USC00087261","2019-06-17","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  300",",,7","  244",",,7",,,,,"  256",",,7,0900"
"USC00087261","2019-06-18","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  300",",,7","  239",",,7",,,,,"  272",",,7,0900"
"USC00087261","2019-06-19","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  221",",,7,0900",,,,,"  328",",,7","  228",",,7",,,,,"  272",",,7,0900"
"USC00087261","2019-06-20","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  427",",,7,0900",,,,,"  328",",,7","  222",",,7",,,,,"  272",",,7,0900"
"USC00087261","2019-06-21","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  344",",,7","  222",",,7",,,,,,
"USC00087261","2019-06-22","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  356",",,7","  250",",,7","    2",",,7","    3",",,7","  283",",,7,0900"
"USC00087261","2019-06-23","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  350",",,7","  256",",,7",,,,,"  278",",,7,0900"
"USC00087261","2019-06-24","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  322",",,7","  250",",,7",,,,,"  278",",,7,0900"
"USC00087261","2019-06-25","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  333",",,7","  239",",,7",,,,,,
"USC00087261","2019-06-26","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  322",",,7","  244",",,7",,,,,,
"USC00087261","2019-06-27","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  311",",,7","  244",",,7","    3",",,7","    0",",,7","  278",",,7,0900"
"USC00087261","2019-06-28","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  306",",,7","  239",",,7",,,,,"  294",",,7,0900"
"USC00087261","2019-06-29","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  311",",,7","  244",",,7",,,,,"  278",",,7,0900"
"USC00087261","2019-06-30","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  241",",,7,0900",,,,,"  300",",,7","  228",",,7",,,,,"  278",",,7,0900"
"USC00087261","2019-07-01","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   20",",,7,0900",,,,,"  306",",,7","  233",",,7",,,,,"  278",",,7,0900"
"USC00087261","2019-07-02","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  339",",,7","  256",",,7",,,,,,
"USC00087261","2019-07-03","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  328",",,7","  250",",,7",,,,,,
"USC00087261","2019-07-04","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  306",",,7","  261",",,7",,,,,,
"USC00087261","2019-07-05","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  350",",,7","  250",",,7","    4",",,7","    0",",,7","  300",",,7,0900"
"USC00087261","2019-07-06","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    3",",,7,0900",,,,,"  328",",,7","  244",",,7",,,,,"  294",",,7,0900"
"USC00087261","2019-07-07","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  328",",,7","  233",",,7",,,,,,
"USC00087261","2019-07-08","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  328",",,7","  233",",,7","    2",",,7","  279",",,7","  272",",,7,0900"
"USC00087261","2019-07-09","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   25",",,7,0900",,,,,"  311",",,7","  239",",,7",,,,,"  261",",,7,0900"
"USC00087261","2019-07-10","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  317",",,7","  239",",,7",,,,,"  272",",,7,0900"
"USC00087261","2019-07-11","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  339",",,7","  244",",,7",,,,,"  278",",,7,0900"
"USC00087261","2019-07-12","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   79",",,7,0900",,,,,"  322",",,7","  233",",,7",,,,,"  272",",,7,0900"
"USC00087261","2019-07-13","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  302",",,7,0900",,,,,"  333",",,7","  217",",,7",,,,,"  261",",,7,0900"
"USC00087261","2019-07-14","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  328",",,7","  256",",,7",,,,,,
"USC00087261","2019-07-15","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  328",",,7","  250",",,7","    2",",,7","    0",",,7","  283",",,7,0900"
"USC00087261","2019-07-16","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  333",",,7","  250",",,7",,,,,"  289",",,7,0900"
"USC00087261","2019-07-17","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  328",",,7","  250",",,7",,,,,"  294",",,7,0900"
"USC00087261","2019-07-18","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  328",",,7","  239",",,7",,,,,"  289",",,7,0900"
"USC00087261","2019-07-19","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  322",",,7","  244",",,7",,,,,"  283",",,7,0900"
"USC00087261","2019-07-20","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  328",",,7","  244",",,7",,,,,"  283",",,7,0900"
"USC00087261","2019-07-21","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  317",",,7","  244",",,7",,,,,"  294",",,7,0900"
"USC00087261","2019-07-22","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  317",",,7","  239",",,7",,,,,"  294",",,7,0900"
"USC00087261","2019-07-23","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    5",",,7,0900",,,,,"  317",",,7","  239",",,7",,,,,"  278",",,7,0900"
"USC00087261","2019-07-24","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   18",",,7,0900",,,,,"  317",",,7","  239",",,7",,,,,"  278",",,7,0900"
"USC00087261","2019-07-25","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   25",",,7,0900",,,,,"  317",",,7","  239",",,7",,,,,"  267",",,7,0900"
"USC00087261","2019-07-26","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   99",",,7,0900",,,,,"  283",",,7","  228",",,7",,,,,"  250",",,7,0900"
"USC00087261","2019-07-27","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  196",",,7,0900",,,,,"  294",",,7","  228",",,7",,,,,"  267",",,7,0900"
"USC00087261","2019-07-28","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  152",",,7,0900",,,,,"  306",",,7","  233",",,7",,,,,"  272",",,7,0900"
"USC00087261","2019-07-29","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  396",",,7,0900",,,,,"  306",",,7","  239",",,7",,,,,"  272",",,7,0900"
"USC00087261","2019-07-30","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    8",",,7,0900",,,,,"  300",",,7","  256",",,7",,,,,"  283",",,7,0900"
"USC00087261","2019-07-31","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    5",",,7,0900",,,,,"  300",",,7","  256",",,7",,,,,"  294",",,7,0900"
"USC00087261","2019-08-01","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  294",",,7","  233",",,7",,,,,,
"USC00087261","2019-08-02","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  322",",,7","  233",",,7","    2",",,7","   48",",,7","  267",",,7,0900"
"USC00087261","2019-08-03","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  564",",,7,0900",,,,,"  283",",,7","  228",",,7",,,,,"  261",",,7,0900"
"USC00087261","2019-08-04","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    5",",,7,0900",,,,,"  300",",,7","  239",",,7",,,,,"  278",",,7,0900"
"USC00087261","2019-08-05","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  117",",,7,0900",,,,,"  339",",,7","  244",",,7",,,,,"  278",",,7,0900"
"USC00087261","2019-08-06","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  241",",,7,0900",,,,,"  322",",,7","  233",",,7",,,,,"  278",",,7,0900"
"USC00087261","2019-08-07","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  140",",,7,0900",,,,,"  317",",,7","  239",",,7",,,,,"  272",",,7,0900"
"USC00087261","2019-08-08","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   94",",,7,0900",,,,,"  311",",,7","  233",",,7",,,,,"  272",",,7,0900"
"USC00087261","2019-08-09","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  328",",,7","  233",",,7",,,,,,
"USC00087261","2019-08-10","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  344",",,7","  244",",,7","    2",",,7","  124",",,7","  283",",,7,0900"
"USC00087261","2019-08-11","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  344",",,7","  261",",,7",,,,,,
"USC00087261","2019-08-12","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  317",",,7","  256",",,7",,,,,,
"USC00087261","2019-08-13","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  344",",,7","  250",",,7",,,,,"  267",",,7,0900"
"USC00087261","2019-08-14","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  317",",,7","  261",",,7",,,,,"  289",",,7,0900"
"USC00087261","2019-08-15","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  322",",,7","  250",",,7",,,,,,
"USC00087261","2019-08-16","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  344",",,7","  244",",,7",,,,,,
"USC00087261","2019-08-17","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  328",",,7","  239",",,7","    3",",,7","   79",",,7","  272",",,7,0900"
"USC00087261","2019-08-18","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  322",",,7","  239",",,7",,,,,,
"USC00087261","2019-08-19","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  311",",,7","  239",",,7",,,,,,
"USC00087261","2019-08-20","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   66",",,7,0900",,,,,"  328",",,7","  239",",,7",,,,,"  289",",,7,0900"
"USC00087261","2019-08-21","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  317",",,7","  250",",,7",,,,,"  294",",,7,0900"
"USC00087261","2019-08-22","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  317",",,7","  250",",,7",,,,,"  294",",,7,0900"
"USC00087261","2019-08-23","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  311",",,7","  250",",,7",,,,,,
"USC00087261","2019-08-24","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  306",",,7","  256",",,7","    2",",,7","    0",",,7","  289",",,7,0900"
"USC00087261","2019-08-25","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  311",",,7","  261",",,7",,,,,"  283",",,7,0900"
"USC00087261","2019-08-26","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  311",",,7","  267",",,7",,,,,"  283",",,7,0900"
"USC00087261","2019-08-27","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  306",",,7","  233",",,7",,,,,"  278",",,7,0900"
"USC00087261","2019-08-28","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  322",",,7","  239",",,7",,,,,"  272",",,7,0900"
"USC00087261","2019-08-29","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  306",",,7","  250",",,7",,,,,"  283",",,7,0900"
"USC00087261","2019-08-30","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  317",",,7","  250",",,7",,,,,,
"USC00087261","2019-08-31","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  306",",,7","  244",",,7",,,,,,
"USC00087261","2019-09-01","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  317",",,7","  272",",,7",,,,,,
"USC00087261","2019-09-02","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  317",",,7","  256",",,7",,,,,,
"USC00087261","2019-09-03","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  306",",,7","  256",",,7",,,,,,
"USC00087261","2019-09-04","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  294",",,7","  239",",,7",,,,,,
"USC00087261","2019-09-05","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  289",",,7","  239",",,7",,,,,,
"USC00087261","2019-09-06","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  350",",,7","  239",",,7","    8",",,7","  787",",,7","  283",",,7,0900"
"USC00087261","2019-09-07","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  350",",,7","  256",",,7",,,,,"  256",",,7,0900"
"USC00087261","2019-09-08","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  339",",,7","  239",",,7",,,,,"  278",",,7,0900"
"USC00087261","2019-09-09","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  328",",,7","  261",",,7",,,,,"  283",",,7,0900"
"USC00087261","2019-09-10","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  328",",,7","  244",",,7",,,,,"  294",",,7,0900"
"USC00087261","2019-09-11","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  317",",,7","  272",",,7",,,,,"  294",",,7,0900"
"USC00087261","2019-09-12","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  311",",,7","  278",",,7",,,,,"  289",",,7,0900"
"USC00087261","2019-09-13","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   20",",,7,0900",,,,,"  311",",,7","  267",",,7",,,,,"  294",",,7,0900"
"USC00087261","2019-09-14","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   76",",,7,0900",,,,,"  311",",,7","  250",",,7",,,,,"  289",",,7,0900"
"USC00087261","2019-09-15","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   33",",,7,0900",,,,,"  311",",,7","  261",",,7",,,,,"  283",",,7,0900"
"USC00087261","2019-09-16","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   30",",,7,0900",,,,,"  300",",,7","  256",",,7",,,,,"  261",",,7,0900"
"USC00087261","2019-09-17","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  306",",,7","  250",",,7",,,,,,
"USC00087261","2019-09-18","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  306",",,7","  228",",,7",,,,,"  267",",,7,0900"
"USC00087261","2019-09-19","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   20",",,7,0900",,,,,"  306",",,7","  239",",,7",,,,,"  272",",,7,0900"
"USC00087261","2019-09-20","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   25",",,7,0900",,,,,"  289",",,7","  228",",,7",,,,,"  272",",,7,0900"
"USC00087261","2019-09-21","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   18",",,7,0900",,,,,"  289",",,7","  244",",,7",,,,,"  278",",,7,0900"
"USC00087261","2019-09-22","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  289",",,7","  256",",,7",,,,,"  272",",,7,0900"
"USC00087261","2019-09-23","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  294",",,7","  244",",,7",,,,,,
"USC00087261","2019-09-24","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  294",",,7","  206",",,7",,,,,"  244",",,7,0900"
"USC00087261","2019-09-25","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  294",",,7","  217",",,7",,,,,"  250",",,7,0900"
"USC00087261","2019-09-26","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  317",",,7","  222",",,7",,,,,"  256",",,7,0900"
"USC00087261","2019-09-27","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  311",",,7","  222",",,7",,,,,"  261",",,7,0900"
"USC00087261","2019-09-28","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  300",",,7","  222",",,7",,,,,"  267",",,7,0900"
"USC00087261","2019-09-29","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  306",",,7","  267",",,7",,,,,,
"USC00087261","2019-09-30","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  306",",,7","  261",",,7","    2",",,7","    5",",,7","  278",",,7,0900"
"USC00087261","2019-10-01","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  311",",,7","  250",",,7",,,,,,
"USC00087261","2019-10-02","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  306",",,7","  272",",,7",,,,,,
"USC00087261","2019-10-03","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   18",",,7,0900",,,,,"  311",",,7","  217",",,7",,,,,"  272",",,7,0900"
"USC00087261","2019-10-04","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  300",",,7","  217",",,7",,,,,,
"USC00087261","2019-10-05","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  300",",,7","  217",",,7","    2",",,7","    0",",,7","  278",",,7,0900"
"USC00087261","2019-10-06","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   41",",,7,0900",,,,,"  306",",,7","  256",",,7",,,,,"  278",",,7,0900"
"USC00087261","2019-10-07","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  251",",,7,0900",,,,,"  294",",,7","  233",",,7",,,,,"  244",",,7,0900"
"USC00087261","2019-10-08","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  165",",,7,0900",,,,,"  294",",,7","  244",",,7",,,,,"  272",",,7,0900"
"USC00087261","2019-10-09","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  351",",,7,0900",,,,,"  283",",,7","  228",",,7",,,,,"  233",",,7,0900"
"USC00087261","2019-10-10","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  267",",,7","  222",",,7",,,,,,
"USC00087261","2019-10-11","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  289",",,7","  222",",,7","    2",",,7","  897",",,7","  267",",,7,0900"
"USC00087261","2019-10-12","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  283",",,7","  244",",,7",,,,,"  244",",,7,0900"
"USC00087261","2019-10-13","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  283",",,7","  211",",,7",,,,,"  267",",,7,0900"
"USC00087261","2019-10-14","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  278",",,7","  211",",,7",,,,,,
"USC00087261","2019-10-15","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  283",",,7","  211",",,7",,,,,"  250",",,7,0900"
"USC00087261","2019-10-16","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  294",",,7","  233",",,7",,,,,"  239",",,7,0900"
"USC00087261","2019-10-17","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    5",",,7,0900",,,,,"  317",",,7","  211",",,7",,,,,"  217",",,7,0900"
"USC00087261","2019-10-18","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  250",",,7","  206",",,7",,,,,,
"USC00087261","2019-10-19","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  261",",,7","  178",",,7","    2",",,7","  185",",,7","  244",",,7,0900"
"USC00087261","2019-10-20","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","  122",",,7,0900",,,,,"  289",",,7","  239",",,7",,,,,"  256",",,7,0900"
"USC00087261","2019-10-21","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  306",",,7","  222",",,7",,,,,,
"USC00087261","2019-10-22","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   20",",,7,0900",,,,,"  317",",,7","  211",",,7",,,,,"  250",",,7,0900"
"USC00087261","2019-10-23","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   41",",,7,0900",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,0900"
"USC00087261","2019-10-24","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    0",",,7,0900",,,,,"  272",",,7","  239",",,7",,,,,"  272",",,7,0900"
"USC00087261","2019-10-25","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  294",",,7","  250",",,7",,,,,,
"USC00087261","2019-10-26","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US",,,,,,,"  300",",,7","  261",",,7","    2",",,7","    0",",,7","  278",",,7,0900"
"USC00087261","2019-10-27","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","   41",",,7,0900",,,,,"  300",",,7","  244",",,7",,,,,"  256",",,7,0900"
"USC00087261","2019-10-28","29.0361","-80.918","4.9","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","    3",",,7,0900",,,,,"  322",",,7","  233",",,7",,,,,"  250",",,7,0900"
