"USC00231580","2019-06-16","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  193",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-17","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-18","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-19","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   48",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-20","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   58",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  161",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-21","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-22","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  455",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-23","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  594",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-24","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  112",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  183",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-25","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-26","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-27","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-28","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  239",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-29","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-06-30","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-01","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-02","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-03","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-04","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-05","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-06","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-07","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-08","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-09","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-10","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-11","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-12","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-13","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-14","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-15","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-16","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-17","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-18","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-19","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  261",",,7",,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-20","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  256",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-21","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  564",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-22","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   36",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-23","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-24","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-25","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-26","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-27","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-28","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-29","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  417",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-30","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-07-31","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-01","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   61",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  189",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-02","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-03","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-04","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-05","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-06","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-07","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-08","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-09","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-10","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-11","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-12","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  716",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-13","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-14","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-15","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-16","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   36",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-17","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  287",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-18","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   89",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-19","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-20","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-21","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  361",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-22","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-23","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-24","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-25","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-26","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  282",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  183",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-27","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   23",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  172",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-28","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-29","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-30","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  145",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-08-31","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-01","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  139",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-02","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-03","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-04","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-05","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-06","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-07","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-08","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  480",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-09","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-10","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-11","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-12","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-13","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   64",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-14","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-15","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   56",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-16","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-17","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-18","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-19","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-20","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-21","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-22","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  300",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-23","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  389",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-24","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-25","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-26","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-27","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-28","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  132",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  150",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-29","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  274",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  150",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-09-30","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  189",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-10-01","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-10-02","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   81",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-10-03","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  368",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-10-04","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-10-05","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-10-06","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   41",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-10-07","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-10-08","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
