"USC00292865","2019-03-03","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,,,"  -44",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00292865","2019-03-04","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","   -6",",,7","  -72",",,7",,,,,,,"  -56",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00292865","2019-03-05","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7"," -106",",,7",,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-06","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","  -94",",,7",,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-07","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-08","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-09","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00292865","2019-03-10","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-11","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-12","32.916","-105.3381","1808.7","ELK, NM US","   79",",,7,1800","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,"   33",",,7,1800","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-03-13","32.916","-105.3381","1808.7","ELK, NM US","   10",",,7,1800","    0","T,,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-14","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-15","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-16","32.916","-105.3381","1808.7","ELK, NM US","   18",",,7,1800","   25",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-17","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","  -67",",,7",,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-18","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","  -61",",,7",,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-19","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  -44",",,7",,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-20","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-21","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-22","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-23","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-24","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","  -33",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-25","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  -33",",,7",,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-26","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-27","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","   28",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-28","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","   22",",,7",,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-29","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-30","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-03-31","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   61",",,7","  -22",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-01","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  161",",,7","  -78",",,7",,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-02","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  222",",,7","  -11",",,7",,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-03","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  200",",,7","   11",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-05","32.916","-105.3381","1808.7","ELK, NM US",,,,,,,"  228",",,7","  -17",",,7","    2",",,7","    0",",,7",,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-06","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  200",",,7","  -17",",,7",,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-07","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  228",",,7","   -6",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-08","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  261",",,7","    0",",,7",,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-09","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  289",",,7","   11",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-10","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  222",",,7","  106",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00292865","2019-04-11","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  133",",,7","   28",",,7",,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-12","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  117",",,7","  -28",",,7",,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-13","32.916","-105.3381","1808.7","ELK, NM US","   15",",,7,1800",,,,,"   83",",,7","  -17",",,7",,,,,,,"   28",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00292865","2019-04-14","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  211",",,7","  -28",",,7",,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-15","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  261",",,7","  -11",",,7",,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-16","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  239",",,7","   33",",,7",,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-17","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  150",",,7","   33",",,7",,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-18","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800",,,,,"  200",",,7","    6",",,7",,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-19","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  233",",,7","  -17",",,7",,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-20","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  278",",,7","    6",",,7",,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-21","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  261",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-22","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  167",",,7","   50",",,7",,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-23","32.916","-105.3381","1808.7","ELK, NM US","   51",",,7,1800",,,,,"  139",",,7","   72",",,7",,,,,,,"   94",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-04-24","32.916","-105.3381","1808.7","ELK, NM US","   30",",,7,1800",,,,,"  189",",,7","   50",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-25","32.916","-105.3381","1808.7","ELK, NM US","   10",",,7,1800",,,,,"  256",",,7","   44",",,7",,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-26","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  256",",,7","   44",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-27","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  272",",,7","   44",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-28","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  283",",,7","   39",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-29","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  244",",,7","   39",",,7",,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-04-30","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  222",",,7","   61",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-01","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  256",",,7","   22",",,7",,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-02","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  194",",,7","   28",",,7",,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-03","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  239",",,7","   28",",,7",,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-04","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  267",",,7","   17",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-05","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  278",",,7","   28",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-06","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  289",",,7","   56",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-07","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  233",",,7","   56",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-08","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800",,,,,"  217",",,7","   44",",,7",,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-09","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  139",",,7","   17",",,7",,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-10","32.916","-105.3381","1808.7","ELK, NM US","   86",",,7,1800",,,,,"  122",",,7","   22",",,7",,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-11","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  183",",,7","   56",",,7",,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-12","32.916","-105.3381","1808.7","ELK, NM US","   38",",,7,1800",,,,,"  194",",,7","   33",",,7",,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-13","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  200",",,7","   50",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-14","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  256",",,7","   33",",,7",,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-15","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800",,,,,"  272",",,7","   39",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-16","32.916","-105.3381","1808.7","ELK, NM US","    5",",,7,1800",,,,,"  289",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-17","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  244",",,7","   50",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-18","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  206",",,7","   61",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-19","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  244",",,7","    6",",,7",,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-20","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  206",",,7","   94",",,7",,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,"    1",",,7",,
"USC00292865","2019-05-21","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  178",",,7","   44",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-22","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  261",",,7","   72",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-23","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  261",",,7","   28",",,7",,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-24","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  272",",,7","   17",",,7",,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-25","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  283",",,7","   33",",,7",,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-26","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  283",",,7","   72",",,7",,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-27","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  272",",,7","   44",",,7",,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-28","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  239",",,7","  133",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-29","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  233",",,7","   50",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-30","32.916","-105.3381","1808.7","ELK, NM US","   33",",,7,1800",,,,,"  211",",,7","   78",",,7",,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-05-31","32.916","-105.3381","1808.7","ELK, NM US","  229",",,7,1800",,,,,"  267",",,7","  111",",,7",,,,,,,"  200",",,7,1800",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00292865","2019-06-01","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-02","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-03","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-04","32.916","-105.3381","1808.7","ELK, NM US","   38",",,7,1800","    0","T,,7","    0",",,7",,,,,,,,,,,"  133",",,7,1800",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00292865","2019-06-05","32.916","-105.3381","1808.7","ELK, NM US","   48",",,7,1800","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,,,"  133",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-06-06","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-07","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","   67",",,7",,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-08","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","   72",",,7",,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-09","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-10","32.916","-105.3381","1808.7","ELK, NM US","    5",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-11","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-12","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-13","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-14","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-15","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-16","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-17","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","   83",",,7",,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-18","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","   72",",,7",,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-19","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  100",",,7",,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-20","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  333",",,7","   94",",,7",,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-21","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  317",",,7","   78",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-22","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-23","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","   67",",,7",,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-24","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","   56",",,7",,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-25","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","   61",",,7",,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-26","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","  322",",,7","  106",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-27","32.916","-105.3381","1808.7","ELK, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-28","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  106",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-29","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-06-30","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","   72",",,7",,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-01","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  333",",,7","  111",",,7",,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-02","32.916","-105.3381","1808.7","ELK, NM US","   51",",,7,1800",,,,,"  300",",,7","  167",",,7",,,,,,,"  167",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00292865","2019-07-03","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  322",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-04","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  328",",,7","  117",",,7",,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-05","32.916","-105.3381","1808.7","ELK, NM US","   20",",,7,1800",,,,,"  333",",,7","  122",",,7",,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-06","32.916","-105.3381","1808.7","ELK, NM US","   13",",,7,1800",,,,,"  283",",,7","  128",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-07","32.916","-105.3381","1808.7","ELK, NM US","   51",",,7,1800",,,,,"  250",",,7","  139",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-08","32.916","-105.3381","1808.7","ELK, NM US","   23",",,7,1800",,,,,"  294",",,7","  122",",,7",,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-09","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  333",",,7","   94",",,7",,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-10","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  339",",,7","   94",",,7",,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-11","32.916","-105.3381","1808.7","ELK, NM US","   28",",,7,1800",,,,,"  311",",,7","  139",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-12","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  311",",,7","  106",",,7",,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-13","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  317",",,7","  122",",,7",,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-14","32.916","-105.3381","1808.7","ELK, NM US","    0",",,7,1800",,,,,"  317",",,7","  117",",,7",,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00292865","2019-07-15","32.916","-105.3381","1808.7","ELK, NM US","    0","T,,7,1800",,,,,"  333",",,7","  150",",,7",,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
