"USC00401039","2018-12-21","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  536",",,7,0800",,,,,"  139",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00401039","2018-12-22","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   33",",,7,0800",,,,,"   44",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00401039","2018-12-24","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   76",",,7,0800",,,,,"  100",",,7","  -56",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00401039","2018-12-25","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  100",",,7","  -22",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00401039","2018-12-26","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00401039","2018-12-28","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  191",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,,,"  144",",,7,0800",,,"    1",",,7",,,,,,,"    1",",,7"
"USC00401039","2018-12-29","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   64",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00401039","2018-12-30","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  172",",,7","  -11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00401039","2018-12-31","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  330",",,7,0800",,,,,"  172",",,7","   11",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-01","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  267",",,7,0800",,,,,"  189",",,7","   78",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-02","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  100",",,7","   61",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-03","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   51",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-04","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   25",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   33",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-05","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  241",",,7,0800",,,,,"  139",",,7","   11",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-06","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-07","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  178",",,7","    6",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-08","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  178",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-09","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-10","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-11","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"   17",",,7","  -78",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-12","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   25",",,7,0800",,,,,"   61",",,7","  -39",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-13","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   64",",,7,0800",,,,,"  100",",,7","   50",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-14","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-15","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-16","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-17","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"   83",",,7","  -44",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-18","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  140",",,7,0800",,,,,"   78",",,7","  -50",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-19","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  254",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-20","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  178",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-21","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   25",",,7,0800","    3",",,7","    0",",,7","  -22",",,7","  -94",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-22","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -89",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-23","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  106",",,7","  -44",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-25","35.9902","-86.7786","215.5","BRENTWOOD, TN US",,,"    0",",,7","    0",",,7",,,"  -61",",,7","    2",",,7","    0",",,7",,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-26","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7"," -144",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-27","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-28","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -39",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-29","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  144",",,7","  -61",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-30","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"   17",",,7"," -183",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-01-31","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   10",",,7,0800","    5",",,7","    0",",,7","  -39",",,7"," -200",",S,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-01","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-02","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-04","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-05","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   13",",,7,0800",,,,,"  178",",,7","  117",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-06","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    3",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-07","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  343",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-08","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   30",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-09","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -61",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-10","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -61",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-11","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  178",",,7,0800",,,,,"   94",",,7","   17",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-12","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  221",",,7,0800",,,,,"  156",",,7","   94",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-13","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   51",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-14","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-15","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-16","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  165",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-17","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  152",",,7,0800",,,,,"   50",",,7","   -6",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-18","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  185",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-19","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    3",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-20","35.9902","-86.7786","215.5","BRENTWOOD, TN US",,,"    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-21","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  452",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -94",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-22","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  102",",,7,0800",,,,,"  122",",,7","  -89",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-23","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  381",",,7,0800",,,,,"  117",",,7","   56",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-24","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  178",",,7,0800",,,,,"  189",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-25","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    8",",,7,0800",,,,,"  117",",,7","  -28",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-26","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-27","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -67",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-02-28","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   15",",,7,0800",,,,,"  217",",,7","   17",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-01","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    5",",,7,0800",,,,,"   94",",,7","   33",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-02","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"   94",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-04","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  178",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -67",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-05","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7"," -106",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-06","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"   33",",,7"," -111",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-07","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"   50",",,7","  -94",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-09","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  221",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-10","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  483",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -61",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-11","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-12","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  189",",,7","   11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-14","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  233",",,7","   11",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-15","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    5",",,7,0800",,,,,"  222",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-16","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-17","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-18","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  167",",,7","  -44",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-19","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  111",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-20","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  139",",,7","  -44",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-22","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-25","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   20",",,7,0800",,,,,"  206",",,7","  -22",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-26","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   64",",,7,0800",,,,,"  183",",,7","   28",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-28","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -33",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-29","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-30","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    5",",,7,0800",,,,,"  211",",,7","  100",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-03-31","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   56",",,7,0800",,,,,"  217",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-01","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"   94",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-02","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  117",",,7","  -17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-03","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-04","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-06","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-07","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  122",",,7,0800",,,,,"  250",",,7","   61",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-08","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  457",",,7,0800",,,,,"  228",",,7","  156",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-11","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  272",",,7","   67",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-12","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-13","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   18",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-14","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  399",",,7,0800",,,,,"  183",",,7","  128",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-17","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-18","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-19","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  287",",,7,0800",,,,,"  250",",,7","   94",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-20","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  203",",,7,0800",,,,,"   94",",,7","   28",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-21","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   13",",,7,0800",,,,,"   94",",,7","   -6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-23","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  272",",,7","   17",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-24","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  272",",,7","   94",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-25","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  272",",,7","  106",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-26","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   91",",,7,0800",,,,,"  233",",,7","  133",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-29","35.9902","-86.7786","215.5","BRENTWOOD, TN US",,,,,,,,,,,"    3",",,7","    0",",,7",,,"  100",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-04-30","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  283",",,7","  100",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-02","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   25",",,7,0800",,,,,"  289",",,7","  139",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-03","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   66",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00401039","2019-05-04","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   25",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-05","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  102",",,7,0800",,,,,"  228",",,7","  139",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-06","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  250",",,7","   78",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-07","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-08","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  283",",,7","  122",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-09","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  300",",,7","  122",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-11","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   13",",,7,0800",,,,,"  233",",,7","  150",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-12","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   13",",,7,0800",,,,,"  233",",,7","  128",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-13","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   13",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-14","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  178",",,7","   33",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-16","35.9902","-86.7786","215.5","BRENTWOOD, TN US","  254",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-17","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-18","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  306",",,7","  161",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-19","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  306",",,7","  161",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-20","35.9902","-86.7786","215.5","BRENTWOOD, TN US","   25",",,7,0800",,,,,"  256",",,7","  172",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-21","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   61",",,7",,,,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,
"USC00401039","2019-05-22","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   83",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-23","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-24","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  317",",,7","  167",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00401039","2019-05-25","35.9902","-86.7786","215.5","BRENTWOOD, TN US","    0",",,7,0800",,,,,"  322",",,7","  172",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
