"USC00445853","2018-11-07","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00445853","2018-11-08","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00445853","2018-11-09","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00445853","2018-11-10","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00445853","2018-11-11","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -50",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00445853","2018-11-12","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -17",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00445853","2018-11-13","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00445853","2018-11-14","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US",,,,,,,"   39",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00445853","2018-11-15","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0","T,,7,0700",,,,,"   39",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00445853","2018-11-16","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  406",",,7,0700","  152",",,7,0700","  152",",,7,0700","    6",",,7","  -39",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00445853","2018-11-17","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   50",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00445853","2018-11-18","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   50",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00445853","2018-11-19","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","    6",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00445853","2018-11-20","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00445853","2018-11-21","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00445853","2018-11-22","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00445853","2018-11-23","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7","  -67",",,7",,,,,"  -61",",,7,0700",,,,,,,,
"USC00445853","2018-11-24","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -61",",,7",,,,,"  -33",",,7,0700",,,"    1",",,7",,,,
"USC00445853","2018-11-25","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  351",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,"   44",",,7,0700",,,,,,,,
"USC00445853","2018-11-26","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7",,,,,"   56",",,7,0700",,,"    1",",,7",,,,
"USC00445853","2018-11-27","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00445853","2018-11-28","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00445853","2018-11-29","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00445853","2018-11-30","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -56",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00445853","2018-12-01","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -11",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00445853","2018-12-02","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00445853","2018-12-03","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00445853","2018-12-04","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00445853","2018-12-05","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00445853","2018-12-06","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00445853","2018-12-07","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00445853","2018-12-08","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00445853","2018-12-09","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00445853","2018-12-10","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00445853","2018-12-11","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -72",",,7",,,,,"  -61",",,7,0700",,,,,,,,
"USC00445853","2018-12-12","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -61",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00445853","2018-12-13","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -17",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00445853","2018-12-14","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00445853","2018-12-15","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   17",",,7",,,,,"   22",",,7,0700",,,"    1",",,7",,,,
"USC00445853","2018-12-16","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  620",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   22",",,7",,,,,"   39",",,7,0700",,,"    1",",,7",,,,
"USC00445853","2018-12-17","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00445853","2018-12-18","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00445853","2018-12-19","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -22",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00445853","2018-12-20","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00445853","2018-12-21","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    6",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00445853","2018-12-22","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00445853","2018-12-23","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00445853","2018-12-24","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00445853","2018-12-25","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -33",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00445853","2018-12-26","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00445853","2018-12-27","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -22",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00445853","2018-12-28","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,"   33",",,7,0700",,,"    1",",,7",,,,
"USC00445853","2018-12-29","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,
"USC00445853","2018-12-30","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00445853","2018-12-31","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,"   17",",,7,0700",,,"    1",",,7",,,,
"USC00445853","2019-01-01","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   17",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00445853","2019-01-02","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00445853","2019-01-03","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00445853","2019-01-04","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00445853","2019-01-05","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00445853","2019-01-06","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   22",",,7",,,,,"   50",",,7,0700",,,,,,,,
"USC00445853","2019-01-07","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00445853","2019-01-08","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00445853","2019-01-09","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00445853","2019-01-10","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00445853","2019-01-11","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00445853","2019-01-12","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US",,,"    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -72",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00445853","2019-01-13","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US",,,"  140",",,7,0700","  127",",,7,0700","  -28",",,7","  -56",",,7","    2",",,7","  170",",,7","  -56",",,7,0700",,,,,,,,
"USC00445853","2019-01-14","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   81",",,7,0700","  102",",,7,0700","  229",",,7,0700","  -44",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00445853","2019-01-15","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7","  -72",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00445853","2019-01-16","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700",,,"   -6",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00445853","2019-01-17","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700",,,"   17",",,7","  -44",",,7",,,,,"  -11",",,7,0700",,,,,,,,
"USC00445853","2019-01-18","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   25",",,7,0700","   13",",,7,0700",,,"   -6",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00445853","2019-01-19","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   39",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00445853","2019-01-20","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  259",",,7,0700","    0",",,7,0700","   51",",,7,0700","   33",",,7","  -17",",,7",,,,,"   22",",,7,0700",,,"    1",",,7",,,,
"USC00445853","2019-01-21","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7"," -156",",,7",,,,," -156",",,7,0700",,,,,,,,
"USC00445853","2019-01-22","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700"," -106",",,7"," -156",",,7",,,,," -133",",,7,0700",,,,,,,,
"USC00445853","2019-01-23","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -139",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00445853","2019-01-24","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,"  106",",,7,0700",,,"    1",",,7",,,,
"USC00445853","2019-01-25","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,
"USC00445853","2019-01-26","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -61",",,7",,,,,"  -50",",,7,0700",,,,,,,,
"USC00445853","2019-01-27","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -50",",,7",,,,,"   -6",",,7,0700",,,,,,,,
"USC00445853","2019-01-28","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,
"USC00445853","2019-01-29","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -78",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00445853","2019-01-30","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   20",",,7,0700","   51",",,7,0700","   51",",,7,0700","  -22",",,7"," -111",",,7",,,,,"  -89",",,7,0700",,,,,,,,
"USC00445853","2019-01-31","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0","T,,7,0700","    0",",,7,0700","   25",",,7,0700","  -50",",,7"," -183",",,7",,,,," -183",",,7,0700",,,,,,,,
"USC00445853","2019-02-01","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0","T,,7,0700","    0","T,,7,0700",,,"  -89",",,7"," -183",",,7",,,,," -128",",,7,0700",,,,,,,,
"USC00445853","2019-02-02","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   15",",,7,0700","   51",",,7,0700","   51",",,7,0700","  -56",",,7"," -128",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00445853","2019-02-03","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7","  -56",",,7",,,,,"   61",",,7,0700",,,,,,,,
"USC00445853","2019-02-04","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00445853","2019-02-05","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700",,,"  139",",,7","   50",",,7",,,,,"  100",",,7,0700",,,,,,,,
"USC00445853","2019-02-06","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00445853","2019-02-07","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00445853","2019-02-08","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   67",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00445853","2019-02-09","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00445853","2019-02-10","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -78",",,7",,,,,"  -67",",,7,0700",,,,,,,,
"USC00445853","2019-02-11","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   66",",,7,0700","   13",",,7,0700",,,"   -6",",,7","  -67",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00445853","2019-02-12","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  216",",,7,0700",,,,,"  -11",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00445853","2019-02-13","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   76",",,7,0700",,,,,"    6",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,
"USC00445853","2019-02-14","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700",,,"  -17",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,
"USC00445853","2019-02-15","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7","  -44",",,7",,,,,"   28",",,7,0700",,,,,,,,
"USC00445853","2019-02-16","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -94",",,7",,,,,"  -72",",,7,0700",,,,,,,,
"USC00445853","2019-02-17","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -72",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00445853","2019-02-18","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   71",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   17",",,7","  -44",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00445853","2019-02-19","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -61",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00445853","2019-02-20","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   86",",,7,0700","   51",",,7,0700","   51",",,7,0700","  -56",",,7"," -139",",,7",,,,," -133",",,7,0700",,,,,,,,
"USC00445853","2019-02-21","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  180",",,7,0700","   51",",,7,0700","  102",",,7,0700","   28",",,7"," -133",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00445853","2019-02-22","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700",,,"  106",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00445853","2019-02-23","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00445853","2019-02-24","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00445853","2019-02-25","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,"    1",",,7"
"USC00445853","2019-02-26","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00445853","2019-02-27","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,
"USC00445853","2019-02-28","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -39",",,7",,,,,"    6",",,7,0700",,,,,,,,
"USC00445853","2019-03-01","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   69",",,7,0700","   36",",,7,0700","   25",",,7,0700","   39",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00445853","2019-03-02","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  147",",,7,0700",,,,,"   -6",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,"    1",",,7",,,,
"USC00445853","2019-03-03","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00445853","2019-03-04","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","  109",",,7,0700","   13",",,7,0700","   25",",,7,0700","   39",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,
"USC00445853","2019-03-05","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,
"USC00445853","2019-03-06","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -117",",,7",,,,," -117",",,7,0700",,,,,,,,
"USC00445853","2019-03-07","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -117",",,7",,,,,"  -56",",,7,0700",,,,,,,,
"USC00445853","2019-03-08","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,"  -22",",,7,0700",,,,,,,,
"USC00445853","2019-03-09","39.06551","-77.89504","472.4","MOUNT WEATHER 3, VA US","   51",",,7,0700","   38",",,7,0700","   51",",,7,0700","   -6",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,"    1",",,7",,,,
