"USW00094910","2019-06-27","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,W","    0",",,W","  317",",,W","  178",",,W",,,,,"   32",",,W",,,,,,,,,"  239","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,"  161",",,W","  206",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-06-28","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","  310",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  183",",,W",,,,,"   31",",,W",,,,,,,,,"  238","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,"  165",",,W","  255",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-06-29","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   10",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  200",",,W",,,,,"   20",",,W",,,,,,,,,"  263","H,,S",,,,,,,"   90",",,W","  140",",,W",,,,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-06-30","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   13",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  217",",,W",,,,,"   36",",,W",,,,,,,,,"  293","H,,S",,,,,,,"   30",",,W","   40",",,W",,,,,,,"  174",",,W","  228",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-01","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  217",",,W",,,,,"   40",",,W",,,,,,,,,"  253","H,,S",,,,,,,"  220",",,W","  190",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-02","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","  183",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  222",",,W",,,,,"   29",",,W",,,,,,,,,"  285","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,"  174",",,W","  237",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-03","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    5",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  222",",,W",,,,,"   25",",,W",,,,,,,,,"  250","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,"   98",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-04","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   25",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  217",",,W",,,,,"   28",",,W",,,,,,,,,"  254","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,"   98",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-05","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  206",",,W",,,,,"   19",",,W",,,,,,,,,"  261","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-06","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  183",",,W",,,,,"   34",",,W",,,,,,,,,"  245","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,"   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-07","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  167",",,W",,,,,"   22",",,W",,,,,,,,,"  226","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-08","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  167",",,W",,,,,"   31",",,W",,,,,,,,,"  238","H,,S",,,,,,,"  130",",,W","  150",",,W",,,,,,,"   63",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-09","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","  124",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  189",",,W",,,,,"   42",",,W",,,,,,,,,"  246","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,"  103",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-10","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  217",",,W",,,,,"   48",",,W",,,,,,,,,"  261","H,,S",,,,,,,"  270",",,W","  280",",,W",,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-11","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  172",",,W",,,,,"   31",",,W",,,,,,,,,"  234","H,,S",,,,,,,"  350",",,W","   20",",,W",,,,,,,"   67",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-12","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  150",",,W",,,,,"   25",",,W",,,,,,,,,"  236","H,,S",,,,,,,"  190",",,W","  230",",,W",,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-13","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    3",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  211",",,W",,,,,"   20",",,W",,,,," 0812",",,W",,,"  254","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-14","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  200",",,W",,,,,"   30",",,W",,,,," 1504",",,W",,,"  266","H,,S",,,,,,,"  200",",,W","  200",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-15","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  239",",,W",,,,,"   55",",,W",,,,," 1250",",,W",,,"  277","H,,S",,,,,,,"  190",",,W","  200",",,W",,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-16","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  211",",,W",,,,,"   28",",,W",,,,," 1505",",,W",,,"  261","H,,S",,,,,,,"  340",",,W","  350",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-17","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","  102",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  200",",,W",,,,,"   33",",,W",,,,," 1118",",,W",,,"  239","H,,S",,,,,,,"  240",",,W","  270",",,W",,,,,,,"  116",",,W","  165",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-18","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   79",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  228",",,W",,,,,"   53",",,W",,,,," 1303",",,W",,,"  263","H,,S",,,,,,,"  190",",,W","  180",",,W",,,,,,,"   98",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-19","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  261",",,W",,,,,"   53",",,W",,,,," 1633",",,W",,,"  306","H,,S",,,,,,,"  190",",,W","  170",",,W",,,,,,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-20","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    3",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  200",",,W",,,,,"   48",",,W",,,,," 1130",",,W",,,"  286","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,"  183",",,W","  246",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-21","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  194",",,W",,,,,"   36",",,W",,,,," 1421",",,W",,,"  225","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-22","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  161",",,W",,,,,"   39",",,W",,,,," 1559",",,W",,,"  222","H,,S",,,,,,,"  350",",,W","  340",",,W",,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-23","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  139",",,W",,,,,"   27",",,W",,,,," 1346",",,W",,,"  207","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-24","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  144",",,W",,,,,"   13",",,W",,,,," 1554",",,W",,,"  223","H,,S",,,,,,,"  280",",,W","  270",",,W",,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-25","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,W","    0",",,W","  289",",,W","  144",",,W",,,,,"   30",",,W",,,,," 1145",",,W",,,"  224","H,,S",,,,,,,"  190",",,W","  200",",,W",,,,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-26","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,W","    0",",,W","  322",",,W","  211",",,W",,,,,"   68",",,W",,,,," 1244",",,W",,,"  262","H,,S",,,,,,,"  200",",,W","  190",",,W",,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-27","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,W","    0",",,W","  322",",,W","  217",",,W",,,,,"   40",",,W",,,,," 1503",",,W",,,"  263","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-28","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","  135",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  217",",,W",,,,,"   42",",,W",,,,," 1536",",,W",,,"  268","H,,S",,,,,,,"  190",",,W","  180",",,W",,,,,,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-29","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  172",",,W",,,,,"   50",",,W",,,,," 1457",",,W",,,"  246","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-30","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  139",",,W",,,,,"   26",",,W",,,,," 0956",",,W",,,"  206","H,,S",,,,,,,"   10",",,W","   30",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-07-31","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  117",",,W",,,,,"   17",",,W",,,,," 1512",",,W",,,"  200","H,,S",,,,,,,"   90",",,W","   70",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-01","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  139",",,W",,,,,"   20",",,W",,,,,,,,,"  218","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-02","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  139",",,W",,,,,"   20",",,W",,,,,,,,,"  224","H,,S",,,,,,,"   90",",,W","   60",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-03","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  178",",,W",,,,,"   11",",,W",,,,,,,,,"  237","H,,S",,,,,,,"  180",",,W","  170",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-04","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  150",",,W",,,,,"   14",",,W",,,,,,,,,"  242","H,,S",,,,,,,"  220",",,W","  230",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-05","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","  185",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  189",",,W",,,,,"   41",",,W",,,,,,,,,"  259","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,"  143",",,W","  197",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-06","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  183",",,W",,,,,"   21",",,W",,,,,,,,,"  238","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,"   63",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-07","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  167",",,W",,,,,"   31",",,W",,,,,,,,,"  242","H,,S",,,,,,,"  240",",,W","  230",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-08","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  144",",,W",,,,,"   27",",,W",,,,,,,,,"  238","H,,S",,,,,,,"  340",",,W","  320",",,W",,,,,,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-09","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  128",",,W",,,,,"   14",",,W",,,,,,,,,"  201","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-10","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,W","    0",",,W","  300",",,W","  178",",,W",,,,,"   41",",,W",,,,,,,,,"  224","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,"   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-11","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  211",",,W",,,,,"   18",",,W",,,,,,,,,"  256","H,,S",,,,,,,"  180",",,W","  190",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-12","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   81",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  200",",,W",,,,,"   21",",,W",,,,,,,,,"  231","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-13","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  194",",,W",,,,,"   34",",,W",,,,,,,,,"  241","H,,S",,,,,,,"  270",",,W","  310",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-14","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   13",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  156",",,W",,,,,"   30",",,W",,,,,,,,,"  210","H,,S",,,,,,,"  360",",,W","  330",",,W",,,,,,,"   76",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-15","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  133",",,W",,,,,"   20",",,W",,,,,,,,,"  199","H,,S",,,,,,,"  180",",,W","  170",",,W",,,,,,,"   63",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-16","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  150",",,W",,,,,"   26",",,W",,,,,,,,,"  219","H,,S",,,,,,,"  240",",,W","  260",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-17","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   25",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  128",",,W",,,,,"   36",",,W",,,,,,,,,"  208","H,,S",,,,,,,"  160",",,W","  180",",,W",,,,,,,"   76",",,W","  103",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-18","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","  124",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  172",",,W",,,,,"   34",",,W",,,,,,,,,"  229","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,"  112",",,W","  170",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-19","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  150",",,W",,,,,"   15",",,W",,,,,,,,,"  215","H,,S",,,,,,,"   80",",,W","   30",",,W",,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-20","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","  445",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  178",",,W",,,,,"   29",",,W",,,,,,,,,"  232","H,,S",,,,,,,"  270",",,W","  250",",,W",,,,,,,"  148",",,W","  206",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-21","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  161",",,W",,,,,"   25",",,W",,,,,,,,,"  233","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-22","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  117",",,W",,,,,"   10",",,W",,,,,,,,,"  194","H,,S",,,,,,,"   20",",,W","   30",",,W",,,,,,,"   40",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-23","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  128",",,W",,,,,"   31",",,W",,,,,,,,,"  194","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,"   67",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-24","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  128",",,W",,,,,"   44",",,W",,,,,,,,,"  189","H,,S",,,,,,,"  110",",,W","  120",",,W",,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-25","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  150",",,W",,,,,"   51",",,W",,,,,,,,,"  191","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-26","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  156",",,W",,,,,"   25",",,W",,,,,,,,,"  197","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,"   67",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-27","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  150",",,W",,,,,"   50",",,W",,,,,,,,,"  198","H,,S",,,,,,,"  280",",,W","  270",",,W",,,,,,,"  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-28","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  117",",,W",,,,,"   48",",,W",,,,,,,,,"  189","H,,S",,,,,,,"  260",",,W","  260",",,W",,,,,,,"  107",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-29","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  111",",,W",,,,,"   38",",,W",,,,,,,,,"  201","H,,S",,,,,,,"  250",",,W","  220",",,W",,,,,,,"  112",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-08-30","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  106",",,W",,,,,"   22",",,W",,,,,,,,,"  177","H,,S",,,,,,,"   10",",,W","  360",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
