"USW00024135","2018-12-24","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   38",",,W,2400",,,,,"    6",",,W"," -105",",,W","   13",",,W",,,,,,,,,"  -13","H,,S",,,,,"  130",",,W","  310",",,W",,,"   36",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-12-25","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"  -38",",,W","  -93",",,W","    9",",,W",,,,,,,,,"  -72","H,,S",,,,,"  290",",,W","  300",",,W",,,"   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-12-26","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  -66",",,W"," -216",",,W","   12",",,W",,,,,,,,," -103","H,,S",,,,,"  330",",,W","  330",",,W",,,"   31",",,W","   40",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-12-27","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    3",",,W,2400",,,,,"  -55",",,W"," -110",",,W","   10",",,W",,,,,,,,,"  -89","H,,S",,,,,"  290",",,W",,,,,"   36",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-12-28","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"  -49",",,W"," -166",",,W","   15",",,W",,,,,,,,,"  -74","H,,S",,,,,"  330",",,W","  310",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-12-29","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    3",",,W,2400",,,,,"   39",",,W"," -121",",,W","   26",",,W",,,,,,,,,"  -78","H,,S",,,,,"  220",",,W","  240",",,W",,,"   94",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-12-30","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   15",",,W,2400",,,,,"   33",",,W"," -116",",,W","   53",",,W",,,,,,,,,"    7","H,,S",,,,,"   30",",,W","   40",",,W",,,"  134",",,W","  192",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-12-31","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,," -116",",,W"," -260",",,W","   30",",,W",,,,,,,,," -119","H,,S",,,,,"  330",",,W","  330",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-01","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"  -88",",,W"," -293",",,W","   14",",,W",,,,,,,,," -208","H,,S",,,,,"  120",",,W","   10",",,W",,,"   45",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-02","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"  -27",",,W"," -188",",,W","   10",",,W",,,,,,,,," -108","H,,S",,,,,"  160",",,W","  180",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-03","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"   67",",,W"," -127",",,W","   22",",,W",,,,,,,,,"  -43","H,,S",,,,,"  260",",,W","  240",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-04","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"   83",",,W"," -138",",,W","   14",",,W",,,,,,,,,"  -19","H,,S",,,,,"   20",",,W","  240",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-05","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"   39",",,W"," -116",",,W","   13",",,W",,,,,,,,,"  -54","H,,S",,,,,"  170",",,W","  170",",,W",,,"  134",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-06","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    3",",,W,2400",,,,,"   33",",,W","  -71",",,W","   31",",,W",,,,,,,,,"    7","H,,S",,,,,"  170",",,W","  180",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-07","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    3",",,W,2400",,,,,"   -5",",,W"," -110",",,W","   39",",,W",,,,,,,,,"  -32","H,,S",,,,,"  280",",,W","  300",",,W",,,"   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-08","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  -55",",,W"," -210",",,W","   11",",,W",,,,,,,,," -117","H,,S",,,,,"   30",",,W","   30",",,W",,,"   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-09","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"   61",",,W"," -121",",,W","   15",",,W",,,,,,,,,"  -54","H,,S",,,,,"  210",",,W","  210",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-10","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"   56",",,W","  -60",",,W","   13",",,W",,,,,,,,,"   -1","H,,S",,,,,"  290",",,W","  290",",,W",,,"   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-11","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  -38",",,W"," -166",",,W","    9",",,W",,,,,,,,,"  -58","H,,S",,,,,"  160",",,W","  170",",,W",,,"   31",",,W","   31",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-12","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  -32",",,W"," -205",",,W","   11",",,W",,,,,,,,," -133","H,,S",,,,,"  130",",,W","  140",",,W",,,"   31",",,W","   31",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-13","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  -27",",,W"," -210",",,W","    9",",,W",,,,,,,,," -138","H,,S",,,,,"  140",",,W","  140",",,W",,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-14","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  -38",",,W"," -243",",,W","    5",",,W",,,,,,,,," -166","H,,S",,,,,"  150",",,W","  150",",,W",,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-15","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  -21",",,W"," -216",",,W","   14",",,W",,,,,,,,," -153","H,,S",,,,,"   70",",,W","   70",",,W",,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-16","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  -16",",,W"," -188",",,W","    5",",,W",,,,,,,,," -113","H,,S",,,,,"  170",",,W","  180",",,W",,,"   36",",,W","   40",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-17","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"   44",",,W"," -127",",,W","    9",",,W",,,,,,,,,"  -57","H,,S",,,,,"  270",",,W","  270",",,W",,,"   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-18","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    3",",,W,2400",,,,,"   39",",,W","  -66",",,W","   18",",,W",,,,,,,,,"   -3","H,,S",,,,,"  280",",,W","  270",",,W",,,"   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-19","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   10",",,W,2400",,,,,"   67",",,W","  -82",",,W","   22",",,W",,,,,,,,,"   -6","H,,S",,,,,"  250",",,W","  250",",,W",,,"   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-20","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    3",",,W,2400",,,,,"   33",",,W","  -38",",,W","   11",",,W",,,,,,,,,"   -2","H,,S",,,,,"  160",",,W","  160",",,W",,,"   58",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-21","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    5",",,W,2400",,,,,"    6",",,W","  -66",",,W","   43",",,W",,,,,,,,,"  -12","H,,S",,,,,"  340",",,W","  340",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-22","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  -21",",,W"," -177",",,W","   13",",,W",,,,,,,,,"  -87","H,,S",,,,,"  290",",,W","  280",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-23","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    8",",,W,2400",,,,,"    6",",,W","  -55",",,W","   22",",,W",,,,,,,,,"  -23","H,,S",,,,,"   20",",,W","   40",",,W",,,"   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-24","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    3",",,W,2400",,,,,"    6",",,W"," -132",",,W","   27",",,W",,,,,,,,,"  -49","H,,S",,,,,"  300",",,W","  310",",,W",,,"  116",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-25","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"    6",",,W"," -166",",,W","   14",",,W",,,,,,,,,"  -70","H,,S",,,,,"  320",",,W","  290",",,W",,,"   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-26","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"   50",",,W","  -66",",,W","   26",",,W",,,,,,,,,"   -1","H,,S",,,,,"  300",",,W","  300",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-27","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"   78",",,W","  -82",",,W","   43",",,W",,,,,,,,,"    3","H,,S",,,,,"  300",",,W","  310",",,W",,,"  148",",,W","  210",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-28","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"  -27",",,W"," -160",",,W","   23",",,W",,,,,,,,,"  -54","H,,S",,,,,"  340",",,W","  340",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-29","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  -43",",,W"," -205",",,W","   12",",,W",,,,,,,,," -134","H,,S",,,,,"  150",",,W","  160",",,W",,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-30","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  -32",",,W"," -210",",,W","   10",",,W",,,,,,,,," -143","H,,S",,,,,"  160",",,W","  230",",,W",,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-01-31","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"   61",",,W"," -105",",,W","   12",",,W",,,,,,,,,"  -31","H,,S",,,,,"  160",",,W","  160",",,W",,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-01","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"   72",",,W"," -121",",,W","   25",",,W",,,,,,,,,"  -38","H,,S",,,,,"  180",",,W","  180",",,W",,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-02","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"   61",",,W","   22",",,W","   31",",,W",,,,,,,,,"   42","H,,S",,,,,"  180",",,W","  180",",,W",,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-03","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   58",",,W,2400",,,,,"   50",",,W"," -171",",,W","   46",",,W",,,,,,,,,"  -31","H,,S",,,,,"  160",",,W","  160",",,W",,,"  130",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-04","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,," -110",",,W"," -188",",,W","   26",",,W",,,,,,,,," -165","H,,S",,,,,"   40",",,W","   50",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-05","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   13",",,W,2400",,,,," -105",",,W"," -182",",,W","   11",",,W",,,,,,,,," -144","H,,S",,,,,"  140",",,W","  140",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-06","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    3",",,W,2400",,,,," -149",",,W"," -221",",,W","   17",",,W",,,,,,,,," -162","H,,S",,,,,"  160",",,W","  170",",,W",,,"   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-07","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,," -138",",,W"," -327",",,W","   13",",,W",,,,,,,,," -221","H,,S",,,,,"  160",",,W","  160",",,W",,,"   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-08","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400","    0",",,H","    0",",,H","  -71",",,W"," -243",",,W","   16",",,W",,,,,,,,," -170","H,,S",,,,,"  160",",,W","  160",",,W",,,"  103",",,W","  116",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-09","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,," -121",",,W"," -216",",,W","   47",",,W",,,,,,,,," -158","H,,S",,,,,"  150",",,W","  160",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-10","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   10",",,W,2400",,,,,"  -77",",,W"," -255",",,W","   14",",,W",,,,,,,,," -190","H,,S",,,,,"  310",",,W","  320",",,W",,,"  107",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-11","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"  -27",",,W"," -238",",,W","   21",",,W",,,,,,,,," -150","H,,S",,,,,"  250",",,W","  250",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-12","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"    6",",,W","  -66",",,W","   30",",,W",,,,,,,,,"  -36","H,,S",,,,,"  190",",,W","  190",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-13","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"   28",",,W","  -49",",,W","   25",",,W",,,,,,,,,"  -14","H,,S",,,,,"  240",",,W","  230",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-14","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"   11",",,W","  -93",",,W","   32",",,W",,,,,,,,,"  -35","H,,S",,,,,"  160",",,W","  160",",,W",,,"  107",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-15","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   10",",,W,2400",,,,,"   39",",,W","  -66",",,W","   24",",,W",,,,,,,,,"  -12","H,,S",,,,,"  200",",,W","  290",",,W",,,"  107",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-16","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   20",",,W,2400",,,,,"    0",",,W"," -116",",,W","   13",",,W",,,,,,,,,"  -51","H,,S",,,,,"  160",",,W","  150",",,W",,,"   58",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-17","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    3",",,W,2400",,,,,"  -82",",,W"," -193",",,W","   24",",,W",,,,,,,,," -107","H,,S",,,,,"  150",",,W","  150",",,W",,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-18","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,," -132",",,W"," -260",",,W","   16",",,W",,,,,,,,," -163","H,,S",,,,,"  310",",,W","  290",",,W",,,"   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-19","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  -60",",,W"," -305",",,W","    5",",,W",,,,,,,,," -215","H,,S",,,,,"  320",",,W","  190",",,W",,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-20","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    5",",,W,2400",,,,,"  -43",",,W"," -177",",,W","   13",",,W",,,,,,,,," -106","H,,S",,,,,"  300",",,W","  320",",,W",,,"   54",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-21","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  -71",",,W"," -232",",,W","   19",",,W",,,,,,,,," -141","H,,S",,,,,"  160",",,W","  160",",,W",,,"   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-22","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  -49",",,W"," -288",",,W","   13",",,W",,,,,,,,," -189","H,,S",,,,,"  330",",,W","  340",",,W",,,"   36",",,W","   40",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-23","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    5",",,W,2400",,,,,"  -21",",,W"," -166",",,W","   23",",,W",,,,,,,,,"  -93","H,,S",,,,,"   30",",,W","   20",",,W",,,"   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-24","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   43",",,W,2400",,,,," -116",",,W"," -182",",,W","   26",",,W",,,,,,,,," -121","H,,S",,,,,"  160",",,W","  170",",,W",,,"   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-25","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   23",",,W,2400",,,,," -160",",,W"," -188",",,W","   21",",,W",,,,,,,,," -172","H,,S",,,,,"  160",",,W","  160",",,W",,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-26","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   25",",,W,2400",,,,," -155",",,W"," -216",",,W","   16",",,W",,,,,,,,," -182","H,,S",,,,,"  310",",,W","  330",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-27","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   25",",,W,2400",,,,,"  -93",",,W"," -166",",,W","   10",",,W",,,,,,,,," -153","H,,S",,,,,"  340",",,W","  330",",,W",,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-02-28","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   23",",,W,2400",,,,,"  -16",",,W"," -166",",,W","   17",",,W",,,,,,,,,"  -91","H,,S",,,,,"  290",",,W","  290",",,W",,,"   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-03-01","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"  -49",",,W"," -260",",,W","   17",",,W",,,,,,,,," -137","H,,S",,,,,"  320",",,W","  320",",,W",,,"   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-03-02","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    3",",,W,2400",,,,," -155",",,W"," -221",",,W","   21",",,W",,,,,,,,," -176","H,,S",,,,,"  150",",,W","  160",",,W",,,"   76",",,W","   85",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-03-03","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,," -166",",,W"," -327",",,W","   17",",,W",,,,,,,,," -217","H,,S",,,,,"  310",",,W","  310",",,W",,,"   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2019-03-04","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,," -110",",,W"," -343",",,W","    6",",,W",,,,,,,,," -257","H,,S",,,,,"  310",",,W","  310",",,W",,,"   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
