"USC00410345","2018-07-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  250",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2018-07-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  233",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2018-07-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  233",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2018-07-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  394",",,H","  239",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2018-07-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  389",",,H","  228",",,H",,,"  278",",,H,0700",,,,,,
"USC00410345","2018-07-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  378",",,H","  244",",,H",,,"  267",",,H,0700",,,,,,
"USC00410345","2018-07-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  394",",,H","  228",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2018-07-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  411",",,H","  244",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2018-07-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  383",",,H","  250",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2018-07-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  367",",,H","  206",",,H",,,"  206",",,H,0700",,,,,,
"USC00410345","2018-07-27","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  367",",,H","  206",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2018-07-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  361",",,H","  222",",,H",,,"  278",",,H,0700",,,,,,
"USC00410345","2018-07-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  239",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2018-07-31","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  378",",,H","  233",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2018-08-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  383",",,H","  228",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2018-08-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  361",",,H","  206",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2018-08-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  361",",,H","  194",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2018-08-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  361",",,H","  211",",,H",,,"  294",",,H,0700",,,,,,
"USC00410345","2018-08-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   38",",,H,0700",,,,,"  322",",,H","  228",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2018-08-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   13",",,H,0700",,,,,"  344",",,H","  228",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2018-08-08","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  356",",,H","  233",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2018-08-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  367",",,H","  233",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2018-08-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  239",",,H",,,"  256",",,H,0700",,,,,,
"USC00410345","2018-08-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  244",",,H",,,"  278",",,H,0700",,,,,,
"USC00410345","2018-08-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  109",",,H,0700",,,,,"  344",",,H","  250",",,H",,,"  261",",,H,0700",,,,,,
"USC00410345","2018-08-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   20",",,H,0700",,,,,"  339",",,H","  256",",,H",,,"  256",",,H,0700",,,,,,
"USC00410345","2018-08-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  356",",,H","  244",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2018-08-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    3",",,H,0700",,,,,"  356",",,H","  239",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2018-08-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  361",",,H","  239",",,H",,,"  256",",,H,0700",,,,,,
"USC00410345","2018-08-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  367",",,H","  244",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2018-08-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  378",",,H","  228",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2018-08-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  372",",,H","  228",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2018-08-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  383",",,H","  233",",,H",,,"  261",",,H,0700",,,,,,
"USC00410345","2018-08-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  389",",,H","  228",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2018-08-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  378",",,H","  233",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2018-08-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  378",",,H","  233",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2018-08-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  389",",,H","  233",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2018-08-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  383",",,H","  244",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2018-08-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  361",",,H","  233",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2018-08-31","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  318",",,H,0700",,,,,"  361",",,H","  233",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2018-09-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  311",",,H","  233",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2018-09-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  350",",,H","  239",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2018-09-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  383",",,H","  244",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2018-09-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   28",",,H,0700",,,,,"  356",",,H","  228",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2018-09-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  344",",,H","  239",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2018-09-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   20",",,H,0700",,,,,"  333",",,H","  222",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2018-09-08","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  339",",,H","  222",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2018-09-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   76",",,H,0700",,,,,"  350",",,H","  233",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2018-09-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  371",",,H,0700",,,,,"  300",",,H","  228",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2018-09-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   38",",,H,0700",,,,,"  306",",,H","  228",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2018-09-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  165",",,H,0700",,,,,"  300",",,H","  239",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2018-09-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   69",",,H,0700",,,,,"  294",",,H","  244",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2018-09-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   41",",,H,0700",,,,,"  272",",,H","  233",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2018-09-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  124",",,H,0700",,,,,"  300",",,H","  233",",,H",,,"  256",",,H,0700",,,,,,
"USC00410345","2018-09-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   18",",,H,0700",,,,,"  317",",,H","  239",",,H",,,"  256",",,H,0700",,,,,,
"USC00410345","2018-09-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  328",",,H","  233",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2018-09-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  344",",,H","  228",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2018-09-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  328",",,H","  233",",,H",,,"  256",",,H,0700",,,,,,
"USC00410345","2018-09-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    3",",,H,0700",,,,,"  339",",,H","  256",",,H",,,"  256",",,H,0700",,,,,,
"USC00410345","2018-09-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  344",",,H","  256",",,H",,,"  267",",,H,0700",,,,,,
"USC00410345","2018-09-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  322",",,H","  217",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2018-09-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  339",",,H","  228",",,H",,,"  250",",,H,0700",,,,,,
"USC00410345","2018-09-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  356",",,H","  244",",,H",,,"  278",",,H,0700",,,,,,
"USC00410345","2018-09-27","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   76",",,H,0700",,,,,"  356",",,H","  222",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2018-09-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  267",",,H","  211",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2018-09-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  218",",,H,0700",,,,,"  294",",,H","  217",",,H",,,"  289",",,H,0700",,,,,,
"USC00410345","2018-09-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   25",",,H,0700",,,,,"  289",",,H","  233",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2018-10-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    8",",,H,0700",,,,,"  289",",,H","  228",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2018-10-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    3",",,H,0700",,,,,"  311",",,H","  228",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2018-10-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  333",",,H","  222",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2018-10-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  328",",,H","  217",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2018-10-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  339",",,H","  217",",,H",,,"  217",",,H,0700",,,,,,
"USC00410345","2018-10-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  333",",,H","  211",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2018-10-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   20",",,H,0700",,,,,"  339",",,H","  228",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2018-10-08","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    3",",,H,0700",,,,,"  322",",,H","  228",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2018-10-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  328",",,H","  233",",,H",,,"  278",",,H,0700",,,,,,
"USC00410345","2018-10-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  339",",,H","  228",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2018-10-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  317",",,H","  222",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2018-10-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  306",",,H","  222",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2018-10-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  328",",,H","  222",",,H",,,"  256",",,H,0700",,,,,,
"USC00410345","2018-10-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  344",",,H","  256",",,H",,,"  256",",,H,0700",,,,,,
"USC00410345","2018-10-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  333",",,H","  256",",,H",,,"  261",",,H,0700",,,,,,
"USC00410345","2018-10-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  130",",,H,0700",,,,,"  311",",,H","   83",",,H",,,"   89",",,H,0700",,,,,,
"USC00410345","2018-10-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  139",",O,H","   89",",,H",,,"  117",",,H,0700",,,,,,
"USC00410345","2018-10-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   13",",,H,0700",,,,,"  167",",,H","  117",",,H",,,"  139",",,H,0700",,,,,,
"USC00410345","2018-10-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    3",",,H,0700",,,,,"  161",",,H","  128",",,H",,,"  161",",,H,0700",,,,,,
"USC00410345","2018-10-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  244",",,H","  156",",,H",,,"  189",",,H,0700",,,,,,
"USC00410345","2018-10-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   25",",,H,0700",,,,,"  217",",,H","  156",",,H",,,"  178",",,H,0700",,,,,,
"USC00410345","2018-10-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  228",",,H","  133",",,H",,,"  139",",,H,0700",,,,,,
"USC00410345","2018-10-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    3",",,H,0700",,,,,"  172",",,H","  139",",,H",,,"  156",",,H,0700",,,,,,
"USC00410345","2018-10-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  217",",,H","  156",",,H",,,"  172",",,H,0700",,,,,,
"USC00410345","2018-10-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  200",",,H","  161",",,H",,,"  167",",,H,0700",,,,,,
"USC00410345","2018-10-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  300",",,H","  117",",,H",,,"  128",",,H,0700",,,,,,
"USC00410345","2018-10-29","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  317",",,H","  122",",,H",,,"  183",",,H,0700",,,,,,
"USC00410345","2018-10-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  317",",,H","  183",",,H",,,"  206",",,H,0700",,,,,,
"USC00410345","2018-10-31","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  317",",,H","  206",",,H",,,"  239",",,H,0700",,,,,,
"USC00410345","2018-11-01","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  317",",,H","  167",",,H",,,"  167",",,H,0700",,,,,,
"USC00410345","2018-11-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  250",",,H","   89",",,H",,,"   89",",,H,0700",,,,,,
"USC00410345","2018-11-03","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  261",",,H","   89",",,H",,,"  133",",,H,0700",,,,,,
"USC00410345","2018-11-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  289",",,H","  133",",,H",,,"  194",",,H,0700",,,,,,
"USC00410345","2018-11-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   76",",,H,0700",,,,,"  294",",,H","  189",",,H",,,"  189",",,H,0700",,,,,,
"USC00410345","2018-11-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  322",",,H","  189",",,H",,,"  211",",,H,0700",,,,,,
"USC00410345","2018-11-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  328",",,H","  211",",,H",,,"  244",",,H,0700",,,,,,
"USC00410345","2018-11-08","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  328",",,H","  233",",,H",,,"  233",",,H,0700",,,,,,
"USC00410345","2018-11-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  317",",,H","  228",",,H",,,"  228",",,H,0700",,,,,,
"USC00410345","2018-11-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   28",",,H,0700",,,,,"  233",",,H","   89",",,H",,,"   94",",,H,0700",,,,,,
"USC00410345","2018-11-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    5",",,H,0700",,,,,"  128",",,H","   89",",,H",,,"  111",",,H,0700",,,,,,
"USC00410345","2018-11-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   28",",,H,0700",,,,,"  150",",,H","   94",",,H",,,"  133",",,H,0700",,,,,,
"USC00410345","2018-11-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   56",",,H,0700",,,,,"  156",",,H","   50",",,H",,,"   50",",,H,0700",,,,,,
"USC00410345","2018-11-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  111",",,H","  -39",",,H",,,"  -33",",,H,0700",,,,,,
"USC00410345","2018-11-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  156",",,H","  -44",",,H",,,"  -39",",,H,0700",,,,,,
"USC00410345","2018-11-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  200",",,H","  -44",",,H",,,"    0",",,H,0700",,,,,,
"USC00410345","2018-11-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,,,,,,,,,,,,,,
"USC00410345","2018-11-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,,,,,,,"  194",",,H,0700",,,,,,
"USC00410345","2018-11-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","  211",",,H,0700",,,,,"  267",",,H","   94",",,H",,,"   94",",,H,0700",,,,,,
"USC00410345","2018-11-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   13",",,H,0700",,,,,"  100",",,H","   89",",,H",,,"   94",",,H,0700",,,,,,
"USC00410345","2018-11-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  144",",,H","   89",",,H",,,"  128",",,H,0700",,,,,,
"USC00410345","2018-11-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   25",",,H,0700",,,,,"  144",",,H","  111",",,H",,,"  117",",,H,0700",,,,,,
"USC00410345","2018-11-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  150",",,H","  111",",,H",,,"  139",",,H,0700",,,,,,
"USC00410345","2018-11-24","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    8",",,H,0700",,,,,"  228",",,H","  111",",,H",,,"  128",",,H,0700",,,,,,
"USC00410345","2018-11-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  233",",,H","  111",",,H",,,"  206",",,H,0700",,,,,,
"USC00410345","2018-11-26","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  267",",,H","   83",",,H",,,"   89",",,H,0700",,,,,,
"USC00410345","2018-11-27","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  183",",,H","   11",",,H",,,"   11",",,H,0700",,,,,,
"USC00410345","2018-11-28","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  200",",,H","   11",",,H",,,"  111",",,H,0700",,,,,,
"USC00410345","2018-11-30","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  244",",,H","  111",",,H",,,"  161",",,H,0700",,,,,,
"USC00410345","2018-12-02","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  289",",,H","   78",",,H",,,"   83",",,H,0700",,,,,,
"USC00410345","2018-12-04","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,,,,,,,"   94",",,H,0700",,,,,,
"USC00410345","2018-12-05","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  200",",,H","   89",",,H",,,"  139",",,H,0700",,,,,,
"USC00410345","2018-12-06","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  194",",,H","  139",",,H",,,"  194",",,H,0700",,,,,,
"USC00410345","2018-12-07","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  244",",,H","  194",",,H",,,"  222",",,H,0700",,,,,,
"USC00410345","2018-12-08","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   28",",,H,0700",,,,,"  244",",,H","  111",",,H",,,"  111",",,H,0700",,,,,,
"USC00410345","2018-12-09","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   51",",,H,0700",,,,,,,"   28",",,H",,,"   28",",,H,0700",,,,,,
"USC00410345","2018-12-10","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  161",",,H","   11",",,H",,,"   11",",,H,0700",,,,,,
"USC00410345","2018-12-11","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  172",",,H","   -6",",,H",,,"    0",",,H,0700",,,,,,
"USC00410345","2018-12-12","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  206",",,H","   -6",",,H",,,"  144",",,H,0700",,,,,,
"USC00410345","2018-12-13","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","   79",",,H,0700",,,,,"  256",",,H","  139",",,H",,,"  150",",,H,0700",,,,,,
"USC00410345","2018-12-14","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  278",",,H","  100",",,H",,,"  111",",,H,0700",,,,,,
"USC00410345","2018-12-15","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  189",",,H","   39",",,H",,,"   44",",,H,0700",,,,,,
"USC00410345","2018-12-16","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  222",",,H","  -22",",,H",,,"  -22",",,H,0700",,,,,,
"USC00410345","2018-12-17","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  239",",,H","  -22",",,H",,,"   67",",,H,0700",,,,,,
"USC00410345","2018-12-18","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  217",",,H","   67",",,H",,,"   72",",,H,0700",,,,,,
"USC00410345","2018-12-19","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  217",",,H","   72",",,H",,,"  100",",,H,0700",,,,,,
"USC00410345","2018-12-20","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  261",",,H","   67",",,H",,,"   94",",,H,0700",,,,,,
"USC00410345","2018-12-21","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  222",",,H","   -6",",,H",,,"    6",",,H,0700",,,,,,
"USC00410345","2018-12-22","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  228",",,H","    6",",,H",,,"   89",",,H,0700",,,,,,
"USC00410345","2018-12-23","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,"  278",",,H","   89",",,H",,,"   94",",,H,0700",,,,,,
"USC00410345","2018-12-25","26.8338","-97.7077","7.6","ARMSTRONG 4 SE, TX US","    0",",,H,0700",,,,,,,,,,,"  167",",,H,0700",,,,,,
