"USC00325710","2019-02-23","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800","    0","T,,7",,,"  -94",",,7"," -200",",,7",,,,,,,,," -139",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-02-24","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,," -133",",,7"," -217",",,7",,,,,,,,," -211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-02-25","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,," -183",",,7"," -267",",,7",,,,,,,,," -200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-02-26","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   18",",,7,1800","   25",",,7",,," -139",",,7"," -217",",,7",,,,,,,,," -178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-02-27","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,," -117",",,7"," -256",",,7",,,,,,,,," -150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-02-28","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -67",",,7"," -183",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-01","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800","    0","T,,7",,,"  -94",",,7"," -144",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-02","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -94",",,7"," -239",",,7",,,,,,,,," -211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-03","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,," -178",",,7"," -261",",,7",,,,,,,,," -183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-04","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,," -122",",,7"," -206",",,7",,,,,,,,," -133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-05","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -72",",,7"," -194",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-06","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -78",",,7"," -194",",,7",,,,,,,,," -150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-07","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -78",",,7"," -167",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-08","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -39",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-09","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  102",",,7,1800","  127",",,7","  660",",,7,1800","  -33",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-10","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -44",",,7"," -150",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-11","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  -11",",,7"," -167",",,7",,,,,,,,,"  -50",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-03-12","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   39",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-13","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   -6",",,7"," -106",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-14","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   38",",,7,1800","   76",",,7",,,"    0",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-15","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"    6",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-16","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   17",",,7"," -133",",,7",,,,,,,,,"   11",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-03-17","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   33",",,7","  -94",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-18","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   28",",,7"," -122",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-19","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   50",",,7","  -89",",,7",,,,,,,,,"   39",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-03-20","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","  457",",,7,1800","   72",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-21","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","  356",",,7,1800","   72",",,7","  -33",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-22","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","  254",",,7,1800","   83",",,7"," -100",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-23","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","  203",",,7,1800","  106",",,7","  -33",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-24","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   94",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-25","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   39",",,7","  -72",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-26","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   50",",,7","  -17",",,7",,,,,,,,,"   28",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-03-27","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","  152",",,7,1800","   83",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-28","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   61",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-29","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","  127",",,7,1800","   89",",,7","  -56",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-30","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    5",",,7,1800","    0",",,7",,,"   39",",,7","  -94",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-03-31","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   56",",,7","  -22",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-01","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","   76",",,7,1800","   78",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-02","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   67",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-03","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   72",",,7","  -72",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-04","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","   25",",,7,1800","  100",",,7","  -11",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-05","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","   25",",,7,1800","  100",",,7","    6",",,7",,,,,,,,,"   28",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-04-06","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7","    0",",,7,1800","   78",",,7","    6",",,7",,,,,,,,,"   67",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-04-07","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  178",",,7","   44",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-08","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  178",",,7","   28",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-09","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  156",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00325710","2019-04-10","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   11",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-11","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   17",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-12","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   25",",,7,1800","   51",",,7","    0",",,7,1800","   33",",,7","  -39",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-13","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  139",",,7","  -67",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-14","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  122",",,7","  -33",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-15","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   10",",,7,1800","    0",",,7",,,"  167",",,7","  -11",",,7",,,,,,,,,"  150",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00325710","2019-04-16","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  178",",,7","  -17",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-17","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   91",",,7,1800","    0",",,7",,,"  156",",,7","   50",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-18","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    8",",,7,1800","    0",",,7",,,"  128",",,7","   28",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-19","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  256",",,7","   11",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-20","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  250",",,7","   78",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-21","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    5",",,7,1800","    0",",,7",,,"  183",",,7","   56",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-22","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  183",",,7","   33",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-23","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  222",",,7","   44",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-24","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  217",",,7","   67",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-25","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  200",",,7","   22",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-26","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"  167",",,7","  -17",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-27","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0","T,,7,1800","    0",",,7",,,"  150",",,7","   44",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-28","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   94",",,7,1800","    0","T,,7",,,"  100",",,7","    6",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-29","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   56",",,7,1800","    0","T,,7",,,"   22",",,7","    0",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-04-30","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800","    0",",,7",,,"   78",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-01","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"   83",",,7","   17",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-02","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  172",",,7","  -28",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-03","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  172",",,7","   33",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-04","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  172",",,7","   28",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-05","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  106",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-06","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  122",",,7","  -11",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-07","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  156",",,7","    0",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-08","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  139",",,7","   11",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-09","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  122",",,7","  -17",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-10","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  189",",,7","    6",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-11","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   46",",,7,1800",,,,,"  183",",,7","   72",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-12","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  206",",,7","   39",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-13","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  272",",,7","   78",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-14","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  250",",,7","   94",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-15","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    5",",,7,1800",,,,,"  283",",,7","   50",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-16","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  267",",,7","   67",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-17","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    5",",,7,1800",,,,,"  167",",,7","   50",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-18","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  201",",,7,1800",,,,,"   94",",,7","   28",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-19","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  128",",,7","   44",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-20","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  189",",,7","    6",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-21","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  172",",,7","   50",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-22","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  104",",,7,1800",,,,,"  167",",,7","   56",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-23","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   10",",,7,1800",,,,,"  206",",,7","   61",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-24","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  132",",,7,1800",,,,,"  200",",,7","   78",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-25","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   81",",,7,1800",,,,,"  222",",,7","   83",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-26","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   18",",,7,1800",,,,,"  206",",,7","   83",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-27","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  194",",,7","   61",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-28","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  228",",,7","   50",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-29","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  289",",,7","   89",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-30","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  306",",,7","  122",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-05-31","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  289",",,7","  117",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-01","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  239",",,7","   56",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-02","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  261",",,7","   83",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-03","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  333",",,7","  133",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-04","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    5",",,7,1800",,,,,"  322",",,7","  167",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-05","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  294",",,7","  111",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-06","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  311",",,7","  117",",,7",,,,,,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-07","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  339",",,7","  194",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-08","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  102",",,7,1800",,,,,"  289",",,7","  100",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-09","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    5",",,7,1800",,,,,"  200",",,7","   78",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-10","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  239",",,7","   67",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-11","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  239",",,7","   89",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-12","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  233",",,7","   83",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-13","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  300",",,7","  133",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-14","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   56",",,7,1800",,,,,"  294",",,7","  150",",,7",,,,,,,,,"  283",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00325710","2019-06-15","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   84",",,7,1800",,,,,"  300",",,7","  150",",,7",,,,,,,,,"  206",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00325710","2019-06-16","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  211",",,7","  100",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-17","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  250",",,7","   83",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-18","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  250",",,7","  122",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-19","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  250",",,7","  122",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-20","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  203",",,7,1800",,,,,"  222",",,7","  128",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-21","47.4825","-100.4444","587.3","MC CLUSKY, ND US","  191",",,7,1800",,,,,"  211",",,7","  133",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-22","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   46",",,7,1800",,,,,"  244",",,7","   83",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-23","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  244",",,7","  106",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-24","47.4825","-100.4444","587.3","MC CLUSKY, ND US","   38",",,7,1800",,,,,"  261",",,7","  106",",,7",,,,,,,,,"  161",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00325710","2019-06-25","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  250",",,7","  122",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00325710","2019-06-26","47.4825","-100.4444","587.3","MC CLUSKY, ND US","    0",",,7,1800",,,,,"  300",",,7","  122",",,7",,,,,,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
