"USC00297477","2019-06-20","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-21","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  156",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-22","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-23","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-24","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-25","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-26","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  139",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-27","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  367",",,7","  156",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-28","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  361",",,7","  150",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-29","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  367",",,7","  150",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-06-30","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  361",",,7","  172",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-01","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-02","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   33",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,"  167",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-07-03","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-04","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  150",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-05","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  161",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-06","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-07","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   33",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-08","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   10",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-09","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  122",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-10","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-11","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  367",",,7","  167",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-12","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  356",",,7","  167",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-13","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  367",",,7","  167",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-14","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-15","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    5",",,7,0630","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-16","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-17","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-18","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-19","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  378",",,7","  183",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-20","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  383",",,7","  183",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-21","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,"  222",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-22","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-23","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-24","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-25","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-26","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   69",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-27","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   53",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,"  172",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-07-28","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-29","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-30","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-07-31","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-01","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-02","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-03","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-04","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","  277",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,"  178",",,7,0630","    0",",,N","    0",",,N",,,"    1",",,7","    1",",,7",,,"    1",",,7"
"USC00297477","2019-08-05","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-06","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,"  217",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-07","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   33",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-08","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-09","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    5",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-10","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    3",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-11","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    5",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-12","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   20",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-13","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-14","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-15","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-16","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-17","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  150",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-18","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-19","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  150",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-20","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  367",",,7","  156",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-21","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   15",",,7,0630","    0",",,7","    0",",,7","  361",",,7","  161",",,7",,,,,"  161",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-08-22","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  356",",,7","  144",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-23","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-24","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-25","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  139",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-26","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  372",",,7","  161",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-27","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  372",",,7","  167",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-28","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   48",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-29","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-30","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  183",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-08-31","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-01","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-02","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-03","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  356",",,7","  156",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-04","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  361",",,7","  156",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-05","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-06","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-07","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-08","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   10",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-09","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-10","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   10",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-11","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   48",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,"  161",",,7,0630",,,,,,,"    1",",,7",,,,,,
"USC00297477","2019-09-12","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-13","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-14","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-15","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","  124",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  156",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-09-16","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   43",",,7,0630","    0",",,7","    0",",,7","  200",",,7","  150",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-17","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   25",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-18","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-19","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-20","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-21","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-22","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-23","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-24","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    8",",,7,0630","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-25","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-26","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-27","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-28","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-29","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-09-30","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-10-01","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-10-02","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-10-03","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-10-04","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   56",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,"  161",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-10-05","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   97",",,7,0630","    0",",,7","    0",",,7","  194",",,7","  161",",,7",,,,,"  178",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-10-06","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-10-07","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-10-08","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-10-09","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-10-10","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","   -6",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-10-11","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  239",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-10-12","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  150",",,7","  -28",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-10-13","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-10-14","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-10-15","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","   39",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,
