"USC00045860","2018-12-10","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   50",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-11","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-12","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   72",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-13","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   61",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-14","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   67",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-15","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   72",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-16","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   78",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-17","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   78",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-18","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   56",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-19","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   56",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-20","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   56",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-21","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   56",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-22","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   83",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-23","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   83",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-24","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   78",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-25","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   50",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-26","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   56",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-27","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   33",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-28","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-29","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","   17",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-30","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-31","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   22",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-01","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0","T,,7,0600","    0","T,,7,0600","    0",",,7,0600","   72",",,7","    0",",,7",,,,,"    0",",,7,0600","    0","T,,N",,,,,,,,,,,,,,
"USC00045860","2019-01-02","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","    0",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-03","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","    0",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-04","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","    0",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-05","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   22",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-06","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","   30",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   11",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-07","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   17",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-08","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   22",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-09","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   44",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-10","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   56",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-11","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   44",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-12","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   50",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-13","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   33",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-14","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   33",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-15","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","  221",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   33",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-16","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","  107",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   50",",,7",,,,,"   67",",,7,0600",,,,,"    1",",,7",,,,,,,,,,
"USC00045860","2019-01-17","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","  114",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   67",",,7",,,,,"   78",",,7,0600",,,,,"    1",",,7",,,,,,,,,,
"USC00045860","2019-01-18","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","  279",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   67",",,7",,,,,"   78",",,7,0600",,,,,"    1",",,7",,,,,,,,,,
"USC00045860","2019-01-19","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   61",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-20","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   61",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-21","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   83",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-22","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   56",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-23","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   17",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-24","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   22",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-25","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   61",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-26","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  106",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-27","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  100",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-28","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   89",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-29","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  106",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-30","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","  111",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-01-31","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   78",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-01","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   61",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-02","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   61",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-03","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","  805",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-04","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   22",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-05","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","   18",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-06","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -17",",,7",,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-07","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -22",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-08","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-09","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","   -6",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-10","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","    0",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-11","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   89",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-12","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -22",",,7",,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-13","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","    0",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-14","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","  302",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   28",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-15","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","  859",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   28",",,7",,,,,"   33",",,7,0600",,,,,"    1",",,7",,,,,,,,,,
"USC00045860","2019-02-16","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   17",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-17","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","    6",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-18","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","   25",",,7,0600","    3",",,7,0600","    0",",,7,0600","   78",",,7","  -28",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-19","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -28",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-20","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -17",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-21","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","  953",",,7,0600","   94",",,7,0600","  102",",,7,0600","   78",",,7","  -17",",,7",,,,,"   -6",",,7,0600","  109",",,N",,,,,,,,,,,,,,
"USC00045860","2019-02-22","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","  -11",",,7",,,,,"   17",",,7,0600",,,"    8",",,N",,,,,,,,,"    1",",,7",,
"USC00045860","2019-02-23","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","    0",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-24","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","    0",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-25","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","   17",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-26","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   50",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-27","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   50",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-02-28","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   56",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-01","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   72",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-02","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-03","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   67",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-04","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   39",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-05","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   39",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-06","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","  102",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   83",",,7",,,,,"  128",",,7,0600",,,,,,,"    1",",,7",,,,,,,,
"USC00045860","2019-03-07","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   83",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-08","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   22",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-09","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","    6",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-10","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   17",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-11","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   28",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-12","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   39",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-13","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-14","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   33",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-15","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   44",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-16","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   78",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-17","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  106",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-18","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  111",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-19","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","   67",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-20","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-21","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  167",",,7","   22",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-22","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-23","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   28",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-24","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   33",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-25","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","   44",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-26","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   89",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-27","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-28","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   61",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-29","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   50",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-30","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   56",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-03-31","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","  117",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2019-04-01","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  100",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,
