"USC00397742","2019-04-27","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  128",",,7","   56",",,7",,,,,,,,,"   61",",,7,2200","  117",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-28","45.66565","-97.03933","368.5","SISSETON, SD US","   25",",,7,2200","    0",",,7,2200","    0",",,7,2200","   78",",,7","   33",",,7",,,,,,,,,"   33",",,7,2200","  131",",,7","  165",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-29","45.66565","-97.03933","368.5","SISSETON, SD US","   25",",,7,2200","    0",",,7,2200","    0",",,7,2200","  100",",,7","   33",",,7",,,,,,,,,"   39",",,7,2200","  318",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-04-30","45.66565","-97.03933","368.5","SISSETON, SD US","   48",",,7,2200","    0",",,7,2200","    0",",,7,2200","   61",",,7","   22",",,7",,,,,,,,,"   28",",,7,2200","  114",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-01","45.66565","-97.03933","368.5","SISSETON, SD US","   46",",,7,2200","    0",",,7,2200","    0",",,7,2200","   56",",,7","   28",",,7",,,,,,,,,"   44",",,7,2200","  108",",,7","   36",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-02","45.66565","-97.03933","368.5","SISSETON, SD US","   10",",,7,2200","    0",",,7,2200","    0",",,7,2200","  139",",,7","   28",",,7",,,,,,,,,"   50",",,7,2200","  243",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-03","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  172",",,7","   44",",,7",,,,,,,,,"   67",",,7,2200","  126",",,7","  188",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-04","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  211",",,7","   44",",,7",,,,,,,,,"   61",",,7,2200","  260",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-05","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  133",",,7","   44",",,7",,,,,,,,,"   78",",,7,2200","  346",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-06","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  100",",,7","   11",",,7",,,,,,,,,"   33",",,7,2200","    3",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-07","45.66565","-97.03933","368.5","SISSETON, SD US","   28",",,7,2200","    0",",,7,2200","    0",",,7,2200","  150",",,7","  -33",",,7",,,,,,,,,"   89",",,7,2200","  141",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-08","45.66565","-97.03933","368.5","SISSETON, SD US","  201",",,7,2200","    0",",,7,2200","    0",",,7,2200","   89",",,7","   44",",,7",,,,,,,,,"   44",",,7,2200","    6",",,7","   89",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-05-09","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  122",",,7","   28",",,7",,,,,,,,,"   56",",,7,2200","  311",",,7","   80",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-10","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  167",",,7","  -11",",,7",,,,,,,,,"   83",",,7,2200","  158",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-11","45.66565","-97.03933","368.5","SISSETON, SD US","    3",",,7,2200","    0",",,7,2200","    0",",,7,2200","  183",",,7","   56",",,7",,,,,,,,,"  100",",,7,2200","  157",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-12","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  161",",,7","   56",",,7",,,,,,,,,"   94",",,7,2200","  130",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-13","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  222",",,7","   83",",,7",,,,,,,,,"  128",",,7,2200","  131",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-14","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  250",",,7","   83",",,7",,,,,,,,,"  128",",,7,2200","   12",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-15","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  267",",,7","   61",",,7",,,,,,,,,"  200",",,7,2200","  138",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-16","45.66565","-97.03933","368.5","SISSETON, SD US","   41",",,7,2200","    0",",,7,2200","    0",",,7,2200","  222",",,7","   83",",,7",,,,,,,,,"   83",",,7,2200","  358",",,7","  103",",,7","    1",",,7","    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00397742","2019-05-17","45.66565","-97.03933","368.5","SISSETON, SD US","  102",",,7,2200","    0",",,7,2200","    0",",,7,2200","  194",",,7","   50",",,7",,,,,,,,,"   94",",,7,2200","  130",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-18","45.66565","-97.03933","368.5","SISSETON, SD US","  363",",,7,2200","    0",",,7,2200","    0",",,7,2200","   94",",,7","   56",",,7",,,,,,,,,"   56",",,7,2200","   41",",,7","   80",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-05-19","45.66565","-97.03933","368.5","SISSETON, SD US","   30",",,7,2200","    0",",,7,2200","    0",",,7,2200","   72",",,7","   44",",,7",,,,,,,,,"   56",",,7,2200","    2",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-20","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  156",",,7","   50",",,7",,,,,,,,,"   78",",,7,2200","  213",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-21","45.66565","-97.03933","368.5","SISSETON, SD US","   81",",,7,2200","    0",",,7,2200","    0",",,7,2200","  156",",,7","   61",",,7",,,,,,,,,"   78",",,7,2200","   92",",,7","  148",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-05-22","45.66565","-97.03933","368.5","SISSETON, SD US","  198",",,7,2200","    0",",,7,2200","    0",",,7,2200","  117",",,7","   72",",,7",,,,,,,,,"  100",",,7,2200","  146",",,7","   98",",,7","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-05-23","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  128",",,7","   83",",,7",,,,,,,,,"  100",",,7,2200","  301",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-24","45.66565","-97.03933","368.5","SISSETON, SD US","   74",",,7,2200","    0",",,7,2200","    0",",,7,2200","  228",",,7","   89",",,7",,,,,,,,,"  156",",,7,2200","  176",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-25","45.66565","-97.03933","368.5","SISSETON, SD US","    8",",,7,2200","    0",",,7,2200","    0",",,7,2200","  161",",,7","   83",",,7",,,,,,,,,"   89",",,7,2200","  283",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-26","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  217",",,7","   44",",,7",,,,,,,,,"  139",",,7,2200","  165",",,7","  143",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-27","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  172",",,7","  111",",,7",,,,,,,,,"  133",",,7,2200","   97",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-28","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  183",",,7","   61",",,7",,,,,,,,,"  117",",,7,2200","   11",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-29","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  256",",,7","   72",",,7",,,,,,,,,"  156",",,7,2200","   25",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-30","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  306",",,7","  139",",,7",,,,,,,,,"  228",",,7,2200","  312",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-05-31","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  300",",,7","  150",",,7",,,,,,,,,"  150",",,7,2200","  313",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-01","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  206",",,7","   94",",,7",,,,,,,,,"  122",",,7,2200","   36",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-02","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  239",",,7","  106",",,7",,,,,,,,,"  144",",,7,2200","   27",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-03","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  289",",,7","  117",",,7",,,,,,,,,"  183",",,7,2200","  142",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-04","45.66565","-97.03933","368.5","SISSETON, SD US","    3",",,7,2200","    0",",,7,2200","    0",",,7,2200","  317",",,7","  178",",,7",,,,,,,,,"  228",",,7,2200","  321",",,7","   72",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-06-05","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  272",",,7","  156",",,7",,,,,,,,,"  156",",,7,2200","  288",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-06","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  317",",,7","  150",",,7",,,,,,,,,"  244",",,7,2200","  278",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-07","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  328",",,7","  178",",,7",,,,,,,,,"  261",",,7,2200","  181",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-08","45.66565","-97.03933","368.5","SISSETON, SD US","   30",",,7,2200","    0",",,7,2200","    0",",,7,2200","  311",",,7","  133",",,7",,,,,,,,,"  133",",,7,2200","  187",",,7","  116",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-06-09","45.66565","-97.03933","368.5","SISSETON, SD US","    8",",,7,2200","    0",",,7,2200","    0",",,7,2200","  211",",,7","  117",",,7",,,,,,,,,"  139",",,7,2200","  304",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-10","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  244",",,7","  128",",,7",,,,,,,,,"  150",",,7,2200","  315",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-11","45.66565","-97.03933","368.5","SISSETON, SD US","   46",",,7,2200","    0",",,7,2200","    0",",,7,2200","  222",",,7","  128",",,7",,,,,,,,,"  128",",,7,2200","  299",",,7","   76",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-06-12","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  194",",,7","   78",",,7",,,,,,,,,"   89",",,7,2200","   12",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-13","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  244",",,7","   72",",,7",,,,,,,,,"  167",",,7,2200","  157",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-14","45.66565","-97.03933","368.5","SISSETON, SD US","   53",",,7,2200","    0",",,7,2200","    0",",,7,2200","  300",",,7","  150",",,7",,,,,,,,,"  172",",,7,2200","  279",",,7","  224",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-06-15","45.66565","-97.03933","368.5","SISSETON, SD US","  104",",,7,2200","    0",",,7,2200","    0",",,7,2200","  217",",,7","  156",",,7",,,,,,,,,"  156",",,7,2200","  132",",,7","  130",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-06-16","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  239",",,7","  133",",,7",,,,,,,,,"  150",",,7,2200","  318",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-17","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  211",",,7","  111",",,7",,,,,,,,,"  144",",,7,2200","  308",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-18","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  233",",,7","  111",",,7",,,,,,,,,"  150",",,7,2200","   43",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-19","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0",",,7,2200","    0",",,7,2200","  228",",,7","  106",",,7",,,,,,,,,"  161",",,7,2200","  136",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-20","45.66565","-97.03933","368.5","SISSETON, SD US","  234",",,7,2200","    0",",,7,2200","    0",",,7,2200","  194",",,7","  128",",,7",,,,,,,,,"  167",",,7,2200","  127",",,7","  139",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-06-21","45.66565","-97.03933","368.5","SISSETON, SD US","   79",",,7,2200","    0",",,7,2200","    0",",,7,2200","  228",",,7","  144",",,7",,,,,,,,,"  172",",,7,2200","  130",",,7","  264",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-06-22","45.66565","-97.03933","368.5","SISSETON, SD US","   46",",,7,2200","    0",",,7,2200","    0",",,7,2200","  172",",,7","  150",",,7",,,,,,,,,"  156",",,7,2200","  141",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-23","45.66565","-97.03933","368.5","SISSETON, SD US","   13",",,7,2200","    0",",,7,2200","    0",",,7,2200","  239",",,7","  111",",,7",,,,,,,,,"  150",",,7,2200","  305",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-24","45.66565","-97.03933","368.5","SISSETON, SD US","   61",",,7,2200","    0",",,7,2200","    0",",,7,2200","  256",",,7","  139",",,7",,,,,,,,,"  178",",,7,2200","  148",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-25","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  256",",,7","  150",",,7",,,,,,,,,"  172",",,7,2200","  318",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-26","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  289",",,7","  167",",,7",,,,,,,,,"  211",",,7,2200","  276",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-27","45.66565","-97.03933","368.5","SISSETON, SD US","   20",",,7,2200","    0",",,7,2200","    0",",,7,2200","  256",",,7","  172",",,7",,,,,,,,,"  211",",,7,2200","  307",",,7","  183",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-06-28","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  278",",,7","  172",",,7",,,,,,,,,"  228",",,7,2200","  148",",,7","  170",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-29","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  311",",,7","  211",",,7",,,,,,,,,"  261",",,7,2200","  138",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-06-30","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  306",",,7","  233",",,7",,,,,,,,,"  239",",,7,2200","   25",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-01","45.66565","-97.03933","368.5","SISSETON, SD US","   51",",,7,2200","    0",",,7,2200","    0",",,7,2200","  256",",,7","  178",",,7",,,,,,,,,"  183",",,7,2200","  131",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-02","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  283",",,7","  144",",,7",,,,,,,,,"  217",",,7,2200","  118",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-03","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  289",",,7","  194",",,7",,,,,,,,,"  239",",,7,2200","  125",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-04","45.66565","-97.03933","368.5","SISSETON, SD US","  381",",,7,2200","    0",",,7,2200","    0",",,7,2200","  261",",,7","  178",",,7",,,,,,,,,"  200",",,7,2200","  314",",,7","  165",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-07-05","45.66565","-97.03933","368.5","SISSETON, SD US","   25",",,7,2200","    0",",,7,2200","    0",",,7,2200","  222",",,7","  172",",,7",,,,,,,,,"  178",",,7,2200","    7",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-06","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  244",",,7","  150",",,7",,,,,,,,,"  161",",,7,2200","   36",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-07","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  278",",,7","  128",",,7",,,,,,,,,"  217",",,7,2200","  133",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-08","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  306",",,7","  189",",,7",,,,,,,,,"  256",",,7,2200","  136",",,7","  121",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-09","45.66565","-97.03933","368.5","SISSETON, SD US","  417",",,7,2200","    0",",,7,2200","    0",",,7,2200","  278",",,7","  189",",,7",,,,,,,,,"  217",",,7,2200","  217",",,7","  116",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-07-10","45.66565","-97.03933","368.5","SISSETON, SD US","   13",",,7,2200","    0",",,7,2200","    0",",,7,2200","  250",",,7","  167",",,7",,,,,,,,,"  194",",,7,2200","  316",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-11","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  283",",,7","  144",",,7",,,,,,,,,"  217",",,7,2200","  150",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-12","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  294",",,7","  211",",,7",,,,,,,,,"  217",",,7,2200","  260",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-13","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  283",",,7","  194",",,7",,,,,,,,,"  211",",,7,2200","  132",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-14","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  306",",,7","  189",",,7",,,,,,,,,"  250",",,7,2200","  163",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-15","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  328",",,7","  233",",,7",,,,,,,,,"  244",",,7,2200","  332",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-16","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  289",",,7","  211",",,7",,,,,,,,,"  217",",,7,2200","  117",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-17","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  294",",,7","  206",",,7",,,,,,,,,"  228",",,7,2200","  317",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-18","45.66565","-97.03933","368.5","SISSETON, SD US","   58",",,7,2200","    0",",,7,2200","    0",",,7,2200","  311",",,7","  183",",,7",,,,,,,,,"  250",",,7,2200","  181",",,7","   67",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-07-19","45.66565","-97.03933","368.5","SISSETON, SD US","   64",",,7,2200","    0",",,7,2200","    0",",,7,2200","  272",",,7","  211",",,7",,,,,,,,,"  228",",,7,2200","  298",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-20","45.66565","-97.03933","368.5","SISSETON, SD US","   30",",,7,2200","    0",",,7,2200","    0",",,7,2200","  250",",,7","  161",",,7",,,,,,,,,"  194",",,7,2200","  135",",,7","   85",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-07-21","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  239",",,7","  150",",,7",,,,,,,,,"  172",",,7,2200","   49",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-22","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  239",",,7","  139",",,7",,,,,,,,,"  156",",,7,2200","    8",",,7","   45",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-23","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  267",",,7","  156",",,7",,,,,,,,,"  183",",,7,2200","   30",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-24","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  283",",,7","  139",",,7",,,,,,,,,"  200",",,7,2200","  128",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-25","45.66565","-97.03933","368.5","SISSETON, SD US","   15",",,7,2200","    0",",,7,2200","    0",",,7,2200","  289",",,7","  194",",,7",,,,,,,,,"  233",",,7,2200","  140",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-26","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  311",",,7","  189",",,7",,,,,,,,,"  200",",,7,2200","  316",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-27","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  289",",,7","  161",",,7",,,,,,,,,"  194",",,7,2200","  310",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-28","45.66565","-97.03933","368.5","SISSETON, SD US","  183",",,7,2200","    0",",,7,2200","    0",",,7,2200","  222",",,7","  178",",,7",,,,,,,,,"  183",",,7,2200","  133",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-29","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  222",",,7","  133",",,7",,,,,,,,,"  133",",,7,2200","  276",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-30","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  239",",,7","  100",",,7",,,,,,,,,"  172",",,7,2200","  123",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-07-31","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  267",",,7","  156",",,7",,,,,,,,,"  200",",,7,2200","  139",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-01","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  283",",,7","  172",",,7",,,,,,,,,"  222",",,7,2200","  156",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-02","45.66565","-97.03933","368.5","SISSETON, SD US","  335",",,7,2200","    0",",,7,2200","    0",",,7,2200","  261",",,7","  183",",,7",,,,,,,,,"  206",",,7,2200","  142",",,7","  103",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00397742","2019-08-03","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  278",",,7","  178",",,7",,,,,,,,,"  200",",,7,2200","  115",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-04","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  289",",,7","  189",",,7",,,,,,,,,"  217",",,7,2200","  318",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-05","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  261",",,7","  189",",,7",,,,,,,,,"  200",",,7,2200","  297",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-06","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  294",",,7","  189",",,7",,,,,,,,,"  233",",,7,2200","  310",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-08-07","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  261",",,7","  156",",,7",,,,,,,,,"  156",",,7,2200","  254",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
