"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094988","2019-06-20","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  244",",,W","  133",",,W","   29",",,W",,,,,,,,,"  100",",,W","  160",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-06-21","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","  142",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  156",",,W","   66",",,W",,,,,,,,,"  110",",,W","  120",",,W","  139",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094988","2019-06-22","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","  152",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  144",",,W","   51",",,W",,,,,,,,,"   70",",,W","   60",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094988","2019-06-23","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","   33",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  183",",,W","   30",",,W",,,,,,,,,"  230",",,W","  220",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-06-24","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  244",",,W","  156",",,W","   53",",,W",,,,,,,,,"  310",",,W","  310",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,
"USW00094988","2019-06-25","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  283",",,W","  150",",,W","   42",",,W",,,,,,,,,"  250",",,W","  260",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00094988","2019-06-26","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  161",",,W","   19",",,W",,,,,,,,,"  100",",,W","  110",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00094988","2019-06-27","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  183",",,W","   49",",,W",,,,,,,,,"   50",",,W","   60",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00094988","2019-06-28","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","  328",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  172",",,W","   43",",,W",,,,,,,,,"   90",",,W","   80",",,W","  157",",,W","  215",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094988","2019-06-29","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  200",",,W","   25",",,W",,,,,,,,,"  200",",,W","  200",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,
"USW00094988","2019-06-30","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  222",",,W","   42",",,W",,,,,,,,,"   40",",,W","   30",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,
"USW00094988","2019-07-01","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  211",",,W","   39",",,W",,,,,,,,,"  200",",,W","  210",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,
"USW00094988","2019-07-02","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","  307",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  200",",,W","   29",",,W",,,,,,,,,"  270",",,W","  270",",,W","  130",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094988","2019-07-03","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","  132",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  200",",,W","   30",",,W",,,,,,,,,"  190",",,W","  200",",,W","   98",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094988","2019-07-04","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","   23",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  194",",,W","   31",",,W",,,,,,,,,"  310",",,W","  310",",,W","  139",",,W","  188",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-07-05","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  194",",,W","   23",",,W",,,,,,,,,"  130",",,W","  130",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-07-06","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  178",",,W","   39",",,W",,,,,,,,,"   30",",,W","   40",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-07-07","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  167",",,W","   28",",,W",,,,,,,,,"   90",",,W","  100",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-07-08","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  156",",,W","   34",",,W",,,,,,,,,"  120",",,W","  140",",,W","   67",",,W","   98",",,W",,,,,,,,,"    1",",,W",,
"USW00094988","2019-07-09","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  172",",,W","   45",",,W",,,,,,,,,"  160",",,W","  160",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094988","2019-07-10","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  278",",,W","  189",",,W","   52",",,W",,,,,,,,,"  300",",,W","  310",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,
"USW00094988","2019-07-11","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  167",",,W","   34",",,W",,,,,,,,,"  350",",,W","  340",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00094988","2019-07-12","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  144",",,W","   19",",,W",,,,,,,,,"  200",",,W","  200",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094988","2019-07-13","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  289",",,W","  200",",,W","   25",",,W",,," 0918",",,W",,,,,"   50",",,W","   50",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00094988","2019-07-14","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  200",",,W","   27",",,W",,," 1500",",,W",,,,,"  190",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00094988","2019-07-15","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  222",",,W","   53",",,W",,," 1156",",,W",,,,,"  200",",,W","  190",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00094988","2019-07-16","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    8",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  189",",,W","   27",",,W",,," 0754",",,W",,,,,"  250",",,W","  240",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-07-17","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","   66",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  194",",,W","   38",",,W",,," 1028",",,W",,,,,"  300",",,W","  300",",,W","  143",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094988","2019-07-18","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  333",",,W","  217",",,W","   51",",,W",,," 1623",",,W",,,,,"  170",",,W","  160",",,W","   89",",,W","  130",",,W",,,,,"    1",",,W",,,,,,
"USW00094988","2019-07-19","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  250",",,W","   51",",,W",,," 0030",",,W",,,,,"  180",",,W","  200",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,
"USW00094988","2019-07-20","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","   13",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  189",",,W","   49",",,W",,," 1210",",,W",,,,,"   30",",,W","   20",",,W","  116",",,W","  170",",,W",,,,,"    1",",,W",,,,,,
"USW00094988","2019-07-21","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  189",",,W","   34",",,W",,," 1348",",,W",,,,,"   40",",,W","   40",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00094988","2019-07-22","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  133",",,W","   48",",,W",,," 1119",",,W",,,,,"  350",",,W","  340",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00094988","2019-07-23","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  117",",,W","   32",",,W",,," 1121",",,W",,,,,"  360",",,W","  330",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00094988","2019-07-24","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  128",",,W","   17",",,W",,," 1404",",,W",,,,,"  260",",,W","  310",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00094988","2019-07-25","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","   15",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  144",",,W","   31",",,W",,," 1103",",,W",,,,,"  190",",,W","  200",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094988","2019-07-26","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  200",",,W","   62",",,W",,," 1140",",,W",,,,,"  200",",,W","  220",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,
"USW00094988","2019-07-27","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","   33",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  206",",,W","   38",",,W",,," 1307",",,W",,,,,"  230",",,W","  210",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00094988","2019-07-28","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","   61",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  200",",,W","   47",",,W",,," 1419",",,W",,,,,"  190",",,W","  190",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00094988","2019-07-29","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  278",",,W","  156",",,W","   51",",,W",,," 1531",",,W",,,,,"  300",",,W","  330",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00094988","2019-07-30","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  122",",,W","   27",",,W",,," 1128",",,W",,,,,"   30",",,W","   20",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00094988","2019-07-31","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  111",",,W","   21",",,W",,," 1355",",,W",,,,,"  100",",,W","  100",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00094988","2019-08-01","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  133",",,W","   17",",,W",,,,,,,,,"  100",",,W","  120",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00094988","2019-08-02","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  139",",,W","   23",",,W",,,,,,,,,"   90",",,W","  110",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,
"USW00094988","2019-08-03","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  172",",,W","   16",",,W",,,,,,,,,"   80",",,W","   90",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,
"USW00094988","2019-08-04","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  144",",,W","   13",",,W",,,,,,,,,"  170",",,W","  210",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,
"USW00094988","2019-08-05","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","   64",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  178",",,W","   38",",,W",,,,,,,,,"  310",",,W","  310",",,W","  157",",,W","  210",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094988","2019-08-06","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  167",",,W","   22",",,W",,,,,,,,,"  320",",,W","  350",",,W","   58",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094988","2019-08-07","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  156",",,W","   26",",,W",,,,,,,,,"  230",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00094988","2019-08-08","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  133",",,W","   26",",,W",,,,,,,,,"  340",",,W","  300",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-08-09","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  106",",,W","   19",",,W",,,,,,,,,"  320",",,W","  290",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00094988","2019-08-10","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  161",",,W","   38",",,W",,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00094988","2019-08-11","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  283",",,W","  211",",,W","   22",",,W",,,,,,,,,"  350",",,W","  350",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00094988","2019-08-12","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","   74",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  194",",,W","   27",",,W",,,,,,,,,"  100",",,W","  140",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-08-13","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  172",",,W","   33",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094988","2019-08-14","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    5",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  144",",,W","   39",",,W",,,,,,,,,"  330",",,W","  340",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-08-15","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  244",",,W","  111",",,W","   21",",,W",,,,,,,,,"  180",",,W","  170",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094988","2019-08-16","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  144",",,W","   20",",,W",,,,,,,,,"  290",",,W","  280",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094988","2019-08-17","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  139",",,W","   31",",,W",,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00094988","2019-08-18","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","  175",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  172",",,W","   36",",,W",,,,,,,,,"  340",",,W","  340",",,W","  143",",,W","  206",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094988","2019-08-19","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  156",",,W","   22",",,W",,,,,,,,,"   50",",,W","   30",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00094988","2019-08-20","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","  305",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  189",",,W","   36",",,W",,,,,,,,,"   70",",,W","   80",",,W","  148",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094988","2019-08-21","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  233",",,W","  150",",,W","   27",",,W",,,,,,,,,"  350",",,W","  340",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094988","2019-08-22","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  122",",,W","   18",",,W",,,,,,,,,"   30",",,W","  330",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00094988","2019-08-23","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  122",",,W","   36",",,W",,,,,,,,,"  120",",,W","  130",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00094988","2019-08-24","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  122",",,W","   38",",,W",,,,,,,,,"  150",",,W","  130",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094988","2019-08-25","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    5",",,W,2400","    0",",,H","    0",",,H","  222",",,W","  139",",,W","   43",",,W",,,,,,,,,"  110",",,W","  110",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00094988","2019-08-26","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  217",",,W","  150",",,W","   27",",,W",,,,,,,,,"  290",",,W","  300",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-08-27","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  122",",,W","   50",",,W",,,,,,,,,"  280",",,W","  280",",,W","  103",",,W","  157",",,W",,,,,,,,,,,,
"USW00094988","2019-08-28","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  100",",,W","   43",",,W",,,,,,,,,"  290",",,W","  300",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,
"USW00094988","2019-08-29","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","   15",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  128",",,W","   40",",,W",,,,,,,,,"  250",",,W","  250",",,W","   94",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094988","2019-08-30","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  106",",,W","   21",",,W",,,,,,,,,"  360",",,W","  360",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00094988","2019-08-31","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    3",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  122",",,W","   26",",,W",,,,,,,,,"  110",",,W","  110",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00094988","2019-09-01","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  106",",,W","   22",",,W",,,,,,,,,"  130",",,W","  230",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-09-02","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  150",",,W","   31",",,W",,,,,,,,,"  160",",,W","  150",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-09-03","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    8",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  128",",,W","   51",",,W",,,,,,,,,"  290",",,W","  270",",,W","  143",",,W","  206",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-09-04","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   89",",,W","   26",",,W",,,,,,,,,"  330",",,W","   20",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00094988","2019-09-05","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  100",",,W","   43",",,W",,,,,,,,,"  160",",,W","  160",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-09-06","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  122",",,W","   46",",,W",,,,,,,,,"  350",",,W","  350",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-09-07","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","  112",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  106",",,W","   20",",,W",,,,,,,,,"   80",",,W","   80",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-09-08","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","   20",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  150",",,W","   44",",,W",,,,,,,,,"  100",",,W","  110",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094988","2019-09-09","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","   69",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  167",",,W","   51",",,W",,,,,,,,,"  220",",,W","  230",",,W","  174",",,W","  264",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094988","2019-09-10","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","  114",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  189",",,W","   36",",,W",,,,,,,,,"  260",",,W","  270",",,W","   94",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094988","2019-09-11","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","   74",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  200",",,W","   37",",,W",,,,,,,,,"  190",",,W","  190",",,W","  107",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094988","2019-09-12","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","  109",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  172",",,W","   51",",,W",,,,,,,,,"  220",",,W","  210",",,W","  116",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094988","2019-09-13","42.11056","-92.91611","296.9","MARSHALLTOWN MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  211",",,W","  111",",,W","   47",",,W",,,,,,,,,"  280",",,W","  290",",,W","  107",",,W","  174",",,W",,,,,,,,,,,,
