"USC00114603","2019-06-24","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  272",",,7","  189",",,7","    3",",,7","  104",",,7",,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-25","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   20",",,7,0700",,,,,"  256",",,7","  167",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-26","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-27","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  307",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-28","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-29","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  328",",,7","  206",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-06-30","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  333",",,7","  206",",,7",,,,,,,"  228",",,7,0700",,,,,"    1",",,7",,,,,,,"    1",",,7"
"USC00114603","2019-07-01","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  333",",,7","  206",",,7","    3",",,7","  152",",,7",,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-02","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-03","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  343",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,,,"  217",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00114603","2019-07-04","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  311",",,7","  217",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-05","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  317",",,7","  217",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-06","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  328",",,7","  217",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-07","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  328",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-08","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    8",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-09","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-10","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  130",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,,,"  239",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00114603","2019-07-11","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-12","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-13","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  300",",,7","  194",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-14","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  339",",,7","  194",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-15","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  244",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-16","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   23",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-17","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  188",",,7,0700",,,,,"  283",",,7","  222",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-18","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   25",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-19","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  132",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-21","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  339",",,7","  233",",,7",,,,,,,"  233",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00114603","2019-07-22","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  234",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-23","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  244",",,7","  144",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-24","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  278",",,7","  156",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-25","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-26","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  272",",,7","  178",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-27","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-28","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-29","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-30","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   64",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-07-31","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  289",",,7","  150",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-01","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  256",",,7","  139",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-02","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  278",",,7","  167",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-03","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-04","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  322",",,7","  161",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-05","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-06","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   23",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-07","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-08","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-09","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  306",",,7","  156",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-10","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  278",",,7","  167",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-11","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  294",",,7","  167",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-12","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  261",",,7","  183",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-13","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  157",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-14","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0","T,,7,0700",,,,,"  289",",,7","  189",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-15","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-16","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-17","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  289",",,7","  183",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-18","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  261",",,7","  194",",,7",,,,,,,"  217",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00114603","2019-08-19","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  300",",,7","  200",",,7","    3",",,7","  345",",,7",,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-20","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-21","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  102",",,7,0700",,,,,"  256",",,7","  172",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-22","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-23","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  283",",,7","  161",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-24","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  250",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-25","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  244",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-26","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   51",",,7,0700",,,,,"  261",",,7","  139",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-27","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   76",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-28","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  278",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-29","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  250",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-30","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  283",",,7","  133",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-08-31","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  244",",,7","  139",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-01","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  244",",,7","  144",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-03","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   25",",,7,0700",,,,,"  278",",,7","  144",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-04","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  325",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-05","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  239",",,7","  133",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-06","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  228",",,7","  156",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-07","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  244",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-08","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  256",",,7","  139",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-09","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   48",",,7,0700",,,,,"  194",",,7","  150",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-10","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  278",",,7","  156",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-11","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-12","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    5",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-13","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   20",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-14","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  261",",,7","  139",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-15","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  283",",,7","  133",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-16","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  384",",,7,0700",,,,,"  256",",,7","  172",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-17","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-18","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  272",",,7","  156",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-19","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-20","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  294",",,7","  156",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-21","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  300",",,7","  200",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-22","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  256",",,7","  206",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-23","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  261",",,7","  167",",,7","    2",",,7","  168",",,7",,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-24","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  239",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-25","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0","T,,7,0700",,,,,"  256",",,7","  133",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-26","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   13",",,7,0700",,,,,"  272",",,7","  133",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-27","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  233",",,7","  128",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-28","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  693",",,7,0700",,,,,"  228",",,7","  161",",,7",,,,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00114603","2019-09-29","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  217",",,7","  172",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-09-30","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  150",",,7,0700",,,,,"  244",",,7","  178",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-01","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-02","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-03","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   15",",,7,0700",,,,,"  244",",,7","  167",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-04","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  200",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-05","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  172",",,7","   72",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-06","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  194",",,7","   72",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-07","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  206",",,7","   94",",,7","    4",",,7","   56",",,7",,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-08","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  222",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-09","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-10","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  228",",,7","   83",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-11","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0","T,,7,0700",,,,,"  222",",,7","   94",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-13","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  183",",,7","   -6",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-14","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  167",",,7","   28",",,7","    3",",,7","  112",",,7",,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-15","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  144",",,7","   22",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-16","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0","T,,7,0700",,,,,"  206",",,7","   61",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-17","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  117",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-18","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  139",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-19","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  167",",,7","   28",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-20","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  206",",,7","   67",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-21","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  161",",,7","   94",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-22","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   13",",,7,0700",,,,,"  200",",,7","   83",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-23","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   15",",,7,0700",,,,,"  133",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-24","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  178",",,7","   28",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-25","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"  106",",,7","   56",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-26","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  106",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-27","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  111",",,7","   39",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-28","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  161",",,7","   50",",,7","    3",",,7","  686",",,7",,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-29","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   18",",,7,0700",,,,,"  122",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-30","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  198",",,7,0700",,,,,"   56",",,7","   17",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-10-31","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  163",",,7,0700",,,,,"   61",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
