"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00454169","2019-06-23","47.4172","-122.2433","9.1","KENT, WA US","    0","T,,7,1700",,,,,"  211",",,7","  122",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-24","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  200",",,7","  111",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-26","47.4172","-122.2433","9.1","KENT, WA US",,,,,,,"  217",",,7","  117",",,7","    2",",,7","    5",",,7","  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-27","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  194",",,7","  128",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-29","47.4172","-122.2433","9.1","KENT, WA US",,,,,,,"  233",",,7","  117",",,7","    2",",,7","    0",",,7","  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-30","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  250",",,7","  122",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-01","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  261",",,7","  139",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-02","47.4172","-122.2433","9.1","KENT, WA US","   46",",,7,1700",,,,,"  250",",,7","  139",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-04","47.4172","-122.2433","9.1","KENT, WA US",,,,,,,"  228",",,7","  133",",,7","    2",",,7","    3",",,7","  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-05","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","  144",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-06","47.4172","-122.2433","9.1","KENT, WA US","    3",",,7,1700",,,,,"  228",",,7","  144",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-07","47.4172","-122.2433","9.1","KENT, WA US","    3",",,7,1700",,,,,"  211",",,7","  139",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-08","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","  139",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-09","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  233",",,7","  133",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-10","47.4172","-122.2433","9.1","KENT, WA US","  119",",,7,1700",,,,,"  222",",,7","  161",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-11","47.4172","-122.2433","9.1","KENT, WA US","   13",",,7,1700",,,,,"  233",",,7","  156",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-12","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  250",",,7","  150",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-13","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  256",",,7","  172",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-14","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  250",",,7","  156",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-15","47.4172","-122.2433","9.1","KENT, WA US","    5",",,7,1700",,,,,"  256",",,7","  156",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-16","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-17","47.4172","-122.2433","9.1","KENT, WA US","   15",",,7,1700",,,,,"  256",",,7","  156",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-18","47.4172","-122.2433","9.1","KENT, WA US","   51",",,7,1700",,,,,"  217",",,7","  128",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-19","47.4172","-122.2433","9.1","KENT, WA US","    8",",,7,1700",,,,,"  217",",,7","  128",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-20","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  250",",,7","  111",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-21","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-24","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  306",",,7","  133",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-25","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  306",",,7","  133",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-26","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  294",",,7","  183",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-28","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  306",",,7","  133",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-29","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-07-30","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  261",",,7","  139",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-01","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-02","47.4172","-122.2433","9.1","KENT, WA US","   36",",,7,1700",,,,,"  289",",,7","  144",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-03","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  256",",,7","  156",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-04","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  283",",,7","  150",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-05","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  294",",,7","  172",",,7",,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-06","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-07","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  294",",,7","  150",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-08","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-09","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  239",",,7","  150",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-10","47.4172","-122.2433","9.1","KENT, WA US","   76",",,7,1700",,,,,"  222",",,7","  156",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-11","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  222",",,7","  156",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-12","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  267",",,7","  144",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-13","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  278",",,7","  139",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-14","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-15","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  278",",,7","  161",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-16","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  267",",,7","  156",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-18","47.4172","-122.2433","9.1","KENT, WA US",,,,,,,"  239",",,7","  189",",,7","    2",",,7","    0",",,7","  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-19","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  239",",,7","  150",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-20","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  272",",,7","  128",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-21","47.4172","-122.2433","9.1","KENT, WA US","   51",",,7,1700",,,,,"  261",",,7","  150",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-22","47.4172","-122.2433","9.1","KENT, WA US","   36",",,7,1700",,,,,"  211",",,7","  133",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-23","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  217",",,7","  122",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-24","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  239",",,7","  150",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-25","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  156",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-26","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  244",",,7","  128",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-27","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  283",",,7","  139",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-28","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  294",",,7","  150",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-29","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  261",",,7","  161",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-30","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  239",",,7","  172",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-08-31","47.4172","-122.2433","9.1","KENT, WA US","    3",",,7,1700",,,,,"  239",",,7","  156",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-03","47.4172","-122.2433","9.1","KENT, WA US",,,,,,,"  272",",,7","  144",",,7","    3",",,7","    0",",,7","  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-04","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  261",",,7","  161",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-05","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  261",",,7","  144",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-06","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  250",",,7","  167",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-07","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  256",",,7","  178",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-08","47.4172","-122.2433","9.1","KENT, WA US","  254",",,7,1700",,,,,"  239",",,7","  156",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-09","47.4172","-122.2433","9.1","KENT, WA US","  165",",,7,1700",,,,,"  183",",,7","  150",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-10","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  144",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-11","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  228",",,7","  133",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-12","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  267",",,7","  133",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-13","47.4172","-122.2433","9.1","KENT, WA US","   81",",,7,1700",,,,,"  250",",,7","  144",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-14","47.4172","-122.2433","9.1","KENT, WA US","    0","T,,7,1700",,,,,"  200",",,7","  156",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-16","47.4172","-122.2433","9.1","KENT, WA US","  107",",,7,1700",,,,,"  194",",,7","  111",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-17","47.4172","-122.2433","9.1","KENT, WA US","  173",",,7,1700",,,,,"  172",",,7","  117",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-19","47.4172","-122.2433","9.1","KENT, WA US","    0","T,,7,1700",,,,,"  206",",,7","  111",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-21","47.4172","-122.2433","9.1","KENT, WA US","   28",",,7,1700",,,,,"  206",",,7","  133",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-22","47.4172","-122.2433","9.1","KENT, WA US","   66",",,7,1700",,,,,"  183",",,7","  150",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-23","47.4172","-122.2433","9.1","KENT, WA US","    8",",,7,1700","    0",",,7","    0",",,7","  161",",,7","  133",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-24","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  211",",,7","  133",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-26","47.4172","-122.2433","9.1","KENT, WA US","   13",",,7,1700",,,,,"  206",",,7","  117",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-27","47.4172","-122.2433","9.1","KENT, WA US","    0","T,,7,1700",,,,,"  206",",,7","  111",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-28","47.4172","-122.2433","9.1","KENT, WA US","   51",",,7,1700",,,,,"  161",",,7","   72",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-09-30","47.4172","-122.2433","9.1","KENT, WA US",,,,,,,"  161",",,7","   44",",,7","    2",",,7","   94",",,7","  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-01","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-02","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  183",",,7","   44",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-04","47.4172","-122.2433","9.1","KENT, WA US","   36",",,7,1700",,,,,"  167",",,7","   94",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-05","47.4172","-122.2433","9.1","KENT, WA US","    0","T,,7,1700",,,,,"  189",",,7","  100",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-07","47.4172","-122.2433","9.1","KENT, WA US","   25",",,7,1700",,,,,"  178",",,7","   44",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-08","47.4172","-122.2433","9.1","KENT, WA US","   64",",,7,1700",,,,,"  111",",,7","   44",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-10","47.4172","-122.2433","9.1","KENT, WA US","    5",",,7,1700",,,,,"  150",",,7","  -11",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-11","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  183",",,7","  128",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-12","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  150",",,7","   39",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-13","47.4172","-122.2433","9.1","KENT, WA US","    5",",,7,1700",,,,,"  144",",,7","   44",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-14","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  167",",,7","   56",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-15","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  156",",,7","   61",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-16","47.4172","-122.2433","9.1","KENT, WA US","   76",",,7,1700",,,,,"  150",",,7","   94",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-17","47.4172","-122.2433","9.1","KENT, WA US","  114",",,7,1700",,,,,"  150",",,7","   94",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-18","47.4172","-122.2433","9.1","KENT, WA US","   64",",,7,1700",,,,,"  150",",,7","   83",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-20","47.4172","-122.2433","9.1","KENT, WA US","   10",",,7,1700",,,,,"  106",",,7","   67",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-21","47.4172","-122.2433","9.1","KENT, WA US","    5",",,7,1700",,,,,"  144",",,7","  100",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-22","47.4172","-122.2433","9.1","KENT, WA US","  114",",,7,1700",,,,,"  150",",,7","  111",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-23","47.4172","-122.2433","9.1","KENT, WA US","    0","T,,7,1700",,,,,"  139",",,7","   56",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-24","47.4172","-122.2433","9.1","KENT, WA US","    0","T,,7,1700",,,,,"  161",",,7","   61",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-25","47.4172","-122.2433","9.1","KENT, WA US","   51",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-26","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  144",",,7","   50",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-27","47.4172","-122.2433","9.1","KENT, WA US","    5",",,7,1700",,,,,"  117",",,7","    0",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-28","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  106",",,7","   -6",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-29","47.4172","-122.2433","9.1","KENT, WA US","    0","T,,7,1700",,,,,"  111",",,7","   -6",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-30","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  111",",,7","  -17",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-10-31","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  111",",,7","  -11",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-01","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  128",",,7","   -6",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-02","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  150",",,7","    6",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-03","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  150",",,7","    0",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-04","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  128",",,7","   28",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-05","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-06","47.4172","-122.2433","9.1","KENT, WA US","    3",",,7,1700",,,,,"  122",",,7","   28",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-07","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  122",",,7","   17",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-09","47.4172","-122.2433","9.1","KENT, WA US",,,,,,,"  111",",,7","   78",",,7","    2",",,7","   61",",,7","  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-10","47.4172","-122.2433","9.1","KENT, WA US","    5",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   94",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-12","47.4172","-122.2433","9.1","KENT, WA US",,,,,,,"  144",",,7","   67",",,7","    2",",,7","   64",",,7","  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-13","47.4172","-122.2433","9.1","KENT, WA US","    3",",,7,1700",,,,,"  122",",,7","   83",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-14","47.4172","-122.2433","9.1","KENT, WA US","    0","T,,7,1700",,,,,"  122",",,7","   72",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-15","47.4172","-122.2433","9.1","KENT, WA US","   48",",,7,1700",,,,,"  150",",,7","   72",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-16","47.4172","-122.2433","9.1","KENT, WA US","    0","T,,7,1700",,,,,"  117",",,7","   72",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-17","47.4172","-122.2433","9.1","KENT, WA US","   51",",,7,1700",,,,,"  156",",,7","  100",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-18","47.4172","-122.2433","9.1","KENT, WA US","   38",",,7,1700",,,,,"  128",",,7","   83",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-19","47.4172","-122.2433","9.1","KENT, WA US","  102",",,7,1700",,,,,"  133",",,7","   72",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-20","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"   89",",,7","   28",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-21","47.4172","-122.2433","9.1","KENT, WA US","    3",",,7,1700","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-22","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"   56",",,7","   -6",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-11-23","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  106",",,7","   -6",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
