"USC00043182","2018-05-29","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    4",",,7","  216",",,7",,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-05-30","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   61",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-05-31","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-01","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   33",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   56",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-07","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   67",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-08","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   22",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-11","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","   10",",,7",,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   39",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","   67",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-14","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   50",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-15","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   44",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-18","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","    0","T,,7",,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   94",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-21","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","   67",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-22","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","   78",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-25","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-26","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   67",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-27","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","   94",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-28","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","   78",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-06-29","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   83",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-02","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-03","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   56",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   72",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-09","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-10","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","   67",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-11","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","   89",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  111",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  417",",,7","  139",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-16","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","    5",",,7",,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-17","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  128",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-18","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","   94",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  111",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  100",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-23","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-24","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  156",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-25","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  128",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-26","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  117",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-27","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  111",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-30","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-07-31","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  117",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-01","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  106",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-02","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","   83",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-03","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","   72",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-07","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","   78",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-08","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  106",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-09","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  100",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-10","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  111",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-14","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","   89",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-15","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  100",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-16","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","   83",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-17","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","   56",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-21","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","   78",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-22","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","   78",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-23","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","   89",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-24","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","   56",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-27","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-28","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   61",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-29","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","   61",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-30","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","   72",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-08-31","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   72",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","   61",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","   67",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-07","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","   61",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-10","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-11","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   11",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   11",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  239",",,7","   33",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-14","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-17","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-18","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","    0",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","    0",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-20","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-21","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  -11",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-24","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-25","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  -17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-26","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  -11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-27","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   -6",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-09-28","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","   22",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-01","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","   38",",,7",,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-02","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","   15",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-03","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-04","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0","T,,7,0800","    0",",,7","    0",",,7","  222",",,7","  -17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-09","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    4",",,7","   53",",,7",,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-10","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -17",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-11","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -39",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-12","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -50",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-15","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-16","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -78",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-17","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  -67",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-18","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  -44",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-19","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  -39",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-22","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-23","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  -39",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-24","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-25","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-26","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","    0",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-29","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","    0","T,,7",,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-30","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-10-31","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -50",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-01","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-02","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  -28",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-05","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-06","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7"," -100",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-07","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -94",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-08","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7"," -128",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-09","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7"," -133",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-13","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00043182","2018-11-14","41.60104","-122.84775","831.8","FORT JONES RANGER STATION, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -94",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
