"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA005062922","2020-01-19","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  470",",,S",,,,," -244","H,,S"
"CA005062922","2020-01-20","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  470",",,S",,,,," -196","H,,S"
"CA005062922","2020-01-21","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  480",",,S",,,,," -134","H,,S"
"CA005062922","2020-01-22","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  490",",,S",,,,," -116","H,,S"
"CA005062922","2020-01-23","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  480",",,S","  -53",",,S"," -247",",,S"," -197","H,,S"
"CA005062922","2020-01-24","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  480",",,S",,,,," -137","H,,S"
"CA005062922","2020-01-25","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  500",",,S","  -66",",,S"," -186",",,S"," -117","H,,S"
"CA005062922","2020-01-26","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  500",",,S","  -76",",,S"," -199",",,S"," -132","H,,S"
"CA005062922","2020-01-27","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  500",",,S","  -84",",,S"," -216",",,S"," -179","H,,S"
"CA005062922","2020-01-28","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,"  470",",,S",,,,," -112","H,,S"
"CA005062922","2020-01-29","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  470",",,S",,,,," -122","H,,S"
"CA005062922","2020-01-30","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  470",",,S",,,,,"  -87","H,,S"
"CA005062922","2020-01-31","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  470",",,S","  -36",",,S","  -99",",,S","  -51","H,,S"
"CA005062922","2020-02-01","55.8","-97.8667","223.0","THOMPSON A, MB CA","   10",",,S",,,"  500",",,S",,,,,"  -59","H,,S"
"CA005062922","2020-02-02","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  480",",,S",,,,," -141","H,,S"
"CA005062922","2020-02-03","55.8","-97.8667","223.0","THOMPSON A, MB CA","   23",",,S",,,"  480",",,S",,,,," -196","H,,S"
"CA005062922","2020-02-04","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  480",",,S"," -190",",,S"," -310",",,S"," -238","H,,S"
"CA005062922","2020-02-05","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  521",",,S",,,,," -224","H,,S"
"CA005062922","2020-02-06","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,," -181",",,S"," -380",",,S"," -306","H,,S"
"CA005062922","2020-02-07","55.8","-97.8667","223.0","THOMPSON A, MB CA","   23",",,S",,,"  490",",,S",,,,," -253","H,,S"
"CA005062922","2020-02-08","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  480",",,S",,,,," -163","H,,S"
"CA005062922","2020-02-09","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  480",",,S"," -112",",,S"," -272",",,S"," -174","H,,S"
"CA005062922","2020-02-10","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  521",",,S",,,,," -183","H,,S"
"CA005062922","2020-02-11","55.8","-97.8667","223.0","THOMPSON A, MB CA","   18",",,S",,,"  521",",,S",,,,," -188","H,,S"
"CA005062922","2020-02-12","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  521",",,S",,,,," -314","H,,S"
"CA005062922","2020-02-13","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,," -263","H,,S"
"CA005062922","2020-02-14","55.8","-97.8667","223.0","THOMPSON A, MB CA","   15",",,S",,,"  521",",,S",,,,," -193","H,,S"
"CA005062922","2020-02-15","55.8","-97.8667","223.0","THOMPSON A, MB CA","   15",",,S",,,"  470",",,S",,,,," -187","H,,S"
"CA005062922","2020-02-16","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  470",",,S"," -181",",,S"," -352",",,S"," -279","H,,S"
"CA005062922","2020-02-17","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  521",",,S",,,,," -234","H,,S"
"CA005062922","2020-02-18","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,," -262","H,,S"
"CA005062922","2020-02-19","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  521",",,S",,,,," -236","H,,S"
"CA005062922","2020-02-20","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  521",",,S",,,,," -126","H,,S"
"CA005062922","2020-02-21","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  500",",,S",,,,,"  -36","H,,S"
"CA005062922","2020-02-22","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"   33",",,S"," -131",",,S","  -67","H,,S"
"CA005062922","2020-02-23","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  470",",,S","  -17",",,S"," -158",",,S"," -100","H,,S"
"CA005062922","2020-02-24","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  470",",,S","  -79",",,S"," -204",",,S"," -151","H,,S"
"CA005062922","2020-02-25","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  480",",,S"," -136",",,S"," -264",",,S"," -194","H,,S"
"CA005062922","2020-02-26","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  480",",,S",,,,," -235","H,,S"
"CA005062922","2020-02-27","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  480",",,S",,,,," -167","H,,S"
"CA005062922","2020-02-28","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  480",",,S",,,,," -105","H,,S"
"CA005062922","2020-02-29","55.8","-97.8667","223.0","THOMPSON A, MB CA","   23",",,S",,,"  511",",,S",,,,,"  -56","H,,S"
"CA005062922","2020-03-01","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,"  511",",,S",,,,,"  -70","H,,S"
"CA005062922","2020-03-02","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,"  480",",,S","  -63",",,S"," -146",",,S"," -118","H,,S"
"CA005062922","2020-03-03","55.8","-97.8667","223.0","THOMPSON A, MB CA","    8",",,S",,,"  490",",,S",,,,," -111","H,,S"
"CA005062922","2020-03-04","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,"  490",",,S",,,,,"  -93","H,,S"
"CA005062922","2020-03-05","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,"  490",",,S",,,,,"  -61","H,,S"
"CA005062922","2020-03-06","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  490",",,S",,,,,"  -44","H,,S"
"CA005062922","2020-03-07","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,," -164","H,,S"
"CA005062922","2020-03-08","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  490",",,S"," -125",",,S"," -260",",,S"," -236","H,,S"
"CA005062922","2020-03-09","55.8","-97.8667","223.0","THOMPSON A, MB CA","   28",",,S",,,"  511",",,S",,,,," -213","H,,S"
"CA005062922","2020-03-10","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,"  521",",,S",,,,," -241","H,,S"
"CA005062922","2020-03-11","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,," -118","H,,S"
"CA005062922","2020-03-12","55.8","-97.8667","223.0","THOMPSON A, MB CA","   25",",,S",,,"  521",",,S","  -29",",,S"," -210",",,S"," -107","H,,S"
"CA005062922","2020-03-13","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  521",",,S","  -80",",,S"," -201",",,S"," -154","H,,S"
"CA005062922","2020-03-14","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  521",",,S",,,,," -184","H,,S"
"CA005062922","2020-03-15","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  521",",,S",,,,," -174","H,,S"
"CA005062922","2020-03-16","55.8","-97.8667","223.0","THOMPSON A, MB CA","   10",",,S",,,"  521",",,S",,,,," -103","H,,S"
"CA005062922","2020-03-17","55.8","-97.8667","223.0","THOMPSON A, MB CA","   15",",,S",,,"  541",",,S","  -84",",,S"," -263",",,S"," -197","H,,S"
"CA005062922","2020-03-18","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  541",",,S",,,,," -215","H,,S"
"CA005062922","2020-03-19","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,," -202","H,,S"
"CA005062922","2020-03-20","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  521",",,S",,,,," -193","H,,S"
"CA005062922","2020-03-21","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  511",",,S",,,,," -143","H,,S"
"CA005062922","2020-03-22","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  521",",,S",,,,,"  -53","H,,S"
"CA005062922","2020-03-23","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  511",",,S","    9",",,S"," -128",",,S","  -49","H,,S"
"CA005062922","2020-03-24","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"   -5",",,S"," -128",",,S","  -49","H,,S"
"CA005062922","2020-03-25","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  521",",,S",,,,," -124","H,,S"
"CA005062922","2020-03-26","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  521",",,S",,,,,"  -81","H,,S"
"CA005062922","2020-03-27","55.8","-97.8667","223.0","THOMPSON A, MB CA","   23",",,S",,,"  521",",,S",,,,,"  -31","H,,S"
"CA005062922","2020-03-28","55.8","-97.8667","223.0","THOMPSON A, MB CA","   28",",,S",,,"  559",",,S",,,,,"  -95","H,,S"
"CA005062922","2020-03-29","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  541",",,S",,,,," -167","H,,S"
"CA005062922","2020-03-30","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  541",",,S",,,,," -107","H,,S"
"CA005062922","2020-03-31","55.8","-97.8667","223.0","THOMPSON A, MB CA","   58",",,S",,,"  531",",,S","  -19",",,S"," -146",",,S","  -74","H,,S"
"CA005062922","2020-04-01","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  531",",,S",,,,,"  -93","H,,S"
"CA005062922","2020-04-02","55.8","-97.8667","223.0","THOMPSON A, MB CA","   33",",,S",,,"  531",",,S","   20",",,S"," -122",",,S","  -18","H,,S"
"CA005062922","2020-04-03","55.8","-97.8667","223.0","THOMPSON A, MB CA","  348",",,S",,,"  780",",,S","   20",",,S","  -70",",,S","  -45","H,,S"
"CA005062922","2020-04-04","55.8","-97.8667","223.0","THOMPSON A, MB CA","   94",",,S",,,"  841",",,S","  -25",",,S"," -112",",,S","  -84","H,,S"
"CA005062922","2020-04-05","55.8","-97.8667","223.0","THOMPSON A, MB CA","   15",",,S",,,"  831",",,S",,,,," -121","H,,S"
"CA005062922","2020-04-06","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  831",",,S","  -40",",,S"," -242",",,S"," -115","H,,S"
"CA005062922","2020-04-07","55.8","-97.8667","223.0","THOMPSON A, MB CA","  127",",,S",,,"  871",",,S",,,,,"  -38","H,,S"
"CA005062922","2020-04-08","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  861",",,S",,,,,"  -55","H,,S"
"CA005062922","2020-04-09","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  841",",,S","    7",",,S"," -172",",,S","  -81","H,,S"
"CA005062922","2020-04-10","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  841",",,S",,,,,"  -67","H,,S"
"CA005062922","2020-04-11","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,"  841",",,S","   15",",,S"," -138",",,S","  -41","H,,S"
"CA005062922","2020-04-12","55.8","-97.8667","223.0","THOMPSON A, MB CA","   15",",,S",,,"  841",",,S","  -28",",,S"," -155",",,S"," -116","H,,S"
"CA005062922","2020-04-13","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  841",",,S",,,,," -157","H,,S"
"CA005062922","2020-04-14","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  810",",,S",,,,," -151","H,,S"
"CA005062922","2020-04-15","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  820",",,S",,,,," -102","H,,S"
"CA005062922","2020-04-16","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,"  820",",,S",,,,,"  -86","H,,S"
"CA005062922","2020-04-17","55.8","-97.8667","223.0","THOMPSON A, MB CA",,,,,"  790",",,S",,,,,"  -31","H,,S"
"CA005062922","2020-04-18","55.8","-97.8667","223.0","THOMPSON A, MB CA","   25",",,S",,,"  780",",,S",,,,," -100","H,,S"
"CA005062922","2020-04-19","55.8","-97.8667","223.0","THOMPSON A, MB CA","   10",",,S",,,"  790",",,S",,,,," -138","H,,S"
"CA005062922","2020-04-20","55.8","-97.8667","223.0","THOMPSON A, MB CA","   28",",,S",,,"  749",",,S",,,,,"  -96","H,,S"
"CA005062922","2020-04-21","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,"  749",",,S",,,,," -128","H,,S"
"CA005062922","2020-04-22","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  -28","H,,S"
"CA005062922","2020-04-23","55.8","-97.8667","223.0","THOMPSON A, MB CA","   15",",,S",,,"  701",",,S",,,,,"    7","H,,S"
"CA005062922","2020-04-24","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"    8","H,,S"
"CA005062922","2020-04-25","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"   14","H,,S"
"CA005062922","2020-04-26","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  630",",,S",,,,,"   72","H,,S"
"CA005062922","2020-04-27","55.8","-97.8667","223.0","THOMPSON A, MB CA","    8",",,S",,,"  399",",,S",,,,,"    7","H,,S"
"CA005062922","2020-04-28","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  399",",,S","   42",",,S","  -96",",,S","  -32","H,,S"
"CA005062922","2020-04-29","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  381",",,S",,,,,"   38","H,,S"
"CA005062922","2020-04-30","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  249",",,S",,,,,"   72","H,,S"
"CA005062922","2020-05-01","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  191",",,S","  150",",,S","  -30",",,S","   31","H,,S"
"CA005062922","2020-05-02","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  221",",,S","   39",",,S","  -32",",,S","   -4","H,,S"
"CA005062922","2020-05-03","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  201",",,S",,,,,"  -25","H,,S"
"CA005062922","2020-05-04","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  201",",,S",,,,,"   14","H,,S"
"CA005062922","2020-05-05","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  106",",,S","  -85",",,S","   16","H,,S"
"CA005062922","2020-05-06","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  170",",,S","   31",",,S","  -86",",,S","  -27","H,,S"
"CA005062922","2020-05-07","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"   23",",,S","  -92",",,S","  -42","H,,S"
"CA005062922","2020-05-08","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  150",",,S",,,,,"  -19","H,,S"
"CA005062922","2020-05-09","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"  140",",,S",,,,,"  -21","H,,S"
"CA005062922","2020-05-10","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"   89",",,S","   32",",,S"," -115",",,S","  -45","H,,S"
"CA005062922","2020-05-11","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"   99",",,S",,,,,"  -30","H,,S"
"CA005062922","2020-05-12","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"   79",",,S",,,,,"   13","H,,S"
"CA005062922","2020-05-13","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"   51",",,S",,,,,"   81","H,,S"
"CA005062922","2020-05-14","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"   30",",,S","  155",",,S","   -6",",,S","   62","H,,S"
"CA005062922","2020-05-15","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"   30",",,S",,,,,"   -9","H,,S"
"CA005062922","2020-05-16","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,"   20",",,S",,,,,"   68","H,,S"
"CA005062922","2020-05-17","55.8","-97.8667","223.0","THOMPSON A, MB CA","   36",",,S",,,"   10",",,S",,,,,"  114","H,,S"
"CA005062922","2020-05-18","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  216",",,S","   41",",,S","  137","H,,S"
"CA005062922","2020-05-19","55.8","-97.8667","223.0","THOMPSON A, MB CA","   10",",,S",,,,,,,,,"  159","H,,S"
"CA005062922","2020-05-20","55.8","-97.8667","223.0","THOMPSON A, MB CA","    3",",,S",,,,,,,,,"   77","H,,S"
"CA005062922","2020-05-21","55.8","-97.8667","223.0","THOMPSON A, MB CA","    5",",,S",,,,,,,,,"   46","H,,S"
"CA005062922","2020-05-22","55.8","-97.8667","223.0","THOMPSON A, MB CA","   41",",,S",,,,,,,,,"   24","H,,S"
"CA005062922","2020-05-23","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"   93","H,,S"
"CA005062922","2020-05-24","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  235",",,S","   26",",,S","  125","H,,S"
"CA005062922","2020-05-25","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  200",",,S","    0",",,S","  106","H,,S"
"CA005062922","2020-05-26","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"  162","H,,S"
"CA005062922","2020-05-27","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,"  259",",,S","   56",",,S","  111","H,,S"
"CA005062922","2020-05-28","55.8","-97.8667","223.0","THOMPSON A, MB CA","   61",",,S",,,,,,,,,"   25","H,,S"
"CA005062922","2020-05-29","55.8","-97.8667","223.0","THOMPSON A, MB CA","   10",",,S",,,,,,,,,"   40","H,,S"
"CA005062922","2020-05-30","55.8","-97.8667","223.0","THOMPSON A, MB CA","    0",",,S",,,,,,,,,"   69","H,,S"
"CA005062922","2020-05-31","55.8","-97.8667","223.0","THOMPSON A, MB CA",,,,,,,,,,,"  127","H,,S"
"CA005062922","2020-06-01","55.8","-97.8667","223.0","THOMPSON A, MB CA",,,,,,,,,,,"  118","H,,S"
"CA005062922","2020-06-02","55.8","-97.8667","223.0","THOMPSON A, MB CA",,,,,,,,,,,"   71","H,,S"
"CA005062922","2020-06-03","55.8","-97.8667","223.0","THOMPSON A, MB CA",,,,,,,,,,,"   99","H,,S"
