"USW00024030","2019-06-13","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","   23",",,W,2400",,,,,"  272",",,W","   67",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,"  200",",,W","  220",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-06-14","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    3",",,W,2400",,,,,"  272",",,W","  111",",,W","   51",",,W",,,,,,,,,,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,"  165",",,W","  219",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-06-15","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  267",",,W","  106",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","   10",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-06-16","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    3",",,W,2400",,,,,"  272",",,W","   78",",,W","   35",",,W",,,,,,,,,,,,,,,,,,,,,,,"   90",",,W","   90",",,W",,,"  112",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-06-17","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","  117",",,W,2400",,,,,"  239",",,W","  133",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,,,,,"   90",",,W","   90",",,W",,,"   98",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-06-18","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    8",",,W,2400",,,,,"  206",",,W","  122",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,,,,,"  180",",,W","  180",",,W",,,"   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-06-19","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  256",",,W","   94",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-06-20","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","   48",",,W,2400",,,,,"  261",",,W","  111",",,W","   51",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  120",",,W",,,"  107",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-06-21","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    3",",,W,2400",,,,,"  189",",,W","  100",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"  130",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-06-22","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","   41",",,W,2400",,,,,"  211",",,W","   94",",,W","   32",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"  116",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-06-23","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","   10",",,W,2400",,,,,"  156",",,W","   72",",,W","   35",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-06-24","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  272",",,W","   56",",,W","   52",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  300",",,W",,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-06-25","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  272",",,W","   78",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2019-06-26","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  300",",,W","  100",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-06-27","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  333",",,W","  106",",,W","   26",",,W",,,,,,,,,,,,," 0653",",,W",,,,,,,,,"   20",",,W","   30",",,W",,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-06-28","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  356",",,W","  100",",,W","   26",",,W",,,,,,,,,,,,," 1400",",,W",,,,,,,,,"   60",",,W","   60",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-06-29","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  344",",,W","  144",",,W","   37",",,W",,,,,,,,,,,,," 2009",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-01","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  328",",,W","  139",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,,,,,"  250",",,W","  240",",,W",,,"  206",",,W","  322",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-02","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  289",",,W","  139",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-03","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  306",",,W","  133",",,W","   50",",,W",,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","   40",",,W",,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-04","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  233",",,W","  150",",,W","   50",",,W",,,,,,,,,,,,,,,"    0",",,W",,,,,"    0",",,W","  140",",,W","  150",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-05","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","   61",",,W,2400",,,,,"  267",",,W","  139",",,W","   46",",,W",,,,,,,,,,,,,,,,,,,,,,,"  240",",,W","  240",",,W",,,"  143",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-06","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","  277",",,W,2400",,,,,"  267",",,W","  117",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"  139",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-07","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","  119",",,W,2400",,,,,"  300",",,W","  128",",,W","   56",",,W",,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,"  130",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-08","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","   74",",,W,2400",,,,,"  283",",,W","  133",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,"  161",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-09","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  306",",,W","  117",",,W","   50",",,W",,,,,,,,,,,,,,,,,,,,,,,"   10",",,W","  320",",,W",,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-10","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  272",",,W","  106",",,W","   32",",,W",,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  350",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-11","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  350",",,W","  122",",,W","   41",",,W",,,,,,,,,,,,,,,,,,,,,,,"  200",",,W","  210",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-12","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","   48",",,W,2400",,,,,"  333",",,W","  156",",,W","   43",",,W",,,,,,,,,,,,,,,,,,,,,,,"  200",",,W","  190",",,W",,,"  179",",,W","  219",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2019-07-13","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  333",",,W","  139",",,W","   32",",,W",,,,,,,,,,,,,,,,,,,,,,,"   80",",,W","  160",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-14","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  344",",,W","  156",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,,,,,"  190",",,W","  180",",,W",,,"  107",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-15","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  322",",,W","  144",",,W","   34",",,W",,,,,,,,,,,,,,,,,,,,,,,"   20",",,W","   10",",,W",,,"   81",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-16","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","   10",",,W,2400",,,,,"  328",",,W","  128",",,W","   47",",,W",,,,,,,,,,,,,,,,,,,,,,,"  110",",,W","  100",",,W",,,"  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-17","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  322",",,W","  178",",,W","   51",",,W",,,,,,,,,,,,,,,,,,,,,,,"  180",",,W","  200",",,W",,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-18","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  372",",,W","  144",",,W","   51",",,W",,,,,,,,,,,,,,,,,,,,,,,"  250",",,W","  270",",,W",,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-19","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  367",",,W","  156",",,W","   42",",,W",,,,,,,,,,,,,,,,,,,,,,,"  120",",,W","  320",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-20","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  244",",,W","  183",",,W","   59",",,W",,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  360",",,W",,,"  130",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-21","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  256",",,W","  150",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,"   80",",,W","   50",",,W",,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-22","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  261",",,W","  156",",,W","   48",",,W",,,,,,,,,,,,,,,,,,,,,,,"  130",",,W","  120",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-23","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  311",",,W","  139",",,W","   64",",,W",,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","  150",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-24","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    8",",,W,2400",,,,,"  356",",,W","  139",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-25","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  333",",,W","  167",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,,,,,"   30",",,W","  220",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-26","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    5",",,W,2400",,,,,"  361",",,W","  128",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,,,,,"  120",",,W","  120",",,W",,,"  112",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2019-07-27","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","  107",",,W,2400",,,,,"  339",",,W","  172",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,"  130",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-28","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  322",",,W","  150",",,W","   48",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,"  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-29","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    5",",,W,2400",,,,,"  317",",,W","  117",",,W","   52",",,W",,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,"  125",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-30","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  317",",,W","  150",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,,,,,"  130",",,W","  130",",,W",,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-07-31","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  328",",,W","  139",",,W","   42",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-01","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    5",",,W,2400",,,,,"  306",",,W","  183",",,W","   29",",,W",,,,,,,,,,,,,,,,,,,,,,,"  180",",,W","   80",",,W",,,"   67",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2019-08-02","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  317",",,W","  144",",,W","   24",",,W",,,,,,,,,,,,,,,,,,,,,,,"   20",",,W","   10",",,W",,,"   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-03","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  322",",,W","  139",",,W","   34",",,W",,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","  130",",,W",,,"   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-04","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  361",",,W","  156",",,W","   64",",,W",,,,,,,,,,,,,,,,,,,,,,,"  130",",,W","  140",",,W",,,"  134",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-05","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  339",",,W","  178",",,W","   37",",,W",,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-06","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  350",",,W","  128",",,W","   37",",,W",,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  160",",,W",,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-07","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  322",",,W","  172",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  360",",,W",,,"  134",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-08","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  317",",,W","  150",",,W","   32",",,W",,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","  200",",,W",,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-09","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  344",",,W","  150",",,W","   33",",,W",,,,,,,,,,,,,,,,,,,,,,,"  190",",,W","  180",",,W",,,"   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2019-08-10","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  311",",,W","  139",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,"  130",",,W","  130",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-11","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","   79",",,W,2400",,,,,"  283",",,W","  156",",,W","   35",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"  116",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-12","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  300",",,W","  128",",,W","   48",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"  134",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-13","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  272",",,W","  122",",,W","   42",",,W",,,,,,,,,,,,,,,,,,,,,,,"   50",",,W","   40",",,W",,,"  107",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-14","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  300",",,W","   89",",,W","   53",",,W",,,,,,,,,,,,,,,,,,,,,,,"  110",",,W","  110",",,W",,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-15","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  294",",,W","  128",",,W","   41",",,W",,,,,,,,,,,,,,,,,,,,,,,"   80",",,W","   70",",,W",,,"   98",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-16","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  294",",,W","  128",",,W","   43",",,W",,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","  150",",,W",,,"  107",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-17","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  350",",,W","  133",",,W","   52",",,W",,,,,,,,,,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,"  143",",,W","  183",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2019-08-18","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  300",",,W","  133",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,"   20",",,W","   30",",,W",,,"  107",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-19","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  378",",,W","  128",",,W","   32",",,W",,,,,,,,,,,,,,,,,,,,,,,"   30",",,W","   40",",,W",,,"   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-20","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","   51",",,W,2400",,,,,"  344",",,W","  139",",,W","   51",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  340",",,W",,,"  197",",,W","  228",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2019-08-21","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","  262",",,W,2400",,,,,"  278",",,W","  139",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,,,,,"   40",",,W","   40",",,W",,,"  130",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-22","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","  183",",,W,2400",,,,,"  294",",,W","  139",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  230",",,W",,,"  170",",,W","  219",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-23","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","   36",",,W,2400",,,,,"  244",",,W","  133",",,W","   64",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"  143",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-24","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  267",",,W","  133",",,W","   50",",,W",,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","  160",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-25","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  322",",,W","  139",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,"  210",",,W","  200",",,W",,,"   72",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-26","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  250",",,W","   94",",,W","   57",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  340",",,W",,,"  139",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-27","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  228",",,W","   83",",,W","   29",",,W",,,,,,,,,,,,,,,,,,,,,,,"   10",",,W","  360",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-28","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  317",",,W","   72",",,W","   25",",,W",,,,,,,,,,,,,,,,,,,,,,,"  190",",,W","  310",",,W",,,"   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-08-29","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  283",",,W","  111",",,W","   51",",,W",,,,,,,,,,,,,,,,,,,,,,,"   30",",,W","   20",",,W",,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
