"USC00307842","2019-01-04","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-05","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-06","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-07","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-08","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-09","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"   56",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-10","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"   17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-11","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-12","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"  -72",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-13","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"  -33",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-14","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"  -67",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-15","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"  -11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-16","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-17","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-18","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"  -22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-19","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-20","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"  -72",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-21","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,," -117",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-22","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,," -117",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-23","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"  -22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-24","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-25","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-26","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"  -17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-27","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"  -22",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-28","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"  -22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-29","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"  -11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-30","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,"  254",",,7,0730","  -17",",,7"," -172",",,7","   23",",,7",,,"  714",",,7",,," -172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-31","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    3",",,7,0730","  254",",,Z,0730"," -111",",,7"," -194",",,7",,,,,,,,," -172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-01","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730"," -117",",,7"," -183",",,7",,,,,,,,," -167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-02","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","  -78",",,7"," -233",",,7",,,,,,,,," -139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-03","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    5",",,7,0730","    0",",,7,0730","  203",",,7,0730","   28",",,7"," -139",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-04","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","  106",",,7","    0",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-05","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    3",",,7,0730","    0",",,7,0730","   25",",,7,0730","  156",",,7","   22",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-06","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   83",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00307842","2019-02-07","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  142",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   17",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00307842","2019-02-08","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0","T,,7,0730","  117",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-09","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0","T,,7,0730","    0","T,,7,0730","   11",",,7","  -89",",,7","    2",",,7",,,"   15",",,7",,,"  -89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-10","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    3",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","  -33",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-11","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,,,,,"  -11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-12","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0","T,,7,0730","    0","T,,7,0730","  -22",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-13","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"   91",",,7,0730","  102",",,7,0730","    6",",,7","  -72",",,7","    3",",,7",,,"  226",",,7",,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-14","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   15",",,7,0730","   38",",,7,0730","  127",",,7,0730","  -11",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-15","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0",",,7,0730","   76",",,7,0730","   56",",,7","  -33",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-16","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    5",",,7,0730","   51",",,7,0730","   61",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-17","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0","T,,7,0730","   51",",,7,0730","  -28",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-18","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   46",",,7,0730","   64",",,7,0730","  102",",,7,0730","  -22",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-19","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   15",",,7,0730","   69",",,7,0730","  152",",,7,0730","  -61",",,7"," -111",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-20","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   15",",,7,0730","   46",",,7,0730","  178",",,7,0730","  -33",",,7"," -189",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-21","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   18",",,7,0730","    0",",,7,0730","  102",",,7,0730","   44",",,7"," -133",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-22","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   39",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-23","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   22",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-24","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    8",",,7,0730","    0",",,7,0730","   25",",,7,0730","   50",",,7","  -78",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00307842","2019-02-25","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0","T,,7,0730","    0","T,,7,0730","   89",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00307842","2019-02-26","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"   23",",,7,0730","   25",",,7,0730","  -33",",,7","  -94",",,7","    2",",,7",,,"   46",",,7",,,"  -94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-27","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0","T,,7,0730","   25",",,7,0730","  -61",",,7"," -128",",,7",,,,,,,,," -128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-02-28","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"  211",",,7,0730","  229",",,7,0730","  -89",",,7"," -128",",,7","    2",",,7",,,"  109",",,7",,," -111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-01","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0","T,,7,0730","  203",",,7,0730","  -50",",,7"," -172",",,7",,,,,,,,," -167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-02","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   33",",,7"," -167",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-03","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   23",",,7,0730","   33",",,7,0730","   76",",,7,0730","   17",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-04","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   58",",,7,0730","   94",",,7,0730","  152",",,7,0730","   -6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-05","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    5",",,7,0730","  152",",,7,0730","  -50",",,7"," -150",",,7",,,,,,,,," -133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-06","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   18",",,7,0730","   36",",,7,0730","  178",",,7,0730","  -67",",,7"," -133",",,7",,,,,,,,," -111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-07","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"   51",",,7,0730","  229",",,7,0730","  -72",",,7"," -133",",,7",,,,,,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-08","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0","T,,7,0730","  203",",,7,0730","  -50",",,7"," -178",",,7","    2",",,7",,,"   23",",,7",,," -172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-09","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","    6",",,7"," -172",",,7",,,,,,,,," -144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-10","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   44",",,7"," -144",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-11","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   64",",,7,0730","    0",",,7,0730","   51",",,7,0730","   50",",,7","   17",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-12","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0","T,,7,0730","   25",",,7,0730","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-13","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","    6",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-14","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   61",",,7","  -78",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-15","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   50",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-16","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    3",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","  117",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-17","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   28",",,7,0730","   28",",,7,0730","   25",",,7,0730","   22",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-18","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   18",",,7,0730","   23",",,7,0730","   25",",,7,0730","   17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-19","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   18",",,7,0730","   23",",,7,0730","   25",",,7,0730","   33",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-20","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   50",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-21","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-22","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   22",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-23","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   86",",,7,0730","   56",",,7,0730","   51",",,7,0730","   39",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-24","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   22",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-25","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","  100",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-26","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-27","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-28","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -78",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-29","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   33",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-30","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  106",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-03-31","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0","T,,7,0730","    0","T,,7,0730","  183",",,7","    0",",,7","    2",",,7",,,"  119",",,7",,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-01","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   58",",,7,0730","  104",",,7,0730","  102",",,7,0730","   33",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-02","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   17",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-03","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-04","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-05","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-06","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-07","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   33",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-08","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  112",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   39",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-09","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   23",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   50",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-10","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","  172",",,7","    6",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-11","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-12","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-13","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   72",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-14","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   33",",,7",,,,,,,,,"   50",",,7,0730","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-15","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  173",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   22",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-16","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   11",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-17","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-18","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","  -11",",,7",,,,,,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-19","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  106",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-20","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  137",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   33",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-21","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   23",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","   39",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-22","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   72",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-23","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   28",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-24","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   56",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-25","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-26","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-27","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-04-28","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
