"USC00413063","2017-04-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  150",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  339",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  333",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  250",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-25","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  306",",,7","   89",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  389",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  394",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-05-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  294",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-05-02","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  344",",,7","   83",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-05-09","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-05-10","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-05-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  356",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-05-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  344",",,7","  144",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-05-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  356",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-05-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-05-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   79",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-05-25","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  311",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-05-31","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-06-02","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-06-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-06-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-06-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  180",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-06-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   76",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-06-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  356",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-06-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  361",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-06-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-06-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-06-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  383",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-07-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  389",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-07-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  383",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-07-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  372",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-07-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  372",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-07-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  372",",,7","  206",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-07-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  356",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-07-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  140",",,7,0700",,,,,"  389",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-07-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  394",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-07-25","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  378",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-07-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   23",",,7,0700",,,,,"  378",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-07-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-07-31","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  394",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  372",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-02","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  372",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   36",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  367",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  389",",,7","  244",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-07","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  394",",,7","  261",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-11","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   97",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  389",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  389",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  389",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  389",",,7","  239",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  389",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  389",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  361",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  361",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  378",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-08-31","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  372",",,7","  178",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  317",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-09","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  322",",,7","  139",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-10","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  339",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-11","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  333",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-12","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  328",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  383",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  378",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  383",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  284",",,7,0700",,,,,"  344",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   28",",,7,0700",,,,,"  372",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  367",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   28",",,7,0700",,,,,"  361",",,7","  261",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US"," 1019",",,7,0700",,,,,"  300",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-09-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   71",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-12-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  106",",,H","   44",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-12-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   23",",,H,0700",,,,,"  139",",,H","   78",",,H",,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-01-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   20",",,H,0700",,,,,"  111",",,H","    6",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-01-02","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  111",",,H","   -6",",,H",,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-01-10","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  233",",,H","   50",",,H",,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-01-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  156",",,H","  -28",",,H",,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-01-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,,,"  -28",",,H",,,,,"  -28",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-01-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  222",",,H","   39",",,H",,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-05-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,,,,,,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-05-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  328",",,H","  206",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-05-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  339",",,H","  217",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-05-25","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  361",",,H","  217",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-05-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  367",",,H","  217",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-05-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  383",",,H","  217",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-05-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  383",",,H","  228",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-06-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  400",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-06-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  383",",,H","  233",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-06-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  400",",,H","  250",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-06-12","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  378",",,H","  261",",,H",,,,,"  272",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-06-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  378",",,H","  261",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-06-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  155",",,H,0700",,,,,"  361",",,H","  211",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-06-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  344",",,H","  228",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-06-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   13",",,H,0700",,,,,"  372",",,H","  222",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-06-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US"," 1834",",,H,0700",,,,,"  311",",,H","  239",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-07-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  367",",,H","  228",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-07-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  367",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-07-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   48",",,H,0700",,,,,"  367",",,H","  222",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-07-07","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  306",",,H","  228",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-07-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  317",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-07-09","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   23",",,H,0700",,,,,"  311",",,H","  217",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-07-10","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  350",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-07-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  372",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-07-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  378",",,H","  228",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-07-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  406",",,H","  233",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-07-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  361",",,H","  200",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-07-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  361",",,H","  200",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-07-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  383",",,H","  228",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-07-31","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  378",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-08-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  367",",,H","  244",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-08-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  367",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-08-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  378",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-08-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  378",",,H","  228",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-08-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  389",",,H","  233",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-08-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  378",",,H","  239",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-08-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  378",",,H","  233",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-08-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  383",",,H","  239",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-08-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  389",",,H","  250",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  350",",,H","  222",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-02","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  378",",,H","  222",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2018-09-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,H,0700",,,,,"  383",",,H","  244",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,
