"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094946","2019-04-09","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  239",",,W","   39",",,W","   55",",,W",,,,,,,,,"   60",",,W","   70",",,W","  116",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00094946","2019-04-10","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   51",",,W",,,,,"  111",",,W","  -21",",,W","   95",",,W",,,,,,,,,"  360",",,W","  360",",,W","  210",",,W","  282",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,
"USW00094946","2019-04-11","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    3",",,W",,,,,"  -10",",,W","  -49",",,W","  128",",,W",,,,,,,,,"  360",",,W","  350",",,W","  107",",,W","  277",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094946","2019-04-12","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US",,,,,,,"   28",",,W","  -43",",,W","   80",",,W",,,,,,,,,"  300",",,W","  300",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00094946","2019-04-13","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US",,,,,,,"   94",",,W","  -43",",,W","   25",",,W",,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094946","2019-04-14","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US",,,,,,,"  156",",,W","  -60",",,W","   38",",,W",,,,,,,,,"  170",",,W","  190",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094946","2019-04-15","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    3",",,W",,,,,"  250",",,W","  -10",",,W","   30",",,W",,,,,,,,,"  360",",,W","  360",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094946","2019-04-16","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  222",",,W","   44",",,W","   51",",,W",,,,,,,,,"   90",",,W","   80",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094946","2019-04-17","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    3",",,W",,,,,"  172",",,W","   33",",,W","   74",",,W",,,,,,,,,"  340",",,W","  340",",,W","  148",",,W","  206",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094946","2019-04-18","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    5",",,W",,,,,"  178",",,W","   22",",,W","   83",",,W",,,,,,,,,"  320",",,W","  310",",,W","  165",",,W","  237",",,W",,,,,,,,,,,,,,
"USW00094946","2019-04-19","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  217",",,W","    0",",,W","   24",",,W",,,,,,,,,"  190",",,W","  230",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094946","2019-04-20","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  322",",,W","   33",",,W","   44",",,W",,,,,,,,,"  190",",,W","  180",",,W","  107",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094946","2019-04-21","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   56",",,W",,,,,"  239",",,W","   89",",,W","   67",",,W",,,,,,,,,"  350",",,W","  360",",,W","  139",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-04-22","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  178",",,W","   28",",,W","   89",",,W",,,,,,,,,"  350",",,W","  360",",,W","  161",",,W","  224",",,W",,,,,,,,,,,,,,
"USW00094946","2019-04-23","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  189",",,W","  -10",",,W","   13",",,W",,,,,,,,,"  190",",,W","  230",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094946","2019-04-24","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  261",",,W","   11",",,W","   24",",,W",,,,,,,,,"  350",",,W","  350",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094946","2019-04-25","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   13",",,W",,,,,"  222",",,W","   44",",,W","   67",",,W",,,,,,,,,"  350",",,W","  350",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094946","2019-04-26","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   18",",,W",,,,,"  217",",,W","    6",",,W","   54",",,W",,,,,,,,,"  150",",,W","  150",",,W","  157",",,W","  197",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-04-27","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,"    0",",,W","  128",",,W","   33",",,W","   80",",,W",,,,,,,,,"  320",",,W","  310",",,W","  183",",,W","  237",",,W",,,,,,,,,,,,,,
"USW00094946","2019-04-28","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   43",",,W",,,,,"  150",",,W","   22",",,W","   77",",,W",,,,,,,,,"  350",",,W","  360",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094946","2019-04-29","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   10",",,W",,,,,"  100",",,W","   11",",,W","   68",",,W",,,,,,,,,"  320",",,W","  310",",,W","  130",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-04-30","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  183",",,W",,,,,"   39",",,W","   11",",,W","   39",",,W",,,,,,,,,"   70",",,W","   60",",,W","   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-05-01","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   15",",,W",,,,,"   78",",,W","   11",",,W","   26",",,W",,,,,,,,,"   60",",,W","   60",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-05-02","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  172",",,W","  -16",",,W","   27",",,W",,,,,,,,,"  180",",,W","  190",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-05-03","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   10",",,W",,,,,"  211",",,W","   56",",,W","   47",",,W",,,,,,,,,"  190",",,W","  190",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094946","2019-05-04","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  244",",,W","   22",",,W","   38",",,W",,,,,,,,,"  200",",,W","  190",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094946","2019-05-05","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  200",",,W","   56",",,W","   41",",,W",,,,,,,,,"   20",",,W","   20",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094946","2019-05-06","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   56",",,W",,,,,"  117",",,W","   61",",,W","   51",",,W",,,,,,,,,"   30",",,W","   20",",,W","   81",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-05-07","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   64",",,W",,,,,"   89",",,W","   50",",,W","   43",",,W",,,,,,,,,"   60",",,W","   60",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-05-08","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  221",",,W",,,,,"  106",",,W","   44",",,W","   77",",,W",,,,,,,,,"  350",",,W","  350",",,W","  148",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094946","2019-05-09","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    3",",,W",,,,,"  117",",,W","    6",",,W","   63",",,W",,,,,,,,,"  350",",,W","  340",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094946","2019-05-10","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  161",",,W","  -16",",,W","   25",",,W",,,,,,,,,"  170",",,W","  170",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094946","2019-05-11","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  178",",,W","   28",",,W","   49",",,W",,,,,,,,,"  330",",,W","  300",",,W","  139",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094946","2019-05-12","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  194",",,W","   44",",,W","   51",",,W",,,,,,,,,"  330",",,W","  330",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094946","2019-05-13","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  278",",,W","   11",",,W","   32",",,W",,,,,,,,,"  240",",,W","  240",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-05-14","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    5",",,W",,,,,"  294",",,W","   94",",,W","   30",",,W",,,,,,,,,"  290",",,W","  290",",,W","  112",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-05-15","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    5",",,W",,,,,"  306",",,W","  122",",,W","   48",",,W",,,,,,,,,"  280",",,W","  270",",,W","  143",",,W","  197",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-05-16","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   18",",,W",,,,,"  317",",,W","  122",",,W","   43",",,W",,,,,,,,,"  360",",,W","  360",",,W","  143",",,W","  183",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-05-17","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  163",",,W",,,,,"  278",",,W","  122",",,W","   72",",,W",,,,,,,,,"  140",",,W","  140",",,W","  148",",,W","  215",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-05-18","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  183",",,W","   94",",,W","   67",",,W",,,,,,,,,"  300",",,W","  340",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094946","2019-05-19","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  122",",,W","   61",",,W","   86",",,W",,,,,,,,,"  320",",,W","  310",",,W","  148",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094946","2019-05-20","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   56",",,W",,,,,"   72",",,W","   50",",,W","   64",",,W",,,,,,,,,"   60",",,W","   50",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094946","2019-05-21","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  442",",,W",,,,,"   83",",,W","   67",",,W","   64",",,W",,,,,,,,,"   60",",,W","   60",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-05-22","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   33",",,W",,,,,"  150",",,W","   44",",,W","   65",",,W",,,,,,,,,"  240",",,W","  290",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,
"USW00094946","2019-05-23","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  132",",,W",,,,,"  150",",,W","   44",",,W","   34",",,W",,,,,,,,,"   80",",,W","   80",",,W","   72",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-05-24","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   56",",,W",,,,,"  233",",,W","   94",",,W","   43",",,W",,,,,,,,,"  190",",,W","  200",",,W","  103",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-05-25","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  244",",,W","   94",",,W","   40",",,W",,,,,,,,,"  150",",,W","  360",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2019-05-26","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   84",",,W",,,,,"  239",",,W","  117",",,W","   58",",,W",,,,,,,,,"  120",",,W","  120",",,W","  139",",,W","  201",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-05-27","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  216",",,W",,,,,"  239",",,W","  133",",,W","   47",",,W",,,,,,,,,"   50",",,W","   50",",,W","  201",",,W","  277",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-05-28","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  178",",,W",,,,,"  144",",,W","  117",",,W","   66",",,W",,,,,,,,,"   30",",,W","   30",",,W","  134",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-05-29","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   56",",,W",,,,,"  167",",,W","   94",",,W","   63",",,W",,,,,,,,,"  340",",,W","  340",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094946","2019-05-30","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   10",",,W",,,,,"  256",",,W","  117",",,W","   35",",,W",,,,,,,,,"  310",",,W","  290",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094946","2019-05-31","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  267",",,W","  106",",,W","   28",",,W",,,,,,,,,"  280",",,W","  270",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-01","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  239",",,W","  133",",,W","   49",",,W",,,,,,,,,"  340",",,W","  350",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-02","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  256",",,W","   94",",,W","   35",",,W",,,,,,,,,"  150",",,W","  140",",,W","   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-06-03","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  353",",,W",,,,,"  278",",,W","  133",",,W","   47",",,W",,,,,,,,,"  150",",,W","  160",",,W","  161",",,W","  215",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-06-04","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  322",",,W","  167",",,W","   34",",,W",,,,,,,,,"  330",",,W","  320",",,W","  107",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-06-05","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  294",",,W","  172",",,W","   44",",,W",,,,,,,,,"  350",",,W","  340",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-06","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  300",",,W","  139",",,W","   25",",,W",,,,,,,,,"  350",",,W","  100",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-07","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,"    0",",,W","  311",",,W","  156",",,W","   42",",,W",,,,,,,,,"  170",",,W","  150",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-08","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   15",",,W",,,,,"  289",",,W","  144",",,W","   66",",,W",,,,,,,,,"  350",",,W","  330",",,W","  161",",,W","  210",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-06-09","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   41",",,W",,,,,"  211",",,W","   94",",,W","   76",",,W",,,,,,,,,"  350",",,W","  350",",,W","  139",",,W","  188",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-10","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  256",",,W","   61",",,W","   37",",,W",,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-11","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  233",",,W","  106",",,W","   47",",,W",,,,,,,,,"  310",",,W","  330",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-12","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  217",",,W","  100",",,W","   48",",,W",,,,,,,,,"  350",",,W","  340",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-13","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   15",",,W",,,,,"  278",",,W","   89",",,W","   51",",,W",,,,,,,,,"  170",",,W","  170",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-14","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    3",",,W",,,,,"  306",",,W","  144",",,W","   38",",,W",,,,,,,,,"  160",",,W","  170",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-15","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   25",",,W",,,,,"  289",",,W","  156",",,W","   47",",,W",,,,,,,,,"  340",",,W","  320",",,W","  103",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-06-16","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   33",",,W",,,,,"  278",",,W","  117",",,W","   20",",,W",,,,,,,,,"  230",",,W","  240",",,W","   67",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-06-17","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  368",",,W",,,"    0",",,W","  256",",,W","  167",",,W","   23",",,W",,,,,,,,,"  350",",,W","  360",",,W","  139",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-06-18","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   28",",,W",,,,,"  183",",,W","  122",",,W","   32",",,W",,,,,,,,,"   60",",,W","   60",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-06-19","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  239",",,W","  117",",,W","   25",",,W",,,,,,,,,"  220",",,W","  180",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-06-20","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   58",",,W",,,,,"  267",",,W","  172",",,W","   40",",,W",,,,,,,,,"  320",",,W","  330",",,W","  116",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-06-21","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   76",",,W",,,,,"  272",",,W","  167",",,W","   60",",,W",,,,,,,,,"  330",",,W","  330",",,W","  116",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094946","2019-06-22","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   10",",,W",,,,,"  167",",,W","  128",",,W","   49",",,W",,,,,,,,,"  350",",,W","  350",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-06-23","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   58",",,W",,,,,"  161",",,W","  111",",,W","   41",",,W",,,,,,,,,"  350",",,W","  360",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094946","2019-06-24","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0","T,,W",,,,,"  278",",,W","  106",",,W","   34",",,W",,,,,,,,,"  300",",,W","  270",",,W","  170",",,W","  259",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-25","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    3",",,W",,,,,"  278",",,W","  122",",,W","   28",",,W",,,,,,,,,"  340",",,W","  330",",,W","  174",",,W","  241",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-26","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  294",",,W","  178",",,W","   66",",,W",,," 0907",",,W",,,,,"  140",",,W","  140",",,W","  148",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-27","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  333",",,W","  200",",,W","   29",",,W",,," 1359",",,W",,,,,"  160",",,W","  170",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-28","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  350",",,W","  189",",,W","   28",",,W",,," 1706",",,W",,,,,"  140",",,W","  130",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-29","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  361",",,W","  183",",,W","   34",",,W",,," 1544",",,W",,,,,"  170",",,W","  170",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094946","2019-06-30","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  350",",,W","  200",",,W","   47",",,W",,," 1704",",,W",,,,,"  160",",,W","  140",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-01","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  325",",,W",,,,,"  311",",,W","  194",",,W","   31",",,W",,,,,,,,,"  190",",,W","  190",",,W","  134",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-07-02","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    3",",,W",,,,,"  283",",,W","  194",",,W","   18",",,W",,,,,,,,,"  170",",,W","  140",",,W","   63",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-03","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  311",",,W","  200",",,W","   30",",,W",,,,,,,,,"  150",",,W","  130",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-04","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","    0",",,W",,,,,"  283",",,W","  189",",,W","   36",",,W",,,,,,,,,"  340",",,W","  330",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-05","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  102",",,W",,,,,"  289",",,W","  178",",,W","   32",",,W",,,,,,,,,"  250",",,W","  240",",,W","  165",",,W","  259",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-07-06","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   46",",,W",,,,,"  283",",,W","  172",",,W","   29",",,W",,," 0000",",,W",,,,,"  140",",,W","  360",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-07","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   58",",,W",,,,,"  283",",,W","  189",",,W","   41",",,W",,," 0331",",,W",,,,,"  270",",,W","  280",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-07-08","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","  218",",,W",,,,,"  256",",,W","  183",",,W","   44",",,W",,," 2015",",,W",,,,,"  140",",,W","  130",",,W","  116",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094946","2019-07-09","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   33",",,W",,,,,"  306",",,W","  172",",,W","   37",",,W",,," 1431",",,W",,,,,"  330",",,W","  280",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094946","2019-07-10","41.43333","-99.63333","771.1","BROKEN BOW MUNICIPAL AIRPORT, NE US","   10",",,W",,,,,"  272",",,W","  156",",,W","   42",",,W",,," 1320",",,W",,,,,"  310",",,W","  320",",,W","   98",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,
