"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00027530","2019-01-14","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  156",",,7","   56",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-15","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  161",",,7","   67",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-16","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0","T,,7,1700",,,,,"  144",",,7","   61",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-17","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  178",",,7","   50",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-18","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  161",",,7","   78",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-19","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  172",",,7","   22",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-20","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  194",",,7","   28",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-21","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  189",",,7","   67",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-22","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  111",",,7","   22",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-23","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  111",",,7","    6",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-24","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  144",",,7","    0",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-25","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  156",",,7","   11",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-26","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  156",",,7","   39",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-27","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  172",",,7","   33",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-28","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  183",",,7","   39",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-29","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  178",",,7","   78",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-30","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  178",",,7","   72",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-01-31","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  194",",,7","   67",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-01","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  178",",,7","   83",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-02","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  172",",,7","   72",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-03","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","  122",",,7,1700",,,,,"  139",",,7","   94",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-04","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   64",",,7,1700",,,,,"  156",",,7","   89",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-05","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    3",",,7,1700",,,,,"  139",",,7","   72",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-06","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   53",",,7,1700",,,,,"  122",",,7","   17",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-07","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"   89",",,7","  -28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-08","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  161",",,7","   -6",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-09","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  167",",,7","   56",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-10","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  150",",,7","   39",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-11","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  128",",,7","   39",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-12","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  172",",,7","  -17",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-13","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  172",",,7","   44",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-14","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0","T,,7,1700",,,,,"  161",",,7","   94",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-15","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","  193",",,7,1700",,,,,"  144",",,7","   89",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-16","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  139",",,7","   17",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-17","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  106",",,7","   17",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-18","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0","T,,7,1700",,,,,"   78",",,7","    6",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-19","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   33",",,7,1700",,,,,"   67",",,7","    0",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-20","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"   94",",,7","  -22",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-21","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0","T,,7,1700",,,,,"   89",",,7","   28",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-22","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","  180",",,7,1700",,,,,"   78",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-23","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    5",",,7,1700",,,,,"   72",",,7","  -22",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-24","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  144",",,7","  -17",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-25","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  167",",,7","   17",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-26","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  206",",,7","   33",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-27","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  206",",,7","   94",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-02-28","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  211",",,7","   56",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-01","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  217",",,7","   72",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-02","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  228",",,7","  106",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-03","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  211",",,7","   94",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-04","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  200",",,7","   78",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-05","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  239",",,7","   56",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-06","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  267",",,7","   89",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-07","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  239",",,7","  106",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-08","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   18",",,7,1700",,,,,"  189",",,7","   94",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-09","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  150",",,7","   28",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-10","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  194",",,7","   50",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-11","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0","T,,7,1700",,,,,"  233",",,7","   83",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-12","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   79",",,7,1700",,,,,"  189",",,7","   61",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-13","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   15",",,7,1700",,,,,"  128",",,7","   50",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-14","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  117",",,7","   11",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-15","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  161",",,7","    6",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-16","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  178",",,7","   94",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-17","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  200",",,7","   56",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-18","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  222",",,7","  100",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-19","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  233",",,7","  128",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-20","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  244",",,7","  106",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-21","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  228",",,7","   78",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-22","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  178",",,7","   56",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-23","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  211",",,7","   50",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-24","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  222",",,7","   50",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-25","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  256",",,7","   72",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-26","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  278",",,7","  111",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-27","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  261",",,7","  133",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-28","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  261",",,7","  111",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-29","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  244",",,7","  100",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-30","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  228",",,7","   83",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-03-31","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  228",",,7","   83",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-01","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  233",",,7","   78",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-02","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  261",",,7","  111",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-03","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  228",",,7","  100",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-04","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  250",",,7","  100",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-05","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  233",",,7","   94",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-06","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0","T,,7,1700",,,,,"  217",",,7","  111",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-07","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  261",",,7","  111",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-08","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  300",",,7","  122",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-09","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  306",",,7","  150",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-10","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  283",",,7","  117",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-11","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  194",",,7","   89",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-12","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  172",",,7","  106",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-13","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  206",",,7","   50",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-14","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  261",",,7","   83",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-15","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  283",",,7","  111",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-16","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    5",",,7,1700",,,,,"  267",",,7","  106",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-17","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   58",",,7,1700",,,,,"  194",",,7","   72",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-18","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  272",",,7","  100",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-19","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  317",",,7","  117",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-20","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  306",",,7","  172",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-21","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  289",",,7","  139",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-22","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  267",",,7","  111",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-23","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  244",",,7","  122",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-24","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  278",",,7","   94",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-25","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  317",",,7","  150",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-26","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  333",",,7","  161",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-27","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  322",",,7","  167",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-28","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  306",",,7","  150",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-29","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0","T,,7,1700",,,,,"  289",",,7","  189",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-04-30","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  250",",,7","  100",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-01","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  278",",,7","  122",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-02","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  272",",,7","  122",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-03","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  294",",,7","  133",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-04","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  311",",,7","  144",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-05","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  311",",,7","  150",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-06","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-07","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  261",",,7","  122",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-08","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  256",",,7","  100",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-09","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  267",",,7","  111",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-10","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  256",",,7","  156",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-11","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0","T,,7,1700",,,,,"  261",",,7","  122",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-12","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","   15",",,7,1700",,,,,"  256",",,7","  122",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-13","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0","T,,7,1700",,,,,"  272",",,7","  106",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-14","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  317",",,7","  156",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-15","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  333",",,7","  172",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-16","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  311",",,7","  167",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-17","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  278",",,7","  117",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00027530","2019-05-18","32.60135","-110.62908","1042.4","SAN MANUEL, AZ US","    0",",,7,1700",,,,,"  261",",,7","  111",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
