"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"ASN00026021","2019-12-17","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  355",",,a","   97",",,a",,,,,,
"ASN00026021","2019-12-18","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  395",",,a","  195",",,a",,,,,,
"ASN00026021","2019-12-19","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  330",",,a","  139",",,a",,,,,,
"ASN00026021","2019-12-20","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  459",",,a","  145",",,a",,,,,,
"ASN00026021","2019-12-21","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  205",",,a","  118",",,a",,,,,,
"ASN00026021","2019-12-22","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  246",",,a","   42",",,a",,,,,,
"ASN00026021","2019-12-23","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  278",",,a","   69",",,a",,,,,,
"ASN00026021","2019-12-24","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  303",",,a","   84",",,a",,,,,,
"ASN00026021","2019-12-25","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  261",",,a","  100",",,a",,,,,,
"ASN00026021","2019-12-26","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  259",",,a","   87",",,a",,,,,,
"ASN00026021","2019-12-27","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  378",",,a","   76",",,a",,,,,,
"ASN00026021","2019-12-28","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  326",",,a","  148",",,a",,,,,,
"ASN00026021","2019-12-29","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  329",",,a","  127",",,a",,,,,,
"ASN00026021","2019-12-30","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  398",",,a","  185",",,a",,,,,,
"ASN00026021","2019-12-31","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  218",",,a","   97",",,a",,,,,,
"ASN00026021","2020-01-01","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  243",",,a","   85",",,a",,,,,,
"ASN00026021","2020-01-02","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  259",",,a","   67",",,a",,,,,,
"ASN00026021","2020-01-03","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  387",",,a","  108",",,a",,,,,,
"ASN00026021","2020-01-04","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  172",",,a","  164",",,a",,,,,,
"ASN00026021","2020-01-05","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    2",",,a","  198",",,a","  121",",,a",,,,,,
"ASN00026021","2020-01-06","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  245",",,a","   78",",,a",,,,,,
"ASN00026021","2020-01-07","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  277",",,a","   70",",,a",,,,,,
"ASN00026021","2020-01-08","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  327",",,a","   92",",,a",,,,,,
"ASN00026021","2020-01-09","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  383",",,a","  125",",,a",,,,,,
"ASN00026021","2020-01-10","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    4",",,a","  195",",,a","  195",",,a",,,,,,
"ASN00026021","2020-01-11","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   82",",,a","  208",",,a","  122",",,a",,,,,,
"ASN00026021","2020-01-12","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  246",",,a","  130",",,a",,,,,,
"ASN00026021","2020-01-13","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  311",",,a","   83",",,a",,,,,,
"ASN00026021","2020-01-14","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  289",",,a","  118",",,a",,,,,,
"ASN00026021","2020-01-15","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  232",",,a","  153",",,a",,,,,,
"ASN00026021","2020-01-16","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  210",",,a","  120",",,a",,,,,,
"ASN00026021","2020-01-17","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  222",",,a","   87",",,a",,,,,,
"ASN00026021","2020-01-18","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  257",",,a","  121",",,a",,,,,,
"ASN00026021","2020-01-19","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  243",",,a","  135",",,a",,,,,,
"ASN00026021","2020-01-20","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    8",",,a","  214",",,a","  138",",,a",,,,,,
"ASN00026021","2020-01-21","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  255",",,a","   69",",,a",,,,,,
"ASN00026021","2020-01-22","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  254",",,a","  124",",,a",,,,,,
"ASN00026021","2020-01-23","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","  152",",,a","  184",",,a","  105",",,a",,,,,,
"ASN00026021","2020-01-24","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    8",",,a","  235",",,a","  113",",,a",,,,,,
"ASN00026021","2020-01-25","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    6",",,a","  245",",,a","  146",",,a",,,,,,
"ASN00026021","2020-01-26","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    4",",,a","  228",",,a","  156",",,a",,,,,,
"ASN00026021","2020-01-27","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    6",",,a","  240",",,a","   79",",,a",,,,,,
"ASN00026021","2020-01-28","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  244",",,a","   88",",,a",,,,,,
"ASN00026021","2020-01-29","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  361",",,a","   89",",,a",,,,,,
"ASN00026021","2020-01-30","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  421",",,a","  148",",,a",,,,,,
"ASN00026021","2020-01-31","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  373",",,a","  209",",,a",,,,,,
"ASN00026021","2020-02-01","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","  662",",,a","  200",",,a","  151",",,a",,,,,,
"ASN00026021","2020-02-02","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   12",",,a","  206",",,a","  100",",,a",,,,,,
"ASN00026021","2020-02-03","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    4",",,a","  198",",,a","  121",",,a",,,,,,
"ASN00026021","2020-02-04","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  212",",,a","   51",",,a",,,,,,
"ASN00026021","2020-02-05","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  227",",,a","   81",",,a",,,,,,
"ASN00026021","2020-02-06","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  270",",,a","  119",",,a",,,,,,
"ASN00026021","2020-02-07","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  300",",,a","  151",",,a",,,,,,
"ASN00026021","2020-02-08","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  296",",,a","  167",",,a",,,,,,
"ASN00026021","2020-02-09","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  311",",,a","  161",",,a",,,,,,
"ASN00026021","2020-02-10","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  301",",,a","  165",",,a",,,,,,
"ASN00026021","2020-02-11","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  219",",,a","  160",",,a",,,,,,
"ASN00026021","2020-02-12","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    6",",,a","  208",",,a","  155",",,a",,,,,,
"ASN00026021","2020-02-13","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  313",",,a","  162",",,a",,,,,,
"ASN00026021","2020-02-14","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  276",",,a","  174",",,a",,,,,,
"ASN00026021","2020-02-15","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   36",",,a","  181",",,a","  151",",,a",,,,,,
"ASN00026021","2020-02-16","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    6",",,a","  216",",,a","  138",",,a",,,,,,
"ASN00026021","2020-02-17","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  268",",,a","  107",",,a",,,,,,
"ASN00026021","2020-02-18","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    6",",,a","  205",",,a","  139",",,a",,,,,,
"ASN00026021","2020-02-19","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","  108",",,a","  197",",,a","  133",",,a",,,,,,
"ASN00026021","2020-02-20","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS",,,"  190",",,a","  132",",,a",,,,,,
"ASN00026021","2020-02-21","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  213",",,a","  114",",,a",,,,,,
"ASN00026021","2020-02-22","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  226",",,a","   61",",,a",,,,,,
"ASN00026021","2020-02-23","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  285",",,a","   76",",,a",,,,,,
"ASN00026021","2020-02-24","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  262",",,a","  128",",,a",,,,,,
"ASN00026021","2020-02-25","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  240",",,a","  135",",,a",,,,,,
"ASN00026021","2020-02-26","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   20",",,a","  189",",,a","  124",",,a",,,,,,
"ASN00026021","2020-02-27","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  190",",,a","   69",",,a",,,,,,
"ASN00026021","2020-02-28","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  203",",,a","  128",",,a",,,,,,
"ASN00026021","2020-02-29","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    2",",,a","  224",",,a","  126",",,a",,,,,,
"ASN00026021","2020-03-01","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    2",",,a","  253",",,a","  113",",,a",,,,,,
"ASN00026021","2020-03-02","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   80",",,a","  187",",,a","  106",",,a",,,,,,
"ASN00026021","2020-03-03","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    2",",,a","  210",",,a","  110",",,a",,,,,,
"ASN00026021","2020-03-04","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  241",",,a","  100",",,a",,,,,,
"ASN00026021","2020-03-05","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   16",",,a","  209",",,a","  147",",,a",,,,,,
"ASN00026021","2020-03-06","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    2",",,a","  207",",,a","  132",",,a",,,,,,
"ASN00026021","2020-03-07","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    2",",,a","  210",",,a","   92",",,a",,,,,,
"ASN00026021","2020-03-08","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  216",",,a","   77",",,a",,,,,,
"ASN00026021","2020-03-09","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  214",",,a","   80",",,a",,,,,,
"ASN00026021","2020-03-10","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  254",",,a","   62",",,a",,,,,,
"ASN00026021","2020-03-11","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  337",",,a","  112",",,a",,,,,,
"ASN00026021","2020-03-12","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  335",",,a","  166",",,a",,,,,,
"ASN00026021","2020-03-13","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    2",",,a","  191",",,a","  190",",,a",,,,,,
"ASN00026021","2020-03-14","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  197",",,a","   95",",,a",,,,,,
"ASN00026021","2020-03-15","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  205",",,a","  114",",,a",,,,,,
"ASN00026021","2020-03-16","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  262",",,a","   52",",,a",,,,,,
"ASN00026021","2020-03-17","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  320",",,a","  110",",,a",,,,,,
"ASN00026021","2020-03-18","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  302",",,a","  176",",,a",,,,,,
"ASN00026021","2020-03-19","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  304",",,a","  183",",,a",,,,,,
"ASN00026021","2020-03-20","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  194",",,a","  141",",,a",,,,,,
"ASN00026021","2020-03-21","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    2",",,a","  197",",,a","  132",",,a",,,,,,
"ASN00026021","2020-03-22","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    6",",,a","  190",",,a","   97",",,a",,,,,,
"ASN00026021","2020-03-23","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  183",",,a","   65",",,a",,,,,,
"ASN00026021","2020-03-24","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  193",",,a","   60",",,a",,,,,,
"ASN00026021","2020-03-25","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  188",",,a","   65",",,a",,,,,,
"ASN00026021","2020-03-26","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  215",",,a","   54",",,a",,,,,,
"ASN00026021","2020-03-27","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  270",",,a","   49",",,a",,,,,,
"ASN00026021","2020-03-28","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  312",",,a","  105",",,a",,,,,,
"ASN00026021","2020-03-29","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  239",",,a","  173",",,a",,,,,,
"ASN00026021","2020-03-30","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    2",",,a","  219",",,a","  103",",,a",,,,,,
"ASN00026021","2020-03-31","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  222",",,a","  110",",,a",,,,,,
"ASN00026021","2020-04-01","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    2",",,a","  226",",,a","   78",",,a",,,,,,
"ASN00026021","2020-04-02","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  235",",,a","  112",",,a",,,,,,
"ASN00026021","2020-04-03","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  256",",,a","  121",",,a",,,,,,
"ASN00026021","2020-04-04","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   38",",,a","  144",",,a","  103",",,a",,,,,,
"ASN00026021","2020-04-05","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   80",",,a","  177",",,a","   82",",,a",,,,,,
"ASN00026021","2020-04-06","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   32",",,a","  161",",,a","   85",",,a",,,,,,
"ASN00026021","2020-04-07","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  153",",,a","   95",",,a",,,,,,
"ASN00026021","2020-04-08","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS",,,"  186",",,a","   98",",,a",,,,,,
"ASN00026021","2020-04-09","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    2",",,a","  233",",,a","   77",",,a",,,,,,
"ASN00026021","2020-04-10","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  200",",,a","  102",",,a",,,,,,
"ASN00026021","2020-04-11","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   50",",,a","  158",",,a","  111",",,a",,,,,,
"ASN00026021","2020-04-12","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  146",",,a","  104",",,a",,,,,,
"ASN00026021","2020-04-13","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  205",",,a","   64",",,a",,,,,,
"ASN00026021","2020-04-14","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  270",",,a","   97",",,a",,,,,,
"ASN00026021","2020-04-15","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  272",",,a","  135",",,a",,,,,,
"ASN00026021","2020-04-16","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   50",",,a","  179",",,a","  124",",,a",,,,,,
"ASN00026021","2020-04-17","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   10",",,a","  159",",,a","   90",",,a",,,,,,
"ASN00026021","2020-04-18","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    6",",,a","  175",",,a","   98",",,a",,,,,,
"ASN00026021","2020-04-19","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  182",",,a","   57",",,a",,,,,,
"ASN00026021","2020-04-20","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   34",",,a","  182",",,a","  105",",,a",,,,,,
"ASN00026021","2020-04-21","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  189",",,a","   80",",,a",,,,,,
"ASN00026021","2020-04-22","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   10",",,a","  162",",,a","   95",",,a",,,,,,
"ASN00026021","2020-04-23","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  189",",,a","   95",",,a",,,,,,
"ASN00026021","2020-04-24","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   18",",,a","  190",",,a","   90",",,a",,,,,,
"ASN00026021","2020-04-25","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  206",",,a","  105",",,a",,,,,,
"ASN00026021","2020-04-26","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   12",",,a","  172",",,a","  124",",,a",,,,,,
"ASN00026021","2020-04-27","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  164",",,a","   83",",,a",,,,,,
"ASN00026021","2020-04-28","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    2",",,a","  184",",,a","   56",",,a",,,,,,
"ASN00026021","2020-04-29","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","  154",",,a","  142",",,a","  105",",,a",,,,,,
"ASN00026021","2020-04-30","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   30",",,a","  130",",,a","   47",",,a",,,,,,
"ASN00026021","2020-05-01","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","  124",",,a","  120",",,a","   78",",,a",,,,,,
"ASN00026021","2020-05-02","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","  102",",,a","  129",",,a","   90",",,a",,,,,,
"ASN00026021","2020-05-03","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  130",",,a","   94",",,a",,,,,,
"ASN00026021","2020-05-04","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  137",",,a","   83",",,a",,,,,,
"ASN00026021","2020-05-05","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  177",",,a","   48",",,a",,,,,,
"ASN00026021","2020-05-06","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  189",",,a","   88",",,a",,,,,,
"ASN00026021","2020-05-07","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a","  199",",,a","  117",",,a",,,,,,
"ASN00026021","2020-05-08","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   62",",,a","  186",",,a","  101",",,a",,,,,,
"ASN00026021","2020-05-09","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","  184",",,a","  131",",,a","   65",",,a",,,,,,
"ASN00026021","2020-05-10","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   32",",,a","  156",",,a","   41",",,a",,,,,,
"ASN00026021","2020-05-11","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","   10",",,a","  172",",,a","   68",",,a",,,,,,
"ASN00026021","2020-05-12","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    0",",,a",,,"   91",",,a",,,,,,
