"USC00141351","2017-08-07","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-08-08","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  139",",,7",,,,,,,"  172",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2017-08-09","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-08-10","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  172",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-08-11","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,"  189",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2017-08-12","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-08-13","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  167",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-08-14","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  183",",,7",,,,,,,"  200",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2017-08-15","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,"  217",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2017-08-16","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,,,"  228",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2017-08-17","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  167",",,7",,,,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2017-08-18","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-08-19","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-08-20","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  217",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-08-21","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  233",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-08-22","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,,,"  222",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2017-08-23","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  117",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-08-24","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-08-25","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  161",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-08-26","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-08-27","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-08-28","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  144",",,7",,,,,,,"  167",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2017-08-29","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  122",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-08-30","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2017-08-31","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,,,"  161",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2017-09-01","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,,,"  172",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2017-09-02","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-03","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-04","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  189",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-05","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  133",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-06","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   61",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-07","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   94",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-08","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-09","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-10","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-11","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  128",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-12","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  117",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-13","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  122",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-14","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  133",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-15","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  172",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-16","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  206",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-17","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  167",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-18","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  156",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-19","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-20","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-21","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-22","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-23","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  183",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-24","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  178",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-25","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  183",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-26","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  144",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-27","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  128",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-28","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   83",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-29","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-09-30","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-01","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  144",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-02","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-03","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-04","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-05","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  167",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-06","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-07","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  128",",,7",,,,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2017-10-08","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  100",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-09","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-10","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  150",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   56",",,7",,,,,,,"   61",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2017-10-11","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-12","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   28",",,7",,,,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2017-10-13","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   78",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-14","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-15","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   61",",,7",,,,,,,"   61",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2017-10-16","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   28",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-17","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-18","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   89",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-19","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   89",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-20","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   94",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-21","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-22","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  259",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   56",",,7",,,,,,,"   56",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2017-10-23","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-24","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-25","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-26","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   28",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00141351","2017-10-27","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2017-10-28","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2017-10-29","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2017-10-30","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2017-10-31","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,
"USC00141351","2019-03-20","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-03-21","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-03-22","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-03-23","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   33",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-03-24","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   44",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-03-25","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   61",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-03-26","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   11",",,7",,,,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-03-27","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   22",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-03-28","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   89",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-03-29","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7",,,,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,
"USC00141351","2019-03-30","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-03-31","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -56",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-01","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-02","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   -6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-03","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   17",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-04","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-05","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   56",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-06","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   72",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-07","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   83",",,7",,,,,,,"  117",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00141351","2019-04-08","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   78",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-09","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  106",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-10","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-11","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-12","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -33",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-13","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-14","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-15","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   17",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-16","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-17","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  156",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-18","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","  241",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00141351","2019-04-19","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00141351","2019-04-20","38.0212","-96.6036","463.3","CASSODAY 2 SE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
