"RQC00660061","2017-12-17","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  256",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2017-12-18","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  122",",,7",,,"    3",",,7",,,,,,,"  140",",,7",,,,,,,"  200",",,7",,
"RQC00660061","2017-12-19","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   33",",,7",,,,,"  244",",,7","  156",",,7",,,,,,,"    8",",,7",,,,,,,,,,,"  189",",,7","   31",",,7"
"RQC00660061","2017-12-20","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   10",",,7",,,,,"  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7","   24",",,7"
"RQC00660061","2018-01-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-01-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-01-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-01-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-01-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-01-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-01-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  117",",,7",,,,,,,,,,,,,,,"  122",",,7","  317",",,7","  217",",,7",,
"RQC00660061","2018-01-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7","   32",",,7"
"RQC00660061","2018-01-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7",,,,,"   11",",,7",,,,,,,"   84",",,7",,,"  156",",,7","  294",",,7","  222",",,7","   53",",,7"
"RQC00660061","2018-01-16","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  150",",,7",,,"    5",",,7",,,,,,,"   25",",,7",,,"   11",",,7","  300",",,7","  172",",,7",,
"RQC00660061","2018-01-17","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   79",",,7",,,,,"  267",",,7","  144",",,7",,,,,,,"   36",",,7",,,,,,,"   78",",,7","  306",",,7","  144",",,7","   24",",,7"
"RQC00660061","2018-01-18","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  114",",,7",,,,,"  267",",,7","  133",",,7",,,,,,,"   28",",,7",,,,,,,"   78",",,7","  306",",,7","  150",",,7","   19",",,7"
"RQC00660061","2018-01-19","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    5",",,7",,,,,"  278",",,7","  133",",,7",,,,,,,"   36",",,7",,,,,,,"  122",",,7","  306",",,7","  144",",,7","   21",",,7"
"RQC00660061","2018-01-22","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  117",",,7",,,"    3",",,7",,,,,,,"   20",",,7",,,"  122",",,7","  311",",,7","  178",",,7",,
"RQC00660061","2018-01-23","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   25",",,7",,,,,"  272",",,7","  139",",,7",,,,,,,"   23",",,7",,,,,,,"  122",",,7","  311",",,7","  211",",,7","   24",",,7"
"RQC00660061","2018-01-24","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   36",",,7",,,,,"  272",",,7","  156",",,7",,,,,,,"   36",",,7",,,,,,,"  122",",,7","  311",",,7","  172",",,7","   26",",,7"
"RQC00660061","2018-01-25","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   28",",,7",,,,,"  272",",,7","  161",",,7",,,,,,,"   36",",,7",,,,,,,"  133",",,7","  289",",,7","  178",",,7","   19",",,7"
"RQC00660061","2018-01-26","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   25",",,7",,,,,"  244",",,7","  178",",,7",,,,,,,"   48",",,7",,,,,,,"  189",",,7","  256",",,7","  200",",,7","   43",",,7"
"RQC00660061","2018-01-27","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  222",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-01-28","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  256",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-01-29","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  256",",,7","  161",",,7",,,"    3",",,7",,,,,,,"  140",",,7",,,"  161",",,7","  283",",,7","  183",",,7",,
"RQC00660061","2018-01-30","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    3",",,7",,,,,"  256",",,7","  167",",,7",,,,,,,"   36",",,7",,,,,,,"  100",",,7","  306",",,7","  194",",,7","   51",",,7"
"RQC00660061","2018-01-31","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   38",",,7",,,,,"  261",",,7","  122",",,7",,,,,,,"   30",",,7",,,,,,,"  -22",",X,7","  278",",,7","  144",",,7","   24",",,7"
"RQC00660061","2018-02-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    3",",,7",,,,,"  261",",,7","  122",",,7",,,,,,,"   41",",,7",,,,,,,"  161",",,7","  289",",,7","  156",",,7",,
"RQC00660061","2018-02-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   13",",,7",,,,,"  244",",,7","  144",",,7",,,,,,,"   30",",,7",,,,,,,"  128",",,7","  289",",,7","  167",",,7",,
"RQC00660061","2018-02-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  156",",,7",,,"    3",",,7",,,,,,,"   51",",,7",,,,,"  289",",,7","  167",",,7",,
"RQC00660061","2018-02-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  267",",,7","  161",",,7",,,,,,,"   61",",,7",,,,,,,"  133",",,7","  306",",,7","  178",",,7",,
"RQC00660061","2018-02-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    3",",,7",,,,,"  267",",,7","  172",",,7",,,,,,,"    8",",,7",,,,,,,"  133",",,7","  306",",,7","  189",",,7",,
"RQC00660061","2018-02-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    8",",,7",,,,,"  267",",,7","  161",",,7",,,,,,,"   51",",,7",,,,,,,"  133",",,7","  311",",,7","  194",",,7",,
"RQC00660061","2018-02-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   10",",,7",,,,,"  267",",,7","  139",",,7",,,,,,,"   46",",,7",,,,,,,"  172",",,7","  306",",,7","  156",",,7",,
"RQC00660061","2018-02-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-02-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  250",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-02-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  128",",,7",,,"    3",",,7",,,,,,,"   28",",,7",,,"  161",",,7","  306",",,7","  194",",,7",,
"RQC00660061","2018-02-13","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  244",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-02-14","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   25",",,7",,,,,"  228",",,7","  183",",,7",,,,,,,,,,,,,,,"  178",",,7","  289",",,7","  211",",,7",,
"RQC00660061","2018-02-15","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    5",",,7",,,,,"  256",",,7","  156",",,7",,,,,,,"   30",",,7",,,,,,,"  178",",,7","  300",",,7","  200",",,7",,
"RQC00660061","2018-02-16","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   53",",,7",,,,,"  261",",,7","  172",",,7",,,,,,,"   48",",,7",,,,,,,,,"  311",",,7","  183",",,7",,
"RQC00660061","2018-02-22","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  244",",,7","  156",",,7",,,"    6",",,7",,,,,,,"  104",",,7",,,"   33",",,7","  322",",,7","  200",",,7",,
"RQC00660061","2018-02-23","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    3",",,7",,,,,"  244",",,7","  161",",,7",,,,,,,"   41",",,7",,,,,,,"   33",",,7","  322",",,7","  183",",,7",,
"RQC00660061","2018-02-26","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  250",",,7","  128",",,7",,,"    3",",,7",,,,,,,"   58",",,7",,,"   33",",,7","  322",",,7","  183",",,7",,
"RQC00660061","2018-03-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,
"RQC00660061","2018-03-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  256",",,7","  100",",,7",,,,,,,"    0",",,7",,,,,,,,,,,"  133",",,7",,
"RQC00660061","2018-03-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,
"RQC00660061","2018-03-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,,,,,,,,,,,"    0",",,7",,,,,,,,,,,,,,
"RQC00660061","2018-03-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  206",",,7","  150",",,7",,,"    5",",,7",,,"    0",",,7",,,"   64",",,7",,,,,,,"  167",",,7",,
"RQC00660061","2018-03-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  233",",,7","  111",",,7",,,,,,,"   30",",,7",,,,,,,,,,,"  167",",,7","   18",",,7"
"RQC00660061","2018-03-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  244",",,7","  111",",,7",,,,,,,"   36",",,7",,,,,,,,,,,"  161",",,7","   27",",,7"
"RQC00660061","2018-03-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  267",",,7","  144",",,7",,,,,,,"   36",",,7",,,,,,,,,,,"  178",",,7","   34",",,7"
"RQC00660061","2018-03-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  289",",,7","  172",",,7",,,,,,,"   48",",,7",,,,,,,,,,,"  211",",,7","  101",",,7"
"RQC00660061","2018-03-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  267",",,7","  161",",,7",,,,,,,"    0",",,7",,,,,,,,,,,"  211",",,7",,
"RQC00660061","2018-03-13","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  283",",,7","  167",",,7",,,,,,,"    0",",,7",,,,,,,,,,,"  222",",,7",,
"RQC00660061","2018-03-15","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  267",",,7","  150",",,7",,,,,,,"    0",",,7",,,,,,,,,,,"  167",",,7",,
"RQC00660061","2018-03-16","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  272",",,7","  106",",,7",,,,,,,"    0",",,7",,,,,,,,,,,"  156",",,7","   61",",,7"
"RQC00660061","2018-03-17","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  133",",,7",,,,,,,"   43",",,7",,,,,,,,,,,,,,
"RQC00660061","2018-03-18","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-03-19","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  128",",,7",,,"    3",",,7",,,"    0",",,7",,,"  137",",,7",,,,,,,"  139",",,7",,
"RQC00660061","2018-03-20","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  211",",,7",,,,,"  283",",,7","  128",",,7",,,,,,,"   30",",,7",,,,,,,,,,,"  161",",,7","   32",",,7"
"RQC00660061","2018-03-21","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  272",",,7","  139",",,7",,,,,,,"   41",",,7",,,,,,,,,,,"  228",",,7","   68",",,7"
"RQC00660061","2018-03-22","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-03-23","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  283",",,7","  139",",,7",,,,,,,"    0",",,7",,,,,,,,,,,"  167",",,7",,
"RQC00660061","2018-03-26","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  211",",,7","  156",",,7",,,"    3",",,7",,,"    0",",,7",,,"  792",",,7",,,,,,,"  211",",,7",,
"RQC00660061","2018-03-27","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   64",",,7",,,,,"  217",",,7","  150",",,7",,,,,,,"   30",",,7",,,,,,,,,,,"  206",",,7",,
"RQC00660061","2018-03-28","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   23",",,7",,,,,"  222",",,7","  128",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"  183",",,7",,
"RQC00660061","2018-03-29","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-03-30","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-03-31","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-04-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  133",",,7",,,,,,,"    0",",,7",,,,,,,,,,,"  156",",,7",,
"RQC00660061","2018-04-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  261",",,7","  133",",,7",,,"    2",",,7",,,"    0",",,7",,,"  173",",,7",,,,,,,"  156",",,7",,
"RQC00660061","2018-04-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    3",",,7",,,,,"  272",",,7","  139",",,7",,,,,,,"   41",",,7",,,,,,,,,,,"  172",",,7","   35",",,7"
"RQC00660061","2018-04-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    3",",,7",,,,,"  261",",,7","  144",",,7",,,,,,,"   36",",,7",,,,,,,,,,,"  211",",,7","   48",",,7"
"RQC00660061","2018-04-05","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  330",",,7",,,,,"  278",",,7","  144",",,7",,,,,,,"   46",",,7",,,,,,,,,,,"  211",",,7","   13",",,7"
"RQC00660061","2018-04-06","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  150",",,7",,,,,"  272",",,7","  144",",,7",,,,,,,"   53",",,7",,,,,,,,,,,"  233",",,7","   43",",,7"
"RQC00660061","2018-04-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-04-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-04-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  289",",,7","  133",",,7",,,"    3",",,7",,,"    0",",,7",,,"  389",",,7",,,,,,,"  217",",,7",,
"RQC00660061","2018-04-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   25",",,7",,,,,"  283",",,7","  156",",,7",,,,,,,"   48",",,7",,,,,,,,,,,"  189",",,7","   66",",,7"
"RQC00660061","2018-04-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   15",",,7",,,,,"  261",",,7","  167",",,7",,,,,,,"   36",",,7",,,,,,,,,,,"  217",",,7","   64",",,7"
"RQC00660061","2018-04-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    8",",,7",,,,,"  267",",,7","  167",",,7",,,,,,,"   51",",,7",,,,,,,,,,,"  200",",,7","   89",",,7"
"RQC00660061","2018-04-13","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-04-14","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-04-15","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-04-16","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  144",",,7",,,"    4",",,7",,,"    0",",,7",,,"   69",",,7",,,,,,,"  206",",,7",,
"RQC00660061","2018-04-17","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   13",",,7",,,,,"  283",",,7","  144",",,7",,,,,,,"   48",",,7",,,,,,,,,,,"  222",",,7","   61",",,7"
"RQC00660061","2018-04-18","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   81",",,7",,,,,"  278",",,7","  189",",,7",,,,,,,"   46",",,7",,,,,,,,,,,"  233",",,7","   72",",,7"
"RQC00660061","2018-04-19","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  278",",,7","  178",",,7",,,,,,,"   64",",,7",,,,,,,,,,,"  217",",,7","   72",",,7"
"RQC00660061","2018-04-20","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  272",",,7","  133",",,7",,,,,,,"   58",",,7",,,,,,,,,,,"  183",",,7","   90",",,7"
"RQC00660061","2018-04-21","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  167",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,
"RQC00660061","2018-04-22","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  267",",,7","  194",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,,,
"RQC00660061","2018-04-23","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  156",",,7",,,,,,,"    0",",,7",,,,,,,,,,,"  194",",,7",,
"RQC00660061","2018-04-24","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  172",",,7",,,"    6",",,7",,,"   25",",,7",,,"   76",",,7",,,,,,,"  228",",,7","   48",",,7"
"RQC00660061","2018-04-25","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   10",",,7",,,,,"  278",",,7","  144",",,7",,,,,,,"    0",",,7",,,,,,,,,,,"  217",",,7",,
"RQC00660061","2018-04-26","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7",,
"RQC00660061","2018-04-27","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  183",",,7",,,"    2",",,7",,,"    0",",,7",,,"   13",",,7",,,,,,,"  228",",,7","  100",",,7"
"RQC00660061","2018-04-28","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-04-29","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-04-30","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,"  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7",,
"RQC00660061","2018-05-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,"  289",",,7","  144",",,7",,,,,,,"   64",",,7",,,,,,,,,,,"  228",",,7",,
"RQC00660061","2018-05-02","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   18",",,7",,,,,"  278",",,7","  139",",,7",,,,,,,"   43",",,7",,,,,,,,,,,"  217",",,7","   63",",,7"
"RQC00660061","2018-05-03","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   30",",,7",,,,,"  283",",,7","  161",",,7",,,,,,,"   46",",,7",,,,,,,,,,,"  222",",,7","   71",",,7"
"RQC00660061","2018-05-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   69",",,7",,,,,"  256",",,7","  200",",,7",,,,,,,"   30",",,7",,,,,,,,,,,"  211",",,7","  113",",,7"
"RQC00660061","2018-05-07","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,,,,,,,"    3",",,7",,,,,,,"   76",",,7",,,,,,,,,,
"RQC00660061","2018-05-08","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,"   15",",,7",,,,,,,,,,,,,"   93",",,7"
"RQC00660061","2018-05-09","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    5",",,7",,,,,,,,,,,,,,,"   25",",,7",,,,,,,,,,,,,"   98",",,7"
"RQC00660061","2018-05-10","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-05-11","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-05-12","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-05-13","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-05-14","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-05-15","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,"   64",",,7",,,,,,,,,,,,,"   74",",,7"
"RQC00660061","2018-05-16","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,"   43",",,7",,,,,,,,,,,,,"   72",",,7"
"RQC00660061","2018-05-17","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   38",",,7",,,,,,,,,,,,,,,"  102",",,7",,,,,,,,,,,,,"   84",",,7"
"RQC00660061","2018-05-18","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   18",",,7",,,,,,,,,,,,,,,"    8",",,7",,,,,,,,,,,,,"   72",",,7"
"RQC00660061","2018-05-19","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-05-20","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-05-21","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  312",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-05-22","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   99",",,7",,,,,,,,,,,,,,,"   48",",,7",,,,,,,,,,,,,"   40",",,7"
"RQC00660061","2018-05-23","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","  831",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   40",",,7"
"RQC00660061","2018-05-24","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    3",",,7",,,,,,,,,,,,,,,"   84",",,7",,,,,,,,,,,,,"   63",",,7"
"RQC00660061","2018-05-25","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    3",",,7",,,,,,,,,,,,,,,"   33",",,7",,,,,,,,,,,,,"    3",",,7"
"RQC00660061","2018-05-26","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-05-27","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-05-28","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-05-29","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00660061","2018-05-30","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    8",",,7",,,,,,,,,,,,,,,"   46",",,7",,,,,,,,,,,,,"   53",",,7"
"RQC00660061","2018-05-31","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","    0",",,7",,,,,,,,,,,,,,,"   46",",,7",,,,,,,,,,,,,"   66",",,7"
"RQC00660061","2018-06-01","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US","   25",",,7",,,,,,,,,,,,,,,"   41",",,7",,,,,,,,,,,,,,
"RQC00660061","2018-06-04","18.1747","-66.7977","557.8","ADJUNTAS SUBSTATION, PR US",,,,,,,,,,,,,"    3",",,7",,,,,,,"    0",",,7",,,,,,,,,"   72",",,7"
