"USC00215204","2019-02-18","44.4716","-95.79019","350.2","MARSHALL, MN US","   46",",,7,0700","   76",",,7,0700","  584",",,7,0700","  -50",",,7"," -250",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-02-19","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700"," -117",",,7"," -250",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-02-20","44.4716","-95.79019","350.2","MARSHALL, MN US","  109",",,7,0700","  203",",,7,0700","  787",",,7,0700","  -67",",,7"," -233",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-02-21","44.4716","-95.79019","350.2","MARSHALL, MN US","   38",",,7,0700","   51",",,7,0700","  838",",,7,0700","  -28",",,7"," -183",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-02-22","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  813",",,7,0700","  -28",",,7"," -194",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-02-23","44.4716","-95.79019","350.2","MARSHALL, MN US","   58",",,7,0700","   71",",,7,0700","  864",",,7,0700","  -17",",,7"," -139",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-02-24","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0","T,,7,0700","  838",",,7,0700","   -6",",,7"," -172",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-02-25","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0","T,,7,0700","  838",",,7,0700","  -94",",,7"," -272",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-02-26","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","   13",",,7,0700","  838",",,7,0700"," -144",",,7"," -272",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-02-27","44.4716","-95.79019","350.2","MARSHALL, MN US","    8",",,7,0700","   15",",,7,0700","  838",",,7,0700"," -111",",,7"," -256",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-02-28","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  813",",,7,0700"," -111",",,7"," -244",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-01","44.4716","-95.79019","350.2","MARSHALL, MN US","   20",",,7,0700","   13",",,7,0700","  813",",,7,0700","  -50",",,7"," -217",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-02","44.4716","-95.79019","350.2","MARSHALL, MN US","   38",",,7,0700","   20",",,7,0700","  813",",,7,0700","  -72",",,7"," -222",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-03","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0","T,,7,0700","  813",",,7,0700"," -139",",,7"," -272",",,7",,,,,,,,," -267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-04","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  762",",,7,0700"," -156",",,7"," -267",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-05","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  737",",,7,0700"," -106",",,7"," -183",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-06","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700","  -83",",,7"," -156",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-07","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700","  -67",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-08","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  660",",,7,0700","  -50",",,7"," -172",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-09","44.4716","-95.79019","350.2","MARSHALL, MN US","   13",",,7,0700","    0",",,7,0700","  559",",,7,0700","   33",",,7"," -111",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00215204","2019-03-10","44.4716","-95.79019","350.2","MARSHALL, MN US","  208",",,7,0700","  127",",,7,0700","  635",",,7,0700","   33",",,7"," -128",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00215204","2019-03-11","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  584",",,7,0700","  -17",",,7"," -156",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-12","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  508",",,7,0700","   39",",,7"," -178",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-13","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0",",,7,0700","  432",",,7,0700","   67",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215204","2019-03-14","44.4716","-95.79019","350.2","MARSHALL, MN US","  396",",,7,0700","    0",",,7,0700","  406",",,7,0700","   39",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215204","2019-03-15","44.4716","-95.79019","350.2","MARSHALL, MN US","   23",",,7,0700","    0","T,,7,0700","  356",",,7,0700","   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-16","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","   50",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-17","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   28",",,7","  -89",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-18","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   67",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-19","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   56",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-20","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  100",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-21","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  100",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-22","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   94",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-23","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   72",",,7"," -122",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-24","44.4716","-95.79019","350.2","MARSHALL, MN US","    5",",,7,0700","    0",",,7,0700","  102",",,7,0700","  117",",,7","  -78",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-25","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0",",,7,0700","   51",",,7,0700","   83",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215204","2019-03-26","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   72",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-27","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  100",",,7","  -39",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-28","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  189",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-29","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0",",,7,0700","    0","T,,7,0700","   94",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-30","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   72",",,7"," -133",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-03-31","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7"," -100",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-01","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-02","44.4716","-95.79019","350.2","MARSHALL, MN US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   50",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-03","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-04","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-05","44.4716","-95.79019","350.2","MARSHALL, MN US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-06","44.4716","-95.79019","350.2","MARSHALL, MN US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   50",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-07","44.4716","-95.79019","350.2","MARSHALL, MN US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   89",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-08","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   89",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-09","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-10","44.4716","-95.79019","350.2","MARSHALL, MN US","    8",",,7,0700","   13",",,7,0700","    0",",,7,0700","  144",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-11","44.4716","-95.79019","350.2","MARSHALL, MN US","  417",",,7,0700","  254",",,7,0700","  254",",,7,0700","   11",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,"    1",",,7","    1",",,7","    1",",,7","    1",",,7",,,,,"    1",",,7",,
"USC00215204","2019-04-12","44.4716","-95.79019","350.2","MARSHALL, MN US","  147",",,7,0700","   25",",,7,0700","  203",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00215204","2019-04-13","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    3",",,7,0700","  178",",,7,0700","   22",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-14","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   50",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-15","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-16","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  111",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-17","44.4716","-95.79019","350.2","MARSHALL, MN US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-18","44.4716","-95.79019","350.2","MARSHALL, MN US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-19","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -22",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-20","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   28",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-21","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   72",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-22","44.4716","-95.79019","350.2","MARSHALL, MN US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-23","44.4716","-95.79019","350.2","MARSHALL, MN US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-24","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   61",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-25","44.4716","-95.79019","350.2","MARSHALL, MN US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-26","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-27","44.4716","-95.79019","350.2","MARSHALL, MN US","  119",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  156",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-28","44.4716","-95.79019","350.2","MARSHALL, MN US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-29","44.4716","-95.79019","350.2","MARSHALL, MN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   39",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-04-30","44.4716","-95.79019","350.2","MARSHALL, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-01","44.4716","-95.79019","350.2","MARSHALL, MN US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",S,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-02","44.4716","-95.79019","350.2","MARSHALL, MN US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-03","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-04","44.4716","-95.79019","350.2","MARSHALL, MN US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,,,,,"  150",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00215204","2019-05-05","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-06","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-07","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-08","44.4716","-95.79019","350.2","MARSHALL, MN US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-09","44.4716","-95.79019","350.2","MARSHALL, MN US","  406",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   83",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-10","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-11","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   44",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-12","44.4716","-95.79019","350.2","MARSHALL, MN US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-13","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-14","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   67",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-15","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7",,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-16","44.4716","-95.79019","350.2","MARSHALL, MN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-17","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-18","44.4716","-95.79019","350.2","MARSHALL, MN US","  307",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00215204","2019-05-19","44.4716","-95.79019","350.2","MARSHALL, MN US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215204","2019-05-20","44.4716","-95.79019","350.2","MARSHALL, MN US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   17",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-21","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-22","44.4716","-95.79019","350.2","MARSHALL, MN US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   78",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-23","44.4716","-95.79019","350.2","MARSHALL, MN US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-24","44.4716","-95.79019","350.2","MARSHALL, MN US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   94",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-25","44.4716","-95.79019","350.2","MARSHALL, MN US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-26","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   72",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-27","44.4716","-95.79019","350.2","MARSHALL, MN US","  368",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-28","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   72",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-29","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-30","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  111",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-05-31","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-01","44.4716","-95.79019","350.2","MARSHALL, MN US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00215204","2019-06-02","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-03","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  117",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-04","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-05","44.4716","-95.79019","350.2","MARSHALL, MN US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00215204","2019-06-06","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-07","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-08","44.4716","-95.79019","350.2","MARSHALL, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00215204","2019-06-09","44.4716","-95.79019","350.2","MARSHALL, MN US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
