"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004014156","2019-03-09","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   70",",,C","  -59",",,C"," -179",",,C",,,,," -119",",,C","   32",",,C","  320",",,C"
"CA004014156","2019-03-10","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   70",",,C","  -75",",,C"," -249",",,C",,,,," -162",",,C",,,,
"CA004014156","2019-03-11","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   70",",,C","  -22",",,C"," -207",",,C",,,,," -115",",,C","   19",",,C","  400",",,C"
"CA004014156","2019-03-12","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   70",",,C","   27",",,C","  -54",",,C",,,,,"  -13",",,C","   20",",,C","  360",",,C"
"CA004014156","2019-03-13","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   70",",,C","   27",",,C","  -48",",,C",,,,,"  -10",",,C",,,,
"CA004014156","2019-03-14","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   50",",,C","   17",",,C","  -83",",,C",,,,,"  -33",",,C",,,,
"CA004014156","2019-03-15","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   40",",,C","    8",",,C"," -145",",,C",,,,,"  -69",",,C",,,,
"CA004014156","2019-03-16","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   20",",,C","   36",",,C"," -102",",,C",,,,,"  -33",",,C",,,,
"CA004014156","2019-03-17","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"    0",",,C","   51",",,C"," -131",",,C",,,,,"  -40",",,C",,,,
"CA004014156","2019-03-18","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   10",",,C","   57",",,C","  -64",",,C",,,,,"   -4",",,C","   33",",,C","  380",",,C"
"CA004014156","2019-03-19","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   30",",,C","  100",",,C","  -72",",,C",,,,,"   14",",,C","   28",",,C","  350",",,C"
"CA004014156","2019-03-20","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  140",",,C","  -54",",,C",,,,,"   43",",,C",,,,
"CA004014156","2019-03-21","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  130",",,C","  -52",",,C",,,,,"   39",",,C",,,,
"CA004014156","2019-03-22","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  123",",,C","  -48",",,C",,,,,"   38",",,C","   20",",,C","  360",",,C"
"CA004014156","2019-03-23","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  132",",,C","  -62",",,C",,,,,"   35",",,C","    5",",,C","  460",",,C"
"CA004014156","2019-03-24","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   20",",,C","   15",",,C","  -97",",,C",,,,,"  -41",",,C","   11",",,C","  370",",,C"
"CA004014156","2019-03-25","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"   54",",,C","  -98",",,C",,,,,"  -22",",,C","   20",",,C","  350",",,C"
"CA004014156","2019-03-26","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   10",",,C","  173",",,C","   10",",,C",,,,,"   91",",,C",,,,
"CA004014156","2019-03-27","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   10",",,C","   60",",,C","  -45",",,C",,,,,"    8",",,C","   35",",,C","  440",",,C"
"CA004014156","2019-03-28","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   20",",,C","   69",",,C","  -79",",,C",,,,,"   -5",",,C","   31",",,C","  380",",,C"
"CA004014156","2019-03-29","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   10",",,C","   37",",,C","  -95",",,C",,,,,"  -29",",,C","   36",",,C","  440",",,C"
"CA004014156","2019-03-30","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   10",",,C","   88",",,C"," -103",",,C",,,,,"   -8",",,C","   19",",,C","  320",",,C"
"CA004014156","2019-03-31","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"    0",",,C","   46",",,C","  -66",",,C",,,,,"  -10",",,C","    2",",,C","  320",",,C"
"CA004014156","2019-04-01","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    5",",,C",,,"   20",",,C","   98",",,C","  -88",",,C",,,,,"    5",",,C","   31",",,C","  540",",,C"
"CA004014156","2019-04-02","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   20",",,C","   31",",,C"," -105",",,C",,,,,"  -37",",,C","   31",",,C","  550",",,C"
"CA004014156","2019-04-03","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"   90",",,C"," -106",",,C",,,,,"   -8",",,C","   14",",,C","  420",",,C"
"CA004014156","2019-04-04","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"    0",",,C","  123",",,C","  -44",",,C",,,,,"   40",",,C","   17",",,C","  470",",,C"
"CA004014156","2019-04-05","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"   87",",,C","  -43",",,C",,,,,"   22",",,C",,,,
"CA004014156","2019-04-06","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","   51",",,C",,,"    0",",,C","   43",",,C","    6",",,C",,,,,"   25",",,C","   13",",,C","  390",",,C"
"CA004014156","2019-04-07","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  171",",,C","  -12",",,C",,,,,"   79",",,C","   28",",,C","  340",",,C"
"CA004014156","2019-04-08","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  171",",,C","  -44",",,C",,,,,"   63",",,C","   32",",,C","  530",",,C"
"CA004014156","2019-04-09","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"   87",",,C","  -51",",,C",,,,,"   18",",,C",,,,
"CA004014156","2019-04-10","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"   70",",,C","  -84",",,C",,,,,"   -7",",,C","   13",",,C","  370",",,C"
"CA004014156","2019-04-11","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"   85",",,C","  -73",",,C",,,,,"    6",",,C","    9",",,C","  370",",,C"
"CA004014156","2019-04-12","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   20",",,C","   97",",,C"," -105",",,C",,,,,"   -4",",,C","    2",",,C","  320",",,C"
"CA004014156","2019-04-13","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   10",",,C","  136",",,C","  -70",",,C",,,,,"   33",",,C","   17",",,C","  430",",,C"
"CA004014156","2019-04-14","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  150",",,C","   23",",,C",,,,,"   87",",,C","   17",",,C","  500",",,C"
"CA004014156","2019-04-15","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  140",",,C","  -36",",,C",,,,,"   52",",,C","   31",",,C","  500",",,C"
"CA004014156","2019-04-16","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    2",",,C",,,,,"  134",",,C","  -65",",,C",,,,,"   35",",,C",,,,
"CA004014156","2019-04-17","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  132",",,C","  -13",",,C",,,,,"   59",",,C","   15",",,C","  360",",,C"
"CA004014156","2019-04-18","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  172",",,C","  -42",",,C",,,,,"   65",",,C","   29",",,C","  420",",,C"
"CA004014156","2019-04-19","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  225",",,C","   28",",,C",,,,,"  127",",,C","   29",",,C","  520",",,C"
"CA004014156","2019-04-20","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"    0",",,C","  179",",,C","   35",",,C",,,,,"  107",",,C","   32",",,C","  470",",,C"
"CA004014156","2019-04-21","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  152",",,C","  -28",",,C",,,,,"   62",",,C","   34",",,C","  450",",,C"
"CA004014156","2019-04-22","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  195",",,C","  -67",",,C",,,,,"   64",",,C","   18",",,C","  540",",,C"
"CA004014156","2019-04-23","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  210",",,C","   62",",,C",,,,,"  136",",,C","   32",",,C","  510",",,C"
"CA004014156","2019-04-24","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  178",",,C","    0",",,C",,,,,"   89",",,C","   32",",,C","  690",",,C"
"CA004014156","2019-04-25","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  123",",,C","  -36",",,C",,,,,"   44",",,C","   32",",,C","  550",",,C"
"CA004014156","2019-04-26","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  122",",,C"," -100",",,C",,,,,"   11",",,C","   33",",,C","  390",",,C"
"CA004014156","2019-04-27","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  108",",,C","  -21",",,C",,,,,"   43",",,C","   12",",,C","  570",",,C"
"CA004014156","2019-04-28","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","   31",",,C",,,"   60",",,C","   31",",,C","  -43",",,C",,,,,"   -6",",,C","    9",",,C","  530",",,C"
"CA004014156","2019-04-29","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"   30",",,C","   83",",,C"," -102",",,C",,,,,"  -10",",,C","   24",",,C","  380",",,C"
"CA004014156","2019-04-30","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,"    0",",,C","  108",",,C","  -48",",,C",,,,,"   30",",,C","   23",",,C","  550",",,C"
"CA004014156","2019-05-01","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    7",",,C",,,,,"  104",",,C","  -47",",,C",,,,,"   28",",,C","   19",",,C","  430",",,C"
"CA004014156","2019-05-02","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","   21",",,C",,,,,"  139",",,C","  -13",",,C",,,,,"   63",",,C","   27",",,C","  470",",,C"
"CA004014156","2019-05-03","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  123",",,C","  -75",",,C",,,,,"   24",",,C","   32",",,C","  540",",,C"
"CA004014156","2019-05-04","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"   96",",,C","  -61",",,C",,,,,"   17",",,C","   30",",,C","  450",",,C"
"CA004014156","2019-05-05","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"   45",",,C","  -72",",,C",,,,,"  -13",",,C","    3",",,C","  330",",,C"
"CA004014156","2019-05-06","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  108",",,C","  -87",",,C",,,,,"   11",",,C",,,,
"CA004014156","2019-05-07","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  147",",,C","  -27",",,C",,,,,"   60",",,C","   35",",,C","  440",",,C"
"CA004014156","2019-05-08","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  117",",,C","  -72",",,C",,,,,"   22",",,C",,,,
"CA004014156","2019-05-09","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  141",",,C","  -83",",,C",,,,,"   29",",,C",,,,
"CA004014156","2019-05-10","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","   79",",,C",,,,,"  167",",,C","   19",",,C",,,,,"   93",",,C","   35",",,C","  580",",,C"
"CA004014156","2019-05-11","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  142",",,C","   11",",,C",,,,,"   77",",,C","   36",",,C","  360",",,C"
"CA004014156","2019-05-12","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  213",",,C","    0",",,C",,,,,"  106",",,C","   18",",,C","  320",",,C"
"CA004014156","2019-05-13","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  221",",,C","   33",",,C",,,,,"  127",",,C","   34",",,C","  410",",,C"
"CA004014156","2019-05-14","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  215",",,C","    2",",,C",,,,,"  109",",,C",,,,
"CA004014156","2019-05-15","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  203",",,C","   10",",,C",,,,,"  107",",,C","    1",",,C","  520",",,C"
"CA004014156","2019-05-16","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  147",",,C","  -30",",,C",,,,,"   58",",,C",,,,
"CA004014156","2019-05-17","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  174",",,C","  -29",",,C",,,,,"   72",",,C","   10",",,C","  420",",,C"
"CA004014156","2019-05-18","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  152",",,C","  -14",",,C",,,,,"   69",",,C","   12",",,C","  470",",,C"
"CA004014156","2019-05-19","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  159",",,C","  -59",",,C",,,,,"   50",",,C","    7",",,C","  420",",,C"
"CA004014156","2019-05-20","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  195",",,C","    5",",,C",,,,,"  100",",,C","   14",",,C","  350",",,C"
"CA004014156","2019-05-21","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  222",",,C","   15",",,C",,,,,"  118",",,C","   15",",,C","  500",",,C"
"CA004014156","2019-05-22","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  227",",,C","    7",",,C",,,,,"  117",",,C","    5",",,C","  490",",,C"
"CA004014156","2019-05-23","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  242",",,C","   -2",",,C",,,,,"  120",",,C","   19",",,C","  370",",,C"
"CA004014156","2019-05-24","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  229",",,C","   51",",,C",,,,,"  140",",,C",,,,
"CA004014156","2019-05-25","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    5",",,C",,,,,"  130",",,C","   24",",,C",,,,,"   77",",,C","    4",",,C","  380",",,C"
"CA004014156","2019-05-26","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    2",",,C",,,,,"  180",",,C","  -32",",,C",,,,,"   74",",,C",,,,
"CA004014156","2019-05-27","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  213",",,C","  -10",",,C",,,,,"  101",",,C","   18",",,C","  330",",,C"
"CA004014156","2019-05-28","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  270",",,C","   44",",,C",,,,,"  157",",,C","   34",",,C","  310",",,C"
"CA004014156","2019-06-01","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  239",",,C","    9",",,C",,,,,"  124",",,C",,,,
"CA004014156","2019-06-02","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  310",",,C","  100",",,C",,,,,"  205",",,C","   17",",,C","  420",",,C"
"CA004014156","2019-06-03","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  332",",,C","   80",",,C",,,,,"  206",",,C","   35",",,C","  570",",,C"
"CA004014156","2019-06-04","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  247",",,C","  124",",,C",,,,,"  186",",,C","   35",",,C","  500",",,C"
"CA004014156","2019-06-05","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  251",",,C","   97",",,C",,,,,"  174",",,C","   33",",,C","  470",",,C"
"CA004014156","2019-06-06","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    2",",,C",,,,,"  261",",,C","  126",",,C",,,,,"  194",",,C","   21",",,C","  420",",,C"
"CA004014156","2019-06-07","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    2",",,C",,,,,"  251",",,C","   95",",,C",,,,,"  173",",,C","   28",",,C","  520",",,C"
"CA004014156","2019-06-08","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  178",",,C","   23",",,C",,,,,"  100",",,C","   30",",,C","  470",",,C"
"CA004014156","2019-06-09","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    5",",,C",,,,,"  194",",,C","    0",",,C",,,,,"   97",",,C","   31",",,C","  600",",,C"
"CA004014156","2019-06-10","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  238",",,C","   14",",,C",,,,,"  126",",,C","   34",",,C","  770",",,C"
"CA004014156","2019-06-12","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  223",",,C","   42",",,C",,,,,"  132",",,C",,,,
"CA004014156","2019-06-13","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    2",",,C",,,,,"  285",",,C","   57",",,C",,,,,"  171",",,C",,,,
"CA004014156","2019-06-14","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","   17",",,C",,,,,"  221",",,C","  121",",,C",,,,,"  171",",,C",,,,
"CA004014156","2019-06-15","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","   23",",,C",,,,,"  145",",,C","   97",",,C",,,,,"  121",",,C",,,,
"CA004014156","2019-06-16","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    2",",,C",,,,,"  171",",,C","   74",",,C",,,,,"  122",",,C",,,,
"CA004014156","2019-06-17","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  230",",,C","   31",",,C",,,,,"  130",",,C",,,,
"CA004014156","2019-06-18","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  262",",,C","   45",",,C",,,,,"  153",",,C","   14",",,C","  370",",,C"
"CA004014156","2019-06-19","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","   55",",,C",,,,,"  255",",,C","   95",",,C",,,,,"  175",",,C","   18",",,C","  480",",,C"
"CA004014156","2019-06-20","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","  156",",,C",,,,,"  151",",,C","   87",",,C",,,,,"  119",",,C","   15",",,C","  400",",,C"
"CA004014156","2019-06-21","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","  168",",,C",,,,,"  194",",,C","   54",",,C",,,,,"  124",",,C","   13",",,C","  410",",,C"
"CA004014156","2019-06-22","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","   80",",,C",,,,,"  186",",,C","   99",",,C",,,,,"  142",",,C","    6",",,C","  400",",,C"
"CA004014156","2019-06-23","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  232",",,C","   82",",,C",,,,,"  157",",,C","   29",",,C","  450",",,C"
"CA004014156","2019-06-24","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  224",",,C","   90",",,C",,,,,"  157",",,C","   30",",,C","  420",",,C"
"CA004014156","2019-06-25","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    6",",,C",,,,,"  209",",,C","   96",",,C",,,,,"  152",",,C","   31",",,C","  420",",,C"
"CA004014156","2019-06-26","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  240",",,C","   60",",,C",,,,,"  150",",,C",,,,
"CA004014156","2019-06-27","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  264",",,C","   81",",,C",,,,,"  173",",,C",,,,
"CA004014156","2019-06-28","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","  107",",,C",,,,,"  253",",,C","  146",",,C",,,,,"  199",",,C","    9",",,C","  490",",,C"
"CA004014156","2019-06-29","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","   57",",,C",,,,,"  268",",,C","  111",",,C",,,,,"  189",",,C","   25",",,C","  470",",,C"
"CA004014156","2019-06-30","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  231",",,C","   97",",,C",,,,,"  164",",,C","   29",",,C","  530",",,C"
"CA004014156","2019-07-17","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  235",",,C","  130",",,C",,,,,"  183",",,C",,,,
"CA004014156","2019-07-18","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    2",",,C",,,,,"  263",",,C","   94",",,C",,,,,"  178",",,C","   29",",,C","  710",",,C"
"CA004014156","2019-07-19","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    9",",,C",,,,,"  195",",,C","   95",",,C",,,,,"  145",",,C","   28",",,C","  540",",,C"
"CA004014156","2019-07-20","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    8",",,C",,,,,"  235",",,C","  122",",,C",,,,,"  178",",,C",,,,
"CA004014156","2019-07-21","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  250",",,C","   90",",,C",,,,,"  170",",,C",,,,
"CA004014156","2019-07-22","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  271",",,C","   76",",,C",,,,,"  174",",,C",,,,
"CA004014156","2019-07-23","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  295",",,C","  134",",,C",,,,,"  214",",,C","   20",",,C","  360",",,C"
"CA004014156","2019-07-26","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  258",",,C","  125",",,C",,,,,"  191",",,C","   31",",,C","  490",",,C"
"CA004014156","2019-07-27","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  325",",,C","  104",",,C",,,,,"  215",",,C","   28",",,C","  460",",,C"
"CA004014156","2019-07-28","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    2",",,C",,,,,"  202",",,C","   58",",,C",,,,,"  130",",,C","   30",",,C","  680",",,C"
"CA004014156","2019-07-29","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  232",",,C","   21",",,C",,,,,"  127",",,C",,,,
"CA004014156","2019-07-30","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","   45",",,C",,,,,"  292",",,C","   80",",,C",,,,,"  186",",,C","   20",",,C","  650",",,C"
"CA004014156","2019-07-31","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  269",",,C","  138",",,C",,,,,"  204",",,C","   15",",,C","  340",",,C"
"CA004014156","2019-08-01","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","   31",",,C",,,,,"  316",",,C","  140",",,C",,,,,"  228",",,C","   14",",,C","  390",",,C"
"CA004014156","2019-08-02","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  316",",,C","  160",",,C",,,,,"  238",",,C","   17",",,C","  660",",,C"
"CA004014156","2019-08-03","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  327",",,C","  134",",,C",,,,,"  230",",,C","   21",",,C","  500",",,C"
"CA004014156","2019-08-04","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  261",",,C","  113",",,C",,,,,"  187",",,C","   32",",,C","  350",",,C"
"CA004014156","2019-08-05","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  279",",,C","  114",",,C",,,,,"  197",",,C","   29",",,C","  350",",,C"
"CA004014156","2019-08-06","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  233",",,C","   98",",,C",,,,,"  165",",,C","   34",",,C","  360",",,C"
"CA004014156","2019-08-07","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  217",",,C","   55",",,C",,,,,"  136",",,C","   31",",,C","  390",",,C"
"CA004014156","2019-08-08","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  239",",,C","   17",",,C",,,,,"  128",",,C",,,,
"CA004014156","2019-08-09","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","   16",",,C",,,,,"  281",",,C","   87",",,C",,,,,"  184",",,C","   27",",,C","  420",",,C"
"CA004014156","2019-08-10","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  214",",,C","   59",",,C",,,,,"  136",",,C","   36",",,C","  340",",,C"
"CA004014156","2019-08-11","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  228",",,C","   46",",,C",,,,,"  137",",,C","   10",",,C","  360",",,C"
"CA004014156","2019-08-12","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","   74",",,C",,,,,"  154",",,C","  118",",,C",,,,,"  136",",,C","   12",",,C","  340",",,C"
"CA004014156","2019-08-13","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  214",",,C","  102",",,C",,,,,"  158",",,C",,,,
"CA004014156","2019-08-14","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    0",",,C",,,,,"  237",",,C","  101",",,C",,,,,"  169",",,C","   30",",,C","  350",",,C"
"CA004014156","2019-08-15","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    9",",,C",,,,,"  262",",,C","   69",",,C",,,,,"  165",",,C","   32",",,C","  550",",,C"
"CA004014156","2019-08-16","51.4167","-105.25","497.0","LAST MOUNTAIN CS, SK CA","    5",",,C",,,,,"  214",",,C","  107",",,C",,,,,"  161",",,C","   31",",,C","  430",",,C"
