"USC00516198","2018-11-29","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   28",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-11-30","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   33",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-03","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  111",",,7","    0",",,7","    3",",,7","    0",",,7","   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-04","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   39",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-06","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  133",",,7","   17",",,7","    2",",,7","    0",",,7","  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-07","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   22",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-10","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  122",",,7","    6",",,7","    3",",,7","    0",",,7","  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-11","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  133",",,7","   17",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-12","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   33",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-13","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  128",",,7","   17",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-14","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  128",",,7","   22",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-17","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  150",",,7","   33",",,7","    3",",,7","    0",",,7","  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-18","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  161",",,7","   11",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-19","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  106",",,7","   -6",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-20","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   22",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-21","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  150",",,7","   44",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-26","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  144",",,7","    0",",,7","    5",",,7","    3",",,7","   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-28","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   56",",,7,0900","    0",",,7","    0",",,7,0900","   72",",,7","   -6",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2018-12-31","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  117",",,7","   17",",,7","    3",",,7","    0",",,7","   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-03","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  167",",,7","   44",",,7","    3",",,7","    0",",,7","  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-07","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  172",",,7","   33",",,7","    4",",,7","    0",",,7","  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-08","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   28",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-09","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  122",",,7","   22",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-10","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   33",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-11","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  150",",,7","   39",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-14","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  156",",,7","   22",",,7","    3",",,7","    0",",,7","  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-15","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  128",",,7","   33",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-16","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  133",",,7","   33",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-17","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   22",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-18","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  156",",,7","   17",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-22","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  128",",,7","  -11",",,7","    4",",,7","    0",",,7","   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-23","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  106",",,7","   11",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-24","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  122",",,7","   33",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-25","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  128",",,7","   17",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-28","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  111",",,7","  -61",",,7","    3",",,7","    0","T,,7","    0",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-29","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   44",",,7","  -39",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-30","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","   67",",,7","  -17",",,7",,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-01-31","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   83",",,7","   -6",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-01","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   89",",,7","    0",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-04","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  111",",,7","   -6",",,7","    3",",,7","    0",",,7","   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-05","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  106",",,7","    6",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-06","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   89",",,7","  -33",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-07","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   13",",,7,0900","    0",",,7","    0",",,7,0900","  100",",,7","   11",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-08","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  100",",,7","    0",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-11","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","   78",",,7","  -56",",,7","    3",",,7","   10",",,7","    0",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-12","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   61",",,7","  -17",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-13","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   72",",,7","  -39",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-14","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   44",",,7","  -56",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-15","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   36",",,7,0900","   18",",,7","   25",",,7,0900","   33",",,7","  -67",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-19","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  106",",,7","  -44",",,7","    4",",,7","  277",",,7","   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-20","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","  554",",,7,0900","    0",",,7","    0",",,7,0900","  100",",,7","   28",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-21","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","    6",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-22","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   39",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-25","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  111",",,7","  -33",",,7","    3",",,7","    8",",,7","   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-26","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","   72",",,7","  -11",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-27","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   56",",,7,0900","    0",",,7","    0",",,7,0900","   83",",,7","  -22",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-02-28","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   56",",,7","  -17",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-01","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   83",",,7","    6",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-04","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  122",",,7","   -6",",,7","    3",",,7","    0",",,7","   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-05","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  122",",,7","   17",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-06","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  111",",,7","   22",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-07","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  100",",,7","   11",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-08","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  106",",,7","  -17",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-11","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  100",",,7","   -6",",,7","    3",",,7","    0",",,7","   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-12","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    5",",,7,0900","    0",",,7","    0",",,7,0900","   94",",,7","  -17",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-13","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    3",",,7,0900","    0",",,7","    0",",,7,0900","   89",",,7","   -6",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-14","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  111",",,7","   -6",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-15","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  111",",,7","   22",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-18","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  156",",,7","   22",",,7","    3",",,7","    0",",,7","  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-19","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  133",",,7","   22",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-20","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   17",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-21","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  144",",,7","   39",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-22","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  144",",,7","   39",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-25","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  156",",,7","   22",",,7","    3",",,7","    0",",,7","   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-26","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  111",",,7","   -6",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-27","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   94",",,7","  -17",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-28","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    3",",,7,0900","    0",",,7","    0",",,7,0900","   94",",,7","    6",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-03-29","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  106",",,7","   22",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-01","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  139",",,7","   11",",,7","    3",",,7","    5",",,7","   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-02","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  100",",,7","    6",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-03","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  122",",,7","   22",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-04","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   11",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-05","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  161",",,7","   44",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-08","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  144",",,7","   22",",,7","    3",",,7","    0",",,7","   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-09","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   11",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-10","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  133",",,7","   17",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-11","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  111",",,7","  -11",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-12","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   28",",,7,0900","    0",",,7","    0",",,7,0900","   78",",,7","   -6",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-15","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  106",",,7","    0",",,7","    3",",,7","   10",",,7","  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-16","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","  106",",,7","    0",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-17","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  122",",,7","  -11",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-18","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  106",",,7","    6",",,7",,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-19","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   33",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-22","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  172",",,7","   39",",,7","    3",",,7","    0",",,7","  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-23","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  156",",,7","   50",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-24","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  144",",,7","   28",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-25","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  144",",,7","   28",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-26","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  128",",,7","   33",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-29","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  122",",,7","   11",",,7","    3",",,7","   51",",,7","   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-04-30","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   94",",,7,0900","    0",",,7","    0",",,7,0900","   83",",,7","    6",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-05-01","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0","T,,7,0900","    0",",,7","    0",",,7,0900","   94",",,7","    6",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-05-02","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","    6",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-05-03","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","   13",",,7,0900","    0",",,7","    0",",,7,0900","  122",",,7","   -6",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-05-06","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  117",",,7","   11",",,7","    3",",,7","    3",",,7","  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-05-07","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  161",",,7","   11",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-05-08","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  156",",,7","   50",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-05-09","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  150",",,7","   50",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-05-10","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  150",",,7","   44",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00516198","2019-05-13","19.5362","-155.5767","3398.5","MAUNA LOA SLOPE OBS 39, HI US",,,"    0",",,7","    0",",,7,0900","  156",",,7","   39",",,7","    3",",,7","    0",",,7","  128",",,7,0900",,,,,,,,,,,,,,,,,,
