"USC00145306","2019-02-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   36",",,7,0800",,,,,"  -50",",,7","  -94",",,7",,,,,,,"   13",",,7",,,,,,,,,,,"  -83",",,7,0800",,
"USC00145306","2019-02-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -50",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-02-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-02-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   61",",,7","  -39",",,7",,,,,,,"   13",",,7",,,,,,,,,,,"  -39",",,7,0800",,
"USC00145306","2019-02-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"  -33",",,7"," -111",",,7",,,"    3",",,7",,,"   13",",,7",,,"  211",",,7",,,,,,," -111",",,7,0800",,
"USC00145306","2019-02-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,," -122",",,7,0800",,
"USC00145306","2019-02-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -83",",,7"," -122",",,7",,,,,,,"   13",",,7",,,,,,,,,"    6",",,7"," -111",",,7,0800",,
"USC00145306","2019-02-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -83",",,7"," -128",",,7",,,,,,,"   13",",,7",,,,,,,,,"    6",",,7"," -122",",,7,0800",,
"USC00145306","2019-03-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -50",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,
"USC00145306","2019-03-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   22",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-03-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -28",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-03-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   43",",,7,0800",,,,," -128",",,7"," -183",",,7",,,,,,,"   18",",,7",,,,,,,,,"    6",",,7"," -183",",,7,0800",,
"USC00145306","2019-03-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -94",",,7"," -183",",,7",,,,,,,"   18",",,7",,,,,,,,,,," -139",",,7,0800",,
"USC00145306","2019-03-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  -56",",,7"," -139",",,7",,,,,,,"   18",",,7",,,,,,,,,,," -111",",,7,0800",,
"USC00145306","2019-03-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   28",",,7"," -111",",,7",,,,,,,"   18",",,7",,,,,,,,,"    6",",,7","  -17",",,7,0800",,
"USC00145306","2019-03-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   67",",,7","  -17",",,7",,,,,,,"   18",",,7",,,,,,,,,"    6",",,7","   -6",",,7,0800",,
"USC00145306","2019-03-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-03-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-03-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-03-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    3",",,7,0800",,,,,"  122",",,7","  -33",",,7",,,,,,,"   18",",,7",,,,,,,,,"    6",",,7","   67",",,7,0800",,
"USC00145306","2019-03-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   99",",,7,0800",,,,,"  133",",,7","   67",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"  128",",,7,0800",,
"USC00145306","2019-03-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    3",",,7,0800",,,,,"  178",",,7","   11",",,7",,,,,,,"   18",",,7",,,,,,,,,"   11",",,7","   11",",,7,0800",,
"USC00145306","2019-03-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   13",",,7,0800",,,,,"   33",",,7","   -6",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"    0",",,7,0800",,
"USC00145306","2019-03-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-03-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-03-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  111",",,7","   11",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"   17",",,7,0800",,
"USC00145306","2019-03-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    5",",,7,0800",,,,,"  117",",,7","   17",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"   50",",,7,0800",,
"USC00145306","2019-03-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   30",",,7,0800",,,,,"  139",",,7","   33",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"   39",",,7,0800",,
"USC00145306","2019-03-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  150",",,7","    6",",,7",,,,,,,"   18",",,7",,,,,,,,,"   44",",,7","   11",",,7,0800",,
"USC00145306","2019-03-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  139",",,7","  -11",",,7",,,,,,,"   18",",,7",,,,,,,,,"   56",",,7","   -6",",,7,0800",,
"USC00145306","2019-03-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-03-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-03-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   30",",,7,0800",,,,,"  111",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,
"USC00145306","2019-03-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  139",",,7","   28",",,7",,,,,,,"   18",",,7",,,,,,,,,"   67",",,7","   33",",,7,0800",,
"USC00145306","2019-03-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,,,"   18",",,7",,,,,,,,,"   72",",,7","   94",",,7,0800",,
"USC00145306","2019-03-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800",,,,,"  222",",,7","   94",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"  122",",,7,0800",,
"USC00145306","2019-03-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   76",",,7,0800",,,,,"  128",",,7","   67",",,7",,,,,,,"   18",",,7",,,,,,,,,"   78",",,7","   67",",,7,0800",,
"USC00145306","2019-03-30","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-03-31","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,,,,,"   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-04-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US",,,"    0",",,7,0800","    0",",,7,0800","   89",",,7","  -11",",,7",,,"    3",",,7",,,"   18",",,7",,,"  137",",,7",,,,,"   78",",,7","  -11",",,7,0800",,
"USC00145306","2019-04-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,,,"   18",",,7",,,,,,,,,,,"   28",",,7,0800",,
"USC00145306","2019-04-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7",,,,,,,"   69",",,7",,,,,,,,,"   89",",,7","   78",",,7,0800",,
"USC00145306","2019-04-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,
"USC00145306","2019-04-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   67",",,7",,,,,,,"   25",",,7",,,,,,,,,"   94",",,7","   72",",,7,0800",,
"USC00145306","2019-04-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-04-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-04-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   61",",,7",,,,,,,"   58",",,7",,,,,,,,,"  106",",,7","   61",",,7,0800",,
"USC00145306","2019-04-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   61",",,7",,,,,,,"   61",",,7",,,,,,,,,"  106",",,7","  100",",,7,0800",,
"USC00145306","2019-04-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  100",",,7",,,,,,,"   71",",,7",,,,,,,,,"  111",",,7","  161",",,7,0800",,
"USC00145306","2019-04-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   28",",,7",,,,,,,"   91",",,7",,,,,,,,,,,"   33",",,7,0800",,
"USC00145306","2019-04-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,"   53",",,7",,,,,,,,,,,"  -11",",,7,0800",,
"USC00145306","2019-04-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-04-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-04-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   67",",,7",,,,,,,"   58",",,7",,,,,,,,,,,"  106",",,7,0800",,
"USC00145306","2019-04-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7",,,,,,,"   71",",,7",,,,,,,,,,,"  139",",,7,0800",,
"USC00145306","2019-04-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,,,"  135",",,7",,,,,,,,,,,"  178",",,7,0800",,
"USC00145306","2019-04-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   78",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"   78",",,7,0800",,
"USC00145306","2019-04-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   56",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"   61",",,7,0800",,
"USC00145306","2019-04-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,"   74",",,7",,,,,,,,,,,"   39",",,7,0800",,
"USC00145306","2019-04-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   39",",,7",,,,,,,"  145",",,7",,,,,,,,,"  111",",,7","   39",",,7,0800",,
"USC00145306","2019-04-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   39",",,7",,,,,,,"  117",",,7",,,,,,,,,,,"  144",",,7,0800",,
"USC00145306","2019-04-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   94",",,7",,,,,,,"   66",",,7",,,,,,,,,,,"  100",",,7,0800",,
"USC00145306","2019-04-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   89",",,7",,,,,,,"   10",",,7",,,,,,,,,,,"   89",",,7,0800",,
"USC00145306","2019-04-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   89",",,7",,,,,,,"    8",",,7",,,,,,,,,,,"   89",",,7,0800",,
"USC00145306","2019-04-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,"   71",",,7",,,,,,,,,,,"   78",",,7,0800",,
"USC00145306","2019-04-27","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00145306","2019-04-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7",,,,,,,"   61",",,7",,,,,,,,,,,"   56",",,7,0800",,
"USC00145306","2019-04-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  183",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   56",",,7",,,,,,,"   58",",,7",,,,,,,,,,,"  100",",,7,0800",,
"USC00145306","2019-04-30","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,"   66",",,7",,,,,,,,,,,"   72",",,7,0800",,
"USC00145306","2019-05-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  221",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   72",",,7",,,,,,,"   23",",,7",,,,,,,,,"  128",",,7","   72",",,7,0800",,
"USC00145306","2019-05-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   67",",,7",,,,,,,"   23",",,7",,,,,,,,,,,"   67",",,7,0800",,
"USC00145306","2019-05-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   83",",,7",,,,,,,"   64",",,7",,,,,,,,,,,"   89",",,7,0800",,
"USC00145306","2019-05-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7",,,,,,,"   71",",,7",,,,,,,,,,,"  117",",,7,0800",,
"USC00145306","2019-05-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  111",",,7",,,,,,,"   81",",,7",,,,,,,,,,,"  122",",,7,0800",,
"USC00145306","2019-05-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  439",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7",,,,,,,"   74",",,7",,,,,,,,,,,"  139",",,7,0800",,
"USC00145306","2019-05-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  582",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  122",",,7",,,,,,,"    0",",,7",,,,,,,,,,,"  133",",,7,0800",,
"USC00145306","2019-05-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,"   81",",,7",,,,,,,,,,,"   50",",,7,0800",,
"USC00145306","2019-05-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   50",",,7",,,,,,,"   71",",,7",,,,,,,,,,,"   61",",,7,0800",,
"USC00145306","2019-05-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   61",",,7",,,,,,,"   74",",,7",,,,,,,,,,,"   94",",,7,0800",,
"USC00145306","2019-05-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   83",",,7",,,,,,,"   33",",,7",,,,,,,,,"  144",",,7","   89",",,7,0800",,
"USC00145306","2019-05-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   67",",,7",,,,,,,"   46",",,7",,,,,,,,,,,"   72",",,7,0800",,
"USC00145306","2019-05-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   72",",,7",,,,,,,"   61",",,7",,,,,,,,,,,"  128",",,7,0800",,
"USC00145306","2019-05-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  128",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"  161",",,7,0800",,
"USC00145306","2019-05-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  161",",,7",,,,,,,"   76",",,7",,,,,,,,,,,"  189",",,7,0800",,
"USC00145306","2019-05-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,,,"   91",",,7",,,,,,,,,,,"  200",",,7,0800",,
"USC00145306","2019-05-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  246",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,,,"   79",",,7",,,,,,,,,,,"  167",",,7,0800",,
"USC00145306","2019-05-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  434",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  117",",,7",,,,,,,"   79",",,7",,,,,,,,,"  150",",,7","  122",",,7,0800",,
"USC00145306","2019-05-20","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   83",",,7",,,,,,,"   64",",,7",,,,,,,,,,,"   89",",,7,0800",,
"USC00145306","2019-05-21","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  368",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   89",",,7",,,,,,,"   46",",,7",,,,,,,,,,,"  100",",,7,0800",,
"USC00145306","2019-05-22","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   72",",,7",,,,,,,"   46",",,7",,,,,,,,,"  150",",,7","   78",",,7,0800",,
"USC00145306","2019-05-23","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   78",",,7",,,,,,,"   56",",,7",,,,,,,,,"  150",",,7","  128",",,7,0800",,
"USC00145306","2019-05-24","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  128",",,7",,,,,,,"   64",",,7",,,,,,,,,,,"  189",",,7,0800",,
"USC00145306","2019-05-25","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  172",",,7",,,,,,,"   53",",,7",,,,,,,,,"  156",",,7","  178",",,7,0800",,
"USC00145306","2019-05-26","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  156",",,7",,,,,,,"   38",",,7",,,,,,,,,"  161",",,7","  156",",,7,0800",,
"USC00145306","2019-05-28","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  217",",,7",,,,,,,"   53",",,7",,,,,,,,,,,"  217",",,7,0800",,
"USC00145306","2019-05-29","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  139",",,7",,,,,,,"   18",",,7",,,,,,,,,"  167",",,7","  144",",,7,0800",,
"USC00145306","2019-05-30","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  122",",,7",,,,,,,"   79",",,7",,,,,,,,,"  167",",,7","  122",",,7,0800",,
"USC00145306","2019-05-31","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  122",",,7",,,,,,,"   38",",,7",,,,,,,,,"  167",",,7","  133",",,7,0800",,
"USC00145306","2019-06-01","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  133",",,7",,,,,,,"   69",",,7",,,,,,,,,"  172",",,7","  172",",,7,0800",,
"USC00145306","2019-06-02","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  156",",,7",,,,,,,"   74",",,7",,,,,,,,,"  172",",,7","  156",",,7,0800",,
"USC00145306","2019-06-03","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  156",",,7",,,,,,,"   81",",,7",,,,,,,,,,,"  189",",,7,0800",,
"USC00145306","2019-06-04","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  189",",,7",,,,,,,"   97",",,7",,,,,,,,,,,"  211",",,7,0800",,
"USC00145306","2019-06-05","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,,,"  107",",,7",,,,,,,,,"  178",",I,7","  200",",,7,0800",,
"USC00145306","2019-06-06","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,,,"   15",",,7",,,,,,,,,"  178",",,7","  189",",,7,0800",,
"USC00145306","2019-06-07","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  178",",,7",,,,,,,"   58",",,7",,,,,,,,,"  178",",,7","  178",",,7,0800",,
"USC00145306","2019-06-08","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,"   76",",,7",,,,,,,,,"  183",",,7","  189",",,7,0800",,
"USC00145306","2019-06-09","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,"   53",",,7",,,,,,,,,"  183",",,7","  183",",,7,0800",,
"USC00145306","2019-06-10","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  139",",,7",,,,,,,"   51",",,7",,,,,,,,,,,"  144",",,7,0800",,
"USC00145306","2019-06-11","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7",,,,,,,"   69",",,7",,,,,,,,,,,"  133",",,7,0800",,
"USC00145306","2019-06-12","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  368",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  133",",,7",,,,,,,"   81",",,7",,,,,,,,,"  183",",,7","  150",",,7,0800",,
"USC00145306","2019-06-13","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7",,,,,,,"   94",",,7",,,,,,,,,"  183",",,7","  106",",,7,0800",,
"USC00145306","2019-06-14","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  106",",,7",,,,,,,"   79",",,7",,,,,,,,,"  183",",,7","  150",",,7,0800",,
"USC00145306","2019-06-15","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,,,"   81",",,7",,,,,,,,,"  194",",,7","  194",",,7,0800",,
"USC00145306","2019-06-16","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,,,"   86",",,7",,,,,,,,,,,"  206",",,7,0800",,
"USC00145306","2019-06-17","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  178",",,7",,,,,,,"   81",",,7",,,,,,,,,,,"  183",",,7,0800",,
"USC00145306","2019-06-18","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  183",",,7",,,,,,,"   81",",,7",,,,,,,,,,,"  189",",,7,0800",,
"USC00145306","2019-06-19","39.0745","-96.8982","369.7","MILFORD LAKE, KS US","  269",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  178",",,7",,,,,,,"   56",",,7",,,,,,,,,"  200",",,7","  178",",,7,0800",,
