"ASN00009037","2019-05-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  219",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  231",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  227",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  241",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  240",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  258",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  237",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  280",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  299",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  224",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   18",",,a","  153",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  168",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  235",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  178",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    8",",,a","  197",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  247",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  223",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  229",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  220",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  235",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  247",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  259",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  249",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-30","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  248",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-05-31","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  270",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  245",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  241",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  231",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  223",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  226",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  223",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","  206",",,a","  173",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   60",",,a","  181",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","  190",",,a","  167",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   78",",,a","  202",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","  254",",,a","  153",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   44",",,a","  166",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   18",",,a","  182",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  171",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   94",",,a","  189",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  176",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    4",",,a","  150",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  181",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  178",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  196",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  229",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  221",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","  194",",,a","  173",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   10",",,a","  179",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  189",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    6",",,a","  178",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","  132",",,a","  167",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   72",",,a","  148",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  163",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-06-30","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  165",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   10",",,a","  167",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    4",",,a","  193",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  211",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  186",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","  278",",,a","  140",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   46",",,a","  161",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    4",",,a","  174",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  192",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  186",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  177",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  165",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  169",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  186",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  179",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  192",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  210",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  221",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  205",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  193",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","  158",",,a","  166",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    8",",,a","  182",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   30",",,a","  171",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    6",",,a","  176",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  194",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  184",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  172",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  206",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  186",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  194",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-30","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  222",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-07-31","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  204",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  199",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  254",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  239",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    4",",,a","  197",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  199",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   64",",,a","  176",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   10",",,a","  153",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  157",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  174",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  199",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  228",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  250",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   24",",,a","  200",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   42",",,a","  156",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   58",",,a","  159",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  169",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   62",",,a","  149",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    8",",,a","  157",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  186",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  224",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  235",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  248",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   46",",,a","  164",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  162",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  190",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  203",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  249",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  299",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  215",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-30","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","  170",",,a","  187",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-08-31","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   34",",,a","  188",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  205",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   30",",,a","  190",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   20",",,a","  186",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  177",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  159",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  196",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  213",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  278",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  325",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  288",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  247",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  267",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  297",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  271",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  235",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-16","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  288",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-17","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  238",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-18","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  227",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-19","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   56",",,a","  167",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-20","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  173",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-21","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  200",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-22","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  225",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-23","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  265",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-24","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a",,,"  128",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-25","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,"  244",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-26","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  236",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-27","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  254",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-28","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  252",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-29","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  320",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-09-30","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  251",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-01","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    8",",,a","  243",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-02","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  249",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-03","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  291",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-04","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   10",",,a","  193",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-05","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   52",",,a","  212",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-06","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    2",",,a","  235",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-07","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  274",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-08","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  344",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-09","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  321",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-10","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  267",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-11","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  257",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-12","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","   36",",,a","  229",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-13","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  222",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-14","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS",,,"  235",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00009037","2019-10-15","-30.3381","115.5394","275.0","BADGINGARRA RESEARCH STATION, AS","    0",",,a","  214",",,a","   75",",,a",,,,,,,,,,,,,,
