"USC00391579","2019-03-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,,,,,"   11",",,7,0800",,,,,"   28",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,,,,,,,"   11",",,7,0800",,,,,"   17",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,,,,,,,"   72",",,7,0800",,,,,"   17",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,,,,,,,"    6",",,7,0800",,,,,"   33",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,,,"  -17",",,7,0800",,,,,"   28",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-30","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,,,,,,,"  -39",",,7,0800",,,,,"   17",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-03-31","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -83",",,7",,,,,,,,,,,"  -56",",,7,0800",,,,,"   11",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -56",",,7",,,,,,,,,,,"  -17",",,7,0800",,,,,"   11",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   50",",,7","  -28",",,7",,,,,,,,,,,"  -17",",,7,0800",,,,,"   11",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,,,,,"   22",",,7,0800",,,,,"   11",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  155",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,,,"   44",",,7,0800",,,,,"   17",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,,,"   44",",,7,0800",,,,,"   28",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,,,"  106",",,7,0800",,,,,"   33",",,7","  100",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-04-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    8",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,,,"  106",",,7,0800",,,,,"   78",",,7","  133",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-04-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,,,,,,,"   94",",,7,0800",,,,,"   67",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-09","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,,,,,,,"   78",",,7,0800",,,,,"   67",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-10","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    8",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,,,"   17",",,7,0800",,,,,"   56",",,7","  122",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-04-11","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  147",",,7,0800","   25",",,7","   25",",,7","   17",",,7","   -6",",,7",,,,,,,,,,,"    0",",,7,0800",,,,,"   22",",,7","   56",",,7",,,"    1",",,7","    1",",,7",,,"    1",",,7",,,,,,,"    1",",,7",,
"USC00391579","2019-04-12","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   61",",,7,0800","    5",",,7","   25",",,7","   33",",,7","  -33",",,7",,,,,,,,,,,"  -33",",,7,0800",,,,,"   11",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0","T,,7","   11",",,7","  -33",",,7",,,,,,,,,,,"  -11",",,7,0800",,,,,"   11",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,,,,,,,"  -11",",,7,0800",,,,,"   11",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-15","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,,,"   33",",,7,0800",,,,,"   17",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-16","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   15",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,,,,,"   50",",,7,0800",,,,,"   39",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,,,"  117",",,7,0800",,,,,"   61",",,7","  128",",,7",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00391579","2019-04-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   58",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,,,,,"   61",",,7,0800",,,,,"   72",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,,,"   22",",,7,0800",,,,,"   39",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,,,"   89",",,7,0800",,,,,"   39",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,,,,,,,"  144",",,7,0800",,,,,"   78",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    8",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,,,"   83",",,7,0800",,,,,"  111",",,7","  167",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-04-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   99",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,,,,,"   39",",,7,0800",,,,,"   56",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,,,,,"   89",",,7,0800",,,,,"   56",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  124",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,,,"  117",",,7,0800",,,,,"   83",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,,,,,,,"   61",",,7,0800",,,,,"   83",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   89",",,7,0800","   25",",,7","   25",",,7","  139",",,7","    6",",,7",,,,,,,,,,,"   11",",,7,0800",,,,,"   83",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    8",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,,,"   22",",,7,0800",,,,,"   56",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,,,"   56",",,7,0800",,,,,"   56",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-04-30","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   89",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,,,,,,,"   39",",,7,0800",,,,,"   78",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   38",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,,,"   61",",,7","   61",",,7","   44",",,7,0800",,,,,"   78",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   23",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,"    8",",,7,0800",,,"   50",",,7","  100",",,7","   28",",,7,0800","   61",",,7",,,"   61",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,"   38",",,7,0800",,,"   50",",,7","  206",",,7","   72",",,7,0800","  143",",,7",,,"   61",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   13",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,"   36",",,7,0800",,,"   67",",,7","  206",",,7","   67",",,7,0800","  163",",,7",,,"   83",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,"   48",",,7,0800",,,"  111",",,7","  256",",,7","  106",",,7,0800","  106",",,7",,,"   89",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,"   46",",,7,0800",,,"   78",",,7","  233",",,7","   83",",,7,0800","  187",",,7",,,"  111",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,"   41",",,7,0800",,,"   61",",,7","  156",",,7","   61",",,7,0800","  164",",,7",,,"  106",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   41",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,"   25",",,7,0800",,,"  117",",,7","  150",",,7","   78",",,7,0800","  224",",,7",,,"  100",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-09","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  216",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,"   33",",,7,0800",,,"   33",",,7","  117",",,7","   50",",,7,0800","  323",",,7",,,"   72",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-10","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,"   28",",,7,0800",,,"   33",",,7","  139",",,7","   50",",,7,0800","  171",",,7",,,"   56",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-11","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,"   46",",,7,0800",,,"   50",",,7","  222",",,7","   89",",,7,0800","  100",",,7",,,"   56",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-12","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   51",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,"   20",",,7,0800",,,"   72",",,7","  156",",,7","   78",",,7,0800","  163",",,7",,,"   89",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,"   30",",,7,0800",,,"   72",",,7","  172",",,7","   94",",,7,0800","  151",",,7",,,"   89",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   28",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,"   71",",,7,0800",,,"   78",",,7","  239",",,7","  133",",,7,0800","  293",",,7",,,"   89",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-15","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,"   48",",,7,0800",,,"  122",",,7","  300",",,7","  150",",,7,0800","  105",",,7",,,"  122",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-16","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,"   76",",,7,0800",,,"  156",",,7","  289",",,7","  200",",,7,0800","  248",",,7",,,"  139",",,7","  250",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-05-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  104",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  111",",,7",,,"   86",",,7,0800",,,"  128",",,7","  300",",,7","  122",",,7,0800","  209",",,7",,,"  150",",,7","  250",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-05-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  206",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  122",",,7",,,"   23",",,7,0800",,,"  128",",,7","  178",",,7","  172",",,7,0800","  426",",,7",,,"  150",",,7","  172",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-05-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    8",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,"   18",",,7,0800",,,"  106",",,7","  200",",,7","   78",",,7,0800","  206",",,7",,,"  128",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-20","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,"   20",",,7,0800",,,"   56",",,7","  128",",,7","   56",",,7,0800","  171",",,7",,,"   89",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-21","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    8",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,"   33",",,7,0800",,,"   61",",,7","  150",",,7","   83",",,7,0800","  304",",,7",,,"   89",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-22","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  191",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,"   30",",,7,0800",,,"   78",",,7","   94",",,7","  100",",,7,0800","  544",",,7",,,"  100",",,7","  111",",,7",,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00391579","2019-05-23","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   25",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,"   25",",,7,0800",,,"   94",",,7","  167",",,7","  100",",,7,0800","  219",",,7",,,"  100",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-24","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  244",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,"   15",",,7,0800",,,"  100",",,7","  189",",,7","  128",",,7,0800","  156",",,7",,,"  100",",,7","  161",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-05-25","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,"   58",",,7,0800",,,"  122",",,7","  250",",,7","  133",",,7,0800","  163",",,7",,,"  122",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-26","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,"   36",",,7,0800",,,"  139",",,7","  250",",,7","  139",",,7,0800","  116",",,7",,,"  122",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-27","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  191",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,"  133",",,7","  272",",,7","  161",",,7,0800","  225",",,7",,,"  128",",,7","  250",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-05-28","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   81",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,"   15",",,7,0800",,,"  128",",,7","  189",",,7","  111",",,7,0800","  171",",,7",,,"  139",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-29","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","  147",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  111",",,7",,,,,,,"  128",",,7","  167",",,7","  128",",,7,0800","  171",",,7",,,"  139",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-30","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   25",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,"   25",",,7,0800",,,"  117",",,7","  156",",,7","  128",",,7,0800","  103",",,7",,,"  111",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-05-31","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,"   20",",,7,0800",,,"  122",",,7","  244",",,7","  172",",,7,0800","   69",",,7",,,"  111",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-01","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,"   56",",,7,0800",,,"  178",",,7","  294",",,7","  172",",,7,0800","  108",",,7",,,"  144",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-02","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,"   48",",,7,0800",,,"  139",",,7","  256",",,7","  139",",,7,0800","  119",",,7",,,"  139",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-03","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,"   56",",,7,0800",,,"  144",",,7","  256",",,7","  161",",,7,0800","  166",",,7",,,"  139",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-04","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    8",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,"   28",",,7,0800",,,"  150",",,7","  239",",,7","  189",",,7,0800","  277",",,7",,,"  161",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-05","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,"   61",",,7,0800",,,"  189",",,7","  306",",,7","  194",",,7,0800","  145",",,7",,,"  167",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-06","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,"  189",",,7","  339",",,7","  200",",,7,0800","  140",",,7",,,"  183",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-07","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,"  122",",,7,0800",,,"  206",",,7","  339",",,7","  228",",,7,0800","   55",",,7",,,"  183",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-08","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,"  119",",,7,0800",,,"  189",",,7","  311",",,7","  222",",,7,0800","  356",",,7",,,"  194",",,7","  289",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-09","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   81",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,"  109",",,7,0800",,,"   33",",,7","  306",",,7","  128",",,7,0800","  286",",,7",,,"  183",",,7","  278",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-06-10","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    3",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,"   56",",,7,0800",,,"  111",",,7","  222",",,7","  139",",,7,0800","  171",",,7",,,"  139",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-11","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","   13",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,"   56",",,7,0800",,,"  117",",,7","  289",",,7","  150",",,7,0800","  132",",,7",,,"  139",",,7","  250",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00391579","2019-06-12","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    5",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,"   38",",,7,0800",,,"  139",",,7","  222",",,7","  133",",,7,0800","  146",",,7",,,"  156",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-13","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,"   76",",,7,0800",,,"  122",",,7","  250",",,7","  139",",,7,0800","  169",",,7",,,"  144",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-14","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,"  107",",,7,0800",,,"  128",",,7","  278",",,7","  194",",,7,0800","  224",",,7",,,"  144",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-15","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,"  102",",,7,0800",,,"  156",",,7","  322",",,7","  200",",,7,0800","  188",",,7",,,"  178",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-16","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,"   43",",,7,0800",,,"  178",",,7","  306",",,7","  178",",,7,0800","  108",",,7",,,"  178",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-17","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,"   74",",,7,0800",,,"  178",",,7","  317",",,7","  189",",,7,0800","  101",",,7",,,"  178",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-18","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,"   71",",,7,0800",,,"  150",",,7","  278",",,7","  183",",,7,0800","  117",",,7",,,"  189",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00391579","2019-06-19","43.043","-96.9033","389.5","CENTERVILLE 6 SE, SD US","    0","T,,7,0800","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,"   58",",,7,0800",,,"  161",",,7","  267",",,7","  156",",,7,0800","   74",",,7",,,"  172",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,
