"ASN00082169","2019-10-27","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   16",",,a","  192",",,a","   -5",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-28","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  250",",,a","    3",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-29","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  270",",,a","    5",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-30","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  288",",,a","   35",",,a",,,,,,,,,,,,
"ASN00082169","2019-10-31","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  315",",,a","   46",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-01","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  324",",,a","   67",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-02","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  313",",,a","  130",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-03","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  140",",,a","  210",",,a","  146",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-04","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  146",",,a","  215",",,a","  102",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-05","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   14",",,a","  200",",,a","   90",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-06","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  230",",,a","   30",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-07","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  230",",,a","   89",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-08","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  160",",,a","  120",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-09","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   48",",,a","  157",",,a","   15",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-10","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  178",",,a","   99",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-11","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  256",",,a","   70",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-12","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  263",",,a","   50",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-13","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  196",",,a","   43",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-14","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  225",",,a","   50",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-15","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  251",",,a","   50",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-16","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  250",",,a","   50",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-17","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  252",",,a","  101",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-18","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  273",",,a","   60",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-19","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  326",",,a","   55",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-20","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  320",",,a","   52",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-21","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  391",",,a","   90",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-22","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  335",",,a","  174",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-23","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  300",",,a","   25",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-24","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  302",",,a","   75",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-25","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  330",",,a","   64",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-26","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  256",",,a","  130",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-27","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   62",",,a","  240",",,a","   30",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-28","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  293",",,a","   25",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-29","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  293",",,a","   90",",,a",,,,,,,,,,,,
"ASN00082169","2019-11-30","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  238",",,a","   90",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-01","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  183",",,a","   20",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-02","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  102",",,a","  173",",,a","   75",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-03","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    8",",,a","  200",",,a","   78",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-04","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  235",",,a","   40",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-05","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  290",",,a","   45",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-06","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  265",",,a","   71",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-07","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  285",",,a","   45",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-08","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  320",",,a","   70",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-09","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  350",",,a","   91",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-10","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  370",",,a","  110",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-11","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  325",",,a","  110",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-12","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  288",",,a","   90",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-13","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  280",",,a","  100",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-14","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  291",",,a","   75",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-15","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  295",",,a","  121",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-16","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  320",",,a","   90",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-17","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  360",",,a","  170",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-18","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  370",",,a","  130",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-19","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  408",",,a","  155",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-20","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  410",",,a","  140",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-21","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  400",",,a","  161",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-22","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a",,,"  163",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-23","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS",,,"  340",",,a",,,,,,,,,,,,,,
"ASN00082169","2019-12-24","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  340",",,a","  160",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-25","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  335",",,a","  135",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-26","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a",,,"  145",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-27","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS",,,"  390",",,a",,,,,,,,,,,,,,
"ASN00082169","2019-12-28","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  390",",,a","  153",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-29","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  385",",,a","  210",",,a",,,,,,,,,,,,
"ASN00082169","2019-12-30","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a",,,"  165",",,a",,,,,,,,,,,,
"ASN00082169","2020-01-15","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS",,,"  315",",,a",,,,,,,,,,,,,,
"ASN00082169","2020-01-16","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  332",",,a","  165",",,a",,,,,,,,,,,,
"ASN00082169","2020-01-17","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   12",",,a","  320",",,a","  101",",,a",,,,,,,,,,,,
"ASN00082169","2020-01-18","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   12",",,a","  330",",,a","  105",",,a",,,,,,,,,,,,
"ASN00082169","2020-01-19","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  325",",,a","  168",",,a",,,,,,,,,,,,
"ASN00082169","2020-01-20","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   32",",,a","  270",",,a","  155",",,a",,,,,,,,,,,,
"ASN00082169","2020-01-21","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  152",",,a","  270",",,a","  145",",,a",,,,,,,,,,,,
"ASN00082169","2020-01-22","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  348",",,a","  135",",,a",,,,,,,,,,,,
"ASN00082169","2020-01-23","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  230",",,a","  220",",,a",,,,,,,,,,,,
"ASN00082169","2020-01-24","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   82",",,a","  271",",,a","  115",",,a",,,,,,,,,,,,
"ASN00082169","2020-01-25","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  320",",,a","  108",",,a",,,,,,,,,,,,
"ASN00082169","2020-01-26","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  345",",,a","  139",",,a",,,,,,,,,,,,
"ASN00082169","2020-01-27","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  360",",,a","  149",",,a",,,,,,,,,,,,
"ASN00082169","2020-01-28","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  355",",,a","  145",",,a",,,,,,,,,,,,
"ASN00082169","2020-01-29","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a",,,"  145",",,a",,,,,,,,,,,,
"ASN00082169","2020-01-30","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  390",",,a",,,,,,,,,,,,,,
"ASN00082169","2020-01-31","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  440",",,a","  170",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-01","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  421",",,a","  211",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-02","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  300",",,a","  270",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-03","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   10",",,a","  270",",,a","  105",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-04","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  305",",,a","   90",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-05","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  325",",,a","  105",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-06","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  308",",,a","  140",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-07","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  320",",,a","  153",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-08","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   12",",,a","  298",",,a","  150",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-09","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  240",",,a","  145",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-10","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   84",",,a","  298",",,a","  160",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-11","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  186",",,a",,,"  181",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-12","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  320",",,a",,,,,,,,,,,,,,
"ASN00082169","2020-02-13","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   82",",,a",,,"  190",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-14","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,"  328",",,a"
"ASN00082169","2020-02-15","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   52",",,a","  330",",,a",,,,,"    2",",,a",,,,,"  198",",,a",,
"ASN00082169","2020-02-16","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  305",",,a","  188",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-17","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   74",",,a","  320",",,a","  160",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-18","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  327",",,a","  180",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-19","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a",,,"  152",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-20","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  275",",,a",,,,,,,,,,,,,,
"ASN00082169","2020-02-21","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  295",",,a","  110",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-22","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  300",",,a","  120",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-23","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  300",",,a","  135",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-24","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  327",",,a","  162",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-25","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    6",",,a",,,"  163",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-26","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   12",",,a","  288",",,a",,,,,,,,,,,,,,
"ASN00082169","2020-02-27","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  271",",,a","   85",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-28","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  290",",,a","   72",",,a",,,,,,,,,,,,
"ASN00082169","2020-02-29","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  292",",,a","  105",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-01","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a",,,"  111",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-02","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS",,,"  325",",,a",,,,,,,,,,,,,,
"ASN00082169","2020-03-03","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  262",",,a","  120",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-04","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   40",",,a","  200",",,a","  163",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-05","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  312",",,a","  310",",,a","  170",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-06","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  292",",,a","  273",",,a","  180",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-07","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  271",",,a","  159",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-08","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  250",",,a","  159",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-09","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   72",",,a","  260",",,a","  115",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-10","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  260",",,a","  115",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-11","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  280",",,a","  115",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-12","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  280",",,a","  122",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-13","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  270",",,a","  112",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-14","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   10",",,a","  220",",,a","  109",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-15","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  245",",,a","   45",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-16","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  260",",,a","   70",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-17","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  268",",,a","   83",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-18","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  280",",,a","   80",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-19","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  293",",,a","  140",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-20","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  275",",,a","  163",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-21","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  265",",,a","  112",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-22","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  260",",,a","   65",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-23","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  245",",,a","  110",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-24","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  230",",,a","   80",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-25","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    8",",,a","  260",",,a","   80",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-26","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  265",",,a","   75",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-27","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  270",",,a","   65",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-28","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  270",",,a","   90",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-29","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  270",",,a","   85",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-30","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  160",",,a","  260",",,a","  160",",,a",,,,,,,,,,,,
"ASN00082169","2020-03-31","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  250",",,a","  105",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-01","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  262",",,a","   85",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-02","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  128",",,a","  200",",,a","  118",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-03","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  174",",,a","  178",",,a","  125",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-04","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   38",",,a",,,"  122",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-06","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   12",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00082169","2020-04-07","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  195",",,a","   45",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-08","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  229",",,a","  105",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-09","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   76",",,a","  240",",,a","   76",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-10","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    6",",,a","  215",",,a","  125",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-11","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   18",",,a","  179",",,a","  130",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-12","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    4",",,a","  190",",,a","   30",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-13","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  190",",,a","   48",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-14","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  205",",,a","   40",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-15","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a",,,"   75",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-16","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS",,,"  233",",,a",,,,,,,,,,,,,,
"ASN00082169","2020-04-17","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   26",",,a",,,"   65",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-18","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS",,,"  193",",,a",,,,,,,,,,,,,,
"ASN00082169","2020-04-19","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  188",",,a","   49",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-20","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   12",",,a","  195",",,a","   90",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-21","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  200",",,a","   55",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-22","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  215",",,a","   65",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-23","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    0",",,a","  190",",,a","   10",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-24","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   10",",,a","  205",",,a","   95",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-25","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a",,,"   56",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-26","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","   82",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00082169","2020-04-27","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    8",",,a","  190",",,a","   40",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-28","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","    2",",,a","  212",",,a","   70",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-29","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  210",",,a","  195",",,a","  136",",,a",,,,,,,,,,,,
"ASN00082169","2020-04-30","-36.1828","147.8938","290.0","CORRYONG AIRPORT, AS","  266",",,a",,,"  100",",,a",,,,,,,,,,,,
