"ASN00038026","2019-10-03","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  370",",,a","  155",",,a",,,,,,,,,,,,,"  280","H,,S"
"ASN00038026","2019-10-04","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  376",",,a","  182",",,a",,,,,,,,,,,,,"  284","H,,S"
"ASN00038026","2019-10-05","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  376",",,a","  183",",,a",,,,,,,,,,,,,"  286","H,,S"
"ASN00038026","2019-10-06","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  390",",,a","  177",",,a",,,,,,,,,,,,,"  293","H,,S"
"ASN00038026","2019-10-07","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  387",",,a","  180",",,a",,,,,,,,,,,,,"  284","H,,S"
"ASN00038026","2019-10-08","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  282",",,a","  191",",,a",,,,,,,,,,,,,"  208","H,,S"
"ASN00038026","2019-10-09","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  281",",,a","  118",",,a",,,,,,,,,,,,,"  199","H,,S"
"ASN00038026","2019-10-10","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  291",",,a","  113",",,a",,,,,,,,,,,,,"  209","H,,S"
"ASN00038026","2019-10-11","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  314",",,a","  115",",,a",,,,,,,,,,,,,"  237","H,,S"
"ASN00038026","2019-10-12","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  372",",,a","  153",",,a",,,,,,,,,,,,,"  277","H,,S"
"ASN00038026","2019-10-13","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  423",",,a","  185",",,a",,,,,,,,,,,,,"  334","H,,S"
"ASN00038026","2019-10-14","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  393",",,a","  245",",,a",,,,,,,,,,,,,"  308","H,,S"
"ASN00038026","2019-10-15","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  421",",,a","  228",",,a",,,,,,,,,,,,,"  342","H,,S"
"ASN00038026","2019-10-16","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS",,,"  403",",,a","  268",",,a",,,,,,,,,,,,,"  293","H,,S"
"ASN00038026","2019-10-17","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  304",",,a","  208",",,a",,,,,,,,,,,,,"  223","H,,S"
"ASN00038026","2019-10-18","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  315",",,a","  129",",,a",,,,,,,,,,,,,"  237","H,,S"
"ASN00038026","2019-10-19","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  352",",,a","  145",",,a",,,,,,,,,,,,,"  262","H,,S"
"ASN00038026","2019-10-20","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  314",",,a","  171",",,a",,,,,,,,,,,,,"  225","H,,S"
"ASN00038026","2019-10-21","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  317",",,a","  134",",,a",,,,,,,,,,,,,"  237","H,,S"
"ASN00038026","2019-10-22","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  359",",,a","  144",",,a",,,,,,,,,,,,,"  275","H,,S"
"ASN00038026","2019-10-23","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  384",",,a","  180",",,a",,,,,,,,,,,,,"  300","H,,S"
"ASN00038026","2019-10-24","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  392",",,a","  202",",,a",,,,,,,,,,,,,"  316","H,,S"
"ASN00038026","2019-10-25","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  399",",,a","  245",",,a",,,,,,,,,,,,,"  308","H,,S"
"ASN00038026","2019-10-26","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  333",",,a","  222",",,a",,,,,,,,,,,,,"  236","H,,S"
"ASN00038026","2019-10-27","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  320",",,a","  146",",,a",,,,,,,,,,,,,"  256","H,,S"
"ASN00038026","2019-10-28","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  331",",,a","  187",",,a",,,,,,,,,,,,,"  263","H,,S"
"ASN00038026","2019-10-29","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  305",",,a","  190",",,a",,,,,,,,,,,,,"  224","H,,S"
"ASN00038026","2019-10-30","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  312",",,a","  167",",,a",,,,,,,,,,,,,"  236","H,,S"
"ASN00038026","2019-10-31","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  322",",,a","  171",",,a",,,,,,,,,,,,,"  265","H,,S"
"ASN00038026","2019-11-01","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  378",",,a","  197",",,a",,,,,,,,,,,,,"  309","H,,S"
"ASN00038026","2019-11-02","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  423",",,a","  243",",,a",,,,,,,,,,,,,"  348","H,,S"
"ASN00038026","2019-11-03","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  320",",,a","  288",",,a",,,,,,,,,,,,,"  256","H,,S"
"ASN00038026","2019-11-04","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  327",",,a","  178",",,a",,,,,,,,,,,,,"  231","H,,S"
"ASN00038026","2019-11-05","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  317",",,a","  137",",,a",,,,,,,,,,,,,"  233","H,,S"
"ASN00038026","2019-11-06","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  343",",,a","  140",",,a",,,,,,,,,,,,,"  267","H,,S"
"ASN00038026","2019-11-07","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  365",",,a","  185",",,a",,,,,,,,,,,,,"  291","H,,S"
"ASN00038026","2019-11-08","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  331",",,a","  171",",,a",,,,,,,,,,,,,"  249","H,,S"
"ASN00038026","2019-11-09","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  286",",,a","  166",",,a",,,,,,,,,,,,,"  211","H,,S"
"ASN00038026","2019-11-10","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  323",",,a","  123",",,a",,,,,,,,,,,,,"  241","H,,S"
"ASN00038026","2019-11-11","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  365",",,a","  147",",,a",,,,,,,,,,,,,"  278","H,,S"
"ASN00038026","2019-11-12","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  398",",,a","  163",",,a",,,,,,,,,,,,,"  291","H,,S"
"ASN00038026","2019-11-13","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  310",",,a","  191",",,a",,,,,,,,,,,,,"  231","H,,S"
"ASN00038026","2019-11-14","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  329",",,a","  135",",,a",,,,,,,,,,,,,"  249","H,,S"
"ASN00038026","2019-11-15","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  355",",,a","  162",",,a",,,,,,,,,,,,,"  274","H,,S"
"ASN00038026","2019-11-16","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  382",",,a","  186",",,a",,,,,,,,,,,,,"  281","H,,S"
"ASN00038026","2019-11-17","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  369",",,a","  172",",,a",,,,,,,,,,,,,"  277","H,,S"
"ASN00038026","2019-11-18","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  370",",,a","  171",",,a",,,,,,,,,,,,,"  284","H,,S"
"ASN00038026","2019-11-19","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  404",",,a","  191",",,a",,,,,,,,,,,,,"  321","H,,S"
"ASN00038026","2019-11-20","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  440",",,a","  211",",,a",,,,,,,,,,,,,"  361","H,,S"
"ASN00038026","2019-11-21","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  453",",,a","  250",",,a",,,,,,,,,,,,,"  339","H,,S"
"ASN00038026","2019-11-22","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  378",",,a","  235",",,a",,,,,,,,,,,,,"  296","H,,S"
"ASN00038026","2019-11-23","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  381",",,a","  196",",,a",,,,,,,,,,,,,"  287","H,,S"
"ASN00038026","2019-11-24","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  379",",,a","  173",",,a",,,,,,,,,,,,,"  288","H,,S"
"ASN00038026","2019-11-25","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  393",",,a","  185",",,a",,,,,,,,,,,,,"  319","H,,S"
"ASN00038026","2019-11-26","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  350",",,a","  233",",,a",,,,,,,,,,,,,"  270","H,,S"
"ASN00038026","2019-11-27","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  367",",,a","  189",",,a",,,,,,,,,,,,,"  291","H,,S"
"ASN00038026","2019-11-28","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  392",",,a","  214",",,a",,,,,,,,,,,,,"  319","H,,S"
"ASN00038026","2019-11-29","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  410",",,a","  249",",,a",,,,,,,,,,,,,"  341","H,,S"
"ASN00038026","2019-11-30","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  329",",,a","  280",",,a",,,,,,,,,,,,,"  261","H,,S"
"ASN00038026","2019-12-01","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    4",",,a","  306",",,a","  179",",,a",,,,,,,,,,,,,"  242","H,,S"
"ASN00038026","2019-12-02","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  317",",,a","  182",",,a",,,,,,,,,,,,,"  252","H,,S"
"ASN00038026","2019-12-03","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  339",",,a","  175",",,a",,,,,,,,,,,,,"  258","H,,S"
"ASN00038026","2019-12-04","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  367",",,a","  165",",,a",,,,,,,,,,,,,"  286","H,,S"
"ASN00038026","2019-12-05","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  392",",,a","  180",",,a",,,,,,,,,,,,,"  307","H,,S"
"ASN00038026","2019-12-06","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  418",",,a","  192",",,a",,,,,,,,,,,,,"  333","H,,S"
"ASN00038026","2019-12-07","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  421",",,a","  226",",,a",,,,,,,,,,,,,"  329","H,,S"
"ASN00038026","2019-12-08","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  438",",,a","  212",",,a",,,,,,,,,,,,,"  348","H,,S"
"ASN00038026","2019-12-09","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  459",",,a","  228",",,a",,,,,,,,,,,,,"  368","H,,S"
"ASN00038026","2019-12-10","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  465",",,a","  244",",,a",,,,,,,,,,,,,"  373","H,,S"
"ASN00038026","2019-12-11","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  462",",,a","  256",",,a",,,,,,,,,,,,,"  374","H,,S"
"ASN00038026","2019-12-12","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  429",",,a","  265",",,a",,,,,,,,,,,,,"  332","H,,S"
"ASN00038026","2019-12-13","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  351",",,a","  238",",,a",,,,,,,,,,,,,"  276","H,,S"
"ASN00038026","2019-12-14","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  375",",,a","  179",",,a",,,,,,,,,,,,,"  293","H,,S"
"ASN00038026","2019-12-15","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  402",",,a","  203",",,a",,,,,,,,,,,,,"  328","H,,S"
"ASN00038026","2019-12-16","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  447",",,a","  234",",,a",,,,,,,,,,,,,"  363","H,,S"
"ASN00038026","2019-12-17","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  461",",,a","  259",",,a",,,,,,,,,,,,,"  376","H,,S"
"ASN00038026","2019-12-18","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  477",",,a","  277",",,a",,,,,,,,,,,,,"  396","H,,S"
"ASN00038026","2019-12-19","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  472",",,a","  308",",,a",,,,,,,,,,,,,"  397","H,,S"
"ASN00038026","2019-12-20","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  455",",,a","  336",",,a",,,,,,,,,,,,,"  372","H,,S"
"ASN00038026","2019-12-21","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  459",",,a","  274",",,a",,,,,,,,,,,,,"  378","H,,S"
"ASN00038026","2019-12-22","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  463",",,a","  280",",,a",,,,,,,,,,,,,"  394","H,,S"
"ASN00038026","2019-12-23","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  480",",,a","  325",",,a",,,,,,,,,,,,,"  404","H,,S"
"ASN00038026","2019-12-24","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  493",",,a","  314",",,a",,,,,,,,,,,,,"  406","H,,S"
"ASN00038026","2019-12-25","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  440",",,a","  306",",,a",,,,,,,,,,,,,"  357","H,,S"
"ASN00038026","2019-12-26","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  439",",,a","  273",",,a",,,,,,,,,,,,,"  377","H,,S"
"ASN00038026","2019-12-27","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  437",",,a","  311",",,a",,,,,,,,,,,,,"  379","H,,S"
"ASN00038026","2019-12-28","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  441",",,a","  304",",,a",,,,,,,,,,,,,"  374","H,,S"
"ASN00038026","2019-12-29","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  448",",,a","  299",",,a",,,,,,,,,,,,,"  380","H,,S"
"ASN00038026","2019-12-30","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  463",",,a","  291",",,a",,,,,,,,,,,,,"  396","H,,S"
"ASN00038026","2019-12-31","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  437",",,a","  346",",,a",,,,,,,,,,,,,"  363","H,,S"
"ASN00038026","2020-01-01","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  433",",,a","  281",",,a",,,,,,,,,,,,,"  351","H,,S"
"ASN00038026","2020-01-02","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  448",",,a","  268",",,a",,,,,,,,,,,,,"  354","H,,S"
"ASN00038026","2020-01-03","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  468",",,a","  258",",,a",,,,,,,,,,,,,"  390","H,,S"
"ASN00038026","2020-01-04","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  455",",,a","  332",",,a",,,,,,,,,,,,,"  377","H,,S"
"ASN00038026","2020-01-05","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  454",",,a","  292",",,a",,,,,,,,,,,,,"  353","H,,S"
"ASN00038026","2020-01-06","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  371",",,a","  264",",,a",,,,,,,,,,,,,"  288","H,,S"
"ASN00038026","2020-01-07","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  419",",,a","  228",",,a",,,,,,,,,,,,,"  346","H,,S"
"ASN00038026","2020-01-08","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  436",",,a","  280",",,a",,,,,,,,,,,,,"  375","H,,S"
"ASN00038026","2020-01-09","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  454",",,a","  304",",,a",,,,,,,,,,,,,"  387","H,,S"
"ASN00038026","2020-01-10","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  471",",,a","  305",",,a",,,,,,,,,,,,,"  393","H,,S"
"ASN00038026","2020-01-11","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  347",",,a","  319",",,a",,,,,,,,,,,,,"  308","H,,S"
"ASN00038026","2020-01-12","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS",,,"  399",",,a",,,,,,,,,,,,,,,"  317","H,,S"
"ASN00038026","2020-01-13","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  413",",,a","  224",",,a",,,,,,,,,,,,,"  348","H,,S"
"ASN00038026","2020-01-14","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  428",",,a","  254",",,a",,,,,,,,,,,,,"  344","H,,S"
"ASN00038026","2020-01-15","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  445",",,a","  252",",,a",,,,,,,,,,,,,"  361","H,,S"
"ASN00038026","2020-01-16","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  404",",,a","  259",",,a",,,,,,,,,,,,,"  327","H,,S"
"ASN00038026","2020-01-17","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  386",",,a","  243",",,a",,,,,,,,,,,,,"  304","H,,S"
"ASN00038026","2020-01-18","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  394",",,a","  208",",,a",,,,,,,,,,,,,"  328","H,,S"
"ASN00038026","2020-01-19","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  388",",,a","  257",",,a",,,,,,,,,,,,,"  312","H,,S"
"ASN00038026","2020-01-20","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  352",",,a","  237",",,a",,,,,,,,,,,,,"  278","H,,S"
"ASN00038026","2020-01-21","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  389",",,a","  193",",,a",,,,,,,,,,,,,"  313","H,,S"
"ASN00038026","2020-01-22","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  414",",,a","  234",",,a",,,,,,,,,,,,,"  359","H,,S"
"ASN00038026","2020-01-23","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  431",",,a","  308",",,a",,,,,,,,,,,,,"  341","H,,S"
"ASN00038026","2020-01-24","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  381",",,a","  268",",,a",,,,,,,,,,,,,"  314","H,,S"
"ASN00038026","2020-01-25","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  409",",,a","  247",",,a",,,,,,,,,,,,,"  345","H,,S"
"ASN00038026","2020-01-26","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  393",",,a","  302",",,a",,,,,,,,,,,,,"  339","H,,S"
"ASN00038026","2020-01-27","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  406",",,a","  256",",,a",,,,,,,,,,,,,"  322","H,,S"
"ASN00038026","2020-01-28","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    8",",,a","  404",",,a","  265",",,a",,,,,,,,,,,,,"  351","H,,S"
"ASN00038026","2020-01-29","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  410",",,a","  296",",,a",,,,,,,,,,,,,"  338","H,,S"
"ASN00038026","2020-01-30","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  384",",,a","  285",",,a",,,,,,,,,,,,,"  291","H,,S"
"ASN00038026","2020-01-31","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","  168",",,a","  371",",,a","  252",",,a",,,,,,,,,,,,,"  322","H,,S"
"ASN00038026","2020-02-01","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  399",",,a","  283",",,a",,,,,,,,,,,,,"  337","H,,S"
"ASN00038026","2020-02-02","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  371",",,a","  265",",,a",,,,,,,,,,,,,"  302","H,,S"
"ASN00038026","2020-02-03","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  367",",,a","  245",",,a",,,,,,,,,,,,,"  292","H,,S"
"ASN00038026","2020-02-04","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  331",",,a","  247",",,a",,,,,,,,,,,,,"  293","H,,S"
"ASN00038026","2020-02-05","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    2",",,a","  382",",,a","  241",",,a",,,,,,,,,,,,,"  310","H,,S"
"ASN00038026","2020-02-06","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  391",",,a","  242",",,a",,,,,,,,,,,,,"  329","H,,S"
"ASN00038026","2020-02-07","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  404",",,a","  258",",,a",,,,,,,,,,,,,"  341","H,,S"
"ASN00038026","2020-02-08","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  396",",,a","  267",",,a",,,,,,,,,,,,,"  326","H,,S"
"ASN00038026","2020-02-09","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  402",",,a","  245",",,a",,,,,,,,,,,,,"  324","H,,S"
"ASN00038026","2020-02-10","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  375",",,a","  241",",,a",,,,,,,,,,,,,"  309","H,,S"
"ASN00038026","2020-02-11","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  402",",,a","  243",",,a",,,,,,,,,,,,,"  320","H,,S"
"ASN00038026","2020-02-12","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  405",",,a","  225",",,a",,,,,,,,,,,,,"  319","H,,S"
"ASN00038026","2020-02-13","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  401",",,a","  224",",,a",,,,,,,,,,,,,"  331","H,,S"
"ASN00038026","2020-02-14","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  430",",,a","  255",",,a",,,,,,,,,,,,,"  354","H,,S"
"ASN00038026","2020-02-15","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  411",",,a","  289",",,a",,,,,,,,,,,,,"  332","H,,S"
"ASN00038026","2020-02-16","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  406",",,a","  233",",,a",,,,,,,,,,,,,"  331","H,,S"
"ASN00038026","2020-02-17","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  427",",,a","  241",",,a",,,,,,,,,,,,,"  398","H,,S"
"ASN00038026","2020-02-21","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS",,,"  366",",,a",,,,,,,,,,,,,,,"  299","H,,S"
"ASN00038026","2020-02-22","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS",,,"  377",",,a","  236",",,a",,,,,,,,,,,,,"  302","H,,S"
"ASN00038026","2020-02-23","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  370",",,a","  223",",,a",,,,,,,,,,,,,"  313","H,,S"
"ASN00038026","2020-02-24","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS",,,"  383",",,a","  256",",,a",,,,,,,,,,,,,"  329","H,,S"
"ASN00038026","2020-02-25","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  399",",,a","  282",",,a",,,,,,,,,,,,,"  336","H,,S"
"ASN00038026","2020-02-26","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  409",",,a","  273",",,a",,,,,,,,,,,,,"  342","H,,S"
"ASN00038026","2020-02-27","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  401",",,a","  263",",,a",,,,,,,,,,,,,"  311","H,,S"
"ASN00038026","2020-02-28","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  359",",,a","  201",",,a",,,,,,,,,,,,,"  277","H,,S"
"ASN00038026","2020-02-29","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  384",",,a","  187",",,a",,,,,,,,,,,,,"  302","H,,S"
"ASN00038026","2020-03-01","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  428",",,a","  204",",,a",,,,,,,,,,,,,"  344","H,,S"
"ASN00038026","2020-03-02","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  398",",,a","  260",",,a",,,,,,,,,,,,,"  334","H,,S"
"ASN00038026","2020-03-03","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","    0",",,a","  285",",,a","  267",",,a",,,,,,,,,,,,,"  210","H,,S"
"ASN00038026","2020-03-04","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","  672",",,a","  221",",,a","  196",",,a",,,,,,,,,,,,,"  209","H,,S"
"ASN00038026","2020-03-05","-25.8975","139.3472","46.6","BIRDSVILLE AIRPORT, AS","  580",",,a","  299",",,a","  197",",,a",,,,,,,,,,,,,"  249","H,,S"
