"USW00023064","2019-06-21","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  311",",,W","  156",",,W",,,,,"   55",",,W",,,,,,,,,,,"   40",",,W","   50",",,W",,,,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-06-22","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,",,,,,"  233",",,W","  156",",,W",,,,,"   72",",,W",,,,,,,,,,,"  350",",,W","  360",",,W",,,,,"  148",",,W","  201",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-06-23","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","   97",",,W,",,,,,"  261",",,W","  100",",,W",,,,,"   57",",,W",,,,,,,,,,,"  340",",,W","  350",",,W",,,,,"  174",",,W","  237",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-06-24","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  289",",,W","   83",",,W",,,,,"   47",",,W",,,,,,,,,,,"  230",",,W","  280",",,W",,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-06-25","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,W","  317",",,W","  144",",,W",,,,,"   50",",,W",,,,,,,,,,,"  190",",,W","  180",",,W",,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-06-26","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H",,,"  333",",,W","  156",",,W",,,,,"   65",",,W",,," 1536",",,W",,,,,,,"  180",",,W","  170",",,W",,,,,"  130",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-06-27","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H",,,"  367",",,W","  194",",,W",,,,,"   71",",,W",,," 2057",",,W",,,,,,,"  220",",,W","  210",",,W",,,,,"  192",",,W","  264",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-06-28","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H",,,"  356",",,W","  161",",,W",,,,,"   59",",,W",,," 1501",",,W",,,,,,,"  190",",,W","  180",",,W",,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-06-29","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H",,,"  367",",,W","  167",",,W",,,,,"   48",",,W",,," 1322",",,W",,,,,,,"  150",",,W","  150",",,W",,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-06-30","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  344",",,W","  178",",,W",,,,,"   60",",,W",,," 1427",",,W",,,,,,,"  140",",,W","  140",",,W",,,,,"  107",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-01","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    5",",,W,","    0",",,W","    0",",,W","  328",",,W","  178",",,W",,,,,"   61",",,W",,,,,,,,,,,"  280",",,W","  290",",,W",,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-02","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,W","    0",",,W","  300",",,W","  178",",,W",,,,,"   32",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-03","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,W","    0",",,W","  333",",,W","  167",",,W",,,,,"   36",",,W",,,,,,,,,,,"  150",",,W","  170",",,W",,,,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-04","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,W","    0",",,W","  356",",,W","  200",",,W",,,,,"   67",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,,,"  116",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-05","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,","    0",",,W","    0",",,W","  350",",,W","  200",",,W",,,,,"   54",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,,,"  161",",,W","  210",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-06","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","   28",",,W,",,,,,"  294",",,W","  150",",,W",,,,,"   30",",,W",,," 0622",",,W",,,,,,,"  330",",,W","  320",",,W",,,,,"   94",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-07","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","   66",",,W,",,,,,"  300",",,W","  167",",,W",,,,,"   51",",,W",,," 2013",",,W",,,,,,,"  190",",,W","  190",",,W",,,,,"  143",",,W","  224",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-08","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    8",",,W,",,,,,"  306",",,W","  183",",,W",,,,,"   63",",,W",,," 1509",",,W",,,,,,,"  140",",,W","  140",",,W",,,,,"  116",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-09","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  339",",,W","  178",",,W",,,,,"   36",",,W",,," 0359",",,W",,,,,,,"   90",",,W","   90",",,W",,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-10","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  311",",,W","  189",",,W",,,,,"   49",",,W",,," 0509",",,W",,,,,,,"   40",",,W","  350",",,W",,,,,"  103",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-11","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  317",",,W","  150",",,W",,,,,"   34",",,W",,," 1627",",,W",,,,,,,"  150",",,W","  140",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-12","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  344",",,W","  167",",,W",,,,,"   44",",,W",,," 1423",",,W",,,,,,,"  150",",,W","  140",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-13","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  333",",,W","  172",",,W",,,,,"   40",",,W",,," 1355",",,W",,,,,,,"  150",",,W","  150",",,W",,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-14","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  328",",,W","  156",",,W",,,,,"   41",",,W",,," 1746",",,W",,,,,,,"  170",",,W","  170",",,W",,,,,"   76",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-15","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  344",",,W","  161",",,W",,,,,"   43",",,W",,," 1257",",,W",,,,,,,"  140",",,W","  150",",,W",,,,,"   89",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-16","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,",,,,,"  350",",,W","  206",",,W",,,,,"   43",",,W",,," 0104",",,W",,,,,,,"  310",",,W","  300",",,W",,,,,"  112",",,W","  174",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-17","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  389",",,W","  206",",,W",,,,,"   69",",,W",,," 1550",",,W",,,,,,,"  190",",,W","  180",",,W",,,,,"  139",",,W","  188",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-18","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  383",",,W","  211",",,W",,,,,"   62",",,W",,," 1546",",,W",,,,,,,"  190",",,W","  200",",,W",,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-19","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  394",",,W","  217",",,W",,,,,"   74",",,W",,," 1515",",,W",,,,,,,"  190",",,W","  190",",,W",,,,,"  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-20","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","  114",",,W,",,,,,"  394",",,W","  206",",,W",,,,,"   69",",,W",,," 2219",",,W",,,,,,,"  240",",,W","  220",",,W",,,,,"  116",",,W","  183",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-21","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    3",",,W,",,,,,"  306",",,W","  194",",,W",,,,,"   55",",,W",,," 0018",",,W",,,,,,,"  330",",,W","  340",",,W",,,,,"  125",",,W","  157",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-22","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  294",",,W","  178",",,W",,,,,"   45",",,W",,," 0608",",,W",,,,,,,"   20",",,W","   20",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-23","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  289",",,W","  133",",,W",,,,,"   35",",,W",,," 0912",",,W",,,,,,,"  110",",,W","  150",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-24","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  317",",,W","  139",",,W",,,,,"   61",",,W",,," 1238",",,W",,,,,,,"  190",",,W","  180",",,W",,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-25","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    3",",,W,",,,,,"  339",",,W","  150",",,W",,,,,"   68",",,W",,," 1310",",,W",,,,,,,"  180",",,W","  180",",,W",,,,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-26","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,",,,,,"  306",",,W","  189",",,W",,,,,"   54",",,W",,," 1723",",,W",,,,,,,"  170",",,W","  150",",,W",,,,,"   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-27","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  339",",,W","  172",",,W",,,,,"   63",",,W",,," 1440",",,W",,,,,,,"  180",",,W","  180",",,W",,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-28","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  350",",,W","  217",",,W",,,,,"   47",",,W",,," 1033",",,W",,,,,,,"  210",",,W","  220",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-29","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  339",",,W","  167",",,W",,,,,"   40",",,W",,," 1614",",,W",,,,,,,"  100",",,W","  150",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-30","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  361",",,W","  167",",,W",,,,,"   64",",,W",,," 1520",",,W",,,,,,,"  190",",,W","  180",",,W",,,,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-07-31","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","   15",",,W,",,,,,"  394",",,W","  183",",,W",,,,,"   53",",,W",,," 1728",",,W",,,,,,,"  290",",,W","  290",",,W",,,,,"  165",",,W","  255",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-01","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,"    0",",,H","  383",",,W","  217",",,W",,,,,"   41",",,W",,,,,,,,,,,"  300",",,W","  280",",,W",,,,,"   98",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-02","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,"    0",",,H","  339",",,W","  211",",,W",,,,,"   45",",,W",,,,,,,,,,,"  360",",,W","   60",",,W",,,,,"   94",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-03","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,"    0",",,H","  322",",,W","  200",",,W",,,,,"   30",",,W",,,,,,,,,,,"   60",",,W","   40",",,W",,,,,"   67",",,W","  103",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-04","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  333",",,W","  178",",,W",,,,,"   33",",,W",,,,,,,,,,,"  140",",,W","  180",",,W",,,,,"   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-05","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    3",",,W,","    0",",,H","    0",",,H","  344",",,W","  183",",,W",,,,,"   44",",,W",,,,,,,,,,,"  190",",,W","  180",",,W",,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-06","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  350",",,W","  172",",,W",,,,,"   22",",,W",,,,,,,,,,,"  130",",,W","  180",",,W",,,,,"   63",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-07","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    3",",,W,",,,,,"  378",",,W","  183",",,W",,,,,"   38",",,W",,,,,,,,,,,"   10",",,W","  350",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-08","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","  117",",,W,",,,,,"  289",",,W","  189",",,W",,,,,"   39",",,W",,,,,,,,,,,"   10",",,W","   10",",,W",,,,,"  112",",,W","  139",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-09","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","   15",",,W,",,,,,"  300",",,W","  200",",,W",,,,,"   41",",,W",,,,,,,,,,,"  140",",,W","  190",",,W",,,,,"   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-10","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","   30",",,W,","    0",",,H","    0",",,H","  339",",,W","  211",",,W",,,,,"   47",",,W",,,,,,,,,,,"  130",",,W","  190",",,W",,,,,"   89",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-11","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    3",",,W,","    0",",,H","    0",",,H","  361",",,W","  206",",,W",,,,,"   51",",,W",,,,,,,,,,,"  270",",,W","  260",",,W",,,,,"  116",",,W","  152",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-12","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  333",",,W","  194",",,W",,,,,"   35",",,W",,,,,,,,,,,"  310",",,W","  310",",,W",,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-13","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","   91",",,W,","    0",",,H","    0",",,H","  328",",,W","  167",",,W",,,,,"   44",",,W",,,,,,,,,,,"   20",",,W","  360",",,W",,,,,"  201",",,W","  259",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-14","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,","    0",",,H","    0",",,H","  300",",,W","  161",",,W",,,,,"   42",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,,,"  107",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-15","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  356",",,W","  178",",,W",,,,,"   52",",,W",,,,,,,,,,,"  230",",,W","  170",",,W",,,,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-16","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    5",",,W,","    0",",,H","    0",",,H","  361",",,W","  189",",,W",,,,,"   53",",,W",,,,,,,,,,,"  140",",,W","   40",",,W",,,,,"  143",",,W","  215",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-17","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  350",",,W","  200",",,W",,,,,"   51",",,W",,,,,,,,,,,"  150",",,W","  180",",,W",,,,,"  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-18","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  339",",,W","  194",",,W",,,,,"   50",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-19","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  383",",,W","  178",",,W",,,,,"   43",",,W",,,,,,,,,,,"  180",",,W","  180",",,W",,,,,"  125",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-20","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  394",",,W","  200",",,W",,,,,"   64",",,W",,,,,,,,,,,"  200",",,W","  190",",,W",,,,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-21","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  333",",,W","  194",",,W",,,,,"   63",",,W",,,,,,,,,,,"   30",",,W","  130",",,W",,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-22","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  289",",,W","  183",",,W",,,,,"   52",",,W",,,,,,,,,,,"  150",",,W","  150",",,W",,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-23","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0","T,,W,","    0",",,H","    0",",,H","  311",",,W","  183",",,W",,,,,"   84",",,W",,,,,,,,,,,"  140",",,W","  130",",,W",,,,,"  174",",,W","  233",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-24","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    3",",,W,","    0",",,H","    0",",,H","  294",",,W","  172",",,W",,,,,"   50",",,W",,,,,,,,,,,"  150",",,W","  140",",,W",,,,,"  116",",,W","  157",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-25","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  317",",,W","  167",",,W",,,,,"   48",",,W",,,,,,,,,,,"  210",",,W","  170",",,W",,,,,"   81",",,W","  121",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-26","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  311",",,W","  178",",,W",,,,,"   65",",,W",,,,,,,,,,,"   30",",,W","   40",",,W",,,,,"  130",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-27","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,","    0",",,H","    0",",,H","  278",",,W","  161",",,W",,,,,"   36",",,W",,,,,,,,,,,"   50",",,W","  140",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-28","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    0",",,W,",,,,,"  306",",,W","  128",",,W",,,,,"   54",",,W",,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-29","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","   25",",,W,",,,,,"  367",",,W","  183",",,W",,,,,"   50",",,W",,,,,,,,,,,"   10",",,W","   10",",,W",,,,,"  174",",,W","  219",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-30","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","    8",",,W,",,,,,"  300",",,W","  172",",,W",,,,,"   62",",,W",,,,,,,,,,,"  140",",,W","  140",",,W",,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023064","2019-08-31","37.92722","-100.72472","878.4","GARDEN CITY REGIONAL AIRPORT, KS US","   69",",,W,",,,,,"  294",",,W","  161",",,W",,,,,"   55",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,,,"  107",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
