"USC00425148","2018-10-30","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-10-31","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-01","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -72",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-02","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-03","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-04","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-05","38.4058","-111.6433","2154.9","LOA, UT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-06","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -61",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-07","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-08","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-09","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -139",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-10","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7"," -117",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-11","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-12","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-13","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -144",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-14","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-15","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-16","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-17","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-18","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-19","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7"," -133",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-20","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7"," -133",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-21","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7"," -144",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-22","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7"," -122",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-23","38.4058","-111.6433","2154.9","LOA, UT US","    5",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   89",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-24","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-25","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-26","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -150",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-27","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-28","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-29","38.4058","-111.6433","2154.9","LOA, UT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-11-30","38.4058","-111.6433","2154.9","LOA, UT US","   36",",,7,0800","   13",",,7,0800","    0","T,,7,0800","   89",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-01","38.4058","-111.6433","2154.9","LOA, UT US","   30",",,7,0800","   25",",,7,0800","   25",",,7,0800","   28",",,7"," -144",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-02","38.4058","-111.6433","2154.9","LOA, UT US","   28",",,7,0800","   38",",,7,0800","   51",",,7,0800","  -11",",,7"," -128",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-03","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -28",",,7"," -222",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-04","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -211",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-05","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7"," -200",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-06","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-07","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-08","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -133",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-09","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -139",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-10","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -167",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-11","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -139",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-12","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-13","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -167",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-14","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -161",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-15","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -150",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-16","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -128",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-17","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-18","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-19","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-20","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-21","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -78",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-22","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-23","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-24","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-25","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-26","38.4058","-111.6433","2154.9","LOA, UT US","   38",",,7,0800","   38",",,7,0800","   25",",,7,0800","   22",",,7"," -122",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-27","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   -6",",,7"," -156",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-28","38.4058","-111.6433","2154.9","LOA, UT US","   18",",,7,0800","   13",",,7,0800","   51",",,7,0800","  -50",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-29","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -56",",,7"," -228",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-30","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -44",",,7"," -222",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2018-12-31","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7"," -139",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-01","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -44",",,7"," -217",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-02","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -50",",,7"," -228",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-03","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -228",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-04","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7"," -156",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-05","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7"," -167",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-06","38.4058","-111.6433","2154.9","LOA, UT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -33",",,7"," -156",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-07","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-08","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -111",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-09","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-10","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -117",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-11","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-12","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -150",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-13","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -150",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-14","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-15","38.4058","-111.6433","2154.9","LOA, UT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   17",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-16","38.4058","-111.6433","2154.9","LOA, UT US","   33",",,7,0800","    3",",,7,0800","   25",",,7,0800","  -22",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-17","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-18","38.4058","-111.6433","2154.9","LOA, UT US","  122",",,7,0800","   89",",,7,0800","  102",",,7,0800","   61",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00425148","2019-01-19","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7"," -156",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-20","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7"," -128",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-21","38.4058","-111.6433","2154.9","LOA, UT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   33",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-22","38.4058","-111.6433","2154.9","LOA, UT US","   23",",,7,0800","   38",",,7,0800","   51",",,7,0800","    0",",,7"," -144",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00425148","2019-01-23","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -22",",,7"," -183",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-24","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   44",",,7"," -156",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-25","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   11",",,7"," -133",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-26","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   28",",,7"," -150",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-27","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-28","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   72",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-29","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800",,,"   61",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-30","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-01-31","38.4058","-111.6433","2154.9","LOA, UT US",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-01","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -144",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-02","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7"," -128",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-03","38.4058","-111.6433","2154.9","LOA, UT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   61",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-04","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-05","38.4058","-111.6433","2154.9","LOA, UT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   33",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-06","38.4058","-111.6433","2154.9","LOA, UT US","    3",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   22",",,7"," -111",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-07","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7"," -172",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-08","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -178",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-09","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -161",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-10","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -161",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-11","38.4058","-111.6433","2154.9","LOA, UT US","    3",",,7,0800","   25",",,7,0800","   25",",,7,0800","   28",",,7"," -150",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00425148","2019-02-12","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -172",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-13","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -161",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-14","38.4058","-111.6433","2154.9","LOA, UT US","   23",",,7,0800","   25",",,7,0800","   25",",,7,0800","   50",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00425148","2019-02-15","38.4058","-111.6433","2154.9","LOA, UT US","   66",",,7,0800","   76",",,7,0800","   76",",,7,0800","   22",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00425148","2019-02-16","38.4058","-111.6433","2154.9","LOA, UT US","   36",",,7,0800","   38",",,7,0800","   51",",,7,0800","   50",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-17","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -167",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-18","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7"," -156",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-19","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7"," -211",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00425148","2019-02-20","38.4058","-111.6433","2154.9","LOA, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7"," -211",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,
