"USW00094985","2019-06-22","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"    0",",,W","  256",",,W","  111",",,W","   51",",,W",,,,,,,"  130",",,W","  130",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094985","2019-06-23","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  168",",,W",,,"    0",",,W","  211",",,W","  144",",,W","   39",",,W",,,,,,,"  120",",,W","  110",",,W","   81",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00094985","2019-06-24","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   23",",,W",,,"    0",",,W","  211",",,W","  156",",,W","   41",",,W",,,,,,,"  300",",,W","  310",",,W","   89",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-06-25","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"    0",",,W","  272",",,W","  111",",,W","   45",",,W",,,,,,,"  280",",,W","  270",",,W","   98",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-06-26","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"    0",",,W","  278",",,W","  133",",,W","   26",",,W",,,,,,,"  280",",,W","  290",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094985","2019-06-27","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  150",",,W",,,"    0",",,W","  278",",,W","  133",",,W","   29",",,W",,,,,,,"  310",",,W","  310",",,W","  125",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094985","2019-06-28","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W",,,"    0",",,W","  283",",,W","  172",",,W","   17",",,W",,,,,,,"  200",",,W","  210",",,W","   54",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094985","2019-06-29","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W",,,"    0",",,W","  311",",,W","  167",",,W","    9",",,W",,,,,,,"  180",",,W","  350",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-06-30","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  109",",,W",,,"    0",",,W","  244",",,W","  167",",,W","   37",",,W",,,,,,,"  360",",,W","   10",",,W","  148",",,W","  215",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094985","2019-07-01","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   30",",,W","    0",",,W","    0",",,W","  267",",,W","  167",",,W","   26",",,W",,,,,,,"  290",",,W","  280",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-07-02","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   43",",,W","    0",",,W","    0",",,W","  278",",,W","  178",",,W","   13",",,W",,,,,,,"  330",",,W","  330",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-07-03","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  161",",,W","   22",",,W",,,,,,,"  170",",,W","  160",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-07-04","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   10",",,W","    0",",,W","    0",",,W","  300",",,W","  189",",,W","   29",",,W",,,,,,,"  260",",,W","  260",",,W","   94",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094985","2019-07-05","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  194",",,W","   29",",,W",,,,,,,"  360",",,W","  350",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-07-06","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   61",",,W","    0",",,W","    0",",,W","  256",",,W","  156",",,W","   37",",,W",,,,,,,"   70",",,W","   80",",,W","   94",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-07-07","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  156",",,W","   14",",,W",,,,,,,"   90",",,W","   90",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-07-08","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  139",",,W","   19",",,W",,,,,,,"  190",",,W","  170",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-07-09","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  156",",,W","   39",",,W",,,,,,,"  160",",,W","  160",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-07-10","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  172",",,W","   48",",,W",,,,,,,"  260",",,W","  250",",,W","  103",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-07-11","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  144",",,W","   33",",,W",,,,,,,"  340",",,W","  340",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094985","2019-07-12","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  117",",,W","   31",",,W",,,,,,,"  250",",,W","  230",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-07-13","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  189",",,W","   31",",,W",,,,,,,"  340",",,W","  360",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-07-14","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  150",",,W","   32",",,W",,,,,,,"  160",",,W","  160",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094985","2019-07-15","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   99",",,W","    0",",,W","    0",",,W","  306",",,W","  194",",,W","   42",",,W",,,,,,,"  340",",,W","  340",",,W","  130",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094985","2019-07-16","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  172",",,W","   25",",,W",,,,,,,"  240",",,W","  270",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094985","2019-07-17","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  183",",,W","   30",",,W",,,,,,,"  120",",,W","  140",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-07-18","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   71",",,W","    0",",,W","    0",",,W","  272",",,W","  206",",,W","   42",",,W",,,,,,,"  190",",,W","  310",",,W","  103",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094985","2019-07-19","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  478",",,W","    0",",,W","    0",",,W","  322",",,W","  206",",,W","   28",",,W",,,,,,,"  310",",,W","  310",",,W","  157",",,W","  241",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00094985","2019-07-20","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   64",",,W","    0",",,W","    0",",,W","  250",",,W","  167",",,W","   22",",,W",,,,,,,"  280",",,W","  280",",,W","  165",",,W","  286",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094985","2019-07-21","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  161",",,W","   39",",,W",,,,,,,"  330",",,W","  350",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094985","2019-07-22","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  144",",,W","   36",",,W",,,,,,,"  350",",,W","  340",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094985","2019-07-23","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   86",",,W","    0",",,W","    0",",,W","  256",",,W","  139",",,W","   30",",,W",,,,,,,"   20",",,W","   20",",,W","  139",",,W","  201",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094985","2019-07-24","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  133",",,W","   16",",,W",,,,,,,"  280",",,W","  270",",,W","   45",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-07-25","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  150",",,W","   31",",,W",,,,,,,"  220",",,W","  240",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-07-26","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  178",",,W","   44",",,W",,,,,,,"  180",",,W","  190",",,W","   94",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-07-27","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   33",",,W",,,,,,,"  270",",,W","  270",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-07-28","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  102",",,W","    0",",,W","    0",",,W","  278",",,W","  156",",,W","   30",",,W",,,,,,,"  240",",,W","  230",",,W","  134",",,W","  206",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00094985","2019-07-29","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  144",",,W","   48",",,W",,,,,,,"  320",",,W","  320",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-07-30","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  128",",,W","   33",",,W",,,,,,,"  350",",,W","  350",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094985","2019-07-31","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  100",",,W","   10",",,W",,,,,,,"   40",",,W",,,"   27",",,W",,,,,,,,,,,,,,,,
"USW00094985","2019-08-01","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  117",",,W","    9",",,W",,,,,,,"  240",",,W","  240",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094985","2019-08-02","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  150",",,W","   17",",,W",,,,,,,"  290",",,W","  280",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-08-03","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    3",",,W","    0",",,W","    0",",,W","  294",",,W","  167",",,W","   25",",,W",,,,,,,"   60",",,W","   70",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094985","2019-08-04","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  156",",,W","   15",",,W",,,,,,,"  220",",,W","  220",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-08-05","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  251",",,W","    0",",,W","    0",",,W","  278",",,W","  167",",,W","   30",",,W",,,,,,,"  250",",,W","  260",",,W","  112",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00094985","2019-08-06","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  161",",,W","   26",",,W",,,,,,,"  310",",,W","  300",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-08-07","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  257",",,W","    0",",,W","    0",",,W","  289",",,W","  156",",,W","   33",",,W",,,,,,,"  300",",,W","  290",",,W","  179",",,W","  268",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094985","2019-08-08","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  128",",,W","   42",",,W",,,,,,,"  310",",,W","  280",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094985","2019-08-09","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  111",",,W","   32",",,W",,,,,,,"  320",",,W","  300",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094985","2019-08-10","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   20",",,W","    0",",,W","    0",",,W","  239",",,W","  122",",,W","   18",",,W",,,,,,,"  230",",,W","  270",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-08-11","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   13",",,W","    0",",,W","    0",",,W","  244",",,W","  167",",,W","   16",",,W",,,,,,,"  120",",,W","  130",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-08-12","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  150",",,W","   15",",,W",,,,,,,"  170",",,W","  140",",,W","   36",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-08-13","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   76",",,W","    0",",,W","    0",",,W","  244",",,W","  161",",,W","   29",",,W",,,,,,,"   80",",,W","   90",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-08-14","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  139",",,W","   24",",,W",,,,,,,"   70",",,W","   60",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094985","2019-08-15","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  133",",,W","   19",",,W",,,,,,,"  190",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094985","2019-08-16","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   99",",,W","    0",",,W","    0",",,W","  228",",,W","  150",",,W","   37",",,W",,,,,,,"  260",",,W","  240",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-08-17","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  139",",,W","   23",",,W",,,,,,,"  190",",,W","  180",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-08-18","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   33",",,W","    0",",,W","    0",",,W","  244",",,W","  122",",,W","   49",",,W",,,,,,,"  280",",,W","  210",",,W","  103",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-08-19","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  106",",,W","   16",",,W",,,,,,,"  260",",,W","  280",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094985","2019-08-20","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  122",",,W","   22",",,W",,,,,,,"  180",",,W","  180",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-08-21","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  117",",,W","   40",",,W",,,,,,,"  320",",,W","  360",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094985","2019-08-22","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  228",",,W","  111",",,W","   21",",,W",,,,,,,"   80",",,W","   60",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-08-23","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  111",",,W","   22",",,W",,,,,,,"   80",",,W","   60",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094985","2019-08-24","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   94",",,W","   28",",,W",,,,,,,"  180",",,W","  110",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094985","2019-08-25","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   35",",,W",,,,,,,"  170",",,W","  170",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094985","2019-08-26","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    3",",,W","    0",",,W","    0",",,W","  211",",,W","  144",",,W","   31",",,W",,,,,,,"  290",",,W","  130",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-08-27","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  233",",,W","  128",",,W","   56",",,W",,,,,,,"  270",",,W","  250",",,W","  107",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094985","2019-08-28","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  200",",,W","  111",",,W","   52",",,W",,,,,,,"  280",",,W","  290",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094985","2019-08-29","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    3",",,W","    0",",,W","    0",",,W","  250",",,W","   83",",,W","   44",",,W",,,,,,,"  310",",,W","  320",",,W","  103",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094985","2019-08-30","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   72",",,W","   33",",,W",,,,,,,"  310",",,W","  300",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094985","2019-08-31","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   89",",,W","   20",",,W",,,,,,,"  190",",,W","  170",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094985","2019-09-01","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  233",",,W","   89",",,W","   17",",,W",,,,,,,"  210",",,W","  230",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094985","2019-09-02","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  122",",,W","    0",",,W","    0",",,W","  244",",,W","  139",",,W","   26",",,W",,,,,,,"  310",",,W","  310",",,W","  139",",,W","  219",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094985","2019-09-03","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  315",",,W","    0",",,W","    0",",,W","  244",",,W","  144",",,W","   61",",,W",,,,,,,"  300",",,W","  270",",,W","   94",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094985","2019-09-04","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  172",",,W","   83",",,W","   22",",,W",,,,,,,"  360",",,W","   10",",,W","   72",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-09-05","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   72",",,W","   29",",,W",,,,,,,"  170",",,W","  170",",,W","   94",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-09-06","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  111",",,W","   47",",,W",,,,,,,"  330",",,W","  340",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-09-07","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  117",",,W","   35",",,W",,,,,,,"  320",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094985","2019-09-08","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  178",",,W","  111",",,W","   38",",,W",,,,,,,"   80",",,W","   80",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094985","2019-09-09","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  257",",,W","    0",",,W","    0",",,W","  178",",,W","  122",",,W","   47",",,W",,,,,,,"  130",",,W","  120",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094985","2019-09-10","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","   15",",,W","    0",",,W","    0",",,W","  267",",,W","  167",",,W","   36",",,W",,,,,,,"  250",",,W","  210",",,W","   89",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094985","2019-09-11","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  472",",,W","    0",",,W","    0",",,W","  183",",,W","  128",",,W","   47",",,W",,,,,,,"  300",",,W","  310",",,W","  107",",,W","  152",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094985","2019-09-12","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  361",",,W","    0",",,W","    0",",,W","  161",",,W","  122",",,W","   58",",,W",,,,,,,"   90",",,W","   90",",,W","  125",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00094985","2019-09-13","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    5",",,W","    0",",,W","    0",",,W","  172",",,W","  100",",,W","   55",",,W",,,,,,,"  290",",,W","  270",",,W","   98",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094985","2019-09-14","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  217",",,W","   78",",,W","   30",",,W",,,,,,,"  250",",,W","  250",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094985","2019-09-15","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  150",",,W","   12",",,W",,,,,,,"  330",",,W","   10",",,W","   36",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-09-16","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  144",",,W","   23",",,W",,,,,,,"  170",",,W","  160",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094985","2019-09-17","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  161",",,W","   40",",,W",,,,,,,"  170",",,W","  170",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094985","2019-09-18","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  172",",,W","   53",",,W",,,,,,,"  160",",,W","  160",",,W","  112",",,W","  161",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094985","2019-09-19","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","  152",",,W","    0",",,W","    0",",,W","  250",",,W","  172",",,W","   26",",,W",,,,,,,"  240",",,W","  260",",,W","   81",",,W","  121",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094985","2019-09-20","44.63806","-90.1875","382.5","MARSHFIELD MUNICIPAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  156",",,W","   23",",,W",,,,,,,"  180",",,W","  190",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,
