"USC00480761","2019-08-31","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  311",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-01","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  328",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-02","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  322",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-03","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  311",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-04","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  317",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-05","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  322",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-06","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-07","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-08","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-09","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   46",",,7,2400",,,,,"  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-10","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   23",",,7,2400",,,,,"  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-11","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","  145",",,7,2400",,,,,"  150",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-12","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-13","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  228",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-14","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  261",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-15","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  289",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-16","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-17","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    8",",,7,2400",,,,,"  172",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-18","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   18",",,7,2400",,,,,"  233",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-19","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-20","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-21","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-22","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-23","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  244",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-24","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-25","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-26","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  244",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-27","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    5",",,7,2400",,,,,"  167",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-28","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","  112",",,7,2400",,,,,"  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-29","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   30",",,7,2400",,,,,"  144",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-09-30","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-01","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-02","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-03","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  200",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-04","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-05","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-06","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  133",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-07","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  206",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-08","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  211",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-09","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  183",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-10","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-11","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   89",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-12","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  144",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-13","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  178",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-14","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-15","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  178",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-16","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  211",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-17","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  200",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-18","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-19","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  111",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-20","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   20",",,7,2400",,,,,"   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-21","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-22","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-23","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-24","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   56",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-25","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  156",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-26","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-27","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-28","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -33",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-29","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,," -133",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-30","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  -56",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-10-31","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   33",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-01","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   33",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-02","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   89",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-03","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-04","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-05","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-06","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   10",",,7,2400",,,,,"  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-07","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  100",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-08","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  156",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-09","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-10","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-11","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"    6",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-12","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   94",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-13","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-14","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  117",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-15","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  144",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-16","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-17","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  106",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-18","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    8",",,7,2400",,,,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-19","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  144",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-20","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   13",",,7,2400",,,,,"   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-21","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-22","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    5",",,7,2400",,,,,"   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-23","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    5",",,7,2400",,,,,"   33",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-24","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    8",",,7,2400",,,,,"   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-25","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-26","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   30",",,7,2400",,,,,"  -33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-27","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   13",",,7,2400",,,,,"    6",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-28","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   61",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-29","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    5",",,7,2400",,,,,"   78",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-11-30","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   33",",,7,2400",,,,,"  -17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-01","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -17",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-02","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   33",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-03","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-04","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"   56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-05","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   66",",,7,2400",,,,,"   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-06","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-07","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   44",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-08","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-09","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-10","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-11","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   11",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-12","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-13","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   25",",,7,2400",,,,,"    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-14","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   15",",,7,2400",,,,,"   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-15","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -56",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-16","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -78",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-17","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -28",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-18","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -22",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-19","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -33",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-20","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-21","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-22","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-23","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-24","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-25","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   36",",,7,2400",,,,,"    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-26","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-27","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  -89",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-28","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    3",",,7,2400",,,,,"  -78",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-29","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -94",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-30","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -89",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2019-12-31","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -61",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2020-01-01","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","   25",",,7,2400",,,,,"   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2020-01-02","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  -11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2020-01-03","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2020-01-04","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2020-01-05","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"    0",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2020-01-06","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2020-01-07","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2020-01-08","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   22",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2020-01-09","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   -6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2020-01-10","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -72",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2020-01-11","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   -6",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2020-01-12","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -44",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2020-01-13","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"  -28",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2020-01-14","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0","T,,7,2400",,,,,"   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2020-01-15","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"  -17",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00480761","2020-01-16","41.58959","-108.50939","2048.9","BITTER CREEK 4 NE, WY US","    0",",,7,2400",,,,,"   33",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,
